synth_id;from_interpolation;parameter;time;value
6;1;3;2698;0.109375
6;1;3;2732;0.109375
6;1;3;2782;0.09375
6;1;3;2816;0.09375
6;1;3;2866;0.078125
6;1;3;2915;0.0703125
6;1;3;2998;0.0625
6;1;3;3063;0.0546875
6;1;3;3430;0.0546875
6;1;3;3580;0.046875
6;1;3;3714;0.0390625
6;1;3;3848;0.03125
6;1;3;3951;0.0234375
6;1;3;4083;0.015625
6;1;3;4231;0.0078125
6;1;3;4398;0
6;1;3;5945;0
6;1;3;8998;0
6;1;4;19;0.25
6;1;4;685;0.25
6;1;4;1873;0.25
6;1;4;1949;0.2421875
6;1;4;1998;0.234375
6;1;4;2049;0.2265625
6;1;4;2098;0.2109375
6;1;4;2131;0.203125
6;1;4;2166;0.1953125
6;1;4;2181;0.1953125
6;1;4;2215;0.1796875
6;1;4;2247;0.171875
6;1;4;2266;0.171875
6;1;4;2299;0.15625
6;1;4;2331;0.1484375
6;1;4;2347;0.1484375
6;1;4;2381;0.1328125
6;1;4;2415;0.125
6;1;4;2447;0.1171875
6;1;4;2465;0.1171875
6;1;4;2499;0.1015625
6;1;4;2514;0.09375
6;1;4;2549;0.0859375
6;1;4;2565;0.078125
6;1;4;2599;0.0703125
6;1;4;2613;0.0625
6;1;4;2631;0.0625
6;1;4;2665;0.046875
6;1;4;2682;0.0390625
6;1;4;2714;0.03125
6;1;4;2732;0.03125
6;1;4;2763;0.015625
6;1;4;2799;0.0078125
6;1;4;2816;0
6;1;4;3530;0
6;1;4;3665;0.0078125
6;1;4;3731;0.015625
6;1;4;3831;0.0234375
6;1;4;3938;0.03125
6;1;4;4033;0.0390625
6;1;4;4133;0.046875
6;1;4;4248;0.0546875
6;1;4;4415;0.0625
6;1;4;4700;0.0703125
6;1;4;5048;0.0703125
6;1;4;5483;0.0703125
6;1;4;5663;0.078125
6;1;4;5789;0.0859375
6;1;4;6014;0.09375
6;1;4;6117;0.1015625
6;1;4;6181;0.109375
6;1;4;6282;0.1171875
6;1;4;6450;0.125
6;1;4;6573;0.1328125
6;1;4;6748;0.140625
6;1;4;6950;0.1484375
6;1;4;7165;0.15625
6;1;4;7225;0.15625
6;1;4;7367;0.1640625
6;1;4;7448;0.171875
6;1;4;7515;0.1796875
6;1;4;7582;0.1875
6;1;4;7674;0.1953125
6;1;4;7765;0.203125
6;1;4;7915;0.2109375
6;1;4;8132;0.21875
6;1;4;8148;0.21875
6;1;4;8348;0.21875
6;1;4;8481;0.2265625
6;1;4;9665;0.234375
2;0;1;43;0.25
2;0;1;391;0.25
2;0;1;2672;0.2578125
2;0;1;2704;0.265625
2;0;1;2738;0.2734375
2;0;1;2772;0.28125
2;0;1;2805;0.2890625
2;0;1;2821;0.296875
2;0;1;2855;0.3046875
2;0;1;2871;0.3125
2;0;1;2888;0.3203125
2;0;1;2904;0.328125
2;0;1;2941;0.34375
2;0;1;2955;0.3515625
2;0;1;2973;0.359375
2;0;1;2988;0.3671875
2;0;1;3005;0.375
2;0;1;3022;0.390625
2;0;1;3038;0.3984375
2;0;1;3056;0.40625
2;0;1;3073;0.4140625
2;0;1;3088;0.421875
2;0;1;3105;0.421875
2;0;1;3122;0.4296875
2;0;1;3139;0.4375
2;0;1;3155;0.4453125
2;0;1;3188;0.4609375
2;0;1;3205;0.4609375
2;0;1;3223;0.46875
2;0;1;3258;0.484375
2;0;1;3274;0.484375
2;0;1;3306;0.5
2;0;1;3321;0.5
2;0;1;3355;0.515625
2;0;1;3371;0.515625
2;0;1;3407;0.5234375
2;0;1;3421;0.53125
2;0;1;3454;0.5390625
2;0;1;3472;0.546875
2;0;1;3504;0.5625
2;0;1;3521;0.5625
2;0;1;3555;0.578125
2;0;1;3572;0.578125
2;0;1;3588;0.5859375
2;0;1;3622;0.6015625
2;0;1;3638;0.6015625
2;0;1;3655;0.609375
2;0;1;3689;0.625
2;0;1;3705;0.625
2;0;1;3738;0.640625
2;0;1;3755;0.640625
2;0;1;3772;0.6484375
2;0;1;3805;0.65625
2;0;1;3822;0.6640625
2;0;1;3856;0.6796875
2;0;1;3890;0.6875
2;0;1;3907;0.6875
2;0;1;3940;0.703125
2;0;1;3955;0.703125
2;0;1;3988;0.71875
2;0;1;4005;0.71875
2;0;1;4038;0.734375
2;0;1;4055;0.734375
2;0;1;4088;0.75
2;0;1;4107;0.7578125
2;0;1;4138;0.765625
2;0;1;4172;0.7734375
2;0;1;4205;0.78125
2;0;1;4238;0.78125
2;0;1;4288;0.7890625
2;0;1;4388;0.8046875
2;0;1;4455;0.8046875
2;0;1;4505;0.8203125
2;0;1;4556;0.828125
2;0;1;4607;0.8359375
2;0;1;4722;0.84375
2;0;1;4855;0.84375
2;0;1;5142;0.8515625
2;0;1;5173;0.84375
2;0;1;5240;0.8359375
2;0;1;5272;0.828125
2;0;1;5289;0.8203125
2;0;1;5305;0.8125
2;0;1;5322;0.8046875
2;0;1;5338;0.796875
2;0;1;5355;0.7890625
2;0;1;5371;0.78125
2;0;1;5388;0.7734375
2;0;1;5405;0.7578125
2;0;1;5421;0.75
2;0;1;5439;0.7421875
2;0;1;5455;0.7265625
2;0;1;5471;0.71875
2;0;1;5488;0.703125
2;0;1;5505;0.6953125
2;0;1;5522;0.6796875
2;0;1;5538;0.6640625
2;0;1;5555;0.65625
2;0;1;5572;0.640625
2;0;1;5588;0.6328125
2;0;1;5607;0.6171875
2;0;1;5622;0.609375
2;0;1;5638;0.59375
2;0;1;5655;0.5859375
2;0;1;5672;0.578125
2;0;1;5689;0.5625
2;0;1;5708;0.5546875
2;0;1;5724;0.546875
2;0;1;5739;0.5390625
2;0;1;5755;0.53125
2;0;1;5772;0.515625
2;0;1;5788;0.5078125
2;0;1;5805;0.5
2;0;1;5821;0.4921875
2;0;1;5839;0.4765625
2;0;1;5855;0.46875
2;0;1;5871;0.4609375
2;0;1;5890;0.453125
2;0;1;5905;0.4453125
2;0;1;5922;0.4375
2;0;1;5938;0.4296875
2;0;1;5955;0.421875
2;0;1;5988;0.40625
2;0;1;6005;0.3984375
2;0;1;6022;0.390625
2;0;1;6038;0.3828125
2;0;1;6055;0.375
2;0;1;6074;0.3671875
2;0;1;6089;0.3671875
2;0;1;6122;0.3515625
2;0;1;6138;0.3515625
2;0;1;6172;0.34375
2;0;1;6207;0.328125
2;0;1;6238;0.3203125
2;0;1;6274;0.3125
2;0;1;6305;0.3125
2;0;1;6355;0.296875
2;0;1;6388;0.296875
2;0;1;6439;0.28125
2;0;1;6472;0.28125
2;0;1;6505;0.2734375
2;0;1;6573;0.265625
2;0;1;9191;0.2578125
2;0;1;11853;0.2578125
2;0;1;14830;0.2578125
2;0;1;17728;0.2578125
2;0;1;20851;0.2578125
2;0;2;44;0.25
2;0;2;1036;0.25
2;0;2;3893;0.25
2;0;2;7003;0.25
2;0;2;7558;0.2578125
2;0;2;7573;0.265625
2;0;2;7590;0.2734375
2;0;2;7609;0.28125
2;0;2;7623;0.296875
2;0;2;7641;0.3046875
2;0;2;7657;0.3203125
2;0;2;7672;0.328125
2;0;2;7689;0.34375
2;0;2;7707;0.3515625
2;0;2;7722;0.359375
2;0;2;7739;0.375
2;0;2;7756;0.3828125
2;0;2;7771;0.390625
2;0;2;7790;0.3984375
2;0;2;7805;0.40625
2;0;2;7822;0.4140625
2;0;2;7838;0.421875
2;0;2;7855;0.4296875
2;0;2;7872;0.4375
2;0;2;7906;0.4453125
2;0;2;7922;0.453125
2;0;2;7955;0.4609375
2;0;2;7989;0.4765625
2;0;2;8005;0.4765625
2;0;2;8041;0.484375
2;0;2;8056;0.4921875
2;0;2;8089;0.5
2;0;2;8122;0.5078125
2;0;2;8139;0.515625
2;0;2;8172;0.5234375
2;0;2;8205;0.53125
2;0;2;8272;0.5390625
2;0;2;8372;0.5390625
2;0;2;8555;0.5390625
2;0;2;8591;0.546875
2;0;2;8622;0.5625
2;0;2;8656;0.5625
2;0;2;8722;0.578125
2;0;2;8914;0.578125
2;0;2;9117;0.5859375
2;0;2;9189;0.59375
2;0;2;9406;0.6015625
2;0;2;9557;0.609375
2;0;2;9901;0.6171875
2;0;2;11682;0.6015625
2;0;2;11690;0.59375
2;0;2;11706;0.5859375
2;0;2;11723;0.5703125
2;0;2;11740;0.5625
2;0;2;11756;0.5546875
2;0;2;11773;0.5390625
2;0;2;11789;0.53125
2;0;2;11806;0.5234375
2;0;2;11823;0.515625
2;0;2;11857;0.5
2;0;2;11873;0.5
2;0;2;11889;0.4921875
2;0;2;11923;0.484375
2;0;2;11956;0.4765625
2;0;2;11990;0.46875
2;0;2;12040;0.4609375
2;0;2;12139;0.453125
2;0;2;12560;0.4453125
2;0;2;15478;0.4453125
2;0;2;18562;0.4453125
2;0;2;21592;0.4453125
2;0;3;44;0.25
2;0;3;1679;0.25
2;0;3;4724;0.25
2;0;3;7683;0.25
2;0;3;10549;0.25
2;0;3;12798;0.2578125
2;0;3;12824;0.265625
2;0;3;12841;0.2734375
2;0;3;12857;0.2890625
2;0;3;12875;0.296875
2;0;3;12890;0.3046875
2;0;3;12906;0.3125
2;0;3;12924;0.328125
2;0;3;12942;0.3359375
2;0;3;12957;0.3515625
2;0;3;12972;0.359375
2;0;3;12990;0.3671875
2;0;3;13005;0.3828125
2;0;3;13023;0.390625
2;0;3;13039;0.3984375
2;0;3;13056;0.4140625
2;0;3;13073;0.421875
2;0;3;13089;0.4296875
2;0;3;13106;0.4375
2;0;3;13122;0.4453125
2;0;3;13140;0.453125
2;0;3;13158;0.4609375
2;0;3;13172;0.46875
2;0;3;13190;0.4765625
2;0;3;13222;0.4921875
2;0;3;13240;0.5
2;0;3;13256;0.5078125
2;0;3;13273;0.515625
2;0;3;13289;0.515625
2;0;3;13306;0.5234375
2;0;3;13323;0.53125
2;0;3;13339;0.5390625
2;0;3;13372;0.5546875
2;0;3;13389;0.5546875
2;0;3;13408;0.5625
2;0;3;13439;0.5703125
2;0;3;13472;0.578125
2;0;3;13506;0.5859375
2;0;3;13539;0.59375
2;0;3;13573;0.6015625
2;0;3;13606;0.609375
2;0;3;13639;0.6171875
2;0;3;13672;0.625
2;0;3;13706;0.640625
2;0;3;13740;0.6484375
2;0;3;13756;0.6484375
2;0;3;13789;0.65625
2;0;3;13823;0.6640625
2;0;3;13856;0.671875
2;0;3;13907;0.6796875
2;0;3;13940;0.6875
2;0;3;13990;0.6953125
2;0;3;14040;0.703125
2;0;3;14123;0.71875
2;0;3;14157;0.71875
2;0;3;14243;0.734375
2;0;3;14273;0.734375
2;0;3;14342;0.7421875
2;0;3;14439;0.75
2;0;3;16127;0.7578125
2;0;3;19336;0.7578125
2;0;3;22284;0.7578125
2;0;4;45;0.25
2;0;4;2322;0.25
2;0;4;5467;0.25
2;0;4;8444;0.25
2;0;4;11177;0.25
2;0;4;14100;0.25
2;0;4;16357;0.2578125
2;0;4;16373;0.2578125
2;0;4;16390;0.265625
2;0;4;16406;0.2734375
2;0;4;16423;0.28125
2;0;4;16440;0.2890625
2;0;4;16456;0.296875
2;0;4;16473;0.3046875
2;0;4;16490;0.3125
2;0;4;16507;0.3203125
2;0;4;16523;0.328125
2;0;4;16540;0.3359375
2;0;4;16556;0.34375
2;0;4;16573;0.3515625
2;0;4;16590;0.359375
2;0;4;16606;0.375
2;0;4;16623;0.3828125
2;0;4;16640;0.390625
2;0;4;16656;0.3984375
2;0;4;16673;0.40625
2;0;4;16690;0.4140625
2;0;4;16707;0.421875
2;0;4;16723;0.4296875
2;0;4;16740;0.4375
2;0;4;16756;0.4453125
2;0;4;16773;0.453125
2;0;4;16790;0.4609375
2;0;4;16806;0.46875
2;0;4;16840;0.484375
2;0;4;16857;0.4921875
2;0;4;16873;0.4921875
2;0;4;16890;0.5
2;0;4;16923;0.515625
2;0;4;16940;0.515625
2;0;4;16973;0.53125
2;0;4;16990;0.5390625
2;0;4;17007;0.5390625
2;0;4;17040;0.5546875
2;0;4;17057;0.5546875
2;0;4;17073;0.5625
2;0;4;17107;0.578125
2;0;4;17124;0.578125
2;0;4;17158;0.59375
2;0;4;17176;0.6015625
2;0;4;17190;0.6015625
2;0;4;17208;0.609375
2;0;4;17240;0.625
2;0;4;17257;0.625
2;0;4;17290;0.640625
2;0;4;17307;0.640625
2;0;4;17340;0.65625
2;0;4;17374;0.6640625
2;0;4;17390;0.6640625
2;0;4;17424;0.6796875
2;0;4;17440;0.6796875
2;0;4;17473;0.6875
2;0;4;17508;0.703125
2;0;4;17523;0.703125
2;0;4;17557;0.71875
2;0;4;17573;0.71875
2;0;4;17607;0.734375
2;0;4;17642;0.7421875
2;0;4;17659;0.7421875
2;0;4;17690;0.7578125
2;0;4;17723;0.765625
2;0;4;17757;0.7734375
2;0;4;17790;0.78125
2;0;4;17807;0.78125
2;0;4;17842;0.796875
2;0;4;17874;0.8046875
2;0;4;17906;0.8125
2;0;4;17923;0.8125
2;0;4;17957;0.8203125
2;0;4;17990;0.8359375
2;0;4;18023;0.84375
2;0;4;18059;0.84375
2;0;4;18107;0.859375
2;0;4;18140;0.8671875
2;0;4;18176;0.8671875
2;0;4;18273;0.8828125
2;0;4;18341;0.890625
2;0;4;18424;0.8984375
2;0;4;18490;0.90625
2;0;4;18590;0.9140625
2;0;4;18776;0.90625
2;0;4;18807;0.8984375
2;0;4;18841;0.890625
2;0;4;18860;0.8828125
2;0;4;18874;0.875
2;0;4;18891;0.8671875
2;0;4;18907;0.859375
2;0;4;18924;0.8515625
2;0;4;18941;0.84375
2;0;4;18957;0.8359375
2;0;4;18974;0.8203125
2;0;4;18990;0.8125
2;0;4;19007;0.796875
2;0;4;19024;0.7890625
2;0;4;19040;0.7734375
2;0;4;19057;0.7578125
2;0;4;19073;0.7421875
2;0;4;19090;0.7265625
2;0;4;19109;0.7109375
2;0;4;19124;0.6953125
2;0;4;19142;0.6796875
2;0;4;19157;0.6640625
2;0;4;19173;0.6484375
2;0;4;19190;0.6328125
2;0;4;19207;0.6171875
2;0;4;19223;0.6015625
2;0;4;19240;0.5859375
2;0;4;19256;0.5703125
2;0;4;19273;0.5546875
2;0;4;19291;0.546875
2;0;4;19306;0.53125
2;0;4;19323;0.5234375
2;0;4;19340;0.515625
2;0;4;19357;0.5
2;0;4;19374;0.4921875
2;0;4;19390;0.484375
2;0;4;19407;0.4765625
2;0;4;19423;0.46875
2;0;4;19440;0.4609375
2;0;4;19459;0.4453125
2;0;4;19474;0.4375
2;0;4;19490;0.4296875
2;0;4;19507;0.421875
2;0;4;19523;0.4140625
2;0;4;19540;0.40625
2;0;4;19557;0.3984375
2;0;4;19573;0.390625
2;0;4;19590;0.3828125
2;0;4;19607;0.375
2;0;4;19624;0.3671875
2;0;4;19641;0.359375
2;0;4;19674;0.34375
2;0;4;19690;0.3359375
2;0;4;19707;0.328125
2;0;4;19725;0.328125
2;0;4;19757;0.3203125
2;0;4;19791;0.3125
2;0;4;19824;0.3046875
2;0;4;19857;0.296875
2;0;4;19890;0.2890625
2;0;4;19941;0.2734375
2;0;4;19975;0.2734375
2;0;4;20024;0.265625
2;0;4;20135;0.2578125
2;0;4;20324;0.25
2;0;4;20490;0.2421875
2;0;4;21090;0.234375
2;0;4;21124;0.2421875
2;0;4;21173;0.25
2;0;4;21224;0.2578125
2;0;4;21257;0.265625
2;0;4;21291;0.2734375
2;0;4;21357;0.28125
2;0;4;21473;0.2890625
2;0;4;21557;0.296875
2;0;4;21607;0.3046875
2;0;4;21657;0.3125
2;0;4;21724;0.3203125
5;1;1;18;0.4375
5;1;1;1116;0.4375
5;1;1;2759;0.4375
5;1;1;2906;0.4296875
5;1;1;3023;0.421875
5;1;1;3156;0.4140625
5;1;1;3273;0.40625
5;1;1;3374;0.3984375
5;1;1;3457;0.3828125
5;1;1;3523;0.375
5;1;1;3557;0.375
5;1;1;3606;0.3671875
5;1;1;3657;0.359375
5;1;1;3724;0.3515625
5;1;1;3792;0.34375
5;1;1;3856;0.3359375
5;1;1;3942;0.328125
5;1;1;4008;0.3203125
5;1;1;4058;0.3125
5;1;1;4106;0.3046875
5;1;1;4157;0.296875
5;1;1;4225;0.28125
5;1;1;4273;0.28125
5;1;1;4392;0.265625
5;1;1;4940;0.265625
5;1;1;5007;0.2734375
5;1;1;5325;0.28125
5;1;1;5423;0.2890625
5;1;1;5640;0.2890625
5;1;1;5775;0.28125
5;1;1;6008;0.28125
5;1;1;6273;0.2734375
5;1;1;6457;0.28125
5;1;1;6611;0.2890625
5;1;1;6674;0.296875
5;1;1;6875;0.3046875
5;1;1;6940;0.3046875
5;1;1;7175;0.3046875
5;1;1;7443;0.3125
5;1;1;7740;0.3125
5;1;1;7992;0.3203125
5;1;1;8166;0.3203125
5;1;1;8391;0.328125
5;1;1;8526;0.3359375
5;1;1;8609;0.34375
5;1;1;8674;0.3515625
5;1;1;8724;0.359375
5;1;1;8777;0.3671875
5;1;1;8824;0.375
5;1;1;8860;0.3828125
5;1;1;8891;0.390625
5;1;1;8929;0.3984375
5;1;1;8941;0.40625
5;1;1;8974;0.421875
5;1;1;8991;0.4296875
5;1;1;9011;0.4375
5;1;1;9028;0.4375
5;1;1;9048;0.4453125
5;1;1;9074;0.4609375
5;1;1;9095;0.4609375
5;1;1;9124;0.46875
5;1;1;9158;0.4765625
5;1;1;9194;0.484375
5;1;1;9241;0.4921875
5;1;1;9308;0.5
5;1;1;9391;0.5078125
5;1;1;9593;0.515625
5;1;1;9726;0.5234375
5;1;1;9865;0.53125
5;1;1;10008;0.5390625
5;1;1;10108;0.546875
5;1;1;10227;0.5546875
5;1;1;10359;0.5625
5;1;1;12078;0.5546875
5;1;1;12096;0.546875
5;1;1;12132;0.5390625
5;1;1;12159;0.53125
5;1;1;12208;0.5234375
5;1;1;12309;0.515625
5;1;1;12508;0.5078125
5;1;1;12592;0.5
5;1;1;12642;0.4921875
5;1;1;12725;0.484375
5;1;1;12859;0.4765625
5;1;1;13009;0.46875
5;1;1;13093;0.4609375
5;1;1;13209;0.453125
5;1;1;13340;0.4453125
5;1;1;13618;0.4375
5;1;2;18;0.4375
5;1;2;1795;0.4375
5;1;2;2760;0.4296875
5;1;2;2845;0.4296875
5;1;2;2940;0.421875
5;1;2;2990;0.4140625
5;1;2;3090;0.40625
5;1;2;3156;0.3984375
5;1;2;3256;0.390625
5;1;2;3308;0.3828125
5;1;2;3356;0.375
5;1;2;3423;0.359375
5;1;2;3457;0.359375
5;1;2;3507;0.3515625
5;1;2;3540;0.34375
5;1;2;3574;0.3359375
5;1;2;3606;0.328125
5;1;2;3639;0.3203125
5;1;2;3674;0.3125
5;1;2;3724;0.296875
5;1;2;3757;0.296875
5;1;2;3808;0.2890625
5;1;2;3856;0.2734375
5;1;2;3892;0.2734375
5;1;2;3942;0.265625
5;1;2;3973;0.2578125
5;1;2;4676;0.25
5;1;2;5309;0.25
5;1;2;5325;0.2578125
5;1;2;5357;0.265625
5;1;2;5392;0.2734375
5;1;2;5408;0.28125
5;1;2;5442;0.2890625
5;1;2;5475;0.296875
5;1;2;5526;0.3046875
5;1;2;5593;0.3125
5;1;2;5725;0.3203125
5;1;2;5874;0.328125
5;1;2;6057;0.3359375
5;1;2;6391;0.3359375
5;1;2;6457;0.34375
5;1;2;6507;0.3515625
5;1;2;6527;0.359375
5;1;2;6557;0.375
5;1;2;6574;0.3828125
5;1;2;6592;0.390625
5;1;2;6612;0.3984375
5;1;2;6630;0.4140625
5;1;2;6650;0.421875
5;1;2;6659;0.4375
5;1;2;6674;0.453125
5;1;2;6693;0.4609375
5;1;2;6709;0.4765625
5;1;2;6725;0.4921875
5;1;2;6741;0.5
5;1;2;6759;0.515625
5;1;2;6776;0.53125
5;1;2;6792;0.5390625
5;1;2;6809;0.5546875
5;1;2;6826;0.5703125
5;1;2;6840;0.578125
5;1;2;6858;0.5859375
5;1;2;6875;0.6015625
5;1;2;6891;0.609375
5;1;2;6908;0.6171875
5;1;2;6924;0.6328125
5;1;2;6940;0.640625
5;1;2;6958;0.6484375
5;1;2;6973;0.6640625
5;1;2;6992;0.671875
5;1;2;7006;0.6796875
5;1;2;7025;0.6875
5;1;2;7041;0.6953125
5;1;2;7056;0.7109375
5;1;2;7076;0.71875
5;1;2;7089;0.71875
5;1;2;7125;0.734375
5;1;2;7142;0.734375
5;1;2;7175;0.7421875
5;1;2;7225;0.7578125
5;1;2;7273;0.7578125
5;1;2;7375;0.7734375
5;1;2;7409;0.7734375
5;1;2;7458;0.78125
5;1;2;7541;0.796875
5;1;2;7771;0.796875
5;1;2;8013;0.7890625
5;1;2;8166;0.7890625
5;1;2;8367;0.78125
5;1;2;8478;0.7734375
5;1;2;8543;0.765625
5;1;2;8592;0.7578125
5;1;2;8625;0.75
5;1;2;8674;0.7421875
5;1;2;8741;0.734375
5;1;2;8791;0.7265625
5;1;2;8845;0.71875
5;1;2;8907;0.7109375
5;1;2;8929;0.703125
5;1;2;8974;0.6953125
5;1;2;9012;0.6875
5;1;2;9048;0.6796875
5;1;2;9074;0.671875
5;1;2;9110;0.6640625
5;1;2;9141;0.65625
5;1;2;9194;0.6484375
5;1;2;9274;0.640625
5;1;2;9444;0.6328125
5;1;2;9659;0.625
5;1;2;9709;0.625
5;1;2;9809;0.6171875
5;1;2;9976;0.609375
5;1;2;10124;0.6015625
5;1;2;10294;0.59375
5;1;2;10882;0.5859375
5;1;2;12079;0.59375
5;1;2;12097;0.6015625
5;1;2;12132;0.6015625
5;1;2;12208;0.609375
5;1;2;12310;0.6171875
5;1;2;12524;0.625
5;1;2;12623;0.6328125
5;1;2;12792;0.640625
5;1;2;12990;0.6484375
5;1;2;13126;0.65625
5;1;2;13243;0.6640625
5;1;2;13408;0.671875
5;1;2;13641;0.6796875
5;1;3;20;0.4375
5;1;3;2471;0.4375
5;1;3;2760;0.4453125
5;1;3;2793;0.4453125
5;1;3;2829;0.453125
5;1;3;2873;0.4609375
5;1;3;2906;0.46875
5;1;3;2940;0.4765625
5;1;3;2974;0.484375
5;1;3;2990;0.4921875
5;1;3;3023;0.5
5;1;3;3074;0.5078125
5;1;3;3106;0.515625
5;1;3;3140;0.5234375
5;1;3;3174;0.53125
5;1;3;3223;0.5390625
5;1;3;3256;0.546875
5;1;3;3289;0.5546875
5;1;3;3323;0.5703125
5;1;3;3341;0.5703125
5;1;3;3374;0.5859375
5;1;3;3390;0.5859375
5;1;3;3408;0.59375
5;1;3;3440;0.609375
5;1;3;3457;0.6171875
5;1;3;3475;0.625
5;1;3;3491;0.6328125
5;1;3;3507;0.6328125
5;1;3;3523;0.640625
5;1;3;3541;0.6484375
5;1;3;3557;0.65625
5;1;3;3574;0.6640625
5;1;3;3589;0.671875
5;1;3;3606;0.6796875
5;1;3;3624;0.6953125
5;1;3;3639;0.703125
5;1;3;3657;0.7109375
5;1;3;3674;0.71875
5;1;3;3689;0.7265625
5;1;3;3707;0.7265625
5;1;3;3724;0.734375
5;1;3;3757;0.75
5;1;3;3772;0.7578125
5;1;3;3792;0.765625
5;1;3;3808;0.7734375
5;1;3;3825;0.7734375
5;1;3;3856;0.7890625
5;1;3;3874;0.796875
5;1;3;3892;0.8046875
5;1;3;3908;0.8046875
5;1;3;3942;0.8203125
5;1;3;3956;0.828125
5;1;3;3973;0.8359375
5;1;3;3991;0.84375
5;1;3;4008;0.8515625
5;1;3;4025;0.8515625
5;1;3;4058;0.8671875
5;1;3;4075;0.875
5;1;3;4106;0.8828125
5;1;3;4124;0.890625
5;1;3;4157;0.8984375
5;1;3;4174;0.8984375
5;1;3;4206;0.9140625
5;1;3;4239;0.921875
5;1;3;4258;0.9296875
5;1;3;4291;0.9375
5;1;3;4339;0.9453125
5;1;3;4375;0.9453125
5;1;3;4442;0.9609375
5;1;3;4889;0.953125
5;1;3;4923;0.9453125
5;1;3;4940;0.9375
5;1;3;4957;0.9296875
5;1;3;4991;0.921875
5;1;3;5007;0.9140625
5;1;3;5024;0.90625
5;1;3;5042;0.890625
5;1;3;5059;0.8828125
5;1;3;5081;0.875
5;1;3;5095;0.8671875
5;1;3;5109;0.8515625
5;1;3;5125;0.84375
5;1;3;5143;0.8359375
5;1;3;5158;0.8203125
5;1;3;5176;0.8125
5;1;3;5191;0.796875
5;1;3;5208;0.78125
5;1;3;5223;0.7734375
5;1;3;5240;0.7578125
5;1;3;5256;0.75
5;1;3;5275;0.734375
5;1;3;5292;0.7265625
5;1;3;5309;0.7109375
5;1;3;5326;0.6953125
5;1;3;5340;0.6796875
5;1;3;5357;0.6640625
5;1;3;5375;0.6484375
5;1;3;5392;0.6328125
5;1;3;5408;0.6171875
5;1;3;5423;0.6015625
5;1;3;5443;0.59375
5;1;3;5458;0.578125
5;1;3;5475;0.5703125
5;1;3;5491;0.5546875
5;1;3;5509;0.546875
5;1;3;5526;0.5390625
5;1;3;5542;0.53125
5;1;3;5558;0.5234375
5;1;3;5575;0.515625
5;1;3;5593;0.5078125
5;1;3;5609;0.5
5;1;3;5625;0.4921875
5;1;3;5640;0.484375
5;1;3;5673;0.46875
5;1;3;5692;0.4609375
5;1;3;5709;0.453125
5;1;3;5726;0.4453125
5;1;3;5740;0.4375
5;1;3;5759;0.4296875
5;1;3;5775;0.421875
5;1;3;5790;0.421875
5;1;3;5807;0.4140625
5;1;3;5841;0.3984375
5;1;3;5860;0.3984375
5;1;3;5891;0.390625
5;1;3;5924;0.3828125
5;1;3;5957;0.375
5;1;3;5990;0.3671875
5;1;3;6024;0.359375
5;1;3;6090;0.34375
5;1;3;6184;0.34375
5;1;3;6425;0.3359375
5;1;3;6557;0.3359375
5;1;3;6660;0.328125
5;1;3;6725;0.3203125
5;1;3;6776;0.3125
5;1;3;6840;0.296875
5;1;3;6908;0.2890625
5;1;3;6973;0.28125
5;1;3;7025;0.28125
5;1;3;7107;0.2734375
5;1;3;7410;0.265625
5;1;3;7691;0.265625
5;1;3;7974;0.265625
5;1;3;8257;0.2734375
5;1;3;8334;0.2734375
5;1;3;8478;0.28125
5;1;3;8576;0.2890625
5;1;3;8626;0.296875
5;1;3;8975;0.296875
5;1;3;9325;0.296875
5;1;3;11545;0.296875
5;1;3;12080;0.296875
5;1;3;12775;0.3046875
5;1;4;21;0.4375
5;1;4;447;0.4375
5;1;4;2815;0.4375
5;1;4;2923;0.4296875
5;1;4;3041;0.421875
5;1;4;3156;0.4140625
5;1;4;3323;0.40625
5;1;4;3423;0.390625
5;1;4;3475;0.390625
5;1;4;3558;0.3828125
5;1;4;3639;0.375
5;1;4;3708;0.3671875
5;1;4;3772;0.359375
5;1;4;3856;0.3515625
5;1;4;3956;0.3359375
5;1;4;4025;0.328125
5;1;4;4058;0.328125
5;1;4;4106;0.3203125
5;1;4;4157;0.3046875
5;1;4;4206;0.296875
5;1;4;4258;0.296875
5;1;4;4325;0.2890625
5;1;4;4442;0.2734375
5;1;4;4858;0.2734375
5;1;4;4889;0.28125
5;1;4;4940;0.2890625
5;1;4;4957;0.296875
5;1;4;4991;0.3125
5;1;4;5007;0.3125
5;1;4;5024;0.3203125
5;1;4;5042;0.328125
5;1;4;5059;0.3359375
5;1;4;5082;0.3515625
5;1;4;5096;0.359375
5;1;4;5109;0.3671875
5;1;4;5125;0.375
5;1;4;5143;0.390625
5;1;4;5158;0.3984375
5;1;4;5176;0.4140625
5;1;4;5191;0.4296875
5;1;4;5208;0.4375
5;1;4;5223;0.453125
5;1;4;5240;0.4609375
5;1;4;5256;0.4765625
5;1;4;5276;0.484375
5;1;4;5292;0.5
5;1;4;5309;0.5078125
5;1;4;5326;0.515625
5;1;4;5340;0.53125
5;1;4;5357;0.5390625
5;1;4;5375;0.546875
5;1;4;5392;0.5546875
5;1;4;5409;0.5625
5;1;4;5443;0.578125
5;1;4;5458;0.5859375
5;1;4;5475;0.59375
5;1;4;5491;0.6015625
5;1;4;5509;0.6015625
5;1;4;5526;0.609375
