synth_id;from_interpolation;parameter;time;value
2;0;3;12522;0.140625
2;0;3;12540;0.15625
2;0;3;12553;0.171875
2;0;3;12570;0.1875
2;0;3;12586;0.2109375
2;0;3;12605;0.2265625
2;0;3;12619;0.25
2;0;3;12637;0.28125
2;0;3;12654;0.3046875
2;0;3;12669;0.328125
2;0;3;12687;0.359375
2;0;3;12703;0.3828125
2;0;3;12719;0.4140625
2;0;3;12736;0.4375
2;0;3;12752;0.46875
2;0;3;12770;0.4921875
2;0;3;12786;0.5234375
2;0;3;12802;0.5546875
2;0;3;12820;0.578125
2;0;3;12836;0.6015625
2;0;3;12853;0.6328125
2;0;3;12869;0.65625
2;0;3;12886;0.6796875
2;0;3;12903;0.6953125
2;0;3;12919;0.71875
2;0;3;12936;0.734375
2;0;3;12953;0.7578125
2;0;3;12969;0.7734375
2;0;3;12986;0.78125
2;0;3;13002;0.796875
2;0;3;13019;0.8046875
2;0;3;13036;0.8125
2;0;3;13053;0.8125
2;0;3;13086;0.8203125
2;0;3;13203;0.828125
2;0;3;13654;0.828125
2;0;3;13671;0.828125
2;0;3;13706;0.8203125
2;0;3;13723;0.8125
2;0;3;13740;0.8046875
2;0;3;13754;0.796875
2;0;3;13771;0.7890625
2;0;3;13787;0.7734375
2;0;3;13805;0.765625
2;0;3;13821;0.75
2;0;3;13839;0.734375
2;0;3;13856;0.71875
2;0;3;13871;0.703125
2;0;3;13887;0.6875
2;0;3;13906;0.6640625
2;0;3;13920;0.6484375
2;0;3;13936;0.625
2;0;3;13954;0.609375
2;0;3;13971;0.5859375
2;0;3;13987;0.5625
2;0;3;14004;0.5390625
2;0;3;14019;0.515625
2;0;3;14036;0.4921875
2;0;3;14053;0.4765625
2;0;3;14072;0.453125
2;0;3;14086;0.4296875
2;0;3;14103;0.4140625
2;0;3;14119;0.390625
2;0;3;14138;0.375
2;0;3;14153;0.359375
2;0;3;14169;0.34375
2;0;3;14186;0.328125
2;0;3;14202;0.3203125
2;0;3;14219;0.3046875
2;0;3;14236;0.2890625
2;0;3;14252;0.28125
2;0;3;14270;0.2734375
2;0;3;14286;0.265625
2;0;3;14303;0.2578125
2;0;3;14319;0.25
2;0;3;14352;0.234375
2;0;3;14370;0.234375
2;0;3;14403;0.21875
2;0;3;14436;0.2109375
2;0;3;14469;0.203125
2;0;3;14536;0.1953125
2;0;3;14653;0.1953125
2;0;3;14883;0.1953125
2;0;3;17593;0.1953125
2;0;4;41;0.25
2;0;4;1589;0.25
2;0;4;4271;0.25
2;0;4;6988;0.25
2;0;4;9812;0.25
2;0;4;12619;0.25
2;0;4;15469;0.2421875
2;0;4;15487;0.234375
2;0;4;15503;0.234375
2;0;4;15536;0.21875
2;0;4;15553;0.2109375
2;0;4;15586;0.203125
2;0;4;15603;0.1953125
2;0;4;15620;0.1875
2;0;4;15636;0.1875
2;0;4;15669;0.171875
2;0;4;15686;0.171875
2;0;4;15719;0.15625
2;0;4;15753;0.1484375
2;0;4;15769;0.140625
2;0;4;15803;0.1328125
2;0;4;15819;0.125
2;0;4;15853;0.1171875
2;0;4;15886;0.109375
2;0;4;15936;0.1015625
2;0;4;16012;0.09375
2;0;4;18238;0.09375
5;1;1;19;0.4375
5;1;1;2206;0.4375
5;1;1;2416;0.4453125
5;1;1;2449;0.4609375
5;1;1;2464;0.46875
5;1;1;2483;0.4765625
5;1;1;2500;0.4921875
5;1;1;2514;0.5
5;1;1;2532;0.5078125
5;1;1;2551;0.515625
5;1;1;2566;0.53125
5;1;1;2582;0.546875
5;1;1;2600;0.5625
5;1;1;2616;0.578125
5;1;1;2631;0.59375
5;1;1;2650;0.6171875
5;1;1;2667;0.6328125
5;1;1;2683;0.6484375
5;1;1;2700;0.6640625
5;1;1;2716;0.6796875
5;1;1;2731;0.6953125
5;1;1;2750;0.7109375
5;1;1;2767;0.7265625
5;1;1;2784;0.7421875
5;1;1;2798;0.75
5;1;1;2817;0.765625
5;1;1;2834;0.7734375
5;1;1;2848;0.78125
5;1;1;2867;0.796875
5;1;1;2884;0.8046875
5;1;1;2900;0.8125
5;1;1;2917;0.828125
5;1;1;2934;0.8359375
5;1;1;2950;0.84375
5;1;1;2965;0.859375
5;1;1;3001;0.8671875
5;1;1;3048;0.875
5;1;1;3098;0.8671875
5;1;1;3132;0.859375
5;1;1;3148;0.84375
5;1;1;3165;0.8359375
5;1;1;3182;0.828125
5;1;1;3199;0.8203125
5;1;1;3215;0.8125
5;1;1;3232;0.796875
5;1;1;3249;0.7890625
5;1;1;3265;0.7734375
5;1;1;3282;0.765625
5;1;1;3298;0.75
5;1;1;3315;0.734375
5;1;1;3332;0.7265625
5;1;1;3348;0.7109375
5;1;1;3366;0.6953125
5;1;1;3382;0.6875
5;1;1;3401;0.671875
5;1;1;3418;0.65625
5;1;1;3432;0.640625
5;1;1;3450;0.625
5;1;1;3466;0.609375
5;1;1;3482;0.59375
5;1;1;3499;0.578125
5;1;1;3515;0.5625
5;1;1;3533;0.5390625
5;1;1;3548;0.5234375
5;1;1;3565;0.5078125
5;1;1;3582;0.484375
5;1;1;3598;0.46875
5;1;1;3616;0.4453125
5;1;1;3632;0.4296875
5;1;1;3648;0.4140625
5;1;1;3666;0.3984375
5;1;1;3682;0.3828125
5;1;1;3702;0.3671875
5;1;1;3716;0.3515625
5;1;1;3732;0.34375
5;1;1;3749;0.328125
5;1;1;3766;0.3203125
5;1;1;3786;0.3125
5;1;1;3799;0.3046875
5;1;1;3832;0.296875
5;1;1;3886;0.296875
5;1;1;4149;0.296875
5;1;1;4166;0.3046875
5;1;1;4182;0.3203125
5;1;1;4199;0.328125
5;1;1;4215;0.3359375
5;1;1;4232;0.34375
5;1;1;4265;0.3515625
5;1;1;4282;0.359375
5;1;1;4315;0.3671875
5;1;1;4332;0.375
5;1;1;4349;0.3828125
5;1;1;4366;0.390625
5;1;1;4399;0.40625
5;1;1;4418;0.4140625
5;1;1;4437;0.421875
5;1;1;4451;0.4296875
5;1;1;4466;0.4375
5;1;1;4482;0.4453125
5;1;1;4501;0.453125
5;1;1;4514;0.4609375
5;1;1;4531;0.46875
5;1;1;4548;0.4765625
5;1;1;4565;0.484375
5;1;1;4584;0.4921875
5;1;1;4598;0.5
5;1;1;4615;0.5
5;1;1;4648;0.5078125
5;1;1;4865;0.5078125
5;1;1;4882;0.5078125
5;1;1;4899;0.5
5;1;1;4916;0.4921875
5;1;1;4932;0.4765625
5;1;1;4949;0.46875
5;1;1;4965;0.453125
5;1;1;4982;0.4375
5;1;1;4999;0.421875
5;1;1;5015;0.3984375
5;1;1;5033;0.3828125
5;1;1;5054;0.3671875
5;1;1;5068;0.3515625
5;1;1;5085;0.328125
5;1;1;5099;0.3125
5;1;1;5115;0.296875
5;1;1;5134;0.2890625
5;1;1;5148;0.2734375
5;1;1;5167;0.2578125
5;1;1;5181;0.25
5;1;1;5410;0.25
5;1;1;6399;0.2578125
5;1;1;6416;0.2734375
5;1;1;6433;0.28125
5;1;1;6450;0.296875
5;1;1;6466;0.3046875
5;1;1;6483;0.328125
5;1;1;6502;0.34375
5;1;1;6516;0.3671875
5;1;1;6532;0.390625
5;1;1;6549;0.4140625
5;1;1;6566;0.4375
5;1;1;6582;0.4609375
5;1;1;6599;0.484375
5;1;1;6616;0.5078125
5;1;1;6633;0.53125
5;1;1;6651;0.5546875
5;1;1;6673;0.578125
5;1;1;6686;0.609375
5;1;1;6702;0.6328125
5;1;1;6716;0.65625
5;1;1;6734;0.6875
5;1;1;6749;0.7109375
5;1;1;6766;0.734375
5;1;1;6782;0.765625
5;1;1;6799;0.78125
5;1;1;6816;0.7890625
5;1;1;6832;0.8046875
5;1;1;6849;0.8125
5;1;1;6899;0.828125
5;1;1;6933;0.8203125
5;1;1;6949;0.8125
5;1;1;6983;0.7890625
5;1;1;7000;0.7734375
5;1;1;7022;0.75
5;1;1;7033;0.734375
5;1;1;7049;0.71875
5;1;1;7068;0.703125
5;1;1;7082;0.6875
5;1;1;7099;0.671875
5;1;1;7115;0.65625
5;1;1;7132;0.640625
5;1;1;7148;0.625
5;1;1;7166;0.6171875
5;1;1;7182;0.6015625
5;1;1;7199;0.59375
5;1;1;7217;0.578125
5;1;1;7232;0.5703125
5;1;1;7249;0.5625
5;1;1;7266;0.546875
5;1;1;7282;0.5390625
5;1;1;7300;0.53125
5;1;1;7315;0.5234375
5;1;1;7332;0.5078125
5;1;1;7349;0.5
5;1;1;7366;0.4921875
5;1;1;7386;0.484375
5;1;1;7399;0.4765625
5;1;1;7416;0.4765625
5;1;1;7432;0.46875
5;1;1;7449;0.4609375
5;1;1;7482;0.453125
5;1;1;7499;0.4453125
5;1;1;7532;0.4375
5;1;1;7666;0.4296875
5;1;1;8099;0.4296875
5;1;1;8140;0.4296875
5;1;1;8201;0.4375
5;1;1;8266;0.4453125
5;1;1;8333;0.453125
5;1;1;8399;0.4609375
5;1;1;8620;0.4609375
5;1;1;8670;0.453125
5;1;1;8699;0.4453125
5;1;1;8735;0.4296875
5;1;1;8749;0.4296875
5;1;1;8782;0.421875
5;1;1;8799;0.4140625
5;1;1;8833;0.3984375
5;1;1;8851;0.3984375
5;1;1;8899;0.3828125
5;1;1;8936;0.3828125
5;1;1;9016;0.375
5;1;1;9366;0.3671875
5;1;1;9421;0.3671875
5;1;1;9500;0.3515625
5;1;1;9532;0.3515625
5;1;1;9598;0.34375
5;1;1;9683;0.3359375
5;1;1;10107;0.3359375
5;1;1;10416;0.3359375
5;1;1;10517;0.34375
5;1;1;10583;0.3515625
5;1;1;10650;0.359375
5;1;1;10699;0.3671875
5;1;1;10768;0.375
5;1;1;10819;0.3828125
5;1;1;10916;0.390625
5;1;1;10987;0.3984375
5;1;1;11050;0.40625
5;1;1;11133;0.4140625
5;1;1;11188;0.421875
5;1;1;11218;0.4296875
5;1;1;11250;0.4375
5;1;1;11285;0.4453125
5;1;1;11299;0.453125
5;1;1;11332;0.46875
5;1;1;11349;0.46875
5;1;1;11382;0.4765625
5;1;1;11418;0.484375
5;1;1;11449;0.4921875
5;1;1;11500;0.5
5;1;1;11566;0.5078125
5;1;1;11667;0.515625
5;1;1;11766;0.5234375
5;1;1;11853;0.53125
5;1;1;11933;0.5390625
5;1;1;12167;0.546875
5;1;1;12251;0.5546875
5;1;1;12302;0.5625
5;1;1;12350;0.5703125
5;1;1;12433;0.5859375
5;1;1;12483;0.5859375
5;1;1;12550;0.59375
5;1;1;12617;0.6015625
5;1;1;12667;0.609375
5;1;1;12739;0.6171875
5;1;1;12835;0.625
5;1;1;12933;0.6328125
5;1;1;13069;0.640625
5;1;1;13383;0.640625
5;1;1;13450;0.6328125
5;1;1;13483;0.625
5;1;1;13516;0.6171875
5;1;1;13550;0.609375
5;1;1;13587;0.59375
5;1;1;13600;0.59375
5;1;1;13633;0.5859375
5;1;1;13650;0.578125
5;1;1;13683;0.5703125
5;1;1;13700;0.5625
5;1;1;13735;0.5546875
5;1;1;13771;0.546875
5;1;1;13804;0.53125
5;1;1;13822;0.53125
5;1;1;13854;0.5234375
5;1;1;13885;0.5078125
5;1;1;13902;0.5078125
5;1;1;13933;0.5
5;1;1;13967;0.4921875
5;1;1;14000;0.484375
5;1;1;14035;0.4765625
5;1;1;14116;0.46875
5;1;1;14251;0.4609375
5;1;1;14878;0.4609375
5;1;1;15808;0.46875
5;1;1;15837;0.46875
5;1;1;15885;0.4765625
5;1;1;15976;0.484375
5;1;1;17538;0.484375
5;1;2;19;0.4375
5;1;2;2388;0.4375
5;1;2;2431;0.4296875
5;1;2;2464;0.421875
5;1;2;2500;0.40625
5;1;2;2514;0.40625
5;1;2;2551;0.390625
5;1;2;2566;0.390625
5;1;2;2582;0.3828125
5;1;2;2600;0.375
5;1;2;2616;0.3671875
5;1;2;2632;0.359375
5;1;2;2667;0.34375
5;1;2;2683;0.34375
5;1;2;2716;0.328125
5;1;2;2731;0.328125
5;1;2;2784;0.3203125
5;1;2;2917;0.3203125
5;1;2;2965;0.328125
5;1;2;3001;0.3359375
5;1;2;3017;0.34375
5;1;2;3034;0.3515625
5;1;2;3065;0.3671875
5;1;2;3082;0.3671875
5;1;2;3099;0.375
5;1;2;3116;0.3828125
5;1;2;3132;0.390625
5;1;2;3149;0.40625
5;1;2;3165;0.4140625
5;1;2;3182;0.421875
5;1;2;3199;0.4296875
5;1;2;3215;0.4375
5;1;2;3232;0.453125
5;1;2;3249;0.4609375
5;1;2;3265;0.4765625
5;1;2;3282;0.484375
5;1;2;3299;0.5
5;1;2;3315;0.515625
5;1;2;3332;0.5234375
5;1;2;3348;0.5390625
5;1;2;3366;0.5546875
5;1;2;3382;0.5625
5;1;2;3401;0.578125
5;1;2;3419;0.59375
5;1;2;3433;0.609375
5;1;2;3451;0.625
5;1;2;3466;0.640625
5;1;2;3482;0.65625
5;1;2;3499;0.671875
5;1;2;3515;0.6875
5;1;2;3534;0.7109375
5;1;2;3549;0.7265625
5;1;2;3565;0.7421875
5;1;2;3582;0.765625
5;1;2;3598;0.78125
5;1;2;3616;0.8046875
5;1;2;3632;0.8203125
5;1;2;3648;0.8359375
5;1;2;3666;0.8515625
5;1;2;3682;0.8671875
5;1;2;3716;0.875
5;1;2;3850;0.8671875
5;1;2;4049;0.8671875
5;1;2;4115;0.8828125
5;1;2;4149;0.890625
5;1;2;4199;0.8984375
5;1;2;4266;0.890625
5;1;2;4299;0.8828125
5;1;2;4332;0.875
5;1;2;4349;0.8671875
5;1;2;4366;0.859375
5;1;2;4382;0.8515625
5;1;2;4400;0.84375
5;1;2;4418;0.8359375
5;1;2;4437;0.828125
5;1;2;4466;0.8125
5;1;2;4482;0.8046875
5;1;2;4501;0.796875
5;1;2;4515;0.7890625
5;1;2;4531;0.78125
5;1;2;4548;0.7734375
5;1;2;4565;0.765625
5;1;2;4598;0.75
5;1;2;4615;0.75
5;1;2;4648;0.7421875
5;1;2;4715;0.734375
5;1;2;4865;0.7421875
5;1;2;4882;0.7421875
5;1;2;4899;0.75
5;1;2;4932;0.7734375
5;1;2;4949;0.78125
5;1;2;4966;0.796875
5;1;2;4982;0.8125
5;1;2;4999;0.828125
5;1;2;5015;0.8515625
5;1;2;5033;0.8671875
5;1;2;5055;0.8828125
5;1;2;5068;0.8984375
5;1;2;5085;0.921875
5;1;2;5134;0.9140625
5;1;2;5148;0.90625
5;1;2;5167;0.890625
5;1;2;5181;0.875
5;1;2;5198;0.8515625
5;1;2;5215;0.8359375
5;1;2;5231;0.8125
5;1;2;5250;0.7890625
5;1;2;5265;0.7734375
5;1;2;5281;0.7578125
5;1;2;5298;0.734375
5;1;2;5315;0.7109375
5;1;2;5332;0.6953125
5;1;2;5349;0.6796875
5;1;2;5365;0.6640625
5;1;2;5382;0.640625
5;1;2;5399;0.625
5;1;2;5416;0.609375
5;1;2;5432;0.59375
5;1;2;5449;0.578125
5;1;2;5465;0.5625
5;1;2;5482;0.5546875
5;1;2;5501;0.5390625
5;1;2;5515;0.5234375
5;1;2;5532;0.515625
5;1;2;5549;0.5
5;1;2;5565;0.4921875
5;1;2;5585;0.4765625
5;1;2;5599;0.46875
5;1;2;5615;0.4609375
5;1;2;5633;0.4453125
5;1;2;5649;0.4375
5;1;2;5667;0.4296875
5;1;2;5687;0.421875
5;1;2;5703;0.40625
5;1;2;5721;0.3984375
5;1;2;5733;0.3828125
5;1;2;5750;0.375
5;1;2;5766;0.359375
5;1;2;5782;0.34375
5;1;2;5799;0.328125
5;1;2;5816;0.3125
5;1;2;5834;0.296875
5;1;2;5849;0.28125
5;1;2;5866;0.265625
5;1;2;5882;0.2578125
5;1;2;5899;0.25
5;1;2;6208;0.25
5;1;2;6483;0.2578125
5;1;2;6502;0.25
5;1;2;6800;0.265625
5;1;2;6816;0.2734375
5;1;2;6833;0.2890625
5;1;2;6849;0.3046875
5;1;2;6866;0.3125
5;1;2;6883;0.328125
5;1;2;6900;0.3515625
5;1;2;6916;0.3671875
5;1;2;6933;0.390625
5;1;2;6950;0.4140625
5;1;2;6967;0.4375
5;1;2;6983;0.4609375
5;1;2;7000;0.4765625
5;1;2;7022;0.5
5;1;2;7033;0.515625
5;1;2;7049;0.53125
5;1;2;7068;0.546875
5;1;2;7083;0.5625
5;1;2;7100;0.578125
5;1;2;7115;0.59375
5;1;2;7132;0.609375
5;1;2;7148;0.625
5;1;2;7166;0.6328125
5;1;2;7182;0.6484375
5;1;2;7200;0.65625
5;1;2;7217;0.671875
5;1;2;7232;0.6796875
5;1;2;7250;0.6875
5;1;2;7266;0.703125
5;1;2;7282;0.7109375
5;1;2;7300;0.71875
5;1;2;7315;0.7265625
5;1;2;7333;0.7421875
5;1;2;7349;0.75
5;1;2;7366;0.7578125
5;1;2;7386;0.765625
5;1;2;7399;0.7734375
5;1;2;7416;0.7734375
5;1;2;7450;0.7890625
5;1;2;7467;0.796875
5;1;2;7482;0.796875
5;1;2;7516;0.8125
5;1;2;7551;0.8125
5;1;2;7759;0.828125
5;1;2;8100;0.8203125
5;1;2;8201;0.8125
5;1;2;8249;0.8046875
5;1;2;8316;0.796875
5;1;2;8399;0.7890625
5;1;2;8620;0.7890625
5;1;2;8670;0.796875
5;1;2;8699;0.8046875
5;1;2;8735;0.8203125
5;1;2;8768;0.828125
5;1;2;8782;0.828125
5;1;2;8816;0.84375
5;1;2;8833;0.8515625
5;1;2;8866;0.859375
5;1;2;8899;0.8671875
5;1;2;8950;0.875
5;1;2;9243;0.875
5;1;2;9421;0.8828125
5;1;2;9468;0.890625
5;1;2;9500;0.8984375
5;1;2;9549;0.90625
5;1;2;9632;0.9140625
5;1;2;9733;0.921875
5;1;2;10107;0.9140625
5;1;2;10317;0.9140625
5;1;2;10333;0.90625
5;1;2;10367;0.8984375
5;1;2;10401;0.890625
5;1;2;10433;0.8828125
5;1;2;10466;0.875
5;1;2;10500;0.8671875
5;1;2;10551;0.859375
5;1;2;10583;0.8515625
5;1;2;10632;0.84375
5;1;2;10685;0.8359375
5;1;2;10768;0.828125
5;1;2;10835;0.8203125
5;1;2;10934;0.8125
5;1;2;11067;0.8046875
5;1;2;11188;0.796875
5;1;2;11299;0.7890625
5;1;2;11349;0.78125
5;1;2;11382;0.7734375
5;1;2;11399;0.765625
5;1;2;11432;0.7578125
5;1;2;11483;0.75
5;1;2;11566;0.7421875
5;1;2;11633;0.734375
5;1;2;11750;0.7265625
5;1;2;11839;0.71875
5;1;2;11917;0.7109375
5;1;2;12118;0.703125
5;1;2;12216;0.6953125
5;1;2;12289;0.6875
5;1;2;12338;0.6796875
5;1;2;12403;0.671875
5;1;2;12467;0.6640625
5;1;2;12533;0.65625
5;1;2;12583;0.6484375
5;1;2;12650;0.640625
5;1;2;12739;0.6328125
5;1;2;12802;0.625
5;1;2;12900;0.6171875
5;1;2;13034;0.609375
5;1;2;13383;0.609375
5;1;2;13418;0.609375
5;1;2;13467;0.6171875
5;1;2;13504;0.6328125
5;1;2;13533;0.640625
5;1;2;13550;0.640625
5;1;2;13587;0.65625
5;1;2;13617;0.6640625
5;1;2;13633;0.6640625
5;1;2;13668;0.6796875
5;1;2;13683;0.6796875
5;1;2;13718;0.6953125
5;1;2;13758;0.703125
5;1;2;13772;0.703125
5;1;2;13806;0.71875
5;1;2;13841;0.7265625
5;1;2;13855;0.7265625
5;1;2;13885;0.7421875
5;1;2;13917;0.75
5;1;2;13933;0.75
5;1;2;13967;0.7578125
5;1;2;14001;0.765625
5;1;2;14050;0.7734375
5;1;2;14149;0.7890625
5;1;2;14425;0.7890625
5;1;2;15506;0.7890625
5;1;2;15808;0.78125
5;1;2;15871;0.7734375
5;1;2;15936;0.765625
5;1;3;19;0.4375
5;1;3;863;0.4375
5;1;3;2389;0.4375
5;1;3;2483;0.4453125
5;1;3;2551;0.453125
5;1;3;2650;0.453125
5;1;3;2701;0.4453125
5;1;3;2731;0.4375
5;1;3;2768;0.421875
5;1;3;2784;0.4140625
5;1;3;2798;0.40625
5;1;3;2817;0.3984375
5;1;3;2834;0.390625
5;1;3;2848;0.3828125
5;1;3;2867;0.375
5;1;3;2884;0.3671875
5;1;3;2900;0.359375
5;1;3;2917;0.34375
5;1;3;2934;0.3359375
5;1;3;2951;0.328125
5;1;3;2965;0.3125
5;1;3;2984;0.3046875
5;1;3;3001;0.296875
5;1;3;3017;0.2890625
5;1;3;3034;0.28125
5;1;3;3065;0.265625
5;1;3;3082;0.2578125
5;1;3;3099;0.25
5;1;3;3804;0.25
5;1;3;5616;0.25
5;1;3;5668;0.2578125
5;1;3;5703;0.265625
5;1;3;5750;0.2734375
5;1;3;5782;0.28125
5;1;3;5799;0.2890625
5;1;3;5816;0.296875
5;1;3;5834;0.3046875
5;1;3;5849;0.3125
5;1;3;5866;0.3203125
5;1;3;5883;0.328125
5;1;3;5899;0.34375
5;1;3;5915;0.3515625
5;1;3;5932;0.359375
5;1;3;5949;0.3671875
5;1;3;5966;0.3828125
5;1;3;5982;0.3984375
5;1;3;5999;0.40625
5;1;3;6015;0.421875
5;1;3;6032;0.4375
5;1;3;6050;0.453125
5;1;3;6066;0.46875
5;1;3;6083;0.484375
5;1;3;6099;0.5
5;1;3;6115;0.515625
5;1;3;6132;0.53125
5;1;3;6149;0.546875
5;1;3;6166;0.5703125
5;1;3;6183;0.5859375
5;1;3;6201;0.6015625
5;1;3;6219;0.625
5;1;3;6233;0.640625
5;1;3;6251;0.65625
5;1;3;6268;0.6796875
5;1;3;6285;0.6953125
5;1;3;6299;0.7109375
5;1;3;6315;0.7265625
5;1;3;6333;0.75
5;1;3;6349;0.765625
5;1;3;6366;0.796875
5;1;3;6382;0.8203125
5;1;3;6399;0.8359375
5;1;3;6416;0.84375
5;1;3;6502;0.8359375
5;1;3;6516;0.828125
5;1;3;6532;0.8203125
5;1;3;6549;0.8046875
5;1;3;6566;0.796875
5;1;3;6582;0.78125
5;1;3;6599;0.765625
5;1;3;6616;0.7421875
5;1;3;6633;0.71875
5;1;3;6651;0.6953125
5;1;3;6673;0.671875
5;1;3;6686;0.640625
5;1;3;6702;0.6171875
5;1;3;6716;0.59375
5;1;3;6734;0.5625
5;1;3;6749;0.5390625
5;1;3;6766;0.515625
5;1;3;6782;0.484375
5;1;3;6800;0.4609375
5;1;3;6816;0.4375
5;1;3;6833;0.40625
5;1;3;6849;0.3828125
5;1;3;6866;0.359375
5;1;3;6883;0.3359375
5;1;3;6900;0.3203125
5;1;3;6916;0.3046875
5;1;3;6933;0.2890625
5;1;3;6950;0.2734375
5;1;3;6967;0.2578125
5;1;3;6983;0.25
5;1;3;10124;0.25
5;1;3;13436;0.25
5;1;3;16204;0.25
5;1;4;19;0.4375
5;1;4;1539;0.4375
5;1;4;2389;0.4375
5;1;4;2432;0.4296875
5;1;4;2465;0.4140625
5;1;4;2483;0.40625
5;1;4;2500;0.40625
5;1;4;2515;0.3984375
5;1;4;2551;0.3828125
5;1;4;2566;0.375
5;1;4;2582;0.3671875
5;1;4;2600;0.359375
5;1;4;2617;0.3515625
5;1;4;2632;0.34375
5;1;4;2650;0.328125
5;1;4;2667;0.3203125
5;1;4;2683;0.3125
5;1;4;2701;0.3046875
5;1;4;2716;0.296875
5;1;4;2732;0.296875
5;1;4;2750;0.2890625
5;1;4;2784;0.2734375
5;1;4;2818;0.2734375
5;1;4;2884;0.265625
5;1;4;2965;0.25
5;1;4;3702;0.2578125
5;1;4;3716;0.2734375
5;1;4;3732;0.28125
5;1;4;3749;0.296875
5;1;4;3766;0.3046875
5;1;4;3786;0.3125
5;1;4;3799;0.3203125
5;1;4;3832;0.328125
5;1;4;3850;0.3359375
5;1;4;3904;0.34375
5;1;4;4015;0.3359375
5;1;4;4083;0.3359375
5;1;4;4132;0.3203125
5;1;4;4149;0.3125
5;1;4;4166;0.3046875
5;1;4;4182;0.2890625
5;1;4;4199;0.28125
5;1;4;4215;0.2734375
5;1;4;4232;0.265625
5;1;4;4266;0.25
5;1;4;4608;0.25
5;1;4;5099;0.265625
5;1;4;5115;0.28125
5;1;4;5134;0.3046875
5;1;4;5148;0.3203125
5;1;4;5167;0.3515625
5;1;4;5182;0.375
5;1;4;5198;0.3984375
5;1;4;5215;0.4140625
5;1;4;5231;0.4375
5;1;4;5251;0.4609375
5;1;4;5265;0.4765625
5;1;4;5281;0.4921875
5;1;4;5298;0.515625
5;1;4;5315;0.5390625
5;1;4;5332;0.5546875
5;1;4;5349;0.5703125
5;1;4;5366;0.5859375
5;1;4;5382;0.609375
5;1;4;5399;0.625
5;1;4;5417;0.640625
5;1;4;5432;0.65625
5;1;4;5449;0.671875
5;1;4;5465;0.6875
5;1;4;5482;0.6953125
5;1;4;5501;0.7109375
5;1;4;5516;0.7265625
5;1;4;5532;0.734375
5;1;4;5549;0.75
5;1;4;5565;0.7578125
5;1;4;5586;0.7734375
5;1;4;5599;0.78125
5;1;4;5616;0.7890625
5;1;4;5633;0.796875
5;1;4;5649;0.8046875
5;1;4;5668;0.8125
5;1;4;5687;0.8203125
5;1;4;5704;0.828125
5;1;4;5722;0.8359375
5;1;4;5733;0.84375
5;1;4;5750;0.8515625
5;1;4;5766;0.8671875
5;1;4;5782;0.875
5;1;4;5800;0.8828125
5;1;4;5816;0.890625
5;1;4;5834;0.8984375
5;1;4;5849;0.90625
5;1;4;5866;0.90625
5;1;4;5915;0.8984375
5;1;4;5932;0.890625
5;1;4;5949;0.8828125
5;1;4;5966;0.8671875
5;1;4;5983;0.8515625
5;1;4;5999;0.84375
5;1;4;6015;0.828125
5;1;4;6032;0.8125
5;1;4;6050;0.796875
5;1;4;6066;0.78125
5;1;4;6083;0.765625
5;1;4;6099;0.75
5;1;4;6116;0.734375
5;1;4;6132;0.71875
5;1;4;6149;0.703125
5;1;4;6166;0.6796875
5;1;4;6183;0.6640625
5;1;4;6201;0.6484375
5;1;4;6219;0.625
5;1;4;6233;0.609375
5;1;4;6251;0.59375
5;1;4;6268;0.5703125
5;1;4;6285;0.5546875
5;1;4;6299;0.5390625
5;1;4;6315;0.5234375
5;1;4;6333;0.5
5;1;4;6349;0.484375
5;1;4;6366;0.453125
5;1;4;6383;0.4296875
5;1;4;6399;0.4140625
5;1;4;6416;0.390625
5;1;4;6433;0.375
5;1;4;6450;0.359375
5;1;4;6466;0.34375
5;1;4;6483;0.328125
5;1;4;6503;0.3125
5;1;4;6516;0.3046875
5;1;4;6533;0.2890625
5;1;4;6550;0.28125
5;1;4;6566;0.265625
5;1;4;6583;0.2578125
5;1;4;6599;0.25
5;1;4;6866;0.2578125
5;1;4;6883;0.2734375
5;1;4;6900;0.2578125
5;1;4;6917;0.25
5;1;4;7795;0.25
5;1;4;8985;0.25
5;1;4;9452;0.25
5;1;4;10300;0.25
5;1;4;10317;0.2578125
5;1;4;10350;0.265625
5;1;4;10401;0.2734375
5;1;4;10450;0.28125
5;1;4;10517;0.2890625
5;1;4;10599;0.296875
5;1;4;10917;0.2890625
5;1;4;11083;0.28125
5;1;4;11167;0.28125
5;1;4;11250;0.265625
5;1;4;11268;0.265625
5;1;4;11316;0.25
5;1;4;14236;0.25
5;1;4;16867;0.25
6;1;1;16;0.25
6;1;1;2363;0.25
6;1;1;3594;0.25
6;1;1;3613;0.2578125
6;1;1;3644;0.265625
6;1;1;3661;0.2734375
6;1;1;3677;0.28125
6;1;1;3694;0.2890625
6;1;1;3711;0.296875
6;1;1;3728;0.3046875
6;1;1;3746;0.3203125
6;1;1;3761;0.328125
6;1;1;3777;0.3359375
6;1;1;3794;0.3515625
6;1;1;3811;0.3671875
6;1;1;3827;0.375
6;1;1;3844;0.390625
6;1;1;3861;0.40625
6;1;1;3877;0.421875
6;1;1;3895;0.4375
6;1;1;3915;0.453125
6;1;1;3935;0.4609375
6;1;1;3945;0.46875
6;1;1;4160;0.4765625
6;1;1;4244;0.4765625
6;1;1;4844;0.4765625
6;1;1;4895;0.46875
