synth_id;from_interpolation;parameter;time;value
7;1;4;4564;0.5
7;1;4;4597;0.5078125
7;1;4;4630;0.5234375
7;1;4;4647;0.53125
7;1;4;4664;0.5390625
7;1;4;4678;0.546875
7;1;4;4697;0.5546875
7;1;4;4714;0.5625
7;1;4;4730;0.5703125
7;1;4;4746;0.578125
7;1;4;4763;0.578125
7;1;4;4796;0.59375
7;1;4;4829;0.59375
7;1;4;4879;0.6015625
7;1;4;4929;0.609375
7;1;4;4963;0.6171875
7;1;4;4997;0.625
7;1;4;5029;0.6328125
7;1;4;5067;0.640625
7;1;4;5096;0.6484375
7;1;4;5665;0.65625
7;1;4;5679;0.6484375
7;1;4;5714;0.6328125
7;1;4;5730;0.625
7;1;4;5748;0.6171875
7;1;4;5764;0.6015625
7;1;4;5780;0.59375
7;1;4;5798;0.578125
7;1;4;5813;0.5625
7;1;4;5830;0.546875
7;1;4;5848;0.5234375
7;1;4;5862;0.5
7;1;4;5880;0.4765625
7;1;4;5897;0.453125
7;1;4;5914;0.4296875
7;1;4;5931;0.40625
7;1;4;5946;0.3828125
7;1;4;5962;0.359375
7;1;4;5981;0.328125
7;1;4;5996;0.3046875
7;1;4;6014;0.2890625
7;1;4;6030;0.2734375
7;1;4;6045;0.2578125
7;1;4;6063;0.25
7;1;4;6649;0.25
7;1;4;7479;0.25
7;1;4;7495;0.265625
7;1;4;7514;0.2734375
7;1;4;7528;0.2890625
7;1;4;7545;0.3125
7;1;4;7562;0.328125
7;1;4;7578;0.3515625
7;1;4;7595;0.375
7;1;4;7612;0.390625
7;1;4;7629;0.4140625
7;1;4;7645;0.4375
7;1;4;7662;0.46875
7;1;4;7681;0.4921875
7;1;4;7695;0.515625
7;1;4;7713;0.546875
7;1;4;7728;0.5703125
7;1;4;7746;0.5859375
7;1;4;7762;0.609375
7;1;4;7779;0.6328125
7;1;4;7796;0.65625
7;1;4;7812;0.671875
7;1;4;7829;0.6875
7;1;4;7846;0.703125
7;1;4;7862;0.7109375
7;1;4;7879;0.7265625
7;1;4;7896;0.734375
7;1;4;7913;0.7421875
7;1;4;7929;0.75
7;1;4;8546;0.734375
7;1;4;8562;0.7109375
7;1;4;8580;0.6953125
7;1;4;8598;0.671875
7;1;4;8612;0.6484375
7;1;4;8629;0.625
7;1;4;8646;0.6015625
7;1;4;8662;0.5859375
7;1;4;8680;0.5703125
7;1;4;8697;0.5546875
7;1;4;8718;0.5390625
7;1;4;8736;0.5234375
7;1;4;8748;0.515625
7;1;4;8764;0.5
7;1;4;8779;0.4921875
7;1;4;8813;0.484375
7;1;4;9196;0.4765625
7;1;4;9214;0.4765625
7;1;4;9232;0.46875
7;1;4;9249;0.4453125
7;1;4;9271;0.421875
7;1;4;9289;0.3984375
7;1;4;9298;0.3828125
7;1;4;9316;0.3671875
7;1;4;9331;0.359375
7;1;4;9347;0.3515625
7;1;4;9399;0.34375
7;1;4;9653;0.3359375
7;1;4;9764;0.3359375
7;1;4;10133;0.328125
7;1;4;10147;0.328125
7;1;4;10180;0.3203125
7;1;4;10200;0.3125
7;1;4;10239;0.296875
7;1;4;10255;0.2890625
7;1;4;10266;0.2890625
7;1;4;10282;0.2734375
7;1;4;10299;0.265625
7;1;4;10315;0.2578125
7;1;4;10332;0.2578125
7;1;4;11848;0.2578125
7;1;4;12197;0.25
7;1;4;12695;0.25
7;1;4;13167;0.25
7;1;4;13234;0.2578125
7;1;4;13915;0.265625
7;1;4;13929;0.265625
7;1;4;13964;0.2734375
7;1;4;13997;0.28125
7;1;4;14015;0.2890625
7;1;4;14031;0.296875
7;1;4;14046;0.3125
7;1;4;14064;0.328125
7;1;4;14079;0.34375
7;1;4;14098;0.359375
7;1;4;14114;0.375
7;1;4;14130;0.3984375
7;1;4;14148;0.4140625
7;1;4;14165;0.4453125
7;1;4;14180;0.4609375
7;1;4;14198;0.484375
7;1;4;14214;0.5
7;1;4;14229;0.5234375
7;1;4;14248;0.5390625
7;1;4;14263;0.5546875
7;1;4;14281;0.5703125
7;1;4;14297;0.578125
7;1;4;14313;0.59375
7;1;4;14331;0.6015625
7;1;4;14348;0.6015625
7;1;4;14380;0.609375
7;1;4;14414;0.6171875
7;1;4;14463;0.625
7;1;4;14532;0.640625
7;1;4;14547;0.640625
7;1;4;14581;0.65625
7;1;4;14612;0.65625
7;1;4;14648;0.6640625
7;1;4;14698;0.671875
7;1;4;15049;0.671875
7;1;4;15063;0.6640625
7;1;4;15080;0.65625
7;1;4;15097;0.640625
7;1;4;15114;0.6171875
7;1;4;15130;0.59375
7;1;4;15147;0.578125
7;1;4;15164;0.5546875
7;1;4;15181;0.53125
7;1;4;15198;0.5078125
7;1;4;15217;0.484375
7;1;4;15233;0.46875
7;1;4;15247;0.4453125
7;1;4;15264;0.4296875
7;1;4;15281;0.4140625
7;1;4;15300;0.40625
7;1;4;15316;0.390625
7;1;4;15330;0.3828125
7;1;4;15347;0.375
7;1;4;15364;0.3671875
7;1;4;15383;0.359375
7;1;4;15400;0.359375
7;1;4;15497;0.3515625
7;1;4;15664;0.3515625
7;1;4;15767;0.359375
7;1;4;15815;0.3671875
7;1;4;15848;0.375
7;1;4;15899;0.3828125
7;1;4;16048;0.390625
7;1;4;16467;0.390625
7;1;4;16551;0.3828125
7;1;4;16583;0.375
7;1;4;16633;0.3671875
7;1;4;16763;0.359375
7;1;4;17212;0.3515625
7;1;4;17634;0.3515625
7;1;4;17650;0.34375
7;1;4;17665;0.3359375
7;1;4;17681;0.3359375
7;1;4;17700;0.328125
7;1;4;17740;0.3125
7;1;4;17749;0.3125
7;1;4;17782;0.296875
7;1;4;17817;0.296875
7;1;4;17884;0.2890625
7;1;4;18267;0.2890625
7;1;4;18299;0.296875
7;1;4;18317;0.3046875
7;1;4;18398;0.3125
7;1;4;18466;0.3203125
7;1;4;18705;0.328125
7;1;4;18797;0.328125
7;1;4;18949;0.3359375
7;1;4;19099;0.34375
7;1;4;19213;0.3515625
7;1;4;19282;0.359375
7;1;4;21362;0.359375
8;0;1;31;0.4375
8;0;1;2895;0.4375
8;0;1;5327;0.4296875
8;0;1;5343;0.4140625
8;0;1;5360;0.3984375
8;0;1;5379;0.3828125
8;0;1;5394;0.3671875
8;0;1;5412;0.3515625
8;0;1;5429;0.3359375
8;0;1;5443;0.328125
8;0;1;5460;0.3125
8;0;1;5476;0.3046875
8;0;1;5494;0.296875
8;0;1;5510;0.2890625
8;0;1;5526;0.2890625
8;0;1;5585;0.28125
8;0;1;5876;0.2890625
8;0;1;5893;0.3046875
8;0;1;5910;0.328125
8;0;1;5926;0.3515625
8;0;1;5943;0.3828125
8;0;1;5960;0.421875
8;0;1;5976;0.4609375
8;0;1;5994;0.5
8;0;1;6010;0.5390625
8;0;1;6026;0.578125
8;0;1;6043;0.609375
8;0;1;6060;0.6484375
8;0;1;6077;0.6796875
8;0;1;6093;0.7109375
8;0;1;6110;0.734375
8;0;1;6126;0.765625
8;0;1;6143;0.78125
8;0;1;6160;0.8046875
8;0;1;6176;0.8203125
8;0;1;6193;0.8359375
8;0;1;6210;0.8515625
8;0;1;6227;0.8671875
8;0;1;6243;0.875
8;0;1;6260;0.8828125
8;0;1;6277;0.8984375
8;0;1;6296;0.90625
8;0;1;6327;0.9140625
8;0;1;6344;0.921875
8;0;1;6360;0.9296875
8;0;1;6410;0.9375
8;0;1;6777;0.9296875
8;0;1;6827;0.9140625
8;0;1;6843;0.90625
8;0;1;6859;0.890625
8;0;1;6876;0.8828125
8;0;1;6893;0.8671875
8;0;1;6909;0.8515625
8;0;1;6927;0.84375
8;0;1;6943;0.828125
8;0;1;6959;0.8203125
8;0;1;6976;0.8125
8;0;1;7010;0.8046875
8;0;1;7026;0.796875
8;0;1;7060;0.7890625
8;0;1;7127;0.78125
8;0;1;7293;0.7734375
8;0;1;7393;0.765625
8;0;1;7445;0.7578125
8;0;1;7495;0.75
8;0;1;7576;0.7421875
8;0;1;7643;0.734375
8;0;1;7793;0.7265625
8;0;1;8696;0.7265625
8;0;1;11684;0.7265625
8;0;1;14532;0.7265625
8;0;1;17415;0.7265625
8;0;1;19205;0.734375
8;0;1;19246;0.7421875
8;0;1;19295;0.7578125
8;0;1;19328;0.7578125
8;0;1;19411;0.7734375
8;0;1;20082;0.7734375
8;0;2;31;0.4375
8;0;2;751;0.4375
8;0;2;3653;0.4375
8;0;2;6532;0.4375
8;0;2;8627;0.4453125
8;0;2;8644;0.4609375
8;0;2;8660;0.46875
8;0;2;8678;0.4921875
8;0;2;8694;0.515625
8;0;2;8710;0.5390625
8;0;2;8727;0.5703125
8;0;2;8743;0.6015625
8;0;2;8761;0.6328125
8;0;2;8779;0.671875
8;0;2;8793;0.703125
8;0;2;8810;0.7421875
8;0;2;8827;0.765625
8;0;2;8843;0.796875
8;0;2;8860;0.8203125
8;0;2;8877;0.84375
8;0;2;8893;0.859375
8;0;2;8910;0.875
8;0;2;8927;0.8984375
8;0;2;8946;0.90625
8;0;2;8962;0.921875
8;0;2;8977;0.9375
8;0;2;8993;0.9453125
8;0;2;9012;0.953125
8;0;2;9043;0.9609375
8;0;2;9093;0.9609375
8;0;2;9377;0.9609375
8;0;2;9410;0.953125
8;0;2;9427;0.9375
8;0;2;9444;0.9296875
8;0;2;9460;0.9140625
8;0;2;9477;0.90625
8;0;2;9493;0.890625
8;0;2;9510;0.8828125
8;0;2;9528;0.875
8;0;2;9544;0.8671875
8;0;2;9560;0.8515625
8;0;2;9577;0.84375
8;0;2;9595;0.8359375
8;0;2;9611;0.828125
8;0;2;9627;0.8203125
8;0;2;9646;0.8125
8;0;2;9661;0.8046875
8;0;2;9696;0.796875
8;0;2;9730;0.7890625
8;0;2;9746;0.78125
8;0;2;9810;0.7734375
8;0;2;9911;0.765625
8;0;2;9961;0.7578125
8;0;2;10043;0.75
8;0;2;10093;0.7421875
8;0;2;10160;0.734375
8;0;2;10227;0.7265625
8;0;2;10277;0.71875
8;0;2;10326;0.7109375
8;0;2;10360;0.703125
8;0;2;10394;0.6953125
8;0;2;10410;0.6875
8;0;2;10443;0.6796875
8;0;2;10477;0.671875
8;0;2;10510;0.6640625
8;0;2;10577;0.65625
8;0;2;10660;0.6484375
8;0;2;11246;0.6484375
8;0;2;11369;0.65625
8;0;2;12378;0.6640625
8;0;2;15317;0.6640625
8;0;2;18096;0.6640625
8;0;3;31;0.4375
8;0;3;1411;0.4375
8;0;3;4378;0.4375
8;0;3;7279;0.4375
8;0;3;10265;0.4375
8;0;3;12127;0.4453125
8;0;3;12160;0.4609375
8;0;3;12179;0.46875
8;0;3;12194;0.4765625
8;0;3;12211;0.4921875
8;0;3;12227;0.5
8;0;3;12244;0.515625
8;0;3;12261;0.5234375
8;0;3;12277;0.5390625
8;0;3;12294;0.5546875
8;0;3;12311;0.5625
8;0;3;12327;0.5703125
8;0;3;12344;0.578125
8;0;3;12360;0.5859375
8;0;3;12377;0.6015625
8;0;3;12394;0.6015625
8;0;3;12411;0.609375
8;0;3;12444;0.6171875
8;0;3;12827;0.625
8;0;3;13065;0.625
8;0;3;13112;0.625
8;0;3;13147;0.6328125
8;0;3;13163;0.640625
8;0;3;13180;0.6484375
8;0;3;13195;0.6640625
8;0;3;13211;0.6796875
8;0;3;13229;0.6953125
8;0;3;13244;0.7109375
8;0;3;13263;0.7265625
8;0;3;13278;0.75
8;0;3;13297;0.7734375
8;0;3;13311;0.7890625
8;0;3;13329;0.8125
8;0;3;13344;0.828125
8;0;3;13360;0.8515625
8;0;3;13377;0.8671875
8;0;3;13394;0.8828125
8;0;3;13410;0.90625
8;0;3;13427;0.9140625
8;0;3;13443;0.9296875
8;0;3;13460;0.9453125
8;0;3;13477;0.953125
8;0;3;13494;0.9609375
8;0;3;13510;0.96875
8;0;3;13527;0.9765625
8;0;3;13610;0.984375
8;0;3;14205;0.9765625
8;0;3;14277;0.96875
8;0;3;14295;0.953125
8;0;3;14311;0.9453125
8;0;3;14331;0.9375
8;0;3;14346;0.921875
8;0;3;14361;0.90625
8;0;3;14378;0.890625
8;0;3;14394;0.875
8;0;3;14410;0.859375
8;0;3;14427;0.8359375
8;0;3;14444;0.8203125
8;0;3;14460;0.796875
8;0;3;14478;0.7734375
8;0;3;14494;0.75
8;0;3;14510;0.734375
8;0;3;14527;0.7109375
8;0;3;14544;0.6953125
8;0;3;14561;0.6796875
8;0;3;14577;0.6640625
8;0;3;14594;0.6484375
8;0;3;14610;0.640625
8;0;3;14627;0.6328125
8;0;3;14644;0.6171875
8;0;3;14661;0.609375
8;0;3;14677;0.6015625
8;0;3;14694;0.6015625
8;0;3;14711;0.59375
8;0;3;14744;0.5859375
8;0;3;14777;0.5703125
8;0;3;14794;0.5625
8;0;3;14811;0.5546875
8;0;3;14828;0.546875
8;0;3;14844;0.5390625
8;0;3;14861;0.5234375
8;0;3;14878;0.5078125
8;0;3;14895;0.484375
8;0;3;14911;0.4609375
8;0;3;14929;0.4375
8;0;3;14944;0.40625
8;0;3;14961;0.3828125
8;0;3;14978;0.3515625
8;0;3;14995;0.3359375
8;0;3;15015;0.3125
8;0;3;15029;0.296875
8;0;3;15044;0.2890625
8;0;3;15063;0.2734375
8;0;3;15078;0.265625
8;0;3;15097;0.2578125
8;0;3;15728;0.2578125
8;0;3;15761;0.265625
8;0;3;15794;0.2734375
8;0;3;15811;0.28125
8;0;3;15828;0.2890625
8;0;3;15845;0.296875
8;0;3;15861;0.3046875
8;0;3;15878;0.3125
8;0;3;15895;0.3203125
8;0;3;15929;0.328125
8;0;3;16161;0.34375
8;0;3;16177;0.3515625
8;0;3;16194;0.359375
8;0;3;16211;0.375
8;0;3;16228;0.3984375
8;0;3;16244;0.4140625
8;0;3;16261;0.4375
8;0;3;16278;0.4609375
8;0;3;16294;0.484375
8;0;3;16311;0.5
8;0;3;16328;0.5234375
8;0;3;16344;0.5390625
8;0;3;16361;0.5546875
8;0;3;16378;0.5625
8;0;3;16395;0.578125
8;0;3;16411;0.578125
8;0;3;18736;0.5859375
8;0;4;32;0.4375
8;0;4;1393;0.4453125
8;0;4;1409;0.453125
8;0;4;1426;0.4609375
8;0;4;1442;0.4765625
8;0;4;1459;0.4921875
8;0;4;1476;0.5078125
8;0;4;1492;0.53125
8;0;4;1510;0.546875
8;0;4;1526;0.5703125
8;0;4;1542;0.59375
8;0;4;1559;0.609375
8;0;4;1576;0.6328125
8;0;4;1593;0.65625
8;0;4;1609;0.6796875
8;0;4;1626;0.6953125
8;0;4;1642;0.71875
8;0;4;1659;0.734375
8;0;4;1677;0.7578125
8;0;4;1692;0.7734375
8;0;4;1709;0.7890625
8;0;4;1726;0.796875
8;0;4;1742;0.8125
8;0;4;1759;0.8203125
8;0;4;1776;0.828125
8;0;4;1792;0.828125
8;0;4;1859;0.84375
8;0;4;2154;0.84375
8;0;4;2309;0.8359375
8;0;4;2343;0.828125
8;0;4;2359;0.8203125
8;0;4;2376;0.8125
8;0;4;2393;0.796875
8;0;4;2409;0.7890625
8;0;4;2426;0.78125
8;0;4;2442;0.765625
8;0;4;2460;0.75
8;0;4;2477;0.7421875
8;0;4;2496;0.7265625
8;0;4;2512;0.71875
8;0;4;2528;0.7109375
8;0;4;2543;0.703125
8;0;4;2560;0.6875
8;0;4;2576;0.6796875
8;0;4;2593;0.671875
8;0;4;2609;0.6640625
8;0;4;2642;0.6484375
8;0;4;2661;0.6484375
8;0;4;3126;0.640625
8;0;4;3159;0.6328125
8;0;4;3177;0.625
8;0;4;3192;0.609375
8;0;4;3211;0.6015625
8;0;4;3226;0.5859375
8;0;4;3242;0.5703125
8;0;4;3260;0.5546875
8;0;4;3276;0.546875
8;0;4;3292;0.53125
8;0;4;3309;0.515625
8;0;4;3326;0.5078125
8;0;4;3343;0.4921875
8;0;4;3359;0.4765625
8;0;4;3376;0.4609375
8;0;4;3392;0.4453125
8;0;4;3409;0.4296875
8;0;4;3426;0.4140625
8;0;4;3443;0.3984375
8;0;4;3459;0.3828125
8;0;4;3476;0.3671875
8;0;4;3493;0.3515625
8;0;4;3509;0.3359375
8;0;4;3526;0.3203125
8;0;4;3543;0.3125
8;0;4;3559;0.296875
8;0;4;3576;0.28125
8;0;4;3593;0.2734375
8;0;4;3609;0.265625
8;0;4;3643;0.2578125
8;0;4;4043;0.2578125
8;0;4;4078;0.265625
8;0;4;4126;0.2734375
8;0;4;4159;0.28125
8;0;4;4176;0.2890625
8;0;4;4193;0.296875
8;0;4;4227;0.3046875
8;0;4;4242;0.3125
8;0;4;4260;0.3203125
8;0;4;4276;0.328125
8;0;4;4292;0.3359375
8;0;4;4326;0.3515625
8;0;4;4343;0.3515625
8;0;4;4376;0.359375
8;0;4;4409;0.3671875
8;0;4;5034;0.3671875
8;0;4;8033;0.3671875
8;0;4;10995;0.3671875
8;0;4;13810;0.3671875
8;0;4;16769;0.3671875
8;0;4;17887;0.359375
8;0;4;17911;0.359375
8;0;4;17961;0.34375
8;0;4;17994;0.34375
8;0;4;19440;0.3359375
3;1;1;18;0.375
3;1;1;1802;0.375
3;1;1;1850;0.359375
3;1;1;1868;0.359375
3;1;1;1902;0.34375
3;1;1;1918;0.3359375
3;1;1;1931;0.328125
3;1;1;1951;0.3125
3;1;1;1965;0.3046875
3;1;1;1982;0.2890625
3;1;1;2000;0.2734375
3;1;1;2018;0.265625
3;1;1;2034;0.25
3;1;1;2358;0.25
3;1;1;2918;0.2578125
3;1;1;2934;0.2734375
3;1;1;2949;0.2890625
3;1;1;2965;0.3046875
3;1;1;2982;0.3125
3;1;1;3001;0.328125
3;1;1;3018;0.34375
3;1;1;3034;0.3515625
3;1;1;3051;0.3671875
3;1;1;3068;0.375
3;1;1;3083;0.3828125
3;1;1;3100;0.390625
3;1;1;3116;0.3984375
3;1;1;3133;0.4140625
3;1;1;3150;0.421875
3;1;1;3166;0.4375
3;1;1;3183;0.4453125
3;1;1;3200;0.4609375
3;1;1;3216;0.4765625
3;1;1;3234;0.4921875
3;1;1;3250;0.5
3;1;1;4303;0.5
3;1;1;4366;0.4921875
3;1;1;4399;0.484375
3;1;1;4416;0.4765625
3;1;1;4433;0.46875
3;1;1;4466;0.453125
3;1;1;4483;0.4453125
3;1;1;4506;0.4375
3;1;1;4518;0.4296875
3;1;1;4533;0.421875
3;1;1;4554;0.40625
3;1;1;4568;0.3984375
3;1;1;4600;0.3828125
3;1;1;4617;0.375
3;1;1;4633;0.3671875
3;1;1;4650;0.359375
3;1;1;4666;0.3515625
3;1;1;4683;0.34375
3;1;1;4716;0.3359375
3;1;1;4750;0.3359375
3;1;1;4783;0.328125
3;1;1;4866;0.3203125
3;1;1;4934;0.3125
3;1;1;5383;0.3125
3;1;1;5400;0.3125
3;1;1;5417;0.3203125
3;1;1;5439;0.328125
3;1;1;5450;0.3359375
3;1;1;5467;0.3515625
3;1;1;5484;0.359375
3;1;1;5502;0.3671875
3;1;1;5520;0.3828125
3;1;1;5533;0.3984375
3;1;1;5550;0.4140625
3;1;1;5566;0.4296875
3;1;1;5583;0.453125
3;1;1;5600;0.46875
3;1;1;5617;0.484375
3;1;1;5633;0.5
3;1;1;5651;0.5234375
3;1;1;5666;0.5390625
3;1;1;5684;0.5546875
3;1;1;5700;0.5703125
3;1;1;5717;0.5859375
3;1;1;5733;0.6015625
3;1;1;5752;0.625
3;1;1;5766;0.6328125
3;1;1;5784;0.6484375
3;1;1;5800;0.65625
3;1;1;5816;0.6640625
3;1;1;5833;0.671875
3;1;1;5850;0.671875
3;1;1;5920;0.6796875
3;1;1;6208;0.6875
3;1;1;6827;0.6875
3;1;1;6950;0.6953125
3;1;1;7003;0.703125
3;1;1;7051;0.7109375
3;1;1;7100;0.71875
3;1;1;7374;0.71875
3;1;1;7900;0.71875
3;1;1;7950;0.7109375
3;1;1;8000;0.6953125
3;1;1;8017;0.6953125
3;1;1;8033;0.6875
3;1;1;8067;0.6796875
3;1;1;8100;0.671875
3;1;1;8117;0.6640625
3;1;1;8150;0.65625
3;1;1;8167;0.6484375
3;1;1;8200;0.640625
3;1;1;8238;0.6328125
3;1;1;8267;0.625
3;1;1;8319;0.6171875
3;1;1;8400;0.609375
3;1;1;8637;0.609375
3;1;1;8683;0.609375
3;1;1;8894;0.6171875
3;1;1;8950;0.625
3;1;1;8967;0.6328125
3;1;1;8983;0.640625
3;1;1;9000;0.65625
3;1;1;9017;0.6640625
3;1;1;9033;0.671875
3;1;1;9050;0.6875
3;1;1;9067;0.6953125
3;1;1;9084;0.703125
3;1;1;9101;0.71875
3;1;1;9117;0.7265625
3;1;1;9133;0.734375
3;1;1;9150;0.734375
3;1;1;9207;0.75
3;1;1;10186;0.734375
3;1;1;10204;0.71875
3;1;1;10223;0.703125
3;1;1;10241;0.6875
3;1;1;10258;0.671875
3;1;1;10267;0.65625
3;1;1;10287;0.6484375
3;1;1;10302;0.6328125
3;1;1;10317;0.625
3;1;1;10334;0.609375
3;1;1;10350;0.6015625
3;1;1;10368;0.5859375
3;1;1;10383;0.578125
3;1;1;10400;0.5703125
3;1;1;10417;0.5625
3;1;1;10434;0.5625
3;1;1;10471;0.5546875
3;1;1;10601;0.546875
3;1;1;11070;0.5390625
3;1;1;11211;0.5390625
3;1;1;11334;0.53125
3;1;1;11400;0.5234375
3;1;1;11451;0.515625
3;1;1;11484;0.5078125
3;1;1;11519;0.5
3;1;1;11556;0.4921875
3;1;1;11575;0.484375
3;1;1;11603;0.46875
3;1;1;11617;0.46875
3;1;1;11633;0.4609375
3;1;1;11667;0.4453125
3;1;1;11684;0.4453125
3;1;1;11717;0.4296875
3;1;1;11734;0.4296875
3;1;1;11767;0.421875
3;1;1;11800;0.4140625
3;1;1;11851;0.40625
3;1;1;11919;0.3984375
3;1;1;12019;0.390625
3;1;1;12101;0.3828125
3;1;1;12200;0.375
3;1;1;12499;0.3671875
3;1;1;12842;0.3671875
3;1;1;12920;0.375
3;1;1;12937;0.3828125
3;1;1;12969;0.390625
3;1;1;13034;0.3984375
3;1;1;13100;0.40625
3;1;1;13310;0.4140625
3;1;1;13419;0.4140625
3;1;1;13467;0.421875
3;1;1;13500;0.4296875
3;1;1;13534;0.4375
3;1;1;13567;0.4453125
3;1;1;13618;0.453125
3;1;1;14331;0.4609375
3;1;1;14391;0.4609375
3;1;1;14502;0.46875
3;1;1;14766;0.4765625
3;1;1;16918;0.4765625
3;1;1;16975;0.484375
3;1;1;17054;0.4921875
3;1;1;17185;0.5
3;1;1;17493;0.5
3;1;1;17736;0.5078125
3;1;1;17752;0.5078125
3;1;1;17769;0.515625
3;1;1;17784;0.53125
3;1;1;17800;0.546875
3;1;1;17817;0.5546875
3;1;1;17834;0.5703125
3;1;1;17851;0.59375
3;1;1;17867;0.609375
3;1;1;17884;0.6328125
3;1;1;17900;0.6484375
3;1;1;17920;0.6640625
3;1;1;17936;0.6796875
3;1;1;17950;0.6953125
3;1;1;17967;0.703125
3;1;1;17984;0.71875
3;1;1;18001;0.7265625
3;1;1;18017;0.7421875
3;1;1;18034;0.75
3;1;1;18719;0.7421875
3;1;1;18735;0.734375
3;1;1;18755;0.7265625
3;1;1;18768;0.7109375
3;1;1;18785;0.703125
3;1;1;18801;0.6953125
3;1;1;18818;0.6796875
3;1;1;18836;0.671875
3;1;1;18851;0.6640625
3;1;1;18868;0.65625
3;1;1;18902;0.640625
3;1;1;18919;0.6328125
3;1;1;18936;0.6328125
3;1;1;18951;0.625
3;1;1;18985;0.6171875
3;1;1;19018;0.609375
3;1;1;19118;0.6015625
3;1;1;19307;0.59375
3;1;1;19352;0.5859375
3;1;1;19402;0.578125
3;1;1;19452;0.5703125
3;1;1;19535;0.5625
3;1;1;20465;0.5546875
3;1;2;20;0.375
3;1;2;255;0.375
3;1;2;1802;0.375
3;1;2;1843;0.3828125
3;1;2;1868;0.3984375
3;1;2;1884;0.3984375
3;1;2;1902;0.40625
3;1;2;1918;0.421875
3;1;2;1932;0.4296875
3;1;2;1951;0.4375
3;1;2;1966;0.453125
3;1;2;1982;0.46875
3;1;2;2000;0.484375
3;1;2;2018;0.5
3;1;2;2034;0.5078125
3;1;2;2865;0.5078125
3;1;2;2918;0.5
3;1;2;2934;0.484375
3;1;2;2949;0.46875
3;1;2;2965;0.453125
3;1;2;2982;0.4375
3;1;2;3001;0.421875
3;1;2;3018;0.4140625
3;1;2;3035;0.3984375
3;1;2;3051;0.390625
3;1;2;3068;0.375
3;1;2;3083;0.3671875
3;1;2;3100;0.359375
3;1;2;3117;0.34375
3;1;2;3133;0.3359375
3;1;2;3150;0.328125
3;1;2;3166;0.3125
3;1;2;3183;0.296875
3;1;2;3200;0.2890625
3;1;2;3216;0.2734375
3;1;2;3234;0.2578125
3;1;2;3250;0.25
3;1;2;4633;0.25
3;1;2;4667;0.2578125
3;1;2;4750;0.265625
3;1;2;4934;0.2734375
3;1;2;5150;0.2734375
3;1;2;5440;0.2734375
3;1;2;5467;0.2734375
3;1;2;5533;0.265625
3;1;2;5583;0.2578125
3;1;2;6198;0.25
3;1;2;9307;0.25
3;1;2;11974;0.25
3;1;2;12085;0.2578125
3;1;2;12436;0.2578125
3;1;2;12873;0.2578125
3;1;2;12937;0.25
3;1;2;15397;0.25
3;1;2;18243;0.25
3;1;3;20;0.375
3;1;3;917;0.375
3;1;3;1803;0.375
3;1;3;1850;0.359375
3;1;3;1868;0.359375
3;1;3;1902;0.34375
3;1;3;1919;0.3359375
3;1;3;1932;0.328125
3;1;3;1951;0.3203125
3;1;3;1966;0.3046875
3;1;3;1983;0.2890625
3;1;3;2001;0.28125
3;1;3;2018;0.265625
3;1;3;2035;0.25
3;1;3;2918;0.2578125
3;1;3;2935;0.2734375
3;1;3;2949;0.2890625
3;1;3;2966;0.3046875
3;1;3;2982;0.3203125
3;1;3;3001;0.328125
3;1;3;3018;0.34375
3;1;3;3035;0.3515625
3;1;3;3052;0.3671875
3;1;3;3069;0.375
3;1;3;3083;0.3828125
3;1;3;3100;0.3984375
3;1;3;3117;0.40625
3;1;3;3133;0.4140625
3;1;3;3150;0.4296875
3;1;3;3167;0.4375
3;1;3;3183;0.453125
3;1;3;3201;0.4609375
3;1;3;3217;0.4765625
3;1;3;3234;0.4921875
3;1;3;3250;0.5
3;1;3;3865;0.5
3;1;3;4303;0.5
3;1;3;4367;0.5078125
3;1;3;4400;0.515625
3;1;3;4417;0.5234375
3;1;3;4433;0.53125
3;1;3;4466;0.546875
3;1;3;4483;0.5546875
3;1;3;4506;0.5625
3;1;3;4519;0.5703125
3;1;3;4533;0.578125
3;1;3;4554;0.59375
3;1;3;4568;0.6015625
3;1;3;4600;0.6171875
3;1;3;4617;0.625
3;1;3;4633;0.6328125
3;1;3;4650;0.6328125
3;1;3;4683;0.640625
3;1;3;4733;0.6484375
3;1;3;4816;0.65625
3;1;3;4918;0.6640625
3;1;3;5400;0.6640625
3;1;3;5417;0.65625
3;1;3;5440;0.6484375
3;1;3;5450;0.640625
3;1;3;5467;0.6328125
3;1;3;5484;0.625
3;1;3;5502;0.609375
3;1;3;5520;0.6015625
3;1;3;5534;0.59375
3;1;3;5550;0.578125
3;1;3;5567;0.5625
3;1;3;5584;0.546875
3;1;3;5600;0.53125
3;1;3;5617;0.515625
3;1;3;5633;0.5
3;1;3;5651;0.4765625
3;1;3;5666;0.4609375
3;1;3;5684;0.4453125
3;1;3;5700;0.4296875
3;1;3;5717;0.40625
3;1;3;5733;0.390625
3;1;3;5752;0.375
3;1;3;5767;0.359375
3;1;3;5784;0.34375
3;1;3;5800;0.3359375
3;1;3;5817;0.328125
3;1;3;5833;0.3203125
3;1;3;5850;0.3125
3;1;3;5885;0.3125
3;1;3;6027;0.3046875
3;1;3;6283;0.296875
3;1;3;6417;0.2890625
3;1;3;6797;0.2890625
3;1;3;6871;0.2890625
3;1;3;6968;0.28125
3;1;3;7883;0.28125
3;1;3;7950;0.2890625
