synth_id;from_interpolation;parameter;time;value
4;1;4;18570;0.4609375
4;1;4;18586;0.484375
4;1;4;18606;0.5078125
4;1;4;18622;0.53125
4;1;4;18639;0.5625
4;1;4;18653;0.5625
4;1;4;18669;0.5625
4;1;4;18703;0.5546875
4;1;4;18805;0.5546875
4;1;4;19025;0.5703125
4;1;4;19040;0.5703125
4;1;4;19057;0.546875
4;1;4;19071;0.515625
4;1;4;19089;0.4921875
4;1;4;19103;0.453125
4;1;4;19122;0.421875
4;1;4;19139;0.3828125
4;1;4;19155;0.34375
4;1;4;19172;0.3125
4;1;4;19189;0.2890625
4;1;4;19205;0.2578125
4;1;4;19220;0.25
4;1;4;20947;0.25
0;1;1;18;0.1875
0;1;1;1086;0.1875
0;1;1;1127;0.1796875
0;1;1;1152;0.1640625
0;1;1;1170;0.1640625
0;1;1;1203;0.1484375
0;1;1;1220;0.140625
0;1;1;1238;0.1328125
0;1;1;1254;0.125
0;1;1;1272;0.1171875
0;1;1;1288;0.1171875
0;1;1;1303;0.109375
0;1;1;1337;0.09375
0;1;1;1355;0.0859375
0;1;1;1372;0.078125
0;1;1;1388;0.0703125
0;1;1;1405;0.0546875
0;1;1;1421;0.046875
0;1;1;1437;0.0390625
0;1;1;1452;0.03125
0;1;1;1471;0.0234375
0;1;1;1487;0.015625
0;1;1;1504;0.0078125
0;1;1;1524;0
0;1;1;1988;0.015625
0;1;1;2006;0.0390625
0;1;1;2024;0.0625
0;1;1;2039;0.078125
0;1;1;2056;0.1015625
0;1;1;2073;0.125
0;1;1;2087;0.140625
0;1;1;2110;0.15625
0;1;1;2121;0.171875
0;1;1;2139;0.1875
0;1;1;2156;0.1953125
0;1;1;2172;0.2109375
0;1;1;2187;0.2265625
0;1;1;2204;0.2421875
0;1;1;2223;0.265625
0;1;1;2239;0.28125
0;1;1;2253;0.3046875
0;1;1;2273;0.328125
0;1;1;2288;0.34375
0;1;1;2303;0.3671875
0;1;1;2320;0.3828125
0;1;1;2586;0.375
0;1;1;2669;0.375
0;1;1;2705;0.359375
0;1;1;2720;0.34375
0;1;1;2737;0.3125
0;1;1;2754;0.2734375
0;1;1;2770;0.2421875
0;1;1;2787;0.2109375
0;1;1;2803;0.1875
0;1;1;2820;0.15625
0;1;1;2837;0.1328125
0;1;1;2856;0.1171875
0;1;1;2870;0.109375
0;1;1;2888;0.09375
0;1;1;2904;0.0703125
0;1;1;2920;0.0546875
0;1;1;2940;0.0390625
0;1;1;2954;0.015625
0;1;1;2971;0
0;1;1;3337;0
0;1;1;3356;0.03125
0;1;1;3372;0.0625
0;1;1;3387;0.09375
0;1;1;3404;0.109375
0;1;1;3421;0.1328125
0;1;1;3439;0.1484375
0;1;1;3456;0.1640625
0;1;1;3473;0.1796875
0;1;1;3487;0.1875
0;1;1;3506;0.203125
0;1;1;3523;0.2265625
0;1;1;3538;0.2421875
0;1;1;3554;0.2578125
0;1;1;3570;0.28125
0;1;1;3587;0.296875
0;1;1;3604;0.3203125
0;1;1;3624;0.3359375
0;1;1;3637;0.359375
0;1;1;3654;0.375
0;1;1;3670;0.390625
0;1;1;3687;0.40625
0;1;1;3707;0.40625
0;1;1;3871;0.40625
0;1;1;3975;0.390625
0;1;1;3993;0.390625
0;1;1;4022;0.3828125
0;1;1;4039;0.375
0;1;1;4055;0.3671875
0;1;1;4087;0.3515625
0;1;1;4103;0.34375
0;1;1;4120;0.3359375
0;1;1;4137;0.3203125
0;1;1;4153;0.3125
0;1;1;4170;0.296875
0;1;1;4187;0.2890625
0;1;1;4204;0.2734375
0;1;1;4220;0.2578125
0;1;1;4237;0.234375
0;1;1;4254;0.21875
0;1;1;4270;0.1953125
0;1;1;4287;0.1796875
0;1;1;4304;0.1640625
0;1;1;4320;0.1484375
0;1;1;4337;0.1328125
0;1;1;4354;0.125
0;1;1;4370;0.1171875
0;1;1;4387;0.109375
0;1;1;4408;0.1015625
0;1;1;4437;0.09375
0;1;1;4554;0.109375
0;1;1;4570;0.125
0;1;1;4589;0.140625
0;1;1;4607;0.1484375
0;1;1;4621;0.1640625
0;1;1;4637;0.171875
0;1;1;4654;0.1796875
0;1;1;4671;0.1953125
0;1;1;4690;0.203125
0;1;1;4704;0.2109375
0;1;1;4720;0.21875
0;1;1;4737;0.203125
0;1;1;4754;0.1953125
0;1;1;4770;0.1796875
0;1;1;4787;0.1640625
0;1;1;4804;0.1484375
0;1;1;4820;0.1328125
0;1;1;4837;0.125
0;1;1;4856;0.109375
0;1;1;4870;0.1015625
0;1;1;4888;0.09375
0;1;1;4904;0.0859375
0;1;1;4921;0.078125
0;1;1;4942;0.0703125
0;1;1;4971;0.0625
0;1;1;4987;0.0546875
0;1;1;5021;0.046875
0;1;1;5037;0.0390625
0;1;1;5054;0.03125
0;1;1;5070;0.0234375
0;1;1;5087;0.015625
0;1;1;5103;0.0078125
0;1;1;5137;0
0;1;1;6904;0.015625
0;1;1;6921;0.03125
0;1;1;6937;0.0625
0;1;1;6956;0.09375
0;1;1;6971;0.125
0;1;1;6987;0.1640625
0;1;1;7004;0.203125
0;1;1;7021;0.25
0;1;1;7037;0.2890625
0;1;1;7057;0.34375
0;1;1;7075;0.390625
0;1;1;7093;0.4375
0;1;1;7111;0.4765625
0;1;1;7121;0.5234375
0;1;1;7137;0.5625
0;1;1;7156;0.59375
0;1;1;7172;0.6328125
0;1;1;7187;0.6640625
0;1;1;7204;0.6875
0;1;1;7220;0.7109375
0;1;1;7237;0.7265625
0;1;1;7254;0.7421875
0;1;1;7271;0.75
0;1;1;7387;0.734375
0;1;1;7403;0.71875
0;1;1;7420;0.703125
0;1;1;7439;0.6875
0;1;1;7455;0.6640625
0;1;1;7478;0.6484375
0;1;1;7493;0.6171875
0;1;1;7507;0.5859375
0;1;1;7523;0.5546875
0;1;1;7538;0.5234375
0;1;1;7554;0.484375
0;1;1;7572;0.4453125
0;1;1;7586;0.3984375
0;1;1;7605;0.3671875
0;1;1;7620;0.328125
0;1;1;7637;0.296875
0;1;1;7654;0.265625
0;1;1;7672;0.2421875
0;1;1;7689;0.21875
0;1;1;7704;0.1953125
0;1;1;7720;0.1796875
0;1;1;7737;0.1640625
0;1;1;7753;0.1484375
0;1;1;7771;0.1328125
0;1;1;7787;0.125
0;1;1;7804;0.1171875
0;1;1;7821;0.109375
0;1;1;7837;0.109375
0;1;1;7904;0.1015625
0;1;1;8088;0.0859375
0;1;1;8122;0.078125
0;1;1;8137;0.0703125
0;1;1;8204;0.0625
0;1;1;8535;0.0625
0;1;1;8633;0.0546875
0;1;1;9131;0.0546875
0;1;1;9138;0.0625
0;1;1;9154;0.0703125
0;1;1;9171;0.0859375
0;1;1;9187;0.1015625
0;1;1;9204;0.1171875
0;1;1;9221;0.1328125
0;1;1;9238;0.15625
0;1;1;9254;0.171875
0;1;1;9271;0.1953125
0;1;1;9289;0.21875
0;1;1;9304;0.25
0;1;1;9321;0.2734375
0;1;1;9338;0.3046875
0;1;1;9354;0.328125
0;1;1;9371;0.3515625
0;1;1;9388;0.3828125
0;1;1;9407;0.4140625
0;1;1;9421;0.4375
0;1;1;9437;0.4609375
0;1;1;9455;0.4765625
0;1;1;9471;0.5
0;1;1;9488;0.515625
0;1;1;9504;0.53125
0;1;1;9521;0.546875
0;1;1;9539;0.5625
0;1;1;9554;0.578125
0;1;1;9572;0.5859375
0;1;1;9593;0.59375
0;1;1;9607;0.6015625
0;1;1;9637;0.6171875
0;1;1;9690;0.6171875
0;1;1;9823;0.6171875
0;1;1;10041;0.609375
0;1;1;10071;0.609375
0;1;1;10104;0.6015625
0;1;1;10138;0.59375
0;1;1;10222;0.5859375
0;1;1;10354;0.5859375
0;1;1;10387;0.59375
0;1;1;10423;0.6015625
0;1;1;10453;0.609375
0;1;1;10489;0.6171875
0;1;1;10520;0.625
0;1;1;10554;0.640625
0;1;1;10588;0.640625
0;1;1;10638;0.6484375
0;1;1;10672;0.65625
0;1;1;10738;0.6640625
0;1;1;10995;0.6640625
0;1;1;11056;0.6640625
0;1;1;11105;0.65625
0;1;1;11138;0.640625
0;1;1;11155;0.6328125
0;1;1;11172;0.625
0;1;1;11188;0.609375
0;1;1;11204;0.59375
0;1;1;11221;0.5859375
0;1;1;11238;0.5703125
0;1;1;11255;0.5546875
0;1;1;11273;0.5390625
0;1;1;11292;0.5234375
0;1;1;11310;0.5078125
0;1;1;11323;0.5
0;1;1;11339;0.484375
0;1;1;11355;0.46875
0;1;1;11371;0.4609375
0;1;1;11388;0.4453125
0;1;1;11404;0.4375
0;1;1;11422;0.4296875
0;1;1;11438;0.421875
0;1;1;11455;0.4140625
0;1;1;11472;0.40625
0;1;1;11491;0.3984375
0;1;1;11524;0.3828125
0;1;1;11538;0.375
0;1;1;11555;0.375
0;1;1;11621;0.359375
0;1;1;11671;0.359375
0;1;1;11828;0.3515625
0;1;1;12004;0.3359375
0;1;1;12040;0.3359375
0;1;1;12087;0.3203125
0;1;1;12121;0.3203125
0;1;1;12158;0.3125
0;1;1;12188;0.3046875
0;1;1;12225;0.296875
0;1;1;12288;0.28125
0;1;1;12534;0.28125
0;1;1;12588;0.2734375
0;1;1;12622;0.2578125
0;1;1;12638;0.2578125
0;1;1;12672;0.2421875
0;1;1;12705;0.234375
0;1;1;12740;0.2265625
0;1;1;13012;0.2265625
0;1;1;13240;0.2265625
0;1;1;13271;0.234375
0;1;1;13340;0.2421875
0;1;1;13371;0.25
0;1;1;13387;0.2578125
0;1;1;13404;0.265625
0;1;1;13421;0.2734375
0;1;1;13437;0.28125
0;1;1;13454;0.2890625
0;1;1;13472;0.296875
0;1;1;13505;0.3046875
0;1;1;13522;0.3125
0;1;1;13556;0.3203125
0;1;1;13588;0.328125
0;1;1;13605;0.3359375
0;1;1;13622;0.34375
0;1;1;13638;0.359375
0;1;1;13658;0.375
0;1;1;13672;0.3828125
0;1;1;13981;0.3828125
0;1;1;14049;0.3828125
0;1;1;14305;0.375
0;1;1;14372;0.390625
0;1;1;14390;0.4140625
0;1;1;14405;0.4453125
0;1;1;14422;0.46875
0;1;1;14455;0.4609375
0;1;1;14491;0.4609375
0;1;1;14522;0.4453125
0;1;1;14539;0.4140625
0;1;1;14554;0.3984375
0;1;1;14572;0.3828125
0;1;1;14588;0.375
0;1;1;14605;0.3671875
0;1;1;15330;0.3671875
0;1;1;15523;0.375
0;1;1;15605;0.3828125
0;1;1;15689;0.375
0;1;1;15705;0.359375
0;1;1;15722;0.3515625
0;1;1;15739;0.34375
0;1;1;15757;0.3359375
0;1;1;15772;0.3203125
0;1;1;15789;0.3125
0;1;1;15805;0.3046875
0;1;1;15822;0.296875
0;1;1;15842;0.28125
0;1;1;15855;0.265625
0;1;1;15873;0.2421875
0;1;1;15896;0.21875
0;1;1;15908;0.1953125
0;1;1;15922;0.171875
0;1;1;15941;0.15625
0;1;1;15956;0.140625
0;1;1;15973;0.1328125
0;1;1;15988;0.125
0;1;1;16006;0.1171875
0;1;1;16021;0.109375
0;1;1;16057;0.1015625
0;1;1;16074;0.09375
0;1;1;16107;0.0859375
0;1;1;16157;0.078125
0;1;1;16356;0.0703125
0;1;1;16455;0.078125
0;1;1;16558;0.0859375
0;1;1;16889;0.0859375
0;1;1;16922;0.078125
0;1;1;17105;0.078125
0;1;1;17308;0.0703125
0;1;1;17354;0.0625
0;1;1;17981;0.0625
0;1;1;18007;0.0546875
0;1;1;18107;0.046875
0;1;1;18321;0.046875
0;1;1;18356;0.0390625
0;1;1;18373;0.03125
0;1;1;18390;0.015625
0;1;1;18405;0
0;1;1;18972;0.0078125
0;1;1;18991;0.0234375
0;1;1;19007;0.03125
0;1;1;19022;0.046875
0;1;1;19039;0.0625
0;1;1;19056;0.0703125
0;1;1;19074;0.078125
0;1;1;19107;0.0859375
0;1;1;19157;0.09375
0;1;1;19206;0.1015625
0;1;1;19274;0.109375
0;1;1;19556;0.109375
0;1;1;19573;0.109375
0;1;1;19706;0.09375
0;1;1;20023;0.09375
0;1;1;20306;0.1015625
0;1;1;20616;0.1015625
0;1;1;20773;0.109375
0;1;1;20839;0.1171875
0;1;1;20909;0.125
0;1;1;20973;0.1328125
0;1;1;21213;0.1328125
0;1;1;21326;0.125
0;1;1;21390;0.125
0;1;1;21940;0.1171875
0;1;1;22140;0.125
0;1;1;22191;0.125
0;1;1;22447;0.125
0;1;1;22857;0.125
0;1;1;23524;0.125
0;1;2;18;0.1875
0;1;2;1093;0.1875
0;1;2;1128;0.1953125
0;1;2;1152;0.203125
0;1;2;1186;0.2109375
0;1;2;1204;0.21875
0;1;2;1221;0.2265625
0;1;2;1254;0.2421875
0;1;2;1272;0.25
0;1;2;1288;0.2578125
0;1;2;1303;0.265625
0;1;2;1320;0.2734375
0;1;2;1337;0.28125
0;1;2;1355;0.2890625
0;1;2;1372;0.3046875
0;1;2;1388;0.3125
0;1;2;1405;0.328125
0;1;2;1421;0.3359375
0;1;2;1438;0.34375
0;1;2;1453;0.359375
0;1;2;1472;0.3671875
0;1;2;1487;0.375
0;1;2;1504;0.3828125
0;1;2;1524;0.3828125
0;1;2;1695;0.3828125
0;1;2;1988;0.3671875
0;1;2;2006;0.3359375
0;1;2;2024;0.3125
0;1;2;2040;0.2890625
0;1;2;2056;0.265625
0;1;2;2073;0.2421875
0;1;2;2087;0.2265625
0;1;2;2110;0.2109375
0;1;2;2121;0.1953125
0;1;2;2140;0.1875
0;1;2;2156;0.171875
0;1;2;2172;0.15625
0;1;2;2188;0.140625
0;1;2;2204;0.1171875
0;1;2;2223;0.1015625
0;1;2;2239;0.0859375
0;1;2;2253;0.0625
0;1;2;2273;0.046875
0;1;2;2288;0.03125
0;1;2;2304;0.015625
0;1;2;2321;0
0;1;2;2738;0.0078125
0;1;2;2754;0.0234375
0;1;2;2770;0.046875
0;1;2;2787;0.0625
0;1;2;2804;0.078125
0;1;2;2820;0.09375
0;1;2;2837;0.1015625
0;1;2;2856;0.09375
0;1;2;2870;0.0859375
0;1;2;2888;0.0703125
0;1;2;2904;0.0546875
0;1;2;2920;0.0390625
0;1;2;2940;0.0234375
0;1;2;2954;0
0;1;2;3356;0.03125
0;1;2;3372;0.0625
0;1;2;3387;0.09375
0;1;2;3404;0.109375
0;1;2;3422;0.1328125
0;1;2;3439;0.1484375
0;1;2;3456;0.1640625
0;1;2;3473;0.1796875
0;1;2;3487;0.1875
0;1;2;3506;0.203125
0;1;2;3523;0.21875
0;1;2;3538;0.234375
0;1;2;3554;0.25
0;1;2;3570;0.2578125
0;1;2;3587;0.2734375
0;1;2;3604;0.28125
0;1;2;3624;0.2890625
0;1;2;3637;0.3046875
0;1;2;3654;0.3125
0;1;2;3670;0.328125
0;1;2;3687;0.3359375
0;1;2;3847;0.34375
0;1;2;3937;0.3515625
0;1;2;3994;0.359375
0;1;2;4022;0.3671875
0;1;2;4039;0.375
0;1;2;4055;0.3828125
0;1;2;4070;0.390625
0;1;2;4087;0.3984375
0;1;2;4104;0.40625
0;1;2;4120;0.4140625
0;1;2;4137;0.4296875
0;1;2;4153;0.4375
0;1;2;4170;0.453125
0;1;2;4187;0.4609375
0;1;2;4204;0.4765625
0;1;2;4220;0.4921875
0;1;2;4237;0.5078125
0;1;2;4254;0.5234375
0;1;2;4270;0.5390625
0;1;2;4287;0.5546875
0;1;2;4304;0.5703125
0;1;2;4320;0.5859375
0;1;2;4337;0.59375
0;1;2;4354;0.6015625
0;1;2;4388;0.6171875
0;1;2;4427;0.6171875
0;1;2;4537;0.609375
0;1;2;4554;0.578125
0;1;2;4571;0.5234375
0;1;2;4589;0.484375
0;1;2;4607;0.4375
0;1;2;4621;0.3984375
0;1;2;4637;0.359375
0;1;2;4654;0.3203125
0;1;2;4671;0.28125
0;1;2;4690;0.2421875
0;1;2;4704;0.2109375
0;1;2;4721;0.1796875
0;1;2;4737;0.15625
0;1;2;4754;0.140625
0;1;2;4771;0.125
0;1;2;4787;0.1015625
0;1;2;4804;0.0859375
0;1;2;4821;0.0703125
0;1;2;4837;0.046875
0;1;2;4856;0.03125
0;1;2;4870;0.015625
0;1;2;4888;0.0078125
0;1;2;5528;0
0;1;2;6170;0.015625
0;1;2;6187;0.046875
0;1;2;6203;0.0859375
0;1;2;6220;0.125
0;1;2;6237;0.1640625
0;1;2;6254;0.2109375
0;1;2;6270;0.25
0;1;2;6287;0.296875
0;1;2;6304;0.34375
0;1;2;6321;0.390625
0;1;2;6337;0.4375
0;1;2;6354;0.484375
0;1;2;6371;0.5234375
0;1;2;6387;0.5703125
0;1;2;6403;0.609375
0;1;2;6421;0.6484375
0;1;2;6437;0.6796875
0;1;2;6453;0.703125
0;1;2;6470;0.7265625
0;1;2;6487;0.75
0;1;2;6904;0.734375
0;1;2;6921;0.71875
0;1;2;6937;0.6875
0;1;2;6956;0.65625
0;1;2;6971;0.625
0;1;2;6987;0.5859375
0;1;2;7004;0.546875
0;1;2;7021;0.5
0;1;2;7038;0.4609375
0;1;2;7058;0.40625
0;1;2;7075;0.359375
0;1;2;7093;0.3125
0;1;2;7111;0.2734375
0;1;2;7121;0.2265625
0;1;2;7137;0.1875
0;1;2;7156;0.15625
0;1;2;7172;0.1171875
0;1;2;7187;0.0859375
0;1;2;7204;0.0625
0;1;2;7220;0.0390625
0;1;2;7237;0.0234375
0;1;2;7254;0.0078125
0;1;2;7271;0
0;1;2;7387;0.015625
0;1;2;7404;0.03125
0;1;2;7420;0.046875
0;1;2;7439;0.0625
0;1;2;7455;0.0859375
0;1;2;7478;0.1015625
0;1;2;7493;0.1328125
0;1;2;7507;0.1640625
0;1;2;7523;0.1953125
0;1;2;7538;0.2265625
0;1;2;7554;0.265625
0;1;2;7572;0.3046875
0;1;2;7587;0.3515625
0;1;2;7605;0.3828125
0;1;2;7621;0.421875
0;1;2;7637;0.453125
0;1;2;7654;0.484375
0;1;2;7672;0.5078125
0;1;2;7689;0.53125
0;1;2;7704;0.5546875
0;1;2;7720;0.5703125
0;1;2;7737;0.5859375
0;1;2;7754;0.6015625
0;1;2;7771;0.609375
0;1;2;7787;0.609375
0;1;2;7821;0.609375
0;1;2;7904;0.6015625
0;1;2;8076;0.6015625
0;1;2;8088;0.609375
0;1;2;8108;0.6171875
0;1;2;8122;0.625
0;1;2;8154;0.6328125
0;1;2;8280;0.640625
0;1;2;8619;0.6484375
0;1;2;8731;0.6484375
0;1;2;9138;0.6484375
0;1;2;9154;0.640625
0;1;2;9171;0.625
0;1;2;9188;0.609375
0;1;2;9205;0.59375
0;1;2;9221;0.578125
0;1;2;9238;0.5546875
0;1;2;9254;0.5390625
0;1;2;9271;0.515625
0;1;2;9289;0.5
0;1;2;9304;0.4765625
0;1;2;9321;0.453125
0;1;2;9338;0.4296875
0;1;2;9355;0.3984375
0;1;2;9372;0.375
0;1;2;9388;0.3515625
0;1;2;9407;0.328125
0;1;2;9421;0.3046875
0;1;2;9438;0.28125
0;1;2;9456;0.2578125
0;1;2;9471;0.2421875
0;1;2;9488;0.21875
0;1;2;9504;0.203125
0;1;2;9521;0.1875
0;1;2;9539;0.171875
0;1;2;9555;0.15625
0;1;2;9572;0.140625
0;1;2;9593;0.1328125
0;1;2;9607;0.125
0;1;2;9637;0.109375
0;1;2;9656;0.109375
0;1;2;10021;0.109375
0;1;2;10054;0.109375
0;1;2;10088;0.1171875
0;1;2;10155;0.125
0;1;2;10370;0.1171875
0;1;2;10406;0.109375
0;1;2;10423;0.109375
0;1;2;10454;0.09375
0;1;2;10470;0.0859375
0;1;2;10507;0.078125
0;1;2;10520;0.0703125
0;1;2;10554;0.0625
0;1;2;10588;0.0546875
0;1;2;10621;0.046875
0;1;2;10705;0.0390625
0;1;2;11023;0.046875
0;1;2;11090;0.0546875
0;1;2;11121;0.0625
0;1;2;11138;0.0703125
0;1;2;11155;0.078125
0;1;2;11172;0.09375
0;1;2;11188;0.109375
0;1;2;11204;0.1328125
0;1;2;11221;0.1484375
0;1;2;11238;0.171875
0;1;2;11255;0.1875
0;1;2;11273;0.203125
0;1;2;11293;0.2265625
0;1;2;11311;0.2421875
0;1;2;11323;0.25
0;1;2;11340;0.265625
0;1;2;11355;0.28125
0;1;2;11371;0.2890625
0;1;2;11388;0.3046875
0;1;2;11404;0.3125
0;1;2;11422;0.3203125
0;1;2;11438;0.328125
0;1;2;11456;0.3359375
0;1;2;11491;0.3515625
0;1;2;11505;0.3515625
0;1;2;11538;0.359375
0;1;2;11572;0.3671875
0;1;2;11771;0.3671875
0;1;2;11974;0.359375
0;1;2;12020;0.3515625
0;1;2;12057;0.34375
0;1;2;12087;0.3359375
0;1;2;12122;0.328125
0;1;2;12158;0.3203125
0;1;2;12188;0.3046875
0;1;2;12205;0.296875
0;1;2;12225;0.28125
0;1;2;12238;0.28125
0;1;2;12272;0.265625
0;1;2;12537;0.265625
0;1;2;12589;0.265625
0;1;2;12622;0.2578125
0;1;2;12672;0.25
0;1;2;12740;0.234375
0;1;2;13287;0.2421875
0;1;2;13324;0.2421875
0;1;2;13354;0.25
0;1;2;13387;0.265625
0;1;2;13405;0.265625
0;1;2;13421;0.2734375
0;1;2;13454;0.28125
0;1;2;13505;0.2890625
0;1;2;13538;0.296875
0;1;2;13575;0.3046875
0;1;2;13605;0.3203125
0;1;2;13622;0.328125
0;1;2;13638;0.3359375
0;1;2;13658;0.3515625
0;1;2;13672;0.3671875
0;1;2;13965;0.3671875
0;1;2;14032;0.3671875
0;1;2;14291;0.375
0;1;2;14323;0.375
0;1;2;14372;0.359375
0;1;2;14390;0.3359375
0;1;2;14405;0.3046875
0;1;2;14422;0.265625
0;1;2;14438;0.1953125
0;1;2;14456;0.140625
0;1;2;14472;0.1015625
0;1;2;14491;0.0625
0;1;2;14505;0.0234375
0;1;2;14522;0
0;1;2;14976;0
0;1;2;15672;0.0078125
0;1;2;15689;0.015625
0;1;2;15705;0.03125
0;1;2;15722;0.0390625
0;1;2;15739;0.046875
0;1;2;15757;0.0546875
0;1;2;15772;0.0625
0;1;2;15789;0.0703125
0;1;2;15822;0.078125
0;1;2;15896;0.0859375
0;1;2;15922;0.09375
0;1;2;15956;0.1015625
0;1;2;16006;0.09375
0;1;2;16038;0.0859375
0;1;2;16074;0.078125
0;1;2;16138;0.0703125
0;1;2;16440;0.0703125
0;1;2;16472;0.078125
0;1;2;16541;0.0859375
0;1;2;16875;0.0859375
0;1;2;16940;0.078125
0;1;2;17121;0.078125
0;1;2;17325;0.0703125
0;1;2;17408;0.0625
0;1;2;17981;0.0625
0;1;2;18007;0.0546875
0;1;2;18098;0.0546875
0;1;2;18322;0.046875
0;1;2;18357;0.0390625
0;1;2;18373;0.03125
0;1;2;18390;0.015625
0;1;2;18405;0
0;1;2;18972;0.0078125
0;1;2;18991;0.0234375
0;1;2;19008;0.0390625
0;1;2;19022;0.0546875
0;1;2;19040;0.0625
0;1;2;19056;0.0703125
0;1;2;19074;0.078125
0;1;2;19107;0.0859375
0;1;2;19157;0.09375
0;1;2;19206;0.1015625
0;1;2;19292;0.109375
0;1;2;19556;0.109375
0;1;2;19573;0.1015625
0;1;2;19706;0.09375
0;1;2;19992;0.09375
0;1;2;20248;0.1015625
0;1;2;20589;0.1015625
0;1;2;21222;0.109375
0;1;2;21373;0.109375
0;1;2;21409;0.1171875
0;1;2;21440;0.125
0;1;2;21456;0.1328125
0;1;2;21573;0.140625
0;1;2;21913;0.1328125
0;1;2;21940;0.1328125
0;1;2;21992;0.1171875
0;1;2;22023;0.109375
0;1;2;22056;0.109375
0;1;2;22126;0.1015625
0;1;2;22273;0.1015625
0;1;2;22447;0.109375
0;1;2;24236;0.109375
0;1;3;19;0.1875
0;1;3;1086;0.1875
0;1;3;1109;0.1953125
0;1;3;1128;0.203125
0;1;3;1152;0.2109375
0;1;3;1170;0.21875
0;1;3;1186;0.2265625
0;1;3;1204;0.234375
0;1;3;1238;0.25
0;1;3;1254;0.25
0;1;3;1272;0.2578125
0;1;3;1288;0.265625
0;1;3;1320;0.2734375
0;1;3;1337;0.28125
0;1;3;1356;0.2890625
0;1;3;1372;0.296875
0;1;3;1389;0.3046875
0;1;3;1405;0.3125
0;1;3;1422;0.3203125
0;1;3;1438;0.328125
0;1;3;1453;0.3359375
0;1;3;1472;0.34375
0;1;3;1487;0.3515625
0;1;3;1504;0.359375
0;1;3;1605;0.3671875
0;1;3;1988;0.3515625
0;1;3;2006;0.3359375
0;1;3;2025;0.3203125
0;1;3;2040;0.296875
0;1;3;2056;0.2734375
0;1;3;2073;0.2578125
0;1;3;2088;0.2421875
0;1;3;2110;0.2265625
0;1;3;2121;0.2109375
0;1;3;2140;0.1875
0;1;3;2156;0.171875
0;1;3;2172;0.15625
0;1;3;2188;0.140625
0;1;3;2204;0.125
0;1;3;2223;0.1015625
0;1;3;2240;0.0859375
0;1;3;2254;0.0703125
0;1;3;2273;0.046875
0;1;3;2288;0.03125
0;1;3;2304;0.015625
0;1;3;2321;0
0;1;3;2738;0.0234375
0;1;3;2754;0.046875
0;1;3;2771;0.0625
0;1;3;2787;0.0859375
0;1;3;2804;0.1015625
0;1;3;2821;0.1171875
0;1;3;2837;0.1328125
0;1;3;2856;0.1640625
0;1;3;2871;0.1875
0;1;3;2888;0.2109375
0;1;3;2904;0.234375
0;1;3;2921;0.265625
0;1;3;2940;0.2890625
0;1;3;2954;0.3125
0;1;3;2970;0.3359375
0;1;3;2986;0.3359375
0;1;3;3003;0.34375
0;1;3;3037;0.3515625
0;1;3;3320;0.359375
0;1;3;3357;0.3359375
0;1;3;3372;0.3125
0;1;3;3387;0.2890625
0;1;3;3404;0.265625
0;1;3;3422;0.25
0;1;3;3439;0.234375
0;1;3;3457;0.2109375
0;1;3;3474;0.1953125
0;1;3;3488;0.1875
0;1;3;3506;0.171875
0;1;3;3523;0.1484375
0;1;3;3538;0.140625
0;1;3;3554;0.125
0;1;3;3571;0.1015625
0;1;3;3587;0.0859375
0;1;3;3604;0.0703125
0;1;3;3624;0.0546875
0;1;3;3638;0.0390625
0;1;3;3654;0.03125
0;1;3;3671;0.015625
0;1;3;3687;0
0;1;3;4221;0.0078125
0;1;3;4271;0.015625
0;1;3;4354;0.0234375
0;1;3;4409;0.03125
0;1;3;4504;0.0390625
0;1;3;4538;0.046875
0;1;3;4554;0.0625
0;1;3;4571;0.078125
0;1;3;4589;0.0859375
0;1;3;4607;0.1015625
0;1;3;4621;0.109375
0;1;3;4637;0.1171875
0;1;3;4654;0.1328125
0;1;3;4671;0.140625
0;1;3;4690;0.15625
0;1;3;4704;0.1640625
0;1;3;4721;0.171875
0;1;3;4738;0.1640625
0;1;3;4754;0.1484375
0;1;3;4771;0.140625
0;1;3;4788;0.1328125
0;1;3;4804;0.1171875
0;1;3;4821;0.109375
0;1;3;4838;0.09375
0;1;3;4857;0.0859375
0;1;3;4871;0.078125
0;1;3;4888;0.0703125
0;1;3;4904;0.0625
0;1;3;4921;0.046875
0;1;3;4942;0.0390625
0;1;3;4954;0.0390625
0;1;3;4987;0.0234375
0;1;3;5004;0.015625
0;1;3;5021;0.0078125
0;1;3;5037;0
0;1;3;5439;0
0;1;3;5461;0.0234375
0;1;3;5470;0.0546875
0;1;3;5489;0.0859375
0;1;3;5504;0.125
0;1;3;5520;0.1640625
0;1;3;5537;0.203125
0;1;3;5553;0.25
0;1;3;5570;0.296875
0;1;3;5587;0.34375
0;1;3;5604;0.390625
0;1;3;5621;0.4375
0;1;3;5636;0.484375
0;1;3;5653;0.5234375
0;1;3;5671;0.5625
0;1;3;5687;0.6015625
0;1;3;5703;0.6328125
0;1;3;5720;0.65625
0;1;3;5737;0.6875
0;1;3;5755;0.7109375
0;1;3;5770;0.7265625
0;1;3;5787;0.7421875
0;1;3;6170;0.734375
0;1;3;6187;0.703125
0;1;3;6204;0.6640625
0;1;3;6220;0.625
0;1;3;6237;0.5859375
0;1;3;6254;0.5390625
