synth_id;from_interpolation;parameter;time;value
6;1;2;12626;0.125
6;1;2;12642;0.1171875
6;1;2;12656;0.1015625
6;1;2;12672;0.0859375
6;1;2;12689;0.0703125
6;1;2;12707;0.0546875
6;1;2;12722;0.0390625
6;1;2;12739;0.0234375
6;1;2;12755;0.015625
6;1;2;12772;0
6;1;2;14057;0.0078125
6;1;2;14074;0.015625
6;1;2;14092;0.03125
6;1;2;14122;0.0390625
6;1;2;14142;0.046875
6;1;2;14172;0.0546875
6;1;2;14223;0.0625
6;1;2;14309;0.0703125
6;1;2;14356;0.078125
6;1;2;14425;0.0859375
6;1;2;15166;0.0859375
6;1;2;15266;0.0859375
6;1;2;15495;0.078125
6;1;2;15572;0.0703125
6;1;2;15767;0.0625
6;1;2;15923;0.0546875
6;1;2;16115;0.046875
6;1;2;16673;0.046875
6;1;2;16711;0.0390625
6;1;2;16756;0.03125
6;1;2;16776;0.0234375
6;1;2;16790;0.0234375
6;1;2;16809;0.0078125
6;1;2;16823;0
6;1;2;18792;0
6;1;3;20;0.25
6;1;3;1259;0.25
6;1;3;2239;0.2578125
6;1;3;2270;0.265625
6;1;3;2287;0.2734375
6;1;3;2306;0.28125
6;1;3;2320;0.2890625
6;1;3;2337;0.296875
6;1;3;2354;0.3046875
6;1;3;2372;0.3125
6;1;3;2387;0.3203125
6;1;3;2406;0.3359375
6;1;3;2420;0.34375
6;1;3;2439;0.3515625
6;1;3;2453;0.359375
6;1;3;2471;0.375
6;1;3;2487;0.3828125
6;1;3;2505;0.390625
6;1;3;2522;0.40625
6;1;3;2539;0.4140625
6;1;3;2555;0.421875
6;1;3;2572;0.4375
6;1;3;2589;0.4453125
6;1;3;2606;0.453125
6;1;3;2622;0.46875
6;1;3;2638;0.4765625
6;1;3;2655;0.4921875
6;1;3;2672;0.5078125
6;1;3;2689;0.515625
6;1;3;2705;0.53125
6;1;3;2720;0.5390625
6;1;3;2739;0.5546875
6;1;3;2756;0.5625
6;1;3;2772;0.5703125
6;1;3;2787;0.5703125
6;1;3;2822;0.5859375
6;1;3;2838;0.5859375
6;1;3;2886;0.59375
6;1;3;2922;0.6015625
6;1;3;2970;0.6171875
6;1;3;3006;0.6171875
6;1;3;3056;0.6328125
6;1;3;3089;0.6328125
6;1;3;3137;0.6484375
6;1;3;3173;0.6484375
6;1;3;3222;0.65625
6;1;3;3287;0.6640625
6;1;3;3370;0.671875
6;1;3;3554;0.671875
6;1;3;3571;0.65625
6;1;3;3588;0.640625
6;1;3;3606;0.6171875
6;1;3;3622;0.6015625
6;1;3;3642;0.578125
6;1;3;3656;0.5703125
6;1;3;3671;0.546875
6;1;3;3688;0.53125
6;1;3;3704;0.515625
6;1;3;3723;0.5
6;1;3;3740;0.484375
6;1;3;3757;0.46875
6;1;3;3771;0.453125
6;1;3;3787;0.4375
6;1;3;3806;0.421875
6;1;3;3823;0.4140625
6;1;3;3840;0.3984375
6;1;3;3856;0.390625
6;1;3;3873;0.3828125
6;1;3;3890;0.375
6;1;3;3906;0.3671875
6;1;3;3920;0.359375
6;1;3;3937;0.3515625
6;1;3;3956;0.34375
6;1;3;3973;0.3359375
6;1;3;4006;0.3203125
6;1;3;4021;0.3125
6;1;3;4040;0.3125
6;1;3;4071;0.3046875
6;1;3;4106;0.2890625
6;1;3;4138;0.2890625
6;1;3;4188;0.2734375
6;1;3;4221;0.2734375
6;1;3;4255;0.2578125
6;1;3;4288;0.25
6;1;3;4308;0.25
6;1;3;4338;0.234375
6;1;3;4356;0.234375
6;1;3;4394;0.21875
6;1;3;4405;0.21875
6;1;3;4440;0.203125
6;1;3;4457;0.203125
6;1;3;4488;0.1875
6;1;3;4521;0.1875
6;1;3;4572;0.171875
6;1;3;4621;0.171875
6;1;3;4671;0.1640625
6;1;3;4722;0.1484375
6;1;3;4771;0.140625
6;1;3;4805;0.1328125
6;1;3;4839;0.125
6;1;3;4871;0.1171875
6;1;3;4925;0.109375
6;1;3;4992;0.1015625
6;1;3;5405;0.109375
6;1;3;5724;0.109375
6;1;3;5956;0.1171875
6;1;3;6058;0.125
6;1;3;6238;0.1328125
6;1;3;6422;0.140625
6;1;3;6638;0.1484375
6;1;3;6705;0.1484375
6;1;3;6838;0.15625
6;1;3;6907;0.1640625
6;1;3;7154;0.171875
6;1;3;7271;0.171875
6;1;3;7592;0.1640625
6;1;3;7645;0.15625
6;1;3;7671;0.1484375
6;1;3;7690;0.140625
6;1;3;7707;0.1328125
6;1;3;7722;0.1171875
6;1;3;7738;0.109375
6;1;3;7757;0.1015625
6;1;3;7771;0.09375
6;1;3;7790;0.0859375
6;1;3;7807;0.078125
6;1;3;7822;0.0625
6;1;3;7838;0.0546875
6;1;3;7857;0.046875
6;1;3;7874;0.03125
6;1;3;7890;0.0234375
6;1;3;7907;0.015625
6;1;3;7937;0
6;1;3;9088;0.015625
6;1;3;9106;0.0234375
6;1;3;9120;0.0390625
6;1;3;9137;0.0546875
6;1;3;9154;0.0625
6;1;3;9170;0.078125
6;1;3;9189;0.0859375
6;1;3;9203;0.1015625
6;1;3;9221;0.109375
6;1;3;9237;0.1171875
6;1;3;9253;0.125
6;1;3;9270;0.1328125
6;1;3;9306;0.140625
6;1;3;9320;0.1484375
6;1;3;9337;0.15625
6;1;3;9371;0.1640625
6;1;3;9404;0.171875
6;1;3;9438;0.1796875
6;1;3;9538;0.1875
6;1;3;9641;0.1953125
6;1;3;9806;0.1953125
6;1;3;9840;0.1875
6;1;3;9872;0.171875
6;1;3;9906;0.1640625
6;1;3;9922;0.15625
6;1;3;9975;0.15625
6;1;3;10072;0.140625
6;1;3;10142;0.1328125
6;1;3;10208;0.1328125
6;1;3;10340;0.1171875
6;1;3;10489;0.109375
6;1;3;10591;0.1015625
6;1;3;10705;0.09375
6;1;3;10723;0.0859375
6;1;3;10740;0.078125
6;1;3;10756;0.0703125
6;1;3;10772;0.0703125
6;1;3;10808;0.0546875
6;1;3;10824;0.046875
6;1;3;10841;0.0390625
6;1;3;10858;0.03125
6;1;3;10873;0.0234375
6;1;3;10889;0.015625
6;1;3;10906;0.0078125
6;1;3;10923;0
6;1;3;12073;0
6;1;3;12090;0.0234375
6;1;3;12107;0.0390625
6;1;3;12124;0.0546875
6;1;3;12140;0.0703125
6;1;3;12157;0.0859375
6;1;3;12173;0.09375
6;1;3;12273;0.1015625
6;1;3;12391;0.109375
6;1;3;12508;0.1171875
6;1;3;12556;0.125
6;1;3;12589;0.1328125
6;1;3;12606;0.140625
6;1;3;12627;0.1484375
6;1;3;12657;0.1640625
6;1;3;12673;0.1640625
6;1;3;12689;0.171875
6;1;3;12707;0.1796875
6;1;3;12739;0.1875
6;1;3;12772;0.1953125
6;1;3;13056;0.1953125
6;1;3;13089;0.1875
6;1;3;13155;0.1796875
6;1;3;13189;0.171875
6;1;3;13223;0.1640625
6;1;3;13239;0.15625
6;1;3;13272;0.1484375
6;1;3;13289;0.140625
6;1;3;13323;0.1328125
6;1;3;13344;0.125
6;1;3;13360;0.1171875
6;1;3;13391;0.109375
6;1;3;13455;0.109375
6;1;3;13648;0.109375
6;1;3;13956;0.109375
6;1;3;13973;0.1015625
6;1;3;13993;0.09375
6;1;3;14026;0.0859375
6;1;3;14039;0.078125
6;1;3;14074;0.0703125
6;1;3;14106;0.0625
6;1;3;14257;0.0546875
6;1;3;15122;0.0546875
6;1;3;15232;0.0625
6;1;3;15495;0.0703125
6;1;3;15732;0.078125
6;1;3;15814;0.078125
6;1;3;16048;0.0859375
6;1;3;16192;0.0859375
6;1;3;16535;0.0859375
6;1;3;16757;0.0859375
6;1;3;16823;0.09375
6;1;3;16839;0.1015625
6;1;3;16872;0.109375
6;1;3;16922;0.1171875
6;1;3;16973;0.125
6;1;3;17006;0.1328125
6;1;3;17039;0.140625
6;1;3;17089;0.1484375
6;1;3;17163;0.15625
6;1;3;17233;0.1640625
6;1;3;17745;0.15625
6;1;3;17939;0.1484375
6;1;3;18222;0.1484375
6;1;3;18424;0.1484375
6;1;3;18457;0.15625
6;1;3;18539;0.1640625
6;1;3;18557;0.171875
6;1;3;18591;0.1796875
6;1;3;18624;0.1875
6;1;3;18673;0.1953125
6;1;3;18782;0.203125
6;1;3;19206;0.203125
6;1;3;19457;0.203125
6;1;4;21;0.25
6;1;4;1931;0.25
6;1;4;2270;0.25
6;1;4;2338;0.2421875
6;1;4;2387;0.2265625
6;1;4;2439;0.2265625
6;1;4;2522;0.2109375
6;1;4;2622;0.21875
6;1;4;2705;0.2265625
6;1;4;2739;0.234375
6;1;4;2788;0.2421875
6;1;4;2873;0.25
6;1;4;3006;0.2578125
6;1;4;3106;0.265625
6;1;4;3173;0.2734375
6;1;4;3323;0.28125
6;1;4;3554;0.28125
6;1;4;3572;0.2734375
6;1;4;3588;0.265625
6;1;4;3606;0.2578125
6;1;4;3622;0.25
6;1;4;3642;0.2421875
6;1;4;3657;0.234375
6;1;4;3671;0.2265625
6;1;4;3689;0.21875
6;1;4;3704;0.203125
6;1;4;3723;0.203125
6;1;4;3740;0.1953125
6;1;4;3806;0.1796875
6;1;4;3873;0.1796875
6;1;4;4106;0.1640625
6;1;4;4322;0.1640625
6;1;4;4405;0.1640625
6;1;4;4505;0.1484375
6;1;4;4538;0.1484375
6;1;4;4589;0.1328125
6;1;4;4639;0.1328125
6;1;4;4688;0.1171875
6;1;4;4742;0.109375
6;1;4;4772;0.1015625
6;1;4;4805;0.1015625
6;1;4;4855;0.0859375
6;1;4;4891;0.078125
6;1;4;4926;0.0703125
6;1;4;5039;0.0625
6;1;4;5405;0.0703125
6;1;4;5605;0.0703125
6;1;4;5705;0.0625
6;1;4;5807;0.0546875
6;1;4;5956;0.0390625
6;1;4;6155;0.03125
6;1;4;6255;0.0234375
6;1;4;6322;0.015625
6;1;4;6422;0.0078125
6;1;4;6488;0
6;1;4;8226;0
6;1;4;9806;0.0078125
6;1;4;9823;0.0234375
6;1;4;9840;0.0390625
6;1;4;9857;0.046875
6;1;4;9873;0.0625
6;1;4;9889;0.0703125
6;1;4;9906;0.0859375
6;1;4;9923;0.09375
6;1;4;9940;0.1015625
6;1;4;9989;0.109375
6;1;4;10090;0.1171875
6;1;4;10159;0.125
6;1;4;10225;0.1328125
6;1;4;10372;0.140625
6;1;4;10539;0.1484375
6;1;4;10656;0.15625
6;1;4;10723;0.1640625
6;1;4;10772;0.171875
6;1;4;10808;0.1796875
6;1;4;10841;0.1875
6;1;4;10889;0.1953125
6;1;4;10923;0.203125
6;1;4;10990;0.2109375
6;1;4;11021;0.21875
6;1;4;11189;0.2265625
6;1;4;11522;0.2265625
6;1;4;11971;0.2265625
6;1;4;12024;0.2265625
6;1;4;12057;0.2109375
6;1;4;12073;0.2109375
6;1;4;12090;0.1953125
6;1;4;12107;0.1875
6;1;4;12124;0.1796875
6;1;4;12140;0.171875
6;1;4;12157;0.1640625
6;1;4;12173;0.15625
6;1;4;12208;0.140625
6;1;4;12238;0.1328125
6;1;4;12273;0.1328125
6;1;4;12305;0.125
6;1;4;12355;0.109375
6;1;4;12391;0.109375
6;1;4;12438;0.09375
6;1;4;12474;0.09375
6;1;4;12523;0.078125
6;1;4;12606;0.0703125
6;1;4;12627;0.0625
6;1;4;12642;0.046875
6;1;4;12657;0.03125
6;1;4;12673;0.015625
6;1;4;12689;0
6;1;4;14348;0
6;1;4;17311;0
6;1;4;20117;0
1;0;1;43;0.4375
1;0;1;2718;0.4375
1;0;1;5810;0.4375
1;0;1;6759;0.4453125
1;0;1;6775;0.453125
1;0;1;6792;0.453125
1;0;1;6809;0.46875
1;0;1;6825;0.4765625
1;0;1;6842;0.4921875
1;0;1;6859;0.5078125
1;0;1;6876;0.5234375
1;0;1;6894;0.53125
1;0;1;6910;0.546875
1;0;1;6926;0.5625
1;0;1;6944;0.578125
1;0;1;6961;0.59375
1;0;1;6976;0.609375
1;0;1;6995;0.625
1;0;1;7011;0.640625
1;0;1;7026;0.6484375
1;0;1;7045;0.6640625
1;0;1;7061;0.671875
1;0;1;7077;0.6875
1;0;1;7092;0.6953125
1;0;1;7109;0.703125
1;0;1;7126;0.7109375
1;0;1;7142;0.71875
1;0;1;7158;0.7265625
1;0;1;7175;0.7265625
1;0;1;7208;0.7421875
1;0;1;7225;0.7421875
1;0;1;7259;0.7578125
1;0;1;7275;0.7578125
1;0;1;7308;0.765625
1;0;1;7341;0.78125
1;0;1;7376;0.78125
1;0;1;7441;0.7890625
1;0;1;8551;0.7890625
1;0;1;8600;0.7890625
1;0;1;8711;0.78125
1;0;1;8775;0.7734375
1;0;1;8842;0.765625
1;0;1;8942;0.7578125
1;0;1;9042;0.75
1;0;1;9092;0.7421875
1;0;1;9778;0.7421875
1;0;1;9876;0.7421875
1;0;1;11470;0.75
1;0;1;14527;0.75
1;0;1;17289;0.75
1;0;1;20348;0.75
1;0;1;23428;0.75
1;0;1;26120;0.75
1;0;2;44;0.4375
1;0;2;791;0.4375
1;0;2;3408;0.4375
1;0;2;6510;0.4375
1;0;2;9361;0.4375
1;0;2;10886;0.4453125
1;0;2;10910;0.453125
1;0;2;10926;0.4609375
1;0;2;10942;0.46875
1;0;2;10959;0.4765625
1;0;2;10976;0.4921875
1;0;2;10994;0.5
1;0;2;11009;0.515625
1;0;2;11026;0.5234375
1;0;2;11043;0.5390625
1;0;2;11059;0.5546875
1;0;2;11076;0.5703125
1;0;2;11093;0.578125
1;0;2;11109;0.59375
1;0;2;11126;0.609375
1;0;2;11142;0.625
1;0;2;11159;0.6328125
1;0;2;11176;0.6484375
1;0;2;11195;0.65625
1;0;2;11212;0.6640625
1;0;2;11226;0.6796875
1;0;2;11243;0.6875
1;0;2;11259;0.6953125
1;0;2;11275;0.703125
1;0;2;11292;0.703125
1;0;2;11326;0.7109375
1;0;2;11392;0.7265625
1;0;2;11987;0.7265625
1;0;2;12059;0.71875
1;0;2;12162;0.7109375
1;0;2;12243;0.703125
1;0;2;12310;0.6953125
1;0;2;12376;0.6875
1;0;2;12461;0.6796875
1;0;2;12609;0.671875
1;0;2;12712;0.6640625
1;0;2;12859;0.65625
1;0;2;12942;0.6484375
1;0;2;13127;0.640625
1;0;2;13193;0.6328125
1;0;2;13243;0.625
1;0;2;13293;0.6171875
1;0;2;13343;0.609375
1;0;2;13393;0.6015625
1;0;2;13427;0.59375
1;0;2;13462;0.5859375
1;0;2;13510;0.578125
1;0;2;13560;0.5703125
1;0;2;13693;0.5625
1;0;2;13760;0.5546875
1;0;2;13843;0.546875
1;0;2;13960;0.5390625
1;0;2;14059;0.53125
1;0;2;14510;0.53125
1;0;2;14544;0.53125
1;0;2;14576;0.5390625
1;0;2;14626;0.546875
1;0;2;14676;0.5546875
1;0;2;15077;0.5625
1;0;2;15326;0.5625
1;0;2;15885;0.5703125
1;0;2;16010;0.5625
1;0;2;16269;0.5546875
1;0;2;16504;0.5546875
1;0;2;16804;0.546875
1;0;2;17989;0.546875
1;0;2;21174;0.546875
1;0;2;24124;0.546875
1;0;2;26763;0.546875
1;0;3;45;0.4375
1;0;3;1435;0.4375
1;0;3;4232;0.4375
1;0;3;7252;0.4375
1;0;3;10068;0.4375
1;0;3;12977;0.4375
1;0;3;15922;0.4375
1;0;3;17713;0.453125
1;0;3;17728;0.453125
1;0;3;17761;0.46875
1;0;3;17779;0.4765625
1;0;3;17794;0.484375
1;0;3;17827;0.5
1;0;3;17843;0.5
1;0;3;17879;0.5078125
1;0;3;17926;0.515625
1;0;3;17977;0.5234375
1;0;3;18026;0.53125
1;0;3;18093;0.5390625
1;0;3;18144;0.546875
1;0;3;18262;0.5546875
1;0;3;18426;0.5625
1;0;3;18543;0.5703125
1;0;3;18610;0.578125
1;0;3;18710;0.5859375
1;0;3;18760;0.59375
1;0;3;18811;0.6015625
1;0;3;18860;0.609375
1;0;3;18894;0.6171875
1;0;3;18927;0.625
1;0;3;18960;0.640625
1;0;3;18977;0.6484375
1;0;3;18994;0.65625
1;0;3;19010;0.6640625
1;0;3;19027;0.671875
1;0;3;19044;0.6796875
1;0;3;19061;0.6875
1;0;3;19078;0.6953125
1;0;3;19097;0.7109375
1;0;3;19115;0.71875
1;0;3;19129;0.71875
1;0;3;19144;0.7265625
1;0;3;19161;0.734375
1;0;3;19177;0.7421875
1;0;3;19210;0.7578125
1;0;3;19227;0.765625
1;0;3;19244;0.7734375
1;0;3;19260;0.78125
1;0;3;19277;0.78125
1;0;3;19311;0.796875
1;0;3;19327;0.796875
1;0;3;19361;0.8125
1;0;3;19397;0.8203125
1;0;3;19412;0.8203125
1;0;3;19444;0.8359375
1;0;3;19477;0.84375
1;0;3;19511;0.8515625
1;0;3;19561;0.859375
1;0;3;19631;0.8671875
1;0;3;20010;0.8671875
1;0;3;20044;0.859375
1;0;3;20111;0.8515625
1;0;3;20144;0.84375
1;0;3;20179;0.8359375
1;0;3;20227;0.828125
1;0;3;20261;0.8203125
1;0;3;20297;0.8125
1;0;3;20329;0.8046875
1;0;3;20361;0.796875
1;0;3;20394;0.7890625
1;0;3;20411;0.78125
1;0;3;20446;0.7734375
1;0;3;20461;0.765625
1;0;3;20477;0.7578125
1;0;3;20494;0.75
1;0;3;20527;0.7421875
1;0;3;20544;0.734375
1;0;3;20577;0.7265625
1;0;3;20610;0.71875
1;0;3;20627;0.7109375
1;0;3;20660;0.703125
1;0;3;20694;0.6953125
1;0;3;20711;0.6875
1;0;3;20744;0.6796875
1;0;3;20761;0.671875
1;0;3;20795;0.6640625
1;0;3;20827;0.65625
1;0;3;20844;0.6484375
1;0;3;20894;0.640625
1;0;3;20927;0.6328125
1;0;3;20962;0.625
1;0;3;21011;0.6171875
1;0;3;21044;0.609375
1;0;3;21080;0.6015625
1;0;3;21128;0.59375
1;0;3;21177;0.5859375
1;0;3;21227;0.578125
1;0;3;21260;0.5703125
1;0;3;21294;0.5625
1;0;3;21327;0.5546875
1;0;3;21360;0.546875
1;0;3;21394;0.5390625
1;0;3;21427;0.53125
1;0;3;21461;0.5234375
1;0;3;21494;0.515625
1;0;3;21527;0.5078125
1;0;3;21561;0.5
1;0;3;21594;0.484375
1;0;3;21611;0.484375
1;0;3;21627;0.4765625
1;0;3;21644;0.46875
1;0;3;21678;0.453125
1;0;3;21694;0.453125
1;0;3;21730;0.4453125
1;0;3;21780;0.4375
1;0;3;21846;0.4296875
1;0;3;22127;0.4296875
1;0;3;22194;0.4375
1;0;3;22261;0.4453125
1;0;3;22311;0.453125
1;0;3;22361;0.4609375
1;0;3;22461;0.46875
1;0;3;22561;0.4765625
1;0;3;22820;0.484375
1;0;3;22978;0.484375
1;0;3;23087;0.4921875
1;0;3;23688;0.4921875
1;0;3;23846;0.5
1;0;3;24071;0.5078125
1;0;3;24511;0.5078125
1;0;3;24722;0.515625
1;0;3;27411;0.515625
1;0;4;45;0.4375
1;0;4;2082;0.4375
1;0;4;3191;0.4453125
1;0;4;3225;0.4609375
1;0;4;3241;0.46875
1;0;4;3258;0.4765625
1;0;4;3275;0.4921875
1;0;4;3291;0.5
1;0;4;3308;0.515625
1;0;4;3325;0.53125
1;0;4;3341;0.546875
1;0;4;3358;0.5625
1;0;4;3375;0.578125
1;0;4;3391;0.5859375
1;0;4;3408;0.6015625
1;0;4;3425;0.6171875
1;0;4;3441;0.6328125
1;0;4;3458;0.640625
1;0;4;3474;0.65625
1;0;4;3492;0.671875
1;0;4;3508;0.6796875
1;0;4;3524;0.6953125
1;0;4;3542;0.703125
1;0;4;3558;0.7109375
1;0;4;3575;0.71875
1;0;4;3591;0.7265625
1;0;4;3608;0.734375
1;0;4;3625;0.7421875
1;0;4;3642;0.7421875
1;0;4;3675;0.7578125
1;0;4;3708;0.765625
1;0;4;3775;0.765625
1;0;4;3908;0.78125
1;0;4;3979;0.7890625
1;0;4;4027;0.7890625
1;0;4;4075;0.796875
1;0;4;4125;0.8125
1;0;4;4158;0.8125
1;0;4;4209;0.828125
1;0;4;4258;0.8359375
1;0;4;4508;0.8359375
1;0;4;4525;0.828125
1;0;4;4542;0.8203125
1;0;4;4558;0.8046875
1;0;4;4575;0.796875
1;0;4;4592;0.78125
1;0;4;4608;0.765625
1;0;4;4626;0.7578125
1;0;4;4642;0.7421875
1;0;4;4658;0.7265625
1;0;4;4675;0.71875
1;0;4;4692;0.703125
1;0;4;4709;0.6875
1;0;4;4726;0.671875
1;0;4;4742;0.6484375
1;0;4;4758;0.6328125
1;0;4;4775;0.6171875
1;0;4;4792;0.6015625
1;0;4;4808;0.578125
1;0;4;4825;0.5625
1;0;4;4842;0.546875
1;0;4;4858;0.53125
1;0;4;4875;0.515625
1;0;4;4892;0.5
1;0;4;4909;0.4921875
1;0;4;4926;0.484375
1;0;4;4942;0.46875
1;0;4;4960;0.4609375
1;0;4;4975;0.453125
1;0;4;4992;0.4453125
1;0;4;5008;0.4375
1;0;4;5025;0.4375
1;0;4;5042;0.4296875
1;0;4;5075;0.4140625
1;0;4;5091;0.4140625
1;0;4;5125;0.3984375
1;0;4;5141;0.3984375
1;0;4;5191;0.390625
1;0;4;5225;0.3828125
1;0;4;5292;0.375
1;0;4;5342;0.3671875
1;0;4;5409;0.359375
1;0;4;5584;0.3515625
1;0;4;5792;0.34375
1;0;4;5844;0.328125
1;0;4;5876;0.3203125
1;0;4;5909;0.3203125
1;0;4;5992;0.3046875
1;0;4;7932;0.3046875
1;0;4;10701;0.3046875
1;0;4;13795;0.3046875
1;0;4;16626;0.3046875
1;0;4;19612;0.3046875
1;0;4;22739;0.3046875
1;0;4;25478;0.3046875
1;0;4;28050;0.3046875
2;1;1;17;0.25
2;1;1;408;0.25
2;1;1;2574;0.25
2;1;1;2623;0.2578125
2;1;1;2673;0.265625
2;1;1;2708;0.2734375
2;1;1;2757;0.28125
2;1;1;2788;0.2890625
2;1;1;2839;0.296875
2;1;1;2873;0.3046875
2;1;1;2907;0.3125
2;1;1;2939;0.3203125
2;1;1;2972;0.328125
2;1;1;3023;0.3359375
2;1;1;3056;0.34375
2;1;1;3107;0.3515625
2;1;1;3157;0.359375
2;1;1;3238;0.3671875
2;1;1;3290;0.375
2;1;1;3388;0.3828125
2;1;1;3604;0.390625
2;1;1;3772;0.3984375
2;1;1;3889;0.40625
2;1;1;3921;0.4140625
2;1;1;3972;0.4296875
2;1;1;3989;0.4296875
2;1;1;4005;0.4375
2;1;1;4024;0.4453125
2;1;1;4038;0.4609375
2;1;1;4055;0.46875
2;1;1;4072;0.484375
2;1;1;4089;0.4921875
2;1;1;4108;0.5078125
2;1;1;4122;0.515625
2;1;1;4138;0.53125
2;1;1;4155;0.5390625
2;1;1;4172;0.546875
2;1;1;4191;0.5625
2;1;1;4205;0.5703125
2;1;1;4222;0.578125
2;1;1;4239;0.59375
2;1;1;4260;0.6015625
2;1;1;4278;0.609375
2;1;1;4291;0.6171875
2;1;1;4306;0.625
2;1;1;4322;0.6328125
2;1;1;4338;0.640625
2;1;1;4357;0.65625
2;1;1;4373;0.6640625
2;1;1;4391;0.671875
2;1;1;4407;0.6875
2;1;1;4422;0.6953125
2;1;1;4439;0.703125
2;1;1;4455;0.7109375
2;1;1;4472;0.71875
2;1;1;4487;0.71875
2;1;1;4522;0.734375
2;1;1;4557;0.7421875
2;1;1;4590;0.7421875
2;1;1;4657;0.7578125
2;1;1;4955;0.7578125
2;1;1;5112;0.7578125
2;1;1;5305;0.765625
2;1;1;5455;0.7734375
2;1;1;6245;0.78125
2;1;1;6375;0.78125
2;1;1;6592;0.7890625
2;1;1;6624;0.796875
2;1;1;6673;0.8046875
2;1;1;6707;0.8046875
2;1;1;6790;0.8046875
2;1;1;6854;0.796875
2;1;1;7939;0.796875
2;1;1;7972;0.8046875
2;1;1;8005;0.8125
2;1;1;8039;0.796875
2;1;1;8056;0.7890625
2;1;1;8072;0.78125
2;1;1;8090;0.7734375
2;1;1;8108;0.765625
2;1;1;8130;0.7421875
2;1;1;8146;0.7265625
2;1;1;8156;0.7109375
2;1;1;8173;0.6953125
2;1;1;8192;0.671875
2;1;1;8206;0.65625
2;1;1;8223;0.640625
2;1;1;8240;0.625
2;1;1;8256;0.609375
2;1;1;8275;0.6015625
2;1;1;8289;0.5859375
2;1;1;8306;0.5703125
2;1;1;8322;0.5625
2;1;1;8340;0.546875
2;1;1;8356;0.53125
2;1;1;8372;0.5234375
2;1;1;8389;0.5078125
2;1;1;8405;0.5
2;1;1;8424;0.4921875
2;1;1;8439;0.484375
2;1;1;8456;0.4765625
2;1;1;8472;0.46875
2;1;1;8489;0.4609375
2;1;1;8522;0.4453125
2;1;1;8539;0.4453125
2;1;1;8557;0.4375
2;1;1;8572;0.4296875
2;1;1;8607;0.4140625
2;1;1;8629;0.40625
2;1;1;8647;0.390625
2;1;1;8656;0.3828125
2;1;1;8674;0.3671875
2;1;1;8692;0.3515625
2;1;1;8706;0.34375
2;1;1;8722;0.328125
2;1;1;8741;0.3125
2;1;1;8756;0.296875
2;1;1;8772;0.2890625
2;1;1;8789;0.2734375
2;1;1;8807;0.2578125
2;1;1;8825;0.25
2;1;1;8838;0.234375
2;1;1;8858;0.2265625
2;1;1;8874;0.21875
2;1;1;8889;0.2109375
2;1;1;8907;0.203125
2;1;1;8939;0.1875
2;1;1;8954;0.1796875
2;1;1;8974;0.171875
2;1;1;8989;0.1640625
2;1;1;9005;0.1484375
2;1;1;9022;0.140625
2;1;1;9040;0.1328125
2;1;1;9057;0.125
2;1;1;9072;0.1171875
2;1;1;9090;0.109375
2;1;1;9123;0.1015625
2;1;1;9172;0.09375
2;1;1;9207;0.0859375
2;1;1;9223;0.0859375
2;1;1;9257;0.0703125
2;1;1;9287;0.0703125
2;1;1;9371;0.0625
2;1;1;9505;0.0546875
2;1;1;10189;0.0546875
2;1;1;10634;0.0546875
2;1;1;10918;0.0625
2;1;1;11214;0.0625
2;1;1;11574;0.0625
2;1;1;11622;0.0546875
2;1;1;11658;0.046875
2;1;1;11672;0.0390625
2;1;1;11689;0.03125
2;1;1;11705;0.0234375
2;1;1;11722;0.0078125
2;1;1;11739;0
2;1;1;12317;0
2;1;1;12395;0.015625
2;1;1;12410;0.03125
2;1;1;12423;0.046875
2;1;1;12442;0.0625
2;1;1;12457;0.078125
2;1;1;12475;0.1015625
2;1;1;12490;0.109375
2;1;1;12506;0.1171875
2;1;1;12525;0.125
2;1;1;12541;0.140625
2;1;1;12556;0.1484375
2;1;1;12589;0.15625
2;1;1;12608;0.1640625
2;1;1;12658;0.171875
2;1;1;12756;0.1796875
2;1;1;12990;0.1796875
2;1;1;13006;0.171875
2;1;1;13025;0.1640625
2;1;1;13039;0.15625
2;1;1;13056;0.1484375
2;1;1;13073;0.1328125
2;1;1;13090;0.125
2;1;1;13107;0.1171875
2;1;1;13123;0.109375
2;1;1;13139;0.1015625
2;1;1;13158;0.09375
2;1;1;13173;0.0859375
2;1;1;13206;0.078125
2;1;1;13224;0.0703125
2;1;1;13242;0.0625
2;1;1;13260;0.0546875
2;1;1;13276;0.046875
2;1;1;13308;0.0390625
2;1;1;13325;0.03125
2;1;1;13341;0.0234375
2;1;1;13357;0.015625
2;1;1;13374;0.0078125
2;1;1;13408;0
2;1;1;15442;0
2;1;1;15996;0.0078125
2;1;1;16018;0.0234375
2;1;1;16026;0.0234375
2;1;1;16044;0.03125
2;1;1;16057;0.0390625
2;1;1;16073;0.046875
2;1;1;16108;0.0546875
2;1;1;16142;0.0625
2;1;1;16177;0.0703125
2;1;1;16205;0.078125
2;1;1;16242;0.0859375
2;1;1;16273;0.09375
2;1;1;16308;0.1015625
2;1;1;16339;0.109375
2;1;1;16375;0.1171875
2;1;1;16440;0.125
2;1;1;16573;0.1328125
2;1;1;16774;0.1328125
2;1;1;17516;0.140625
2;1;1;17693;0.140625
2;1;1;17906;0.1484375
2;1;1;18140;0.1484375
2;1;1;18444;0.1484375
2;1;1;18552;0.1484375
