synth_id;from_interpolation;parameter;time;value
8;1;1;2482;0.4296875
8;1;1;2499;0.4453125
8;1;1;2515;0.46875
8;1;1;2532;0.484375
8;1;1;2548;0.4921875
8;1;1;2565;0.5078125
8;1;1;2584;0.5234375
8;1;1;2601;0.53125
8;1;1;2617;0.546875
8;1;1;2634;0.5546875
8;1;1;2648;0.5625
8;1;1;2664;0.578125
8;1;1;2681;0.59375
8;1;1;2701;0.609375
8;1;1;2715;0.625
8;1;1;2733;0.640625
8;1;1;2747;0.65625
8;1;1;2764;0.671875
8;1;1;2781;0.6875
8;1;1;2801;0.703125
8;1;1;2814;0.71875
8;1;1;2831;0.7421875
8;1;1;2847;0.7578125
8;1;1;2865;0.78125
8;1;1;2883;0.796875
8;1;1;2897;0.8125
8;1;1;2914;0.828125
8;1;1;2931;0.84375
8;1;1;2949;0.859375
8;1;1;2965;0.8671875
8;1;1;2981;0.875
8;1;1;2998;0.890625
8;1;1;3015;0.8984375
8;1;1;3033;0.8984375
8;1;1;3307;0.90625
8;1;1;4798;0.90625
8;1;1;4898;0.90625
8;1;1;4965;0.8984375
8;1;1;5014;0.890625
8;1;1;5587;0.8828125
8;1;1;5872;0.8828125
8;1;1;5921;0.875
8;1;1;5968;0.8671875
8;1;1;5998;0.859375
8;1;1;6032;0.8515625
8;1;1;6066;0.84375
8;1;1;6082;0.8359375
8;1;1;6115;0.828125
8;1;1;6133;0.8203125
8;1;1;6148;0.8125
8;1;1;6167;0.8046875
8;1;1;6183;0.796875
8;1;1;6217;0.7890625
8;1;1;6248;0.78125
8;1;1;6349;0.7734375
8;1;1;7065;0.7734375
8;1;1;7081;0.7734375
8;1;1;7115;0.78125
8;1;1;7148;0.7890625
8;1;1;7181;0.8046875
8;1;1;7198;0.8125
8;1;1;7217;0.8203125
8;1;1;7249;0.828125
8;1;1;7301;0.828125
8;1;1;7415;0.8359375
8;1;1;7633;0.8359375
8;1;1;7690;0.828125
8;1;1;7718;0.8203125
8;1;1;7733;0.8046875
8;1;1;7752;0.7890625
8;1;1;7768;0.7734375
8;1;1;7784;0.765625
8;1;1;7802;0.75
8;1;1;7818;0.7421875
8;1;1;7833;0.7265625
8;1;1;7850;0.71875
8;1;1;7867;0.7109375
8;1;1;7883;0.703125
8;1;1;7899;0.6953125
8;1;1;7916;0.6875
8;1;1;7932;0.6796875
8;1;1;7951;0.6796875
8;1;1;7967;0.671875
8;1;1;8000;0.6640625
8;1;1;8067;0.65625
8;1;1;8542;0.6484375
8;1;1;8599;0.6484375
8;1;1;8966;0.65625
8;1;1;11881;0.65625
8;1;2;17;0.4375
8;1;2;1048;0.4375
8;1;2;1439;0.4296875
8;1;2;1471;0.4296875
8;1;2;1519;0.421875
8;1;2;1551;0.40625
8;1;2;1565;0.40625
8;1;2;1601;0.3984375
8;1;2;1634;0.3828125
8;1;2;1648;0.3828125
8;1;2;1665;0.375
8;1;2;1701;0.359375
8;1;2;1733;0.3515625
8;1;2;1751;0.3515625
8;1;2;1783;0.3359375
8;1;2;1800;0.3359375
8;1;2;1833;0.328125
8;1;2;1867;0.3125
8;1;2;1883;0.3125
8;1;2;1916;0.296875
8;1;2;1931;0.296875
8;1;2;1983;0.28125
8;1;2;2016;0.28125
8;1;2;2050;0.2734375
8;1;2;2081;0.265625
8;1;2;2134;0.25
8;1;2;2384;0.25
8;1;2;2415;0.2578125
8;1;2;2432;0.265625
8;1;2;2449;0.2734375
8;1;2;2468;0.28125
8;1;2;2482;0.296875
8;1;2;2499;0.3046875
8;1;2;2515;0.3046875
8;1;2;2532;0.3125
8;1;2;2565;0.3203125
8;1;2;2601;0.328125
8;1;2;2634;0.3359375
8;1;2;2715;0.34375
8;1;2;2801;0.34375
8;1;2;2848;0.3359375
8;1;2;2883;0.328125
8;1;2;2914;0.3203125
8;1;2;2949;0.3125
8;1;2;2981;0.296875
8;1;2;3015;0.296875
8;1;2;3992;0.2890625
8;1;2;4669;0.2890625
8;1;2;4733;0.296875
8;1;2;4781;0.3046875
8;1;2;4798;0.3125
8;1;2;4831;0.328125
8;1;2;4848;0.328125
8;1;2;4864;0.3359375
8;1;2;4898;0.34375
8;1;2;4965;0.3515625
8;1;2;5051;0.359375
8;1;2;5587;0.3671875
8;1;2;5873;0.3671875
8;1;2;5933;0.375
8;1;2;5968;0.3828125
8;1;2;5998;0.390625
8;1;2;6032;0.3984375
8;1;2;6066;0.40625
8;1;2;6101;0.421875
8;1;2;6115;0.421875
8;1;2;6134;0.4296875
8;1;2;6148;0.4375
8;1;2;6167;0.4453125
8;1;2;6200;0.453125
8;1;2;6217;0.4609375
8;1;2;6281;0.46875
8;1;2;6481;0.4765625
8;1;2;6868;0.4765625
8;1;2;7065;0.4765625
8;1;2;7115;0.46875
8;1;2;7148;0.4609375
8;1;2;7181;0.4453125
8;1;2;7198;0.4375
8;1;2;7217;0.4296875
8;1;2;7232;0.421875
8;1;2;7249;0.4140625
8;1;2;7265;0.40625
8;1;2;7281;0.3984375
8;1;2;7301;0.390625
8;1;2;7331;0.375
8;1;2;7351;0.375
8;1;2;7416;0.3671875
8;1;2;7707;0.3671875
8;1;2;7733;0.375
8;1;2;7768;0.3828125
8;1;2;7785;0.390625
8;1;2;7802;0.3984375
8;1;2;7833;0.40625
8;1;2;7867;0.4140625
8;1;2;7916;0.421875
8;1;2;7968;0.4296875
8;1;2;8442;0.4375
8;1;2;8650;0.4453125
8;1;2;8683;0.4453125
8;1;2;8835;0.453125
8;1;2;9016;0.4609375
8;1;2;9808;0.4609375
8;1;2;10181;0.4609375
8;1;2;10418;0.46875
8;1;3;17;0.4375
8;1;3;1440;0.4453125
8;1;3;1452;0.4453125
8;1;3;1472;0.453125
8;1;3;1506;0.46875
8;1;3;1519;0.4765625
8;1;3;1534;0.484375
8;1;3;1551;0.5
8;1;3;1566;0.5078125
8;1;3;1583;0.5234375
8;1;3;1601;0.53125
8;1;3;1614;0.5390625
8;1;3;1634;0.5546875
8;1;3;1648;0.5703125
8;1;3;1665;0.578125
8;1;3;1684;0.59375
8;1;3;1701;0.6015625
8;1;3;1717;0.6171875
8;1;3;1733;0.625
8;1;3;1751;0.640625
8;1;3;1765;0.6484375
8;1;3;1784;0.6640625
8;1;3;1800;0.671875
8;1;3;1815;0.6796875
8;1;3;1833;0.6953125
8;1;3;1850;0.703125
8;1;3;1867;0.7109375
8;1;3;1883;0.7265625
8;1;3;1901;0.734375
8;1;3;1917;0.7421875
8;1;3;1931;0.75
8;1;3;1950;0.765625
8;1;3;1966;0.7734375
8;1;3;1984;0.78125
8;1;3;2000;0.7890625
8;1;3;2016;0.7890625
8;1;3;2033;0.796875
8;1;3;2050;0.8125
8;1;3;2064;0.8203125
8;1;3;2081;0.828125
8;1;3;2101;0.828125
8;1;3;2117;0.8359375
8;1;3;2148;0.8515625
8;1;3;2165;0.859375
8;1;3;2201;0.8671875
8;1;3;2384;0.8515625
8;1;3;2399;0.8359375
8;1;3;2415;0.8203125
8;1;3;2432;0.7890625
8;1;3;2449;0.7578125
8;1;3;2468;0.734375
8;1;3;2483;0.703125
8;1;3;2499;0.671875
8;1;3;2515;0.6484375
8;1;3;2532;0.625
8;1;3;2549;0.6015625
8;1;3;2566;0.5859375
8;1;3;2585;0.5703125
8;1;3;2601;0.5546875
8;1;3;2618;0.5390625
8;1;3;2634;0.53125
8;1;3;2648;0.515625
8;1;3;2664;0.5
8;1;3;2681;0.4921875
8;1;3;2701;0.4765625
8;1;3;2715;0.4609375
8;1;3;2734;0.4453125
8;1;3;2747;0.4296875
8;1;3;2764;0.421875
8;1;3;2781;0.40625
8;1;3;2801;0.3984375
8;1;3;2814;0.390625
8;1;3;2831;0.3828125
8;1;3;2848;0.375
8;1;3;2865;0.3671875
8;1;3;2883;0.359375
8;1;3;2898;0.3515625
8;1;3;2931;0.3359375
8;1;3;2949;0.3359375
8;1;3;2982;0.3203125
8;1;3;2999;0.3125
8;1;3;3015;0.3125
8;1;3;4705;0.3046875
8;1;3;4751;0.296875
8;1;3;4781;0.28125
8;1;3;4798;0.2734375
8;1;3;4815;0.2734375
8;1;3;4848;0.2578125
8;1;3;4865;0.25
8;1;3;7232;0.2578125
8;1;3;7249;0.265625
8;1;3;7265;0.265625
8;1;3;7281;0.2734375
8;1;3;7301;0.28125
8;1;3;7331;0.2890625
8;1;3;7416;0.296875
8;1;3;7633;0.3046875
8;1;3;7667;0.3046875
8;1;3;7734;0.3125
8;1;3;7769;0.3203125
8;1;3;7833;0.328125
8;1;3;7932;0.3359375
8;1;3;8050;0.34375
8;1;3;8633;0.34375
8;1;3;8818;0.3359375
8;1;3;10215;0.328125
8;1;3;10525;0.328125
8;1;4;18;0.4375
8;1;4;1498;0.4375
8;1;4;1519;0.4296875
8;1;4;1566;0.421875
8;1;4;1601;0.4140625
8;1;4;1634;0.40625
8;1;4;1665;0.3984375
8;1;4;1701;0.390625
8;1;4;1751;0.3828125
8;1;4;1784;0.375
8;1;4;1850;0.3671875
8;1;4;1901;0.359375
8;1;4;1966;0.3515625
8;1;4;2016;0.34375
8;1;4;2117;0.328125
8;1;4;2201;0.328125
8;1;4;2399;0.3203125
8;1;4;2449;0.3203125
8;1;4;2483;0.328125
8;1;4;2701;0.328125
8;1;4;2748;0.3203125
8;1;4;2781;0.3046875
8;1;4;2814;0.296875
8;1;4;2831;0.2890625
8;1;4;2848;0.2890625
8;1;4;2865;0.28125
8;1;4;2884;0.2734375
8;1;4;2898;0.265625
8;1;4;2931;0.25
8;1;4;5447;0.25
8;1;4;7734;0.2578125
8;1;4;7769;0.265625
8;1;4;7785;0.2734375
8;1;4;7818;0.28125
8;1;4;7851;0.2890625
8;1;4;7899;0.296875
8;1;4;7933;0.3046875
8;1;4;8015;0.3125
8;1;4;8357;0.3203125
8;1;4;8666;0.3125
8;1;4;8735;0.3125
8;1;4;8950;0.3046875
8;1;4;10334;0.3046875
8;1;4;11209;0.3046875
9;0;1;37;0.25
9;0;1;1838;0.25
9;0;1;4181;0.2578125
9;0;1;4197;0.265625
9;0;1;4214;0.28125
9;0;1;4231;0.2890625
9;0;1;4248;0.3046875
9;0;1;4264;0.3125
9;0;1;4281;0.328125
9;0;1;4297;0.3515625
9;0;1;4314;0.375
9;0;1;4333;0.390625
9;0;1;4347;0.40625
9;0;1;4364;0.421875
9;0;1;4380;0.421875
9;0;1;4415;0.4375
9;0;1;4430;0.4453125
9;0;1;4447;0.453125
9;0;1;4464;0.46875
9;0;1;4480;0.4765625
9;0;1;4498;0.484375
9;0;1;4514;0.4921875
9;0;1;4531;0.5078125
9;0;1;4548;0.515625
9;0;1;4564;0.53125
9;0;1;4581;0.546875
9;0;1;4598;0.5546875
9;0;1;4614;0.5625
9;0;1;4631;0.5703125
9;0;1;4648;0.578125
9;0;1;4664;0.59375
9;0;1;4681;0.6015625
9;0;1;4698;0.6015625
9;0;1;4714;0.609375
9;0;1;4764;0.6171875
9;0;1;4798;0.625
9;0;1;4850;0.6328125
9;0;1;4881;0.640625
9;0;1;4947;0.65625
9;0;1;5014;0.65625
9;0;1;7587;0.6640625
9;0;1;10478;0.6640625
9;0;1;13439;0.6640625
9;0;1;16337;0.6640625
9;0;1;19423;0.6640625
9;0;1;20974;0.671875
9;0;1;20983;0.671875
9;0;1;21016;0.6875
9;0;1;21033;0.6953125
9;0;1;21051;0.6953125
9;0;1;21066;0.703125
9;0;1;21083;0.7265625
9;0;1;21100;0.75
9;0;1;21116;0.765625
9;0;1;21133;0.7734375
9;0;1;21166;0.78125
9;0;1;21316;0.796875
9;0;1;21960;0.7890625
9;0;1;22017;0.78125
9;0;1;22033;0.7734375
9;0;1;22050;0.7578125
9;0;1;22067;0.7421875
9;0;1;22083;0.734375
9;0;1;22100;0.7265625
9;0;1;22133;0.71875
9;0;1;22218;0.7109375
9;0;1;25154;0.7109375
9;0;1;25275;0.71875
9;0;1;25317;0.7265625
9;0;1;25368;0.7421875
9;0;1;25417;0.75
9;0;1;25451;0.7578125
9;0;1;25484;0.765625
9;0;1;25500;0.78125
9;0;1;25518;0.7890625
9;0;1;25537;0.796875
9;0;1;25552;0.8046875
9;0;1;25567;0.8125
9;0;1;25585;0.8203125
9;0;1;25600;0.8203125
9;0;1;25634;0.8359375
9;0;1;25650;0.8359375
9;0;1;26734;0.8359375
9;0;1;26752;0.828125
9;0;1;26767;0.8203125
9;0;1;26784;0.8046875
9;0;1;26801;0.796875
9;0;1;26820;0.78125
9;0;1;26837;0.78125
9;0;1;26893;0.7734375
9;0;1;27954;0.7734375
9;0;1;30554;0.7734375
9;0;2;38;0.25
9;0;2;1647;0.2578125
9;0;2;1682;0.265625
9;0;2;1697;0.2734375
9;0;2;1714;0.28125
9;0;2;1731;0.296875
9;0;2;1750;0.3125
9;0;2;1767;0.328125
9;0;2;1783;0.3359375
9;0;2;1799;0.3515625
9;0;2;1814;0.375
9;0;2;1830;0.390625
9;0;2;1847;0.3984375
9;0;2;1864;0.4140625
9;0;2;1880;0.4296875
9;0;2;1897;0.4375
9;0;2;1914;0.453125
9;0;2;1930;0.4609375
9;0;2;1947;0.46875
9;0;2;1964;0.4765625
9;0;2;1980;0.484375
9;0;2;1997;0.4921875
9;0;2;2014;0.5
9;0;2;2031;0.5078125
9;0;2;2047;0.515625
9;0;2;2064;0.5234375
9;0;2;2081;0.53125
9;0;2;2097;0.5390625
9;0;2;2114;0.546875
9;0;2;2131;0.5546875
9;0;2;2147;0.5625
9;0;2;2180;0.578125
9;0;2;2198;0.578125
9;0;2;2231;0.59375
9;0;2;2248;0.59375
9;0;2;2281;0.609375
9;0;2;2297;0.609375
9;0;2;2350;0.6171875
9;0;2;2414;0.6328125
9;0;2;2514;0.6328125
9;0;2;3031;0.6328125
9;0;2;3064;0.6328125
9;0;2;3097;0.6171875
9;0;2;3114;0.6171875
9;0;2;3130;0.609375
9;0;2;3198;0.6015625
9;0;2;3264;0.59375
9;0;2;3339;0.5859375
9;0;2;5484;0.5859375
9;0;2;6064;0.5703125
9;0;2;6083;0.5546875
9;0;2;6098;0.53125
9;0;2;6114;0.515625
9;0;2;6132;0.5078125
9;0;2;6149;0.4921875
9;0;2;6165;0.484375
9;0;2;6181;0.484375
9;0;2;6198;0.4765625
9;0;2;6264;0.46875
9;0;2;6314;0.4609375
9;0;2;6381;0.453125
9;0;2;6431;0.4453125
9;0;2;6498;0.4375
9;0;2;6598;0.4296875
9;0;2;6665;0.421875
9;0;2;6731;0.4140625
9;0;2;6872;0.40625
9;0;2;8238;0.40625
9;0;2;11182;0.40625
9;0;2;14142;0.40625
9;0;2;16859;0.4140625
9;0;2;16882;0.421875
9;0;2;16899;0.4296875
9;0;2;16916;0.453125
9;0;2;16932;0.4765625
9;0;2;16949;0.4921875
9;0;2;16966;0.5
9;0;2;16982;0.5
9;0;2;16999;0.5078125
9;0;2;17032;0.515625
9;0;2;17083;0.5234375
9;0;2;17133;0.53125
9;0;2;17166;0.5390625
9;0;2;17232;0.546875
9;0;2;17316;0.5546875
9;0;2;17382;0.5625
9;0;2;17449;0.5703125
9;0;2;17499;0.578125
9;0;2;17549;0.5859375
9;0;2;17599;0.59375
9;0;2;17666;0.6015625
9;0;2;17716;0.609375
9;0;2;17767;0.6171875
9;0;2;17801;0.625
9;0;2;17833;0.640625
9;0;2;17849;0.6484375
9;0;2;17865;0.65625
9;0;2;17883;0.671875
9;0;2;17899;0.6875
9;0;2;17916;0.6953125
9;0;2;17932;0.703125
9;0;2;17949;0.7109375
9;0;2;17967;0.71875
9;0;2;17982;0.7265625
9;0;2;17999;0.734375
9;0;2;18016;0.7421875
9;0;2;18049;0.7578125
9;0;2;18066;0.765625
9;0;2;18099;0.7734375
9;0;2;18116;0.7734375
9;0;2;18150;0.7890625
9;0;2;18183;0.796875
9;0;2;18199;0.796875
9;0;2;18233;0.8125
9;0;2;18249;0.8125
9;0;2;18283;0.828125
9;0;2;18300;0.8359375
9;0;2;18316;0.84375
9;0;2;18333;0.8515625
9;0;2;18349;0.859375
9;0;2;18366;0.8671875
9;0;2;18384;0.875
9;0;2;18416;0.875
9;0;2;18700;0.875
9;0;2;18716;0.875
9;0;2;18732;0.8671875
9;0;2;18749;0.8515625
9;0;2;18766;0.8203125
9;0;2;18783;0.7890625
9;0;2;18800;0.75
9;0;2;18816;0.7109375
9;0;2;18833;0.671875
9;0;2;18850;0.6328125
9;0;2;18866;0.59375
9;0;2;18883;0.5703125
9;0;2;18900;0.5390625
9;0;2;18916;0.515625
9;0;2;18933;0.4921875
9;0;2;18949;0.4765625
9;0;2;18966;0.4609375
9;0;2;18983;0.453125
9;0;2;19016;0.4375
9;0;2;19033;0.4375
9;0;2;19066;0.421875
9;0;2;19086;0.421875
9;0;2;19116;0.4140625
9;0;2;19149;0.3984375
9;0;2;19166;0.390625
9;0;2;19183;0.390625
9;0;2;19216;0.3828125
9;0;2;19282;0.375
9;0;2;19332;0.3671875
9;0;2;19383;0.359375
9;0;2;19516;0.3515625
9;0;2;19601;0.3359375
9;0;2;19633;0.328125
9;0;2;19650;0.328125
9;0;2;19683;0.3125
9;0;2;19700;0.3125
9;0;2;19933;0.3125
9;0;2;19966;0.3125
9;0;2;20000;0.3203125
9;0;2;20033;0.328125
9;0;2;20050;0.3359375
9;0;2;20083;0.34375
9;0;2;20101;0.3515625
9;0;2;20133;0.359375
9;0;2;20185;0.3671875
9;0;2;20233;0.375
9;0;2;20367;0.3828125
9;0;2;23106;0.390625
9;0;2;25904;0.390625
9;0;2;28596;0.390625
9;0;3;38;0.25
9;0;3;522;0.25
9;0;3;3359;0.25
9;0;3;6167;0.25
9;0;3;9023;0.25
9;0;3;11715;0.2578125
9;0;3;11732;0.265625
9;0;3;11748;0.2734375
9;0;3;11765;0.2890625
9;0;3;11781;0.296875
9;0;3;11801;0.3125
9;0;3;11815;0.328125
9;0;3;11832;0.34375
9;0;3;11848;0.3515625
9;0;3;11865;0.3671875
9;0;3;11882;0.3828125
9;0;3;11898;0.3984375
9;0;3;11915;0.4140625
9;0;3;11931;0.421875
9;0;3;11948;0.4375
9;0;3;11965;0.4453125
9;0;3;11982;0.4609375
9;0;3;11998;0.46875
9;0;3;12015;0.484375
9;0;3;12032;0.5
9;0;3;12049;0.5078125
9;0;3;12066;0.5234375
9;0;3;12082;0.53125
9;0;3;12098;0.546875
9;0;3;12115;0.5546875
9;0;3;12132;0.5703125
9;0;3;12150;0.578125
9;0;3;12165;0.5859375
9;0;3;12182;0.59375
9;0;3;12198;0.6015625
9;0;3;12233;0.6171875
9;0;3;12249;0.625
9;0;3;12267;0.6328125
9;0;3;12282;0.640625
9;0;3;12299;0.65625
9;0;3;12317;0.6640625
9;0;3;12332;0.671875
9;0;3;12348;0.6875
9;0;3;12365;0.6953125
9;0;3;12382;0.703125
9;0;3;12398;0.7109375
9;0;3;12532;0.703125
9;0;3;12549;0.6875
9;0;3;12565;0.671875
9;0;3;12584;0.6484375
9;0;3;12601;0.625
9;0;3;12616;0.6015625
9;0;3;12632;0.5703125
9;0;3;12649;0.546875
9;0;3;12665;0.53125
9;0;3;12684;0.515625
9;0;3;12699;0.5
9;0;3;12717;0.484375
9;0;3;12734;0.46875
9;0;3;12748;0.4609375
9;0;3;12765;0.453125
9;0;3;12782;0.453125
9;0;3;12949;0.4453125
9;0;3;12998;0.4375
9;0;3;13049;0.4296875
9;0;3;13082;0.421875
9;0;3;13115;0.4140625
9;0;3;13190;0.40625
9;0;3;13265;0.3984375
9;0;3;13892;0.390625
9;0;3;13932;0.390625
9;0;3;14016;0.3828125
9;0;3;14082;0.375
9;0;3;14117;0.3671875
9;0;3;14150;0.3515625
9;0;3;14166;0.34375
9;0;3;14182;0.3359375
9;0;3;14199;0.328125
9;0;3;14216;0.328125
9;0;3;14249;0.3125
9;0;3;14282;0.3046875
9;0;3;14299;0.296875
9;0;3;14316;0.2890625
9;0;3;14332;0.28125
9;0;3;14365;0.2734375
9;0;3;14382;0.265625
9;0;3;14399;0.2578125
9;0;3;14416;0.25
9;0;3;14432;0.25
9;0;3;14466;0.2421875
9;0;3;14499;0.2265625
9;0;3;14515;0.21875
9;0;3;14532;0.2109375
9;0;3;14549;0.2109375
9;0;3;14585;0.1953125
9;0;3;14615;0.1953125
9;0;3;14682;0.1875
9;0;3;14732;0.1796875
9;0;3;14865;0.1640625
9;0;3;15632;0.171875
9;0;3;15716;0.171875
9;0;3;15900;0.1796875
9;0;3;15999;0.1875
9;0;3;16216;0.1953125
9;0;3;17837;0.1953125
9;0;3;20880;0.1953125
9;0;3;23818;0.1953125
9;0;3;26543;0.1953125
9;0;3;27175;0.203125
9;0;3;27193;0.2109375
9;0;3;27209;0.2265625
9;0;3;27219;0.234375
9;0;3;27237;0.2421875
9;0;3;27253;0.2578125
9;0;3;27268;0.2734375
9;0;3;27284;0.28125
9;0;3;27300;0.2890625
9;0;3;27318;0.296875
9;0;3;27334;0.3046875
9;0;3;27533;0.296875
9;0;3;27550;0.296875
9;0;3;27568;0.2890625
9;0;3;27600;0.2734375
9;0;3;27617;0.2734375
9;0;3;29244;0.2734375
9;0;3;29719;0.265625
9;0;3;29736;0.2578125
9;0;3;29752;0.2578125
9;0;3;29785;0.25
9;0;4;39;0.25
9;0;4;1151;0.25
9;0;4;3998;0.25
9;0;4;6949;0.25
9;0;4;8231;0.265625
9;0;4;8264;0.28125
9;0;4;8281;0.296875
9;0;4;8300;0.3125
9;0;4;8314;0.328125
9;0;4;8331;0.34375
9;0;4;8348;0.359375
9;0;4;8364;0.375
9;0;4;8381;0.390625
9;0;4;8398;0.40625
9;0;4;8414;0.421875
9;0;4;8431;0.4375
9;0;4;8447;0.4453125
9;0;4;8465;0.453125
9;0;4;8481;0.46875
9;0;4;8498;0.4765625
9;0;4;8514;0.484375
9;0;4;8531;0.4921875
9;0;4;8548;0.5
9;0;4;8564;0.5
9;0;4;8598;0.5078125
9;0;4;8648;0.515625
9;0;4;8731;0.5234375
9;0;4;8781;0.53125
9;0;4;8832;0.5390625
9;0;4;9165;0.5390625
9;0;4;9198;0.5234375
9;0;4;9215;0.5234375
9;0;4;9231;0.515625
9;0;4;9248;0.5
9;0;4;9265;0.4921875
9;0;4;9281;0.46875
9;0;4;9298;0.453125
9;0;4;9315;0.4296875
9;0;4;9331;0.4140625
9;0;4;9348;0.3984375
9;0;4;9364;0.3828125
9;0;4;9382;0.3671875
9;0;4;9398;0.359375
9;0;4;9415;0.34375
9;0;4;9431;0.3359375
9;0;4;9448;0.3203125
9;0;4;9465;0.3125
9;0;4;9481;0.296875
9;0;4;9498;0.2890625
9;0;4;9515;0.2734375
9;0;4;9531;0.265625
9;0;4;9548;0.25
9;0;4;9565;0.2421875
9;0;4;9581;0.234375
9;0;4;9615;0.21875
9;0;4;9632;0.2109375
9;0;4;9648;0.203125
9;0;4;9665;0.1953125
9;0;4;9682;0.1875
9;0;4;9698;0.1875
9;0;4;9732;0.1796875
9;0;4;10234;0.1796875
9;0;4;10451;0.1796875
9;0;4;10540;0.1875
9;0;4;10723;0.1953125
9;0;4;10997;0.1953125
9;0;4;11064;0.203125
9;0;4;11441;0.2109375
9;0;4;12686;0.2109375
9;0;4;15587;0.2109375
9;0;4;18619;0.2109375
9;0;4;21594;0.2109375
9;0;4;22317;0.2265625
9;0;4;22333;0.234375
9;0;4;22350;0.2421875
9;0;4;22366;0.25
9;0;4;22383;0.265625
9;0;4;22400;0.2734375
9;0;4;22417;0.28125
9;0;4;22433;0.2890625
9;0;4;22450;0.296875
9;0;4;22483;0.3046875
9;0;4;22500;0.3125
9;0;4;22535;0.3203125
9;0;4;22583;0.328125
9;0;4;22600;0.3359375
9;0;4;22633;0.34375
9;0;4;22700;0.3515625
9;0;4;22799;0.359375
9;0;4;22900;0.3671875
9;0;4;23501;0.3671875
9;0;4;23518;0.3671875
9;0;4;23554;0.359375
9;0;4;23586;0.34375
9;0;4;23601;0.3359375
9;0;4;23620;0.328125
9;0;4;23633;0.3203125
9;0;4;23669;0.3046875
9;0;4;23684;0.3046875
9;0;4;23716;0.296875
9;0;4;23750;0.2890625
9;0;4;23816;0.2734375
9;0;4;23884;0.2734375
9;0;4;23934;0.265625
9;0;4;23999;0.25
9;0;4;24033;0.25
9;0;4;24506;0.2421875
9;0;4;27250;0.2421875
9;0;4;29918;0.2421875
2;1;1;18;0.25
2;1;1;1645;0.2578125
2;1;1;1668;0.265625
2;1;1;1703;0.28125
2;1;1;1719;0.2890625
2;1;1;1737;0.296875
2;1;1;1752;0.3046875
2;1;1;1770;0.3125
2;1;1;1784;0.3203125
2;1;1;1801;0.3359375
2;1;1;1819;0.34375
2;1;1;1834;0.3515625
2;1;1;1852;0.359375
2;1;1;1870;0.3671875
2;1;1;1884;0.3828125
2;1;1;1901;0.390625
2;1;1;1916;0.3984375
2;1;1;1933;0.4140625
2;1;1;1949;0.421875
2;1;1;1966;0.4296875
2;1;1;1986;0.4375
2;1;1;1999;0.453125
2;1;1;2016;0.4609375
2;1;1;2035;0.46875
2;1;1;2052;0.4765625
2;1;1;2067;0.4921875
2;1;1;2083;0.5
2;1;1;2102;0.5078125
2;1;1;2119;0.5234375
2;1;1;2136;0.5234375
2;1;1;2152;0.53125
2;1;1;2202;0.5390625
2;1;1;2383;0.546875
2;1;1;2433;0.5546875
2;1;1;2501;0.5546875
2;1;1;2534;0.5390625
2;1;1;2551;0.53125
2;1;1;2567;0.5234375
2;1;1;2584;0.515625
2;1;1;2601;0.5078125
2;1;1;2617;0.4921875
2;1;1;2634;0.484375
2;1;1;2654;0.4765625
2;1;1;2667;0.46875
2;1;1;2684;0.453125
2;1;1;2701;0.4453125
2;1;1;2717;0.4296875
2;1;1;2737;0.4140625
2;1;1;2752;0.390625
2;1;1;2776;0.375
2;1;1;2791;0.3515625
2;1;1;2803;0.3359375
2;1;1;2819;0.3125
2;1;1;2836;0.296875
2;1;1;2850;0.2734375
2;1;1;2866;0.2578125
2;1;1;2885;0.2421875
2;1;1;2900;0.234375
2;1;1;2918;0.21875
2;1;1;2935;0.203125
2;1;1;2952;0.1953125
2;1;1;2968;0.1875
2;1;1;2983;0.171875
2;1;1;3018;0.1640625
2;1;1;3032;0.1640625
2;1;1;3159;0.15625
2;1;1;3651;0.1484375
2;1;1;3686;0.140625
2;1;1;3701;0.1328125
2;1;1;3718;0.125
2;1;1;3735;0.1171875
2;1;1;3767;0.1171875
2;1;1;3836;0.1015625
2;1;1;3905;0.09375
2;1;1;3951;0.09375
2;1;1;4051;0.078125
2;1;1;4135;0.0703125
2;1;1;4186;0.0625
2;1;1;4301;0.0546875
2;1;1;4384;0.046875
2;1;1;4542;0.0390625
2;1;1;4568;0.03125
2;1;1;4602;0.03125
2;1;1;4667;0.015625
2;1;1;4734;0.0078125
2;1;1;4801;0
2;1;1;5440;0.0078125
2;1;1;5458;0.015625
2;1;1;5470;0.0234375
2;1;1;5489;0.03125
2;1;1;5503;0.0390625
2;1;1;5520;0.046875
2;1;1;5536;0.0546875
2;1;1;5550;0.0625
2;1;1;5569;0.0703125
2;1;1;5617;0.078125
2;1;1;5652;0.0859375
2;1;1;5753;0.09375
2;1;1;5853;0.0859375
2;1;1;6051;0.078125
2;1;1;6152;0.0859375
2;1;1;6251;0.078125
2;1;1;6374;0.078125
2;1;1;6420;0.0625
2;1;1;8493;0.0625
2;1;1;8871;0.0625
2;1;1;8924;0.0546875
2;1;1;8954;0.046875
2;1;1;8968;0.0390625
2;1;1;8985;0.03125
2;1;1;9003;0.0234375
2;1;1;9020;0.015625
2;1;1;9037;0.0078125
2;1;1;9054;0
2;1;1;10717;0
2;1;1;10735;0.015625
2;1;1;10751;0.03125
2;1;1;10784;0.0390625
2;1;1;10803;0.046875
2;1;1;10836;0.0625
2;1;1;10853;0.0546875
2;1;1;10869;0.046875
2;1;1;10903;0.03125
