synth_id;from_interpolation;parameter;time;value
3;1;1;6521;0.703125
3;1;1;7589;0.703125
3;1;1;7628;0.6953125
3;1;1;7644;0.6875
3;1;1;7676;0.6796875
3;1;1;7739;0.671875
3;1;1;7838;0.6640625
3;1;1;7886;0.65625
3;1;1;8061;0.6484375
3;1;1;8203;0.640625
3;1;1;8270;0.6328125
3;1;1;8337;0.625
3;1;1;8437;0.6171875
3;1;1;8488;0.609375
3;1;1;8528;0.6015625
3;1;1;8543;0.59375
3;1;1;8603;0.5859375
3;1;1;8770;0.578125
3;1;1;8804;0.5703125
3;1;1;8854;0.5625
3;1;1;8937;0.5546875
3;1;1;9457;0.5546875
3;1;1;12129;0.5546875
3;1;2;21;0.375
3;1;2;792;0.3828125
3;1;2;796;0.390625
3;1;2;820;0.40625
3;1;2;838;0.4140625
3;1;2;853;0.421875
3;1;2;869;0.4296875
3;1;2;887;0.4375
3;1;2;903;0.453125
3;1;2;920;0.46875
3;1;2;937;0.4765625
3;1;2;953;0.484375
3;1;2;969;0.5
3;1;2;986;0.5078125
3;1;2;1003;0.5078125
3;1;2;1069;0.5
3;1;2;1273;0.4921875
3;1;2;1309;0.484375
3;1;2;1340;0.46875
3;1;2;1355;0.453125
3;1;2;1372;0.421875
3;1;2;1394;0.3984375
3;1;2;1410;0.3671875
3;1;2;1422;0.34375
3;1;2;1438;0.3203125
3;1;2;1452;0.3125
3;1;2;1469;0.3046875
3;1;2;1488;0.2890625
3;1;2;1505;0.28125
3;1;2;1520;0.28125
3;1;2;1572;0.265625
3;1;2;1605;0.265625
3;1;2;1654;0.2578125
3;1;2;3736;0.2578125
3;1;2;3754;0.2578125
3;1;2;4071;0.265625
3;1;2;4205;0.265625
3;1;2;5237;0.265625
3;1;2;5287;0.25
3;1;2;7145;0.25
3;1;2;10130;0.25
3;1;2;12806;0.25
3;1;3;21;0.375
3;1;3;793;0.3671875
3;1;3;796;0.3671875
3;1;3;820;0.359375
3;1;3;838;0.3515625
3;1;3;869;0.3359375
3;1;3;887;0.328125
3;1;3;903;0.3125
3;1;3;920;0.3046875
3;1;3;937;0.2890625
3;1;3;953;0.28125
3;1;3;969;0.265625
3;1;3;987;0.25
3;1;3;1373;0.265625
3;1;3;1394;0.2734375
3;1;3;1410;0.2890625
3;1;3;1422;0.3046875
3;1;3;1452;0.296875
3;1;3;1469;0.2890625
3;1;3;1488;0.2890625
3;1;3;1621;0.28125
3;1;3;1785;0.2734375
3;1;3;2087;0.265625
3;1;3;2253;0.265625
3;1;3;2303;0.2578125
3;1;3;3788;0.25
3;1;3;3872;0.2578125
3;1;3;3927;0.265625
3;1;3;3959;0.2734375
3;1;3;3988;0.28125
3;1;3;4039;0.2890625
3;1;3;5026;0.2890625
3;1;3;5256;0.2890625
3;1;3;5269;0.2890625
3;1;3;5303;0.28125
3;1;3;5319;0.265625
3;1;3;5339;0.2578125
3;1;3;5354;0.25
3;1;3;6503;0.2578125
3;1;3;6521;0.2578125
3;1;3;7590;0.265625
3;1;3;7628;0.2734375
3;1;3;7695;0.28125
3;1;3;7869;0.2890625
3;1;3;8237;0.2890625
3;1;3;8437;0.28125
3;1;3;8570;0.2734375
3;1;3;8787;0.265625
3;1;3;8821;0.265625
3;1;3;10794;0.2578125
3;1;4;22;0.375
3;1;4;793;0.3828125
3;1;4;807;0.3828125
3;1;4;853;0.3984375
3;1;4;870;0.40625
3;1;4;887;0.4140625
3;1;4;903;0.421875
3;1;4;920;0.4296875
3;1;4;937;0.4453125
3;1;4;953;0.4609375
3;1;4;970;0.4765625
3;1;4;987;0.4921875
3;1;4;1003;0.4921875
3;1;4;1069;0.5
3;1;4;1273;0.5078125
3;1;4;1309;0.515625
3;1;4;1340;0.53125
3;1;4;1411;0.53125
3;1;4;1423;0.5234375
3;1;4;1438;0.5078125
3;1;4;1453;0.5
3;1;4;1469;0.4921875
3;1;4;1488;0.484375
3;1;4;1505;0.4765625
3;1;4;1520;0.4609375
3;1;4;1538;0.453125
3;1;4;1552;0.4375
3;1;4;1572;0.4296875
3;1;4;1588;0.421875
3;1;4;1605;0.4140625
3;1;4;1621;0.40625
3;1;4;1637;0.3984375
3;1;4;1655;0.3984375
3;1;4;1685;0.390625
3;1;4;1721;0.3828125
3;1;4;1968;0.3828125
3;1;4;2170;0.3828125
3;1;4;2253;0.390625
3;1;4;2288;0.3984375
3;1;4;2320;0.40625
3;1;4;2336;0.4140625
3;1;4;2419;0.421875
3;1;4;2452;0.4296875
3;1;4;2468;0.4375
3;1;4;2503;0.4453125
3;1;4;2569;0.453125
3;1;4;2820;0.4609375
3;1;4;2853;0.46875
3;1;4;2907;0.484375
3;1;4;2919;0.484375
3;1;4;2953;0.4921875
3;1;4;3022;0.5
3;1;4;3680;0.515625
3;1;4;3692;0.515625
3;1;4;3836;0.515625
3;1;4;3872;0.5078125
3;1;4;3887;0.4921875
3;1;4;3905;0.4765625
3;1;4;3927;0.453125
3;1;4;3945;0.4375
3;1;4;3959;0.421875
3;1;4;3978;0.40625
3;1;4;3988;0.3984375
3;1;4;4004;0.3828125
3;1;4;4020;0.375
3;1;4;4039;0.3671875
3;1;4;4052;0.3671875
3;1;4;5269;0.3671875
3;1;4;5303;0.3671875
3;1;4;5339;0.375
3;1;4;5354;0.3828125
3;1;4;5504;0.390625
3;1;4;5742;0.390625
3;1;4;6274;0.3828125
3;1;4;6327;0.375
3;1;4;6358;0.359375
3;1;4;6373;0.359375
3;1;4;6390;0.3515625
3;1;4;6407;0.3359375
3;1;4;6422;0.328125
3;1;4;6436;0.3203125
3;1;4;6452;0.3125
3;1;4;6469;0.3046875
3;1;4;6488;0.296875
3;1;4;6503;0.2890625
3;1;4;6521;0.2890625
3;1;4;7629;0.28125
3;1;4;7656;0.2890625
3;1;4;7769;0.296875
3;1;4;7886;0.3046875
3;1;4;8061;0.3125
3;1;4;8187;0.3203125
3;1;4;8254;0.328125
3;1;4;8303;0.3359375
3;1;4;8353;0.34375
3;1;4;8403;0.3515625
3;1;4;8470;0.359375
3;1;4;8505;0.3671875
3;1;4;8528;0.375
3;1;4;8543;0.3828125
3;1;4;8570;0.390625
3;1;4;8738;0.3984375
3;1;4;8770;0.40625
3;1;4;8804;0.4140625
3;1;4;8837;0.421875
3;1;4;8870;0.4296875
3;1;4;8937;0.4375
3;1;4;11471;0.4453125
9;1;1;21;0.25
9;1;1;958;0.2734375
9;1;1;959;0.2734375
9;1;1;975;0.28125
9;1;1;993;0.2890625
9;1;1;1008;0.296875
9;1;1;1025;0.3046875
9;1;1;1041;0.3203125
9;1;1;1058;0.3359375
9;1;1;1075;0.3515625
9;1;1;1091;0.3671875
9;1;1;1108;0.375
9;1;1;1125;0.390625
9;1;1;1140;0.3984375
9;1;1;1158;0.40625
9;1;1;1173;0.4140625
9;1;1;1255;0.421875
9;1;1;1439;0.4140625
9;1;1;1457;0.40625
9;1;1;1473;0.3828125
9;1;1;1491;0.3515625
9;1;1;1506;0.3203125
9;1;1;1522;0.296875
9;1;1;1541;0.265625
9;1;1;1557;0.2421875
9;1;1;1572;0.21875
9;1;1;1591;0.1953125
9;1;1;1608;0.1796875
9;1;1;1624;0.1640625
9;1;1;1639;0.1484375
9;1;1;1658;0.140625
9;1;1;1674;0.1328125
9;1;1;1692;0.125
9;1;1;1706;0.125
9;1;1;1740;0.109375
9;1;1;1774;0.1015625
9;1;1;1791;0.09375
9;1;1;1806;0.0859375
9;1;1;1823;0.078125
9;1;1;1842;0.0703125
9;1;1;1859;0.0625
9;1;1;1874;0.0546875
9;1;1;1889;0.046875
9;1;1;1908;0.0390625
9;1;1;1925;0.03125
9;1;1;1942;0.0234375
9;1;1;1956;0.015625
9;1;1;1972;0.0078125
9;1;1;1989;0
9;1;1;2340;0
9;1;1;2357;0.015625
9;1;1;2373;0.0234375
9;1;1;2391;0.0390625
9;1;1;2407;0.03125
9;1;1;2426;0.0234375
9;1;1;2442;0.0078125
9;1;1;2456;0
9;1;1;2564;0.0078125
9;1;1;2608;0
9;1;1;3124;0.0078125
9;1;1;3140;0.0234375
9;1;1;3159;0.0390625
9;1;1;3174;0.046875
9;1;1;3199;0.0546875
9;1;1;3243;0.0625
9;1;1;4469;0.0625
9;1;1;4502;0.0546875
9;1;1;4524;0.046875
9;1;1;4557;0.046875
9;1;1;4793;0.0390625
9;1;1;4925;0.046875
9;1;1;5042;0.0546875
9;1;1;5076;0.0625
9;1;1;5092;0.0703125
9;1;1;5106;0.078125
9;1;1;5126;0.0859375
9;1;1;5143;0.09375
9;1;1;5175;0.1015625
9;1;1;5190;0.109375
9;1;1;5226;0.1171875
9;1;1;5323;0.125
9;1;1;7164;0.125
9;1;1;7274;0.1328125
9;1;1;7375;0.140625
9;1;1;7444;0.1484375
9;1;1;7507;0.15625
9;1;1;9608;0.171875
9;1;1;9631;0.171875
9;1;1;9644;0.1796875
9;1;1;9662;0.1875
9;1;1;9682;0.203125
9;1;1;9703;0.2109375
9;1;1;9707;0.21875
9;1;1;9743;0.234375
9;1;1;9758;0.234375
9;1;1;10377;0.2421875
9;1;1;10895;0.2578125
9;1;1;10916;0.2734375
9;1;1;10932;0.2890625
9;1;1;10947;0.3046875
9;1;1;10965;0.3203125
9;1;1;10981;0.3359375
9;1;1;10994;0.34375
9;1;1;11009;0.359375
9;1;1;11026;0.3671875
9;1;1;11042;0.3671875
9;1;1;11058;0.375
9;1;1;12678;0.359375
9;1;1;12698;0.34375
9;1;1;12716;0.328125
9;1;1;12729;0.3046875
9;1;1;12748;0.2890625
9;1;1;12761;0.265625
9;1;1;12776;0.25
9;1;1;12794;0.2265625
9;1;1;12810;0.2109375
9;1;1;12826;0.1875
9;1;1;12841;0.171875
9;1;1;12857;0.15625
9;1;1;12874;0.140625
9;1;1;12893;0.1328125
9;1;1;12908;0.125
9;1;1;12926;0.1171875
9;1;1;12959;0.109375
9;1;1;12990;0.109375
9;1;1;13778;0.1015625
9;1;1;13859;0.09375
9;1;1;13928;0.0859375
9;1;1;14576;0.09375
9;1;1;14582;0.1015625
9;1;1;14601;0.1171875
9;1;1;14615;0.1328125
9;1;1;14632;0.140625
9;1;1;14644;0.1484375
9;1;1;14659;0.15625
9;1;1;14675;0.1640625
9;1;1;14709;0.171875
9;1;1;14742;0.1796875
9;1;1;15923;0.1796875
9;1;1;16828;0.1875
9;1;1;16869;0.1953125
9;1;1;16883;0.203125
9;1;1;16913;0.2109375
9;1;1;16932;0.21875
9;1;1;16947;0.2265625
9;1;1;16993;0.234375
9;1;1;17518;0.21875
9;1;1;17542;0.203125
9;1;1;17559;0.1953125
9;1;1;17577;0.1875
9;1;1;17597;0.1796875
9;1;1;17609;0.1796875
9;1;1;17661;0.1640625
9;1;1;17742;0.1640625
9;1;1;18700;0.15625
9;1;1;19447;0.140625
9;1;1;19483;0.1328125
9;1;1;19496;0.125
9;1;1;19516;0.1171875
9;1;1;19545;0.1015625
9;1;1;19559;0.09375
9;1;1;19576;0.0859375
9;1;1;19594;0.0703125
9;1;1;19610;0.0625
9;1;1;19628;0.0546875
9;1;1;19644;0.046875
9;1;1;19659;0.0390625
9;1;1;19676;0.03125
9;1;1;19725;0.0234375
9;1;1;19742;0.015625
9;1;1;21460;0.015625
9;1;1;22112;0.03125
9;1;1;22134;0.0390625
9;1;1;22150;0.046875
9;1;1;22159;0.0546875
9;1;1;22174;0.0625
9;1;1;22192;0.0703125
9;1;1;22209;0.078125
9;1;1;22227;0.0859375
9;1;1;22244;0.09375
9;1;1;22259;0.1015625
9;1;1;22278;0.109375
9;1;1;22327;0.1171875
9;1;1;24193;0.1171875
9;1;1;25397;0.1328125
9;1;1;25449;0.140625
9;1;1;25529;0.1484375
9;1;1;26127;0.1484375
9;1;1;26343;0.1328125
9;1;1;26413;0.125
9;1;1;26460;0.1171875
9;1;1;26973;0.1171875
9;1;1;28107;0.125
9;1;1;28134;0.1171875
9;1;1;28169;0.125
9;1;1;28413;0.125
9;1;1;28444;0.1328125
9;1;1;28654;0.1328125
9;1;1;29781;0.125
9;1;2;22;0.25
9;1;2;959;0.2578125
9;1;2;966;0.2578125
9;1;2;975;0.2734375
9;1;2;993;0.296875
9;1;2;1009;0.3203125
9;1;2;1025;0.34375
9;1;2;1041;0.375
9;1;2;1058;0.3984375
9;1;2;1075;0.4296875
9;1;2;1091;0.4609375
9;1;2;1108;0.484375
9;1;2;1125;0.5078125
9;1;2;1140;0.53125
9;1;2;1158;0.5390625
9;1;2;1439;0.546875
9;1;2;1457;0.5546875
9;1;2;1474;0.5703125
9;1;2;1491;0.59375
9;1;2;1506;0.6171875
9;1;2;1522;0.6328125
9;1;2;1541;0.65625
9;1;2;1557;0.671875
9;1;2;1573;0.6796875
9;1;2;1592;0.6875
9;1;2;1609;0.6953125
9;1;2;1639;0.703125
9;1;2;1658;0.703125
9;1;2;1692;0.6875
9;1;2;1706;0.6875
9;1;2;1740;0.6796875
9;1;2;1757;0.671875
9;1;2;1775;0.6640625
9;1;2;1791;0.6484375
9;1;2;1807;0.6328125
9;1;2;1823;0.6171875
9;1;2;1842;0.59375
9;1;2;1859;0.5703125
9;1;2;1874;0.546875
9;1;2;1889;0.5234375
9;1;2;1908;0.5
9;1;2;1925;0.4765625
9;1;2;1943;0.453125
9;1;2;1956;0.4296875
9;1;2;1972;0.4140625
9;1;2;1989;0.3984375
9;1;2;2009;0.3828125
9;1;2;2023;0.3671875
9;1;2;2039;0.359375
9;1;2;2056;0.34375
9;1;2;2072;0.3359375
9;1;2;2091;0.3359375
9;1;2;2106;0.328125
9;1;2;2139;0.3203125
9;1;2;2175;0.3046875
9;1;2;2206;0.296875
9;1;2;2240;0.2890625
9;1;2;2257;0.28125
9;1;2;2274;0.2734375
9;1;2;2290;0.25
9;1;2;2306;0.234375
9;1;2;2323;0.2109375
9;1;2;2340;0.1875
9;1;2;2357;0.171875
9;1;2;2373;0.1484375
9;1;2;2391;0.1328125
9;1;2;2407;0.109375
9;1;2;2426;0.09375
9;1;2;2442;0.078125
9;1;2;2457;0.0703125
9;1;2;2473;0.0625
9;1;2;2564;0.046875
9;1;2;2592;0.0390625
9;1;2;2608;0.03125
9;1;2;2623;0.0234375
9;1;2;2642;0.015625
9;1;2;2656;0.0078125
9;1;2;2674;0
9;1;2;3124;0.0078125
9;1;2;3140;0.03125
9;1;2;3159;0.0390625
9;1;2;3175;0.046875
9;1;2;3199;0.0546875
9;1;2;3223;0.0625
9;1;2;3474;0.0625
9;1;2;3557;0.0546875
9;1;2;4557;0.0625
9;1;2;4608;0.0703125
9;1;2;4674;0.078125
9;1;2;4748;0.0859375
9;1;2;4875;0.09375
9;1;2;5008;0.1015625
9;1;2;5059;0.109375
9;1;2;5092;0.1171875
9;1;2;5106;0.125
9;1;2;5126;0.1328125
9;1;2;5143;0.140625
9;1;2;5176;0.1484375
9;1;2;5190;0.15625
9;1;2;5239;0.1640625
9;1;2;5540;0.1640625
9;1;2;7148;0.1640625
9;1;2;7223;0.15625
9;1;2;7274;0.15625
9;1;2;7325;0.1484375
9;1;2;7375;0.1328125
9;1;2;7424;0.125
9;1;2;7507;0.1171875
9;1;2;7591;0.1171875
9;1;2;8321;0.1171875
9;1;2;9608;0.125
9;1;2;9645;0.1328125
9;1;2;9773;0.1328125
9;1;2;10895;0.125
9;1;2;10932;0.1328125
9;1;2;12679;0.1328125
9;1;2;12762;0.1171875
9;1;2;12826;0.109375
9;1;2;12857;0.1015625
9;1;2;12874;0.0859375
9;1;2;12893;0.078125
9;1;2;12908;0.0703125
9;1;2;12926;0.0625
9;1;2;12943;0.0546875
9;1;2;12977;0.046875
9;1;2;13828;0.046875
9;1;2;13892;0.0546875
9;1;2;14577;0.0625
9;1;2;14582;0.0703125
9;1;2;14601;0.0859375
9;1;2;14616;0.1015625
9;1;2;14632;0.109375
9;1;2;14645;0.1171875
9;1;2;14660;0.125
9;1;2;14693;0.1328125
9;1;2;14709;0.140625
9;1;2;14775;0.1484375
9;1;2;16594;0.1484375
9;1;2;16829;0.15625
9;1;2;16849;0.15625
9;1;2;17577;0.15625
9;1;2;17609;0.140625
9;1;2;17645;0.140625
9;1;2;17742;0.1328125
9;1;2;19384;0.125
9;1;2;19449;0.1171875
9;1;2;19466;0.109375
9;1;2;19483;0.1015625
9;1;2;19516;0.09375
9;1;2;19533;0.0859375
9;1;2;19545;0.078125
9;1;2;19560;0.0703125
9;1;2;19576;0.0625
9;1;2;19594;0.0546875
9;1;2;19610;0.046875
9;1;2;19628;0.0390625
9;1;2;19644;0.03125
9;1;2;19660;0.0234375
9;1;2;19695;0.015625
9;1;2;19725;0.0078125
9;1;2;22112;0.0234375
9;1;2;22150;0.03125
9;1;2;22159;0.0390625
9;1;2;22192;0.046875
9;1;2;22209;0.0546875
9;1;2;22227;0.0625
9;1;2;22244;0.0703125
9;1;2;22278;0.078125
9;1;2;22327;0.0859375
9;1;2;24859;0.0859375
9;1;2;25400;0.09375
9;1;2;25466;0.1015625
9;1;2;25562;0.09375
9;1;2;26084;0.09375
9;1;2;26112;0.09375
9;1;2;26160;0.078125
9;1;2;26210;0.0703125
9;1;2;26227;0.0703125
9;1;2;26260;0.0546875
9;1;2;26278;0.0546875
9;1;2;26311;0.0390625
9;1;2;26344;0.03125
9;1;2;26377;0.0234375
9;1;2;26413;0.015625
9;1;2;27651;0.015625
9;1;2;28107;0.0234375
9;1;2;28119;0.03125
9;1;2;28149;0.0390625
9;1;2;28196;0.046875
9;1;2;28279;0.0546875
9;1;2;28360;0.0625
9;1;2;28427;0.0703125
9;1;2;28464;0.078125
9;1;2;28497;0.0859375
9;1;2;28712;0.09375
9;1;2;28826;0.1015625
9;1;3;22;0.25
9;1;3;366;0.25
9;1;3;958;0.2421875
9;1;3;960;0.234375
9;1;3;975;0.21875
9;1;3;993;0.203125
9;1;3;1009;0.1875
9;1;3;1025;0.171875
9;1;3;1042;0.1484375
9;1;3;1058;0.1328125
9;1;3;1075;0.109375
9;1;3;1091;0.078125
9;1;3;1108;0.0625
9;1;3;1125;0.0390625
9;1;3;1140;0.0234375
9;1;3;1158;0.015625
9;1;3;1174;0.0078125
9;1;3;1474;0.0078125
9;1;3;1541;0.015625
9;1;3;1592;0.0234375
9;1;3;1624;0.03125
9;1;3;1639;0.0390625
9;1;3;1675;0.046875
9;1;3;1692;0.0546875
9;1;3;1725;0.046875
9;1;3;1775;0.0390625
9;1;3;1823;0.03125
9;1;3;1956;0.0234375
9;1;3;2009;0.015625
9;1;3;2240;0.0234375
9;1;3;2290;0.03125
9;1;3;2307;0.046875
9;1;3;2323;0.0546875
9;1;3;2341;0.0703125
9;1;3;2357;0.0859375
9;1;3;2374;0.09375
9;1;3;2391;0.109375
9;1;3;2407;0.1328125
9;1;3;2426;0.15625
9;1;3;2442;0.1875
9;1;3;2457;0.2109375
9;1;3;2474;0.234375
9;1;3;2490;0.25
9;1;3;2507;0.2578125
9;1;3;2525;0.2734375
9;1;3;2543;0.28125
9;1;3;2564;0.3046875
9;1;3;2577;0.328125
9;1;3;2592;0.3515625
9;1;3;2608;0.3671875
9;1;3;2623;0.390625
9;1;3;2642;0.4140625
9;1;3;2656;0.4296875
9;1;3;2674;0.453125
9;1;3;2689;0.4609375
9;1;3;2706;0.4765625
9;1;3;2722;0.484375
9;1;3;2739;0.484375
9;1;3;3124;0.4765625
9;1;3;3141;0.4609375
9;1;3;3159;0.4453125
9;1;3;3175;0.4375
9;1;3;3200;0.4375
9;1;3;3259;0.4375
9;1;3;3310;0.4453125
9;1;3;3357;0.453125
9;1;3;3426;0.4609375
9;1;3;3557;0.46875
9;1;3;4469;0.4609375
9;1;3;4481;0.4609375
9;1;3;4502;0.4453125
9;1;3;4506;0.4296875
9;1;3;4524;0.4140625
9;1;3;4539;0.3984375
9;1;3;4557;0.3828125
9;1;3;4573;0.359375
9;1;3;4592;0.34375
9;1;3;4608;0.3359375
9;1;3;4625;0.3203125
9;1;3;4642;0.3125
9;1;3;4656;0.3046875
9;1;3;4674;0.2890625
9;1;3;4693;0.28125
9;1;3;4715;0.2734375
9;1;3;4731;0.265625
9;1;3;4748;0.2578125
9;1;3;4763;0.25
9;1;3;4793;0.25
9;1;3;4908;0.2421875
9;1;3;5059;0.234375
9;1;3;5092;0.21875
9;1;3;5106;0.21875
9;1;3;5143;0.203125
9;1;3;5156;0.203125
9;1;3;5190;0.1953125
9;1;3;5291;0.1875
9;1;3;6200;0.1796875
9;1;3;7119;0.1953125
9;1;3;7128;0.1953125
9;1;3;7164;0.203125
9;1;3;7181;0.2109375
9;1;3;7198;0.21875
9;1;3;7207;0.2265625
9;1;3;7223;0.234375
9;1;3;7242;0.25
9;1;3;7257;0.2578125
9;1;3;7274;0.2734375
9;1;3;7292;0.2890625
9;1;3;7307;0.3046875
9;1;3;7325;0.3203125
9;1;3;7343;0.3359375
9;1;3;7358;0.3515625
9;1;3;7375;0.375
9;1;3;7391;0.390625
9;1;3;7408;0.40625
9;1;3;7425;0.421875
9;1;3;7444;0.4375
9;1;3;7458;0.453125
9;1;3;7475;0.46875
9;1;3;7491;0.484375
9;1;3;7508;0.5
9;1;3;7527;0.5078125
9;1;3;7541;0.515625
9;1;3;7558;0.5234375
9;1;3;7574;0.53125
9;1;3;7625;0.5390625
9;1;3;8986;0.5390625
9;1;3;9609;0.53125
9;1;3;9632;0.5234375
9;1;3;9646;0.5078125
9;1;3;9663;0.5078125
9;1;3;9683;0.5
9;1;3;9704;0.4921875
9;1;3;9722;0.4765625
9;1;3;9743;0.4765625
9;1;3;10896;0.4609375
9;1;3;10916;0.453125
9;1;3;10933;0.4375
9;1;3;10948;0.421875
9;1;3;10965;0.40625
9;1;3;10981;0.390625
9;1;3;10994;0.3828125
9;1;3;11010;0.375
9;1;3;11042;0.359375
9;1;3;11058;0.359375
9;1;3;11760;0.359375
9;1;3;12682;0.375
9;1;3;12700;0.3984375
9;1;3;12716;0.4140625
9;1;3;12731;0.4296875
9;1;3;12748;0.453125
9;1;3;12762;0.46875
9;1;3;12776;0.484375
9;1;3;12794;0.5
9;1;3;12810;0.5234375
9;1;3;12826;0.5390625
9;1;3;12841;0.5625
9;1;3;12857;0.578125
9;1;3;12874;0.6015625
9;1;3;12893;0.6171875
9;1;3;12908;0.625
9;1;3;12926;0.6328125
9;1;3;12943;0.640625
9;1;3;12977;0.65625
9;1;3;13778;0.6484375
9;1;3;13795;0.640625
9;1;3;13816;0.6328125
9;1;3;13829;0.625
9;1;3;13844;0.609375
9;1;3;13859;0.59375
9;1;3;13876;0.5859375
9;1;3;13892;0.5703125
9;1;3;13911;0.5625
9;1;3;13942;0.5546875
9;1;3;13975;0.546875
9;1;3;14557;0.546875
9;1;3;14577;0.5390625
9;1;3;14583;0.53125
9;1;3;14602;0.515625
9;1;3;14616;0.5078125
9;1;3;14633;0.5
9;1;3;14660;0.484375
9;1;3;14675;0.484375
9;1;3;14693;0.4765625
9;1;3;14776;0.46875
9;1;3;16830;0.4609375
9;1;3;16849;0.4609375
9;1;3;16884;0.453125
9;1;3;16895;0.4453125
9;1;3;16932;0.4375
9;1;3;16967;0.4296875
9;1;3;17329;0.421875
9;1;3;17518;0.4296875
9;1;3;17543;0.4453125
9;1;3;17559;0.453125
9;1;3;17577;0.4609375
9;1;3;17597;0.4609375
9;1;3;17678;0.46875
9;1;3;19450;0.484375
9;1;3;19560;0.4921875
9;1;3;19577;0.4921875
9;1;3;19610;0.5
9;1;3;19628;0.5078125
9;1;3;19660;0.5234375
9;1;3;19742;0.5234375
9;1;3;20118;0.5234375
9;1;3;22112;0.5234375
9;1;3;22192;0.5234375
9;1;3;22843;0.5234375
9;1;3;25401;0.515625
9;1;3;25420;0.5234375
9;1;3;25450;0.53125
9;1;3;25467;0.5390625
9;1;3;25479;0.546875
9;1;3;25512;0.5625
9;1;3;25529;0.5625
9;1;3;25562;0.5703125
9;1;3;26085;0.5859375
9;1;3;26112;0.6015625
9;1;3;26127;0.609375
9;1;3;26144;0.6171875
9;1;3;26160;0.625
9;1;3;26177;0.6328125
9;1;3;26210;0.6484375
9;1;3;26227;0.65625
9;1;3;26244;0.671875
9;1;3;26260;0.6796875
9;1;3;26279;0.6875
9;1;3;26303;0.6953125
9;1;3;26311;0.7109375
9;1;3;26327;0.71875
9;1;3;26344;0.7265625
9;1;3;26361;0.734375
9;1;3;26377;0.7421875
9;1;3;26393;0.75
9;1;3;26413;0.7578125
9;1;3;26460;0.765625
9;1;3;28108;0.75
9;1;3;28119;0.7421875
9;1;3;28150;0.7265625
9;1;3;28170;0.7265625
9;1;3;28180;0.71875
9;1;3;28220;0.7109375
9;1;3;28244;0.703125
9;1;3;28265;0.6953125
9;1;3;28298;0.6875
9;1;3;28311;0.6796875
9;1;3;28330;0.671875
9;1;3;28360;0.65625
9;1;3;28377;0.6484375
9;1;3;28394;0.6484375
9;1;3;28413;0.640625
9;1;3;28427;0.625
9;1;3;28444;0.6171875
9;1;3;28464;0.6015625
9;1;3;28477;0.59375
9;1;3;28497;0.5859375
9;1;3;28510;0.578125
9;1;3;28527;0.5703125
9;1;3;28580;0.5625
9;1;3;28611;0.5546875
9;1;3;28660;0.5390625
9;1;3;28677;0.5390625
9;1;3;28712;0.53125
9;1;3;28761;0.5234375
9;1;3;28796;0.515625
9;1;3;28827;0.5
9;1;4;23;0.25
9;1;4;959;0.234375
9;1;4;967;0.234375
9;1;4;975;0.21875
9;1;4;993;0.2109375
9;1;4;1009;0.1953125
9;1;4;1025;0.1796875
9;1;4;1042;0.15625
9;1;4;1058;0.140625
9;1;4;1075;0.1171875
9;1;4;1092;0.09375
9;1;4;1108;0.078125
9;1;4;1125;0.0546875
9;1;4;1140;0.046875
9;1;4;1158;0.03125
9;1;4;1207;0.0234375
9;1;4;1457;0.03125
9;1;4;1474;0.0390625
9;1;4;1506;0.046875
9;1;4;1522;0.0546875
9;1;4;1541;0.0625
9;1;4;1557;0.0703125
9;1;4;1573;0.078125
9;1;4;1592;0.0859375
9;1;4;1609;0.09375
9;1;4;1624;0.1015625
9;1;4;1639;0.109375
9;1;4;1658;0.1171875
9;1;4;1675;0.125
9;1;4;1706;0.140625
9;1;4;1725;0.1484375
9;1;4;1740;0.15625
9;1;4;1757;0.171875
9;1;4;1775;0.1953125
9;1;4;1791;0.2109375
9;1;4;1807;0.2421875
9;1;4;1823;0.265625
9;1;4;1842;0.3046875
9;1;4;1859;0.3359375
9;1;4;1874;0.3671875
9;1;4;1889;0.40625
9;1;4;1908;0.4375
9;1;4;1926;0.46875
9;1;4;1943;0.5
9;1;4;1956;0.5234375
9;1;4;1972;0.5546875
9;1;4;1989;0.578125
9;1;4;2009;0.59375
9;1;4;2023;0.609375
9;1;4;2039;0.625
9;1;4;2056;0.640625
9;1;4;2072;0.6484375
9;1;4;2092;0.65625
9;1;4;2106;0.65625
9;1;4;2140;0.6640625
9;1;4;2175;0.671875
9;1;4;2207;0.6796875
9;1;4;2240;0.6875
9;1;4;2274;0.703125
9;1;4;2290;0.7109375
9;1;4;2307;0.71875
9;1;4;2323;0.734375
9;1;4;2392;0.71875
9;1;4;2457;0.71875
9;1;4;2474;0.7109375
9;1;4;2491;0.6953125
9;1;4;2507;0.6875
9;1;4;2526;0.671875
9;1;4;2543;0.6640625
9;1;4;2564;0.6484375
9;1;4;2577;0.625
9;1;4;2592;0.609375
9;1;4;2608;0.59375
9;1;4;2623;0.5859375
9;1;4;2642;0.5703125
9;1;4;2656;0.5625
9;1;4;2674;0.546875
9;1;4;2689;0.5390625
9;1;4;2706;0.5234375
9;1;4;2723;0.515625
9;1;4;2739;0.515625
9;1;4;3124;0.5
9;1;4;3141;0.484375
9;1;4;3159;0.46875
9;1;4;3175;0.4609375
9;1;4;3200;0.4609375
9;1;4;3217;0.453125
9;1;4;3243;0.4453125
9;1;4;3277;0.4296875
