synth_id;from_interpolation;parameter;time;value
0;1;3;2383;0.1796875
0;1;3;2485;0.171875
0;1;3;2519;0.1640625
0;1;3;2550;0.15625
0;1;3;2586;0.1484375
0;1;3;2603;0.1484375
0;1;3;2635;0.1328125
0;1;3;2652;0.125
0;1;3;2669;0.1171875
0;1;3;2683;0.109375
0;1;3;2700;0.1015625
0;1;3;2716;0.0859375
0;1;3;2735;0.078125
0;1;3;2751;0.0625
0;1;3;2766;0.0546875
0;1;3;2783;0.046875
0;1;3;2801;0.0390625
0;1;3;2816;0.03125
0;1;3;2835;0.015625
0;1;3;2848;0.0078125
0;1;3;2866;0
0;1;3;3561;0
0;1;3;3566;0.0234375
0;1;3;3585;0.0390625
0;1;3;3602;0.0625
0;1;3;3616;0.0859375
0;1;3;3633;0.1015625
0;1;3;3652;0.1171875
0;1;3;3667;0.125
0;1;3;3684;0.1328125
0;1;3;3700;0.1484375
0;1;3;3717;0.1484375
0;1;3;3767;0.140625
0;1;3;3800;0.140625
0;1;3;3834;0.125
0;1;3;3850;0.1171875
0;1;3;3867;0.109375
0;1;3;3884;0.1015625
0;1;3;3903;0.1015625
0;1;3;3934;0.0859375
0;1;3;3950;0.078125
0;1;3;3991;0.0703125
0;1;3;4007;0.0625
0;1;3;4020;0.0625
0;1;3;4052;0.046875
0;1;3;4069;0.0390625
0;1;3;4085;0.0234375
0;1;3;4099;0.015625
0;1;3;4119;0.0078125
0;1;3;4135;0
0;1;3;5034;0.015625
0;1;3;5053;0.0390625
0;1;3;5070;0.0546875
0;1;3;5083;0.078125
0;1;3;5100;0.09375
0;1;3;5117;0.1015625
0;1;3;5134;0.1171875
0;1;3;5153;0.1328125
0;1;3;5167;0.140625
0;1;3;5185;0.1484375
0;1;3;5207;0.1640625
0;1;3;5224;0.1796875
0;1;3;5235;0.203125
0;1;3;5252;0.21875
0;1;3;5269;0.2421875
0;1;3;5286;0.2578125
0;1;3;5301;0.28125
0;1;3;5317;0.296875
0;1;3;5350;0.3046875
0;1;3;5383;0.3125
0;1;3;5483;0.3203125
0;1;3;6228;0.328125
0;1;3;6367;0.328125
0;1;3;6433;0.3359375
0;1;3;6484;0.34375
0;1;3;6500;0.3515625
0;1;3;6516;0.359375
0;1;3;6635;0.3671875
0;1;3;6684;0.375
0;1;3;6719;0.3828125
0;1;3;6752;0.390625
0;1;3;6769;0.3984375
0;1;3;6799;0.40625
0;1;3;6833;0.4140625
0;1;3;6883;0.421875
0;1;3;7019;0.4296875
0;1;3;7151;0.4296875
0;1;3;7318;0.421875
0;1;3;7402;0.4140625
0;1;3;7500;0.40625
0;1;3;7550;0.3984375
0;1;3;7617;0.390625
0;1;3;7717;0.3828125
0;1;3;8011;0.375
0;1;3;8326;0.375
0;1;3;8545;0.3671875
0;1;3;8605;0.3671875
0;1;3;8744;0.359375
0;1;3;8817;0.3515625
0;1;3;8886;0.34375
0;1;3;8950;0.3359375
0;1;3;9001;0.328125
0;1;3;9084;0.3125
0;1;3;9117;0.3046875
0;1;3;9151;0.3046875
0;1;3;9201;0.2890625
0;1;3;9251;0.2890625
0;1;3;9303;0.2734375
0;1;3;9352;0.2734375
0;1;3;9385;0.265625
0;1;3;9434;0.2578125
0;1;3;9484;0.25
0;1;3;9534;0.2421875
0;1;3;9584;0.234375
0;1;3;9651;0.2265625
0;1;3;9718;0.21875
0;1;3;9800;0.203125
0;1;3;9834;0.203125
0;1;3;9934;0.1875
0;1;3;9984;0.1875
0;1;3;10167;0.1875
0;1;3;10234;0.1796875
0;1;3;11031;0.1796875
0;1;3;11267;0.1875
0;1;3;11501;0.1875
0;1;3;12134;0.1953125
0;1;3;12421;0.1953125
0;1;3;12518;0.1796875
0;1;3;12568;0.1796875
0;1;3;12618;0.1640625
0;1;3;12634;0.1640625
0;1;3;12667;0.1484375
0;1;3;12684;0.140625
0;1;3;12701;0.1328125
0;1;3;12735;0.125
0;1;3;12751;0.1171875
0;1;3;12768;0.109375
0;1;3;12790;0.109375
0;1;3;12818;0.09375
0;1;3;12834;0.0859375
0;1;3;12851;0.078125
0;1;3;12884;0.0703125
0;1;3;12917;0.0625
0;1;3;12951;0.0546875
0;1;3;13018;0.046875
0;1;3;13404;0.046875
0;1;3;13601;0.0546875
0;1;3;13651;0.0625
0;1;3;13684;0.0703125
0;1;3;13703;0.078125
0;1;3;13719;0.09375
0;1;3;13735;0.1015625
0;1;3;13751;0.109375
0;1;3;13768;0.1171875
0;1;3;13784;0.125
0;1;3;13803;0.1328125
0;1;3;13824;0.140625
0;1;3;13841;0.1484375
0;1;3;13852;0.15625
0;1;3;13871;0.1640625
0;1;3;13886;0.171875
0;1;3;13903;0.1796875
0;1;3;13918;0.1875
0;1;3;13935;0.1953125
0;1;3;13968;0.203125
0;1;3;14001;0.2109375
0;1;3;14052;0.21875
0;1;3;14135;0.2265625
0;1;3;14295;0.234375
0;1;3;14561;0.2421875
0;1;3;14634;0.25
0;1;3;14652;0.2578125
0;1;3;14686;0.265625
0;1;3;14717;0.2734375
0;1;3;14735;0.28125
0;1;3;14751;0.2890625
0;1;3;14785;0.296875
0;1;3;14802;0.3046875
0;1;3;14818;0.3125
0;1;3;14834;0.3203125
0;1;3;14853;0.328125
0;1;3;14886;0.34375
0;1;3;14908;0.3515625
0;1;3;14918;0.3515625
0;1;3;14938;0.359375
0;1;3;14970;0.3671875
0;1;3;14985;0.375
0;1;3;15034;0.3828125
0;1;3;15301;0.3828125
0;1;3;15319;0.3828125
0;1;3;15372;0.375
0;1;3;15403;0.3671875
0;1;3;15435;0.359375
0;1;3;15469;0.3515625
0;1;3;15501;0.3359375
0;1;3;15534;0.328125
0;1;3;15567;0.3203125
0;1;3;15600;0.3203125
0;1;3;15634;0.3046875
0;1;3;15652;0.296875
0;1;3;15666;0.2890625
0;1;3;15684;0.2890625
0;1;3;15717;0.2734375
0;1;3;15736;0.265625
0;1;3;15752;0.265625
0;1;3;15785;0.2578125
0;1;3;15959;0.25
0;1;3;16002;0.25
0;1;3;16208;0.2578125
0;1;3;16817;0.25
0;1;3;16967;0.2421875
0;1;3;17034;0.2421875
0;1;3;17134;0.234375
0;1;3;17335;0.234375
0;1;4;19;0.1875
0;1;4;1372;0.1875
0;1;4;2383;0.1875
0;1;4;2451;0.1875
0;1;4;2603;0.1875
0;1;4;2635;0.1953125
0;1;4;2652;0.203125
0;1;4;2683;0.2109375
0;1;4;2700;0.21875
0;1;4;2716;0.2265625
0;1;4;2735;0.234375
0;1;4;2751;0.2421875
0;1;4;2766;0.2578125
0;1;4;2783;0.265625
0;1;4;2801;0.265625
0;1;4;2816;0.2734375
0;1;4;2835;0.2890625
0;1;4;2848;0.296875
0;1;4;2866;0.3046875
0;1;4;2982;0.3125
0;1;4;3098;0.3203125
0;1;4;3532;0.3203125
0;1;4;3549;0.3125
0;1;4;3566;0.2890625
0;1;4;3585;0.265625
0;1;4;3602;0.25
0;1;4;3616;0.2265625
0;1;4;3633;0.2109375
0;1;4;3652;0.203125
0;1;4;3667;0.1875
0;1;4;3684;0.1796875
0;1;4;3700;0.171875
0;1;4;3717;0.1640625
0;1;4;3737;0.15625
0;1;4;3767;0.15625
0;1;4;3800;0.1484375
0;1;4;3834;0.1328125
0;1;4;3850;0.125
0;1;4;3867;0.1171875
0;1;4;3884;0.109375
0;1;4;3903;0.1015625
0;1;4;3934;0.09375
0;1;4;3950;0.0859375
0;1;4;3991;0.078125
0;1;4;4008;0.0703125
0;1;4;4035;0.0625
0;1;4;4052;0.0546875
0;1;4;4069;0.046875
0;1;4;4085;0.03125
0;1;4;4099;0.0234375
0;1;4;4119;0.015625
0;1;4;4134;0.0078125
0;1;4;4151;0
0;1;4;4369;0
0;1;4;5034;0.015625
0;1;4;5053;0.0390625
0;1;4;5070;0.0546875
0;1;4;5084;0.0703125
0;1;4;5101;0.0859375
0;1;4;5117;0.09375
0;1;4;5134;0.1015625
0;1;4;5153;0.1171875
0;1;4;5186;0.125
0;1;4;5207;0.109375
0;1;4;5225;0.1015625
0;1;4;5235;0.0859375
0;1;4;5253;0.0703125
0;1;4;5269;0.046875
0;1;4;5286;0.03125
0;1;4;5301;0.0078125
0;1;4;5317;0
0;1;4;6551;0.0078125
0;1;4;6592;0.015625
0;1;4;6607;0.0234375
0;1;4;6636;0.03125
0;1;4;6652;0.0390625
0;1;4;6684;0.046875
0;1;4;6735;0.0546875
0;1;4;6769;0.0625
0;1;4;6799;0.0703125
0;1;4;6833;0.078125
0;1;4;6851;0.0859375
0;1;4;6883;0.09375
0;1;4;6902;0.1015625
0;1;4;6918;0.109375
0;1;4;6935;0.1171875
0;1;4;6968;0.125
0;1;4;6983;0.1328125
0;1;4;7001;0.140625
0;1;4;7019;0.1484375
0;1;4;7035;0.15625
0;1;4;7051;0.1640625
0;1;4;7068;0.171875
0;1;4;7085;0.1796875
0;1;4;7115;0.1875
0;1;4;7151;0.1953125
0;1;4;7184;0.203125
0;1;4;7235;0.2109375
0;1;4;7268;0.21875
0;1;4;7318;0.2265625
0;1;4;7369;0.234375
0;1;4;7402;0.2421875
0;1;4;7434;0.25
0;1;4;7469;0.2578125
0;1;4;7500;0.265625
0;1;4;7533;0.2734375
0;1;4;7550;0.28125
0;1;4;7586;0.296875
0;1;4;7602;0.296875
0;1;4;7617;0.3046875
0;1;4;7651;0.3125
0;1;4;7667;0.3203125
0;1;4;7701;0.3359375
0;1;4;7717;0.3359375
0;1;4;7751;0.34375
0;1;4;7784;0.3515625
0;1;4;7834;0.359375
0;1;4;7883;0.3671875
0;1;4;8011;0.375
0;1;4;8690;0.375
0;1;4;8800;0.375
0;1;4;9017;0.3671875
0;1;4;9303;0.375
0;1;4;9353;0.375
0;1;4;9417;0.3828125
0;1;4;9517;0.390625
0;1;4;9570;0.3984375
0;1;4;9617;0.40625
0;1;4;9685;0.4140625
0;1;4;9735;0.421875
0;1;4;9770;0.4296875
0;1;4;9801;0.4375
0;1;4;9820;0.4453125
0;1;4;9851;0.453125
0;1;4;9884;0.4609375
0;1;4;9920;0.46875
0;1;4;10001;0.4765625
0;1;4;10034;0.484375
0;1;4;10084;0.4921875
0;1;4;10134;0.5
0;1;4;10151;0.5078125
0;1;4;10168;0.515625
0;1;4;10185;0.5234375
0;1;4;10224;0.53125
0;1;4;10234;0.5390625
0;1;4;10301;0.546875
0;1;4;10517;0.5546875
0;1;4;11069;0.5546875
0;1;4;11194;0.546875
0;1;4;11434;0.5390625
0;1;4;11660;0.5390625
0;1;4;12253;0.5390625
0;1;4;12484;0.5390625
0;1;4;12551;0.546875
0;1;4;12601;0.5546875
0;1;4;12634;0.5625
0;1;4;12651;0.5703125
0;1;4;12684;0.578125
0;1;4;12701;0.5859375
0;1;4;12735;0.59375
0;1;4;12751;0.6015625
0;1;4;12791;0.6171875
0;1;4;12806;0.6171875
0;1;4;12835;0.6328125
0;1;4;12868;0.640625
0;1;4;12901;0.640625
0;1;4;12951;0.6484375
0;1;4;13034;0.65625
0;1;4;13544;0.65625
0;1;4;13635;0.6484375
0;1;4;13685;0.6328125
0;1;4;13703;0.625
0;1;4;13719;0.6171875
0;1;4;13735;0.609375
0;1;4;13751;0.6015625
0;1;4;13768;0.59375
0;1;4;13785;0.59375
0;1;4;13803;0.5859375
0;1;4;13825;0.578125
0;1;4;13841;0.5703125
0;1;4;13871;0.5546875
0;1;4;13886;0.546875
0;1;4;13903;0.546875
0;1;4;13918;0.5390625
0;1;4;13969;0.53125
0;1;4;14018;0.5234375
0;1;4;14101;0.515625
0;1;4;14168;0.5078125
0;1;4;14433;0.5
0;1;4;14562;0.5
0;1;4;14635;0.4921875
0;1;4;14686;0.484375
0;1;4;14718;0.4765625
0;1;4;14751;0.4609375
0;1;4;14769;0.453125
0;1;4;14785;0.453125
0;1;4;14802;0.4453125
0;1;4;14834;0.4296875
0;1;4;14854;0.421875
0;1;4;14870;0.4140625
0;1;4;14887;0.40625
0;1;4;14908;0.3984375
0;1;4;14918;0.3984375
0;1;4;14938;0.390625
0;1;4;14970;0.3828125
0;1;4;15001;0.375
0;1;4;15077;0.3671875
0;1;4;15301;0.3671875
0;1;4;15358;0.375
0;1;4;15403;0.3828125
0;1;4;15435;0.390625
0;1;4;15469;0.3984375
0;1;4;15485;0.40625
0;1;4;15519;0.4140625
0;1;4;15550;0.421875
0;1;4;15600;0.4296875
0;1;4;15634;0.4453125
0;1;4;15652;0.453125
0;1;4;15666;0.4609375
0;1;4;15684;0.4609375
0;1;4;15702;0.46875
0;1;4;15736;0.484375
0;1;4;15752;0.484375
0;1;4;15785;0.4921875
0;1;4;15834;0.5
0;1;4;16003;0.5
0;1;4;16209;0.4921875
0;1;4;16624;0.4921875
0;1;4;16852;0.4921875
0;1;4;16986;0.4921875
0;1;4;17335;0.5
6;1;1;16;0.25
6;1;1;1163;0.2578125
6;1;1;1196;0.2578125
6;1;1;1229;0.265625
6;1;1;1262;0.2734375
6;1;1;1279;0.28125
6;1;1;1309;0.2890625
6;1;1;1328;0.296875
6;1;1;1342;0.3046875
6;1;1;1362;0.3125
6;1;1;1378;0.328125
6;1;1;1395;0.3359375
6;1;1;1412;0.34375
6;1;1;1426;0.359375
6;1;1;1445;0.3671875
6;1;1;1461;0.3828125
6;1;1;1478;0.3984375
6;1;1;1495;0.40625
6;1;1;1511;0.421875
6;1;1;1526;0.4296875
6;1;1;1542;0.4453125
6;1;1;1559;0.453125
6;1;1;1577;0.4609375
6;1;1;1593;0.4609375
6;1;1;1626;0.4765625
6;1;1;1645;0.4765625
6;1;1;1677;0.484375
6;1;1;1711;0.4921875
6;1;1;1744;0.5
6;1;1;2326;0.5078125
6;1;1;2577;0.5
6;1;1;2597;0.46875
6;1;1;2610;0.4375
6;1;1;2629;0.4140625
6;1;1;2643;0.3828125
6;1;1;2661;0.359375
6;1;1;2678;0.328125
6;1;1;2693;0.296875
6;1;1;2710;0.2734375
6;1;1;2727;0.25
6;1;1;2743;0.2265625
6;1;1;2763;0.1953125
6;1;1;2778;0.1796875
6;1;1;2799;0.1640625
6;1;1;2817;0.1484375
6;1;1;2829;0.1328125
6;1;1;2844;0.1171875
6;1;1;2862;0.1015625
6;1;1;2879;0.0859375
6;1;1;2893;0.0703125
6;1;1;2909;0.0546875
6;1;1;2926;0.046875
6;1;1;2942;0.0390625
6;1;1;2962;0.03125
6;1;1;2979;0.0234375
6;1;1;2992;0.015625
6;1;1;3026;0.0078125
6;1;1;3059;0
6;1;1;3443;0.0078125
6;1;1;3477;0.0234375
6;1;1;3494;0.0390625
6;1;1;3510;0.0546875
6;1;1;3527;0.078125
6;1;1;3546;0.09375
6;1;1;3560;0.1171875
6;1;1;3577;0.1328125
6;1;1;3594;0.15625
6;1;1;3614;0.171875
6;1;1;3633;0.1953125
6;1;1;3651;0.203125
6;1;1;3661;0.21875
6;1;1;3679;0.234375
6;1;1;3695;0.2421875
6;1;1;3712;0.2578125
6;1;1;3730;0.265625
6;1;1;3747;0.28125
6;1;1;3763;0.296875
6;1;1;3778;0.3203125
6;1;1;3796;0.3359375
6;1;1;3813;0.359375
6;1;1;3827;0.3828125
6;1;1;3846;0.40625
6;1;1;3860;0.4296875
6;1;1;3880;0.4609375
6;1;1;3894;0.484375
6;1;1;3913;0.5
6;1;1;3927;0.515625
6;1;1;3978;0.515625
6;1;1;4027;0.5078125
6;1;1;4099;0.4921875
6;1;1;4251;0.4921875
6;1;1;4610;0.484375
6;1;1;4627;0.46875
6;1;1;4644;0.4375
6;1;1;4660;0.3984375
6;1;1;4677;0.3671875
6;1;1;4695;0.3359375
6;1;1;4715;0.3046875
6;1;1;4730;0.28125
6;1;1;4746;0.2578125
6;1;1;4760;0.234375
6;1;1;4779;0.21875
6;1;1;4795;0.1953125
6;1;1;4812;0.1875
6;1;1;4829;0.171875
6;1;1;4845;0.15625
6;1;1;4862;0.140625
6;1;1;4879;0.125
6;1;1;4893;0.1015625
6;1;1;4910;0.0859375
6;1;1;4926;0.0546875
6;1;1;4945;0.03125
6;1;1;4962;0.0078125
6;1;1;4976;0
6;1;1;5564;0.015625
6;1;1;5584;0.0546875
6;1;1;5596;0.0859375
6;1;1;5612;0.1171875
6;1;1;5628;0.140625
6;1;1;5644;0.1640625
6;1;1;5663;0.1875
6;1;1;5678;0.203125
6;1;1;5695;0.21875
6;1;1;5713;0.2421875
6;1;1;5728;0.265625
6;1;1;5745;0.2890625
6;1;1;5763;0.3046875
6;1;1;5781;0.3203125
6;1;1;5796;0.3359375
6;1;1;5810;0.359375
6;1;1;5827;0.375
6;1;1;5844;0.3984375
6;1;1;5860;0.4140625
6;1;1;5880;0.4296875
6;1;1;5895;0.453125
6;1;1;5911;0.46875
6;1;1;5926;0.4765625
6;1;1;5944;0.4921875
6;1;1;5960;0.5
6;1;1;5978;0.5078125
6;1;1;6012;0.515625
6;1;1;6111;0.515625
6;1;1;6311;0.515625
6;1;1;6360;0.5234375
6;1;1;6395;0.53125
6;1;1;6426;0.546875
6;1;1;6443;0.546875
6;1;1;6476;0.5625
6;1;1;6493;0.5703125
6;1;1;6509;0.5703125
6;1;1;6528;0.578125
6;1;1;6559;0.59375
6;1;1;6577;0.59375
6;1;1;6627;0.6015625
6;1;1;6676;0.609375
6;1;1;6993;0.6171875
6;1;1;7078;0.6328125
6;1;1;7127;0.625
6;1;1;7144;0.609375
6;1;1;7161;0.6015625
6;1;1;7177;0.59375
6;1;1;7194;0.5859375
6;1;1;7213;0.5859375
6;1;1;7227;0.578125
6;1;1;7386;0.578125
6;1;1;7428;0.5859375
6;1;1;7588;0.59375
6;1;1;7771;0.59375
6;1;1;7928;0.5859375
6;1;1;7962;0.578125
6;1;1;7996;0.5625
6;1;1;8011;0.5546875
6;1;1;8027;0.5390625
6;1;1;8044;0.5234375
6;1;1;8061;0.515625
6;1;1;8077;0.5078125
6;1;1;8094;0.5
6;1;1;8110;0.4921875
6;1;1;8128;0.484375
6;1;1;8144;0.484375
6;1;1;8178;0.4765625
6;1;1;8211;0.46875
6;1;1;8244;0.453125
6;1;1;8261;0.453125
6;1;1;8294;0.4453125
6;1;1;8361;0.4375
6;1;1;8431;0.421875
6;1;1;8463;0.421875
6;1;1;8494;0.4140625
6;1;1;8527;0.40625
6;1;1;8544;0.3984375
6;1;1;8577;0.390625
6;1;1;8611;0.3828125
6;1;1;9118;0.375
6;1;1;9199;0.3828125
6;1;1;9246;0.390625
6;1;1;9280;0.3984375
6;1;1;9313;0.40625
6;1;1;9327;0.4140625
6;1;1;9343;0.421875
6;1;1;9362;0.4296875
6;1;1;9379;0.4375
6;1;1;9396;0.4453125
6;1;1;9410;0.453125
6;1;1;9427;0.4609375
6;1;1;9463;0.4765625
6;1;1;9477;0.4765625
6;1;1;9510;0.484375
6;1;1;9560;0.4921875
6;1;1;9593;0.5
6;1;1;9677;0.5078125
6;1;1;9911;0.515625
6;1;1;10220;0.5078125
6;1;1;10956;0.5078125
6;1;2;17;0.25
6;1;2;1163;0.2578125
6;1;2;1197;0.2578125
6;1;2;1229;0.265625
6;1;2;1262;0.2734375
6;1;2;1279;0.28125
6;1;2;1309;0.2890625
6;1;2;1328;0.296875
6;1;2;1362;0.3125
6;1;2;1378;0.3203125
6;1;2;1395;0.328125
6;1;2;1412;0.3359375
6;1;2;1426;0.34375
6;1;2;1445;0.359375
6;1;2;1461;0.375
6;1;2;1478;0.3828125
6;1;2;1495;0.3984375
6;1;2;1511;0.40625
6;1;2;1526;0.421875
6;1;2;1542;0.4296875
6;1;2;1559;0.4375
6;1;2;1577;0.4453125
6;1;2;1611;0.453125
6;1;2;1626;0.4609375
6;1;2;1659;0.46875
6;1;2;1694;0.4765625
6;1;2;1728;0.484375
6;1;2;1811;0.4921875
6;1;2;2326;0.4921875
6;1;2;2597;0.46875
6;1;2;2610;0.453125
6;1;2;2630;0.4453125
6;1;2;2644;0.4296875
6;1;2;2661;0.4296875
6;1;2;2727;0.4296875
6;1;2;2744;0.4375
6;1;2;2763;0.4453125
6;1;2;2778;0.453125
6;1;2;2800;0.4609375
6;1;2;2818;0.46875
6;1;2;2829;0.484375
6;1;2;2845;0.4921875
6;1;2;2862;0.5
6;1;2;2879;0.5078125
6;1;2;2893;0.515625
6;1;2;2926;0.53125
6;1;2;2942;0.53125
6;1;2;2962;0.5390625
6;1;2;3026;0.546875
6;1;2;3443;0.546875
6;1;2;3477;0.53125
6;1;2;3494;0.515625
6;1;2;3510;0.4921875
6;1;2;3527;0.4609375
6;1;2;3547;0.4296875
6;1;2;3560;0.40625
6;1;2;3577;0.3828125
6;1;2;3594;0.3515625
6;1;2;3616;0.328125
6;1;2;3634;0.3046875
6;1;2;3651;0.2890625
6;1;2;3661;0.2734375
6;1;2;3680;0.2578125
6;1;2;3695;0.2421875
6;1;2;3713;0.2421875
6;1;2;3730;0.2265625
6;1;2;3747;0.2109375
6;1;2;3763;0.1953125
6;1;2;3778;0.1796875
6;1;2;3796;0.1640625
6;1;2;3813;0.140625
6;1;2;3827;0.125
6;1;2;3847;0.1015625
6;1;2;3860;0.0859375
6;1;2;3880;0.0625
6;1;2;3894;0.0390625
6;1;2;3913;0.015625
6;1;2;3927;0
6;1;2;4627;0.0078125
6;1;2;4644;0.03125
6;1;2;4660;0.0546875
6;1;2;4677;0.0859375
6;1;2;4695;0.1015625
6;1;2;4716;0.125
6;1;2;4730;0.140625
6;1;2;4746;0.15625
6;1;2;4760;0.1640625
6;1;2;4779;0.171875
6;1;2;4812;0.1640625
6;1;2;4829;0.15625
6;1;2;4846;0.1484375
6;1;2;4862;0.1328125
6;1;2;4879;0.1171875
6;1;2;4893;0.1015625
6;1;2;4910;0.0859375
6;1;2;4926;0.0546875
6;1;2;4945;0.03125
6;1;2;4962;0.0078125
6;1;2;4976;0
6;1;2;5455;0
6;1;2;5564;0.015625
6;1;2;5584;0.046875
6;1;2;5596;0.0859375
6;1;2;5613;0.109375
6;1;2;5628;0.140625
6;1;2;5644;0.1640625
6;1;2;5663;0.1796875
6;1;2;5678;0.203125
6;1;2;5695;0.21875
6;1;2;5713;0.234375
6;1;2;5728;0.2421875
6;1;2;5745;0.2578125
6;1;2;5763;0.265625
6;1;2;5781;0.28125
6;1;2;5796;0.296875
6;1;2;5811;0.3125
6;1;2;5828;0.328125
6;1;2;5844;0.34375
6;1;2;5860;0.3671875
6;1;2;5880;0.3828125
6;1;2;5895;0.3984375
6;1;2;5911;0.40625
6;1;2;5926;0.421875
6;1;2;5945;0.4296875
6;1;2;5960;0.4375
6;1;2;5978;0.4453125
6;1;2;5993;0.453125
6;1;2;6028;0.46875
6;1;2;6044;0.46875
6;1;2;6077;0.4765625
6;1;2;6111;0.484375
6;1;2;6311;0.484375
6;1;2;6360;0.4765625
6;1;2;6395;0.46875
6;1;2;6426;0.453125
6;1;2;6443;0.453125
6;1;2;6476;0.4375
6;1;2;6493;0.4296875
6;1;2;6509;0.4296875
6;1;2;6528;0.421875
6;1;2;6559;0.40625
6;1;2;6578;0.40625
6;1;2;6627;0.3984375
6;1;2;6676;0.390625
6;1;2;6993;0.3828125
6;1;2;7078;0.3671875
6;1;2;7094;0.359375
6;1;2;7110;0.3515625
6;1;2;7127;0.34375
6;1;2;7144;0.328125
6;1;2;7162;0.3125
6;1;2;7178;0.3046875
6;1;2;7194;0.2890625
6;1;2;7214;0.28125
6;1;2;7227;0.2734375
6;1;2;7244;0.265625
6;1;2;7261;0.2578125
6;1;2;7277;0.2578125
6;1;2;7311;0.2421875
6;1;2;7327;0.2421875
6;1;2;7366;0.234375
6;1;2;7415;0.21875
6;1;2;7463;0.2109375
6;1;2;7836;0.2109375
6;1;2;7851;0.21875
6;1;2;7860;0.2265625
6;1;2;7879;0.2421875
6;1;2;7894;0.2578125
6;1;2;7912;0.28125
6;1;2;7928;0.3046875
6;1;2;7943;0.328125
6;1;2;7962;0.359375
6;1;2;7977;0.390625
6;1;2;7996;0.421875
6;1;2;8011;0.4453125
6;1;2;8027;0.4609375
6;1;2;8045;0.4765625
6;1;2;8061;0.484375
6;1;2;8077;0.4921875
6;1;2;8094;0.5
6;1;2;8128;0.515625
6;1;2;8144;0.515625
6;1;2;8178;0.5234375
6;1;2;8211;0.53125
6;1;2;8244;0.546875
6;1;2;8261;0.546875
6;1;2;8295;0.5546875
6;1;2;8361;0.5625
6;1;2;8431;0.578125
6;1;2;8463;0.578125
6;1;2;8494;0.5859375
6;1;2;8527;0.59375
6;1;2;8545;0.6015625
6;1;2;8577;0.609375
6;1;2;8611;0.6171875
6;1;2;9118;0.625
6;1;2;9200;0.6171875
6;1;2;9247;0.609375
6;1;2;9280;0.6015625
6;1;2;9313;0.59375
6;1;2;9327;0.5859375
6;1;2;9343;0.578125
6;1;2;9363;0.5703125
6;1;2;9380;0.5625
6;1;2;9396;0.5546875
6;1;2;9410;0.546875
6;1;2;9427;0.5390625
6;1;2;9463;0.5234375
6;1;2;9477;0.5234375
6;1;2;9510;0.515625
6;1;2;9560;0.5078125
6;1;2;9629;0.4921875
6;1;2;9677;0.4921875
6;1;2;9911;0.484375
6;1;2;10221;0.484375
6;1;2;11622;0.4921875
6;1;3;17;0.25
6;1;3;1164;0.2421875
6;1;3;1217;0.234375
6;1;3;1245;0.2265625
6;1;3;1279;0.21875
6;1;3;1296;0.2109375
6;1;3;1309;0.2109375
6;1;3;1343;0.1953125
6;1;3;1362;0.1875
6;1;3;1378;0.1796875
6;1;3;1395;0.171875
6;1;3;1412;0.15625
6;1;3;1426;0.1484375
6;1;3;1445;0.1328125
6;1;3;1461;0.125
6;1;3;1478;0.109375
6;1;3;1495;0.09375
6;1;3;1511;0.0859375
6;1;3;1526;0.078125
6;1;3;1542;0.0625
6;1;3;1559;0.0546875
6;1;3;1577;0.046875
6;1;3;1593;0.0390625
6;1;3;1626;0.03125
6;1;3;1659;0.0234375
6;1;3;1695;0.015625
6;1;3;1728;0.0078125
6;1;3;1811;0
6;1;3;2577;0.0078125
6;1;3;2597;0.03125
6;1;3;2611;0.0546875
6;1;3;2630;0.0703125
6;1;3;2644;0.0859375
6;1;3;2661;0.1015625
6;1;3;2678;0.1171875
6;1;3;2693;0.1328125
6;1;3;2710;0.140625
6;1;3;2727;0.1484375
6;1;3;2763;0.15625
6;1;3;2778;0.1484375
6;1;3;2801;0.140625
6;1;3;2818;0.125
6;1;3;2829;0.109375
6;1;3;2845;0.09375
6;1;3;2862;0.078125
6;1;3;2879;0.0625
6;1;3;2893;0.0546875
6;1;3;2909;0.0390625
6;1;3;2926;0.03125
6;1;3;2942;0.0234375
6;1;3;2962;0.015625
6;1;3;2979;0.0078125
6;1;3;2993;0
6;1;3;3478;0.0078125
6;1;3;3495;0.0234375
6;1;3;3511;0.046875
6;1;3;3527;0.0703125
6;1;3;3547;0.0859375
6;1;3;3560;0.109375
6;1;3;3577;0.1328125
6;1;3;3594;0.15625
6;1;3;3616;0.171875
6;1;3;3634;0.1953125
6;1;3;3651;0.2109375
6;1;3;3662;0.2265625
6;1;3;3680;0.234375
6;1;3;3695;0.25
6;1;3;3713;0.265625
6;1;3;3730;0.28125
6;1;3;3747;0.296875
6;1;3;3763;0.3125
6;1;3;3778;0.3203125
6;1;3;3796;0.3359375
6;1;3;3813;0.3515625
6;1;3;3827;0.3671875
6;1;3;3847;0.3828125
6;1;3;3861;0.40625
6;1;3;3880;0.421875
6;1;3;3894;0.4453125
6;1;3;3913;0.46875
6;1;3;3927;0.484375
6;1;3;3978;0.484375
6;1;3;4027;0.4921875
6;1;3;4062;0.5
6;1;3;4251;0.5078125
6;1;3;4610;0.515625
6;1;3;4644;0.4921875
6;1;3;4661;0.4765625
6;1;3;4677;0.4609375
6;1;3;4696;0.4453125
6;1;3;4716;0.4296875
6;1;3;4730;0.421875
6;1;3;4746;0.4140625
6;1;3;4760;0.4140625
6;1;3;4829;0.40625
