synth_id;from_interpolation;parameter;time;value
1;1;1;19717;0.46875
1;1;1;19733;0.46875
1;1;1;19754;0.4765625
1;1;1;19784;0.4921875
1;1;1;19800;0.4921875
1;1;1;19850;0.5
1;1;1;19884;0.515625
1;1;1;19900;0.515625
1;1;1;19934;0.5234375
1;1;1;19968;0.53125
1;1;1;20101;0.53125
1;1;1;20134;0.5234375
1;1;1;20150;0.515625
1;1;1;20168;0.5
1;1;1;20184;0.484375
1;1;1;20200;0.4765625
1;1;1;20217;0.46875
1;1;1;20234;0.4609375
1;1;1;20267;0.453125
1;1;1;20483;0.4453125
1;1;1;20888;0.453125
1;1;1;20920;0.453125
1;1;1;21084;0.4609375
1;1;1;21184;0.46875
1;1;1;21300;0.4765625
1;1;1;21352;0.4921875
1;1;1;21369;0.5
1;1;1;21386;0.5
1;1;1;21400;0.5078125
1;1;1;21419;0.515625
1;1;1;21435;0.53125
1;1;1;21452;0.5390625
1;1;1;21469;0.546875
1;1;1;21486;0.546875
1;1;1;21501;0.5546875
1;1;1;21534;0.5625
1;1;1;21728;0.5703125
1;1;1;22348;0.5703125
1;1;1;22420;0.5703125
1;1;1;22486;0.5625
1;1;1;22550;0.5546875
1;1;1;22620;0.546875
1;1;1;22734;0.5390625
1;1;1;22800;0.53125
1;1;1;22902;0.5234375
1;1;1;23000;0.5234375
1;1;1;23118;0.5234375
1;1;1;23135;0.5078125
1;1;1;23152;0.4921875
1;1;1;23169;0.46875
1;1;1;23184;0.4453125
1;1;1;23202;0.4296875
1;1;1;23217;0.4140625
1;1;1;23233;0.40625
1;1;1;23253;0.40625
1;1;1;23268;0.3984375
1;1;1;23302;0.390625
1;1;1;23334;0.3828125
1;1;1;23567;0.375
1;1;1;23619;0.3671875
1;1;1;23633;0.359375
1;1;1;23651;0.34375
1;1;1;23667;0.3359375
1;1;1;23684;0.328125
1;1;1;23700;0.3125
1;1;1;23720;0.3046875
1;1;1;23736;0.2890625
1;1;1;23752;0.2734375
1;1;1;23768;0.2578125
1;1;1;25051;0.25
1;1;1;25085;0.2578125
1;1;1;25119;0.265625
1;1;1;25188;0.2734375
1;1;1;25509;0.2734375
1;1;1;25703;0.28125
1;1;1;25868;0.2890625
1;1;1;25903;0.296875
1;1;1;25969;0.3046875
1;1;1;26002;0.3046875
1;1;1;26053;0.2890625
1;1;1;26101;0.28125
1;1;1;26153;0.28125
1;1;1;26203;0.265625
1;1;1;26236;0.265625
1;1;1;26269;0.25
1;1;1;26485;0.2578125
1;1;1;26518;0.265625
1;1;1;26534;0.2734375
1;1;1;26567;0.28125
1;1;1;26667;0.2890625
1;1;1;26721;0.296875
1;1;1;26818;0.3046875
1;1;1;27302;0.3046875
1;1;1;27369;0.3125
1;1;1;27418;0.3203125
1;1;1;27622;0.328125
1;1;2;18;0.4375
1;1;2;1132;0.4296875
1;1;2;1156;0.4296875
1;1;2;1172;0.4140625
1;1;2;1182;0.40625
1;1;2;1197;0.3984375
1;1;2;1215;0.3828125
1;1;2;1233;0.375
1;1;2;1247;0.359375
1;1;2;1265;0.34375
1;1;2;1283;0.3359375
1;1;2;1300;0.3203125
1;1;2;1316;0.3125
1;1;2;1333;0.3046875
1;1;2;1349;0.296875
1;1;2;1365;0.2890625
1;1;2;1400;0.28125
1;1;2;1433;0.2734375
1;1;2;1465;0.265625
1;1;2;1482;0.265625
1;1;2;1518;0.2578125
1;1;2;1716;0.2578125
1;1;2;1768;0.265625
1;1;2;1982;0.2734375
1;1;2;2266;0.28125
1;1;2;2282;0.2890625
1;1;2;2298;0.296875
1;1;2;2315;0.3203125
1;1;2;2333;0.34375
1;1;2;2356;0.3671875
1;1;2;2372;0.390625
1;1;2;2384;0.40625
1;1;2;2398;0.4296875
1;1;2;2415;0.4453125
1;1;2;2433;0.453125
1;1;2;2449;0.46875
1;1;2;2465;0.484375
1;1;2;2481;0.5
1;1;2;2498;0.5078125
1;1;2;2515;0.5234375
1;1;2;2532;0.5390625
1;1;2;2548;0.5546875
1;1;2;2565;0.5625
1;1;2;2581;0.578125
1;1;2;2598;0.5859375
1;1;2;2615;0.59375
1;1;2;2632;0.6015625
1;1;2;2648;0.6015625
1;1;2;2698;0.609375
1;1;2;2749;0.6171875
1;1;2;2781;0.625
1;1;2;2817;0.640625
1;1;2;2834;0.6484375
1;1;2;2850;0.65625
1;1;2;2869;0.671875
1;1;2;2885;0.6875
1;1;2;2899;0.703125
1;1;2;2915;0.7265625
1;1;2;2931;0.7421875
1;1;2;2949;0.7578125
1;1;2;2965;0.78125
1;1;2;2983;0.8046875
1;1;2;2998;0.828125
1;1;2;3015;0.84375
1;1;2;3031;0.859375
1;1;2;3048;0.875
1;1;2;3066;0.8828125
1;1;2;3081;0.890625
1;1;2;3098;0.8984375
1;1;2;3115;0.90625
1;1;2;3131;0.921875
1;1;2;3148;0.9296875
1;1;2;3165;0.9375
1;1;2;3182;0.9453125
1;1;2;3198;0.953125
1;1;2;3233;0.9609375
1;1;2;3250;0.96875
1;1;2;3269;0.9765625
1;1;2;3299;0.984375
1;1;2;3317;0.9921875
1;1;2;3348;1
1;1;2;3598;0.984375
1;1;2;3615;0.9609375
1;1;2;3632;0.9375
1;1;2;3648;0.90625
1;1;2;3665;0.875
1;1;2;3682;0.84375
1;1;2;3699;0.8125
1;1;2;3716;0.78125
1;1;2;3734;0.75
1;1;2;3755;0.71875
1;1;2;3771;0.6875
1;1;2;3784;0.65625
1;1;2;3801;0.625
1;1;2;3815;0.59375
1;1;2;3834;0.5703125
1;1;2;3850;0.546875
1;1;2;3867;0.5234375
1;1;2;3882;0.5
1;1;2;3898;0.484375
1;1;2;3915;0.46875
1;1;2;3932;0.4609375
1;1;2;3950;0.453125
1;1;2;3966;0.4453125
1;1;2;3998;0.4375
1;1;2;4037;0.4296875
1;1;2;4082;0.421875
1;1;2;4131;0.4140625
1;1;2;4498;0.4140625
1;1;2;4515;0.4140625
1;1;2;4549;0.421875
1;1;2;4582;0.4296875
1;1;2;4632;0.4375
1;1;2;4666;0.4453125
1;1;2;4683;0.453125
1;1;2;4717;0.4609375
1;1;2;4756;0.46875
1;1;2;4782;0.4765625
1;1;2;4817;0.484375
1;1;2;4832;0.4921875
1;1;2;4865;0.5078125
1;1;2;4882;0.5078125
1;1;2;4899;0.515625
1;1;2;4934;0.5234375
1;1;2;4965;0.53125
1;1;2;4999;0.5390625
1;1;2;5032;0.546875
1;1;2;5067;0.5546875
1;1;2;5107;0.5625
1;1;2;5135;0.5703125
1;1;2;5200;0.578125
1;1;2;5249;0.5859375
1;1;2;5299;0.59375
1;1;2;5332;0.6015625
1;1;2;5365;0.609375
1;1;2;5399;0.6171875
1;1;2;5449;0.625
1;1;2;5651;0.625
1;1;2;5784;0.6328125
1;1;2;6029;0.6328125
1;1;2;6166;0.6328125
1;1;2;6232;0.6328125
1;1;2;6250;0.625
1;1;2;6267;0.609375
1;1;2;6288;0.59375
1;1;2;6307;0.578125
1;1;2;6316;0.5625
1;1;2;6335;0.5390625
1;1;2;6349;0.5234375
1;1;2;6366;0.5
1;1;2;6384;0.484375
1;1;2;6401;0.4609375
1;1;2;6418;0.4453125
1;1;2;6435;0.4296875
1;1;2;6450;0.40625
1;1;2;6466;0.390625
1;1;2;6483;0.375
1;1;2;6499;0.359375
1;1;2;6518;0.34375
1;1;2;6532;0.3359375
1;1;2;6548;0.328125
1;1;2;6565;0.3203125
1;1;2;6581;0.3125
1;1;2;6601;0.3046875
1;1;2;6617;0.3046875
1;1;2;6650;0.296875
1;1;2;6682;0.2890625
1;1;2;6734;0.28125
1;1;2;6849;0.265625
1;1;2;6993;0.2578125
1;1;2;7449;0.2578125
1;1;2;7582;0.2578125
1;1;2;7882;0.2578125
1;1;2;7899;0.265625
1;1;2;7935;0.2734375
1;1;2;7966;0.28125
1;1;2;8016;0.2890625
1;1;2;8049;0.296875
1;1;2;8293;0.3046875
1;1;2;8434;0.3046875
1;1;2;8482;0.2890625
1;1;2;8499;0.28125
1;1;2;8518;0.2734375
1;1;2;8532;0.265625
1;1;2;8550;0.25
1;1;2;8750;0.25
1;1;2;10633;0.2578125
1;1;2;10650;0.2734375
1;1;2;10666;0.28125
1;1;2;10684;0.296875
1;1;2;10700;0.3046875
1;1;2;10717;0.3046875
1;1;2;10733;0.3125
1;1;2;10802;0.3203125
1;1;2;11159;0.3203125
1;1;2;11300;0.3203125
1;1;2;11335;0.3125
1;1;2;11374;0.296875
1;1;2;11386;0.296875
1;1;2;11402;0.28125
1;1;2;11418;0.2734375
1;1;2;11434;0.265625
1;1;2;11451;0.2578125
1;1;2;11468;0.25
1;1;2;11854;0.25
1;1;2;12866;0.265625
1;1;2;12885;0.2734375
1;1;2;12899;0.28125
1;1;2;12918;0.2890625
1;1;2;12935;0.296875
1;1;2;12968;0.3046875
1;1;2;12999;0.3125
1;1;2;13385;0.3203125
1;1;2;13441;0.328125
1;1;2;13452;0.3359375
1;1;2;13467;0.3515625
1;1;2;13483;0.3671875
1;1;2;13500;0.3828125
1;1;2;13517;0.3984375
1;1;2;13533;0.421875
1;1;2;13551;0.4375
1;1;2;13566;0.453125
1;1;2;13583;0.46875
1;1;2;13600;0.484375
1;1;2;13616;0.5
1;1;2;13635;0.515625
1;1;2;13649;0.53125
1;1;2;13666;0.546875
1;1;2;13683;0.5546875
1;1;2;13699;0.5625
1;1;2;13717;0.5703125
1;1;2;13749;0.5859375
1;1;2;13767;0.5859375
1;1;2;13800;0.6015625
1;1;2;13816;0.6015625
1;1;2;13850;0.609375
1;1;2;13935;0.6171875
1;1;2;14199;0.625
1;1;2;14233;0.625
1;1;2;14267;0.640625
1;1;2;14283;0.6484375
1;1;2;14299;0.6640625
1;1;2;14316;0.6796875
1;1;2;14333;0.6953125
1;1;2;14350;0.7109375
1;1;2;14367;0.734375
1;1;2;14383;0.7578125
1;1;2;14405;0.7734375
1;1;2;14422;0.7890625
1;1;2;14436;0.8046875
1;1;2;14449;0.8203125
1;1;2;14468;0.8359375
1;1;2;14482;0.8515625
1;1;2;14499;0.8671875
1;1;2;14516;0.8828125
1;1;2;14532;0.890625
1;1;2;14549;0.8984375
1;1;2;14566;0.90625
1;1;2;14582;0.9140625
1;1;2;14599;0.921875
1;1;2;14674;0.9296875
1;1;2;14900;0.9296875
1;1;2;14937;0.9140625
1;1;2;14950;0.8984375
1;1;2;14967;0.890625
1;1;2;14983;0.8828125
1;1;2;15000;0.875
1;1;2;15020;0.8671875
1;1;2;15050;0.859375
1;1;2;15165;0.8515625
1;1;2;15332;0.859375
1;1;2;15350;0.8671875
1;1;2;15366;0.8828125
1;1;2;15383;0.890625
1;1;2;15400;0.8984375
1;1;2;15434;0.90625
1;1;2;15500;0.90625
1;1;2;15786;0.9140625
1;1;2;15820;0.921875
1;1;2;15836;0.9296875
1;1;2;15852;0.9375
1;1;2;15867;0.953125
1;1;2;15883;0.96875
1;1;2;15900;0.9765625
1;1;2;15916;0.9921875
1;1;2;15933;1
1;1;2;17066;0.9921875
1;1;2;17083;0.984375
1;1;2;17099;0.96875
1;1;2;17116;0.953125
1;1;2;17132;0.9375
1;1;2;17149;0.9296875
1;1;2;17166;0.9140625
1;1;2;17185;0.90625
1;1;2;17217;0.8984375
1;1;2;17267;0.890625
1;1;2;17434;0.8828125
1;1;2;17500;0.875
1;1;2;17539;0.8671875
1;1;2;17554;0.859375
1;1;2;17567;0.84375
1;1;2;17584;0.828125
1;1;2;17602;0.8125
1;1;2;17617;0.796875
1;1;2;17634;0.7734375
1;1;2;17650;0.7578125
1;1;2;17667;0.7421875
1;1;2;17684;0.734375
1;1;2;17701;0.7265625
1;1;2;17717;0.71875
1;1;2;17734;0.7109375
1;1;2;17767;0.703125
1;1;2;17801;0.6953125
1;1;2;17834;0.6875
1;1;2;17853;0.6796875
1;1;2;17871;0.6640625
1;1;2;17884;0.65625
1;1;2;17900;0.6484375
1;1;2;17917;0.640625
1;1;2;17937;0.6328125
1;1;2;17951;0.625
1;1;2;17967;0.6171875
1;1;2;17984;0.609375
1;1;2;18001;0.59375
1;1;2;18021;0.5859375
1;1;2;18040;0.578125
1;1;2;18053;0.578125
1;1;2;18070;0.5703125
1;1;2;18085;0.5625
1;1;2;18101;0.5546875
1;1;2;18118;0.546875
1;1;2;18135;0.53125
1;1;2;18151;0.5234375
1;1;2;18169;0.515625
1;1;2;18253;0.515625
1;1;2;18286;0.5234375
1;1;2;18369;0.5234375
1;1;2;18386;0.5078125
1;1;2;18400;0.484375
1;1;2;18419;0.4609375
1;1;2;18435;0.4375
1;1;2;18452;0.4140625
1;1;2;18469;0.390625
1;1;2;18484;0.3671875
1;1;2;18502;0.3515625
1;1;2;18519;0.328125
1;1;2;18536;0.3125
1;1;2;18553;0.296875
1;1;2;18566;0.2890625
1;1;2;18583;0.28125
1;1;2;18601;0.2734375
1;1;2;18617;0.265625
1;1;2;18633;0.2578125
1;1;2;18650;0.25
1;1;2;20975;0.2578125
1;1;2;20992;0.2734375
1;1;2;21004;0.28125
1;1;2;21020;0.2890625
1;1;2;21037;0.2890625
1;1;2;21053;0.296875
1;1;2;21084;0.3046875
1;1;2;21369;0.3125
1;1;2;21486;0.3203125
1;1;2;22437;0.3203125
1;1;2;23052;0.3203125
1;1;2;23100;0.328125
1;1;2;23119;0.3359375
1;1;2;23135;0.34375
1;1;2;23152;0.359375
1;1;2;23169;0.3671875
1;1;2;23184;0.3828125
1;1;2;23202;0.390625
1;1;2;23218;0.3984375
1;1;2;23234;0.3984375
1;1;2;23284;0.3828125
1;1;2;23316;0.3828125
1;1;2;23567;0.375
1;1;2;23619;0.3671875
1;1;2;23633;0.359375
1;1;2;23651;0.34375
1;1;2;23667;0.3359375
1;1;2;23684;0.328125
1;1;2;23700;0.3203125
1;1;2;23720;0.3046875
1;1;2;23736;0.2890625
1;1;2;23752;0.28125
1;1;2;23768;0.2578125
1;1;2;23786;0.25
1;1;2;24254;0.25
1;1;2;24788;0.25
1;1;2;24869;0.2578125
1;1;2;24902;0.265625
1;1;2;24988;0.2734375
1;1;2;25051;0.28125
1;1;2;25085;0.2890625
1;1;2;25120;0.296875
1;1;2;25151;0.3046875
1;1;2;25218;0.3125
1;1;2;25524;0.3046875
1;1;2;25536;0.296875
1;1;2;25553;0.2890625
1;1;2;25570;0.28125
1;1;2;25585;0.2734375
1;1;2;25620;0.2734375
1;1;2;25833;0.265625
1;1;2;25886;0.28125
1;1;2;25903;0.28125
1;1;2;25920;0.2890625
1;1;2;25952;0.296875
1;1;2;26002;0.3046875
1;1;2;26219;0.3046875
1;1;2;26302;0.2890625
1;1;2;26450;0.296875
1;1;2;26504;0.3046875
1;1;2;26518;0.3125
1;1;2;26553;0.3203125
1;1;2;26637;0.328125
1;1;2;26701;0.3359375
1;1;2;26818;0.34375
1;1;2;27218;0.34375
1;1;2;27319;0.34375
1;1;2;27622;0.3515625
1;1;3;18;0.4375
1;1;3;1133;0.4453125
1;1;3;1140;0.4453125
1;1;3;1157;0.4609375
1;1;3;1176;0.484375
1;1;3;1182;0.5078125
1;1;3;1198;0.53125
1;1;3;1215;0.5546875
1;1;3;1233;0.5859375
1;1;3;1247;0.609375
1;1;3;1265;0.640625
1;1;3;1283;0.6640625
1;1;3;1300;0.6953125
1;1;3;1316;0.7109375
1;1;3;1333;0.734375
1;1;3;1349;0.75
1;1;3;1365;0.765625
1;1;3;1383;0.7734375
1;1;3;1400;0.78125
1;1;3;1416;0.7890625
1;1;3;1433;0.796875
1;1;3;1450;0.8046875
1;1;3;1465;0.8125
1;1;3;1482;0.828125
1;1;3;1499;0.8359375
1;1;3;1518;0.84375
1;1;3;1532;0.8515625
1;1;3;1582;0.8515625
1;1;3;1601;0.8515625
1;1;3;1615;0.84375
1;1;3;1632;0.828125
1;1;3;1648;0.8046875
1;1;3;1665;0.7890625
1;1;3;1683;0.7578125
1;1;3;1698;0.734375
1;1;3;1716;0.703125
1;1;3;1732;0.671875
1;1;3;1749;0.6484375
1;1;3;1768;0.6171875
1;1;3;1788;0.59375
1;1;3;1805;0.5625
1;1;3;1822;0.5390625
1;1;3;1834;0.515625
1;1;3;1849;0.4921875
1;1;3;1866;0.46875
1;1;3;1883;0.4453125
1;1;3;1898;0.421875
1;1;3;1915;0.3984375
1;1;3;1932;0.3828125
1;1;3;1948;0.3671875
1;1;3;1965;0.3515625
1;1;3;1982;0.3359375
1;1;3;1998;0.328125
1;1;3;2016;0.3125
1;1;3;2031;0.3046875
1;1;3;2048;0.3046875
1;1;3;2102;0.296875
1;1;3;2315;0.2890625
1;1;3;2333;0.28125
1;1;3;2356;0.28125
1;1;3;2372;0.2734375
1;1;3;2398;0.2578125
1;1;3;2415;0.2578125
1;1;3;3201;0.25
1;1;3;4756;0.25
1;1;3;4766;0.2578125
1;1;3;4817;0.265625
1;1;3;4899;0.2734375
1;1;3;4966;0.28125
1;1;3;5107;0.2890625
1;1;3;5317;0.296875
1;1;3;5399;0.296875
1;1;3;5599;0.296875
1;1;3;5682;0.3046875
1;1;3;5717;0.3125
1;1;3;5748;0.3203125
1;1;3;5799;0.328125
1;1;3;6233;0.3359375
1;1;3;6384;0.34375
1;1;3;6499;0.3515625
1;1;3;6532;0.359375
1;1;3;6565;0.3671875
1;1;3;6682;0.375
1;1;3;6916;0.375
1;1;3;7449;0.375
1;1;3;7525;0.3828125
1;1;3;7639;0.390625
1;1;3;7701;0.3984375
1;1;3;7732;0.40625
1;1;3;7766;0.4140625
1;1;3;7866;0.4140625
1;1;3;7882;0.3984375
1;1;3;7899;0.390625
1;1;3;7916;0.375
1;1;3;7935;0.359375
1;1;3;7949;0.34375
1;1;3;7966;0.328125
1;1;3;7982;0.3203125
1;1;3;7999;0.3125
1;1;3;8016;0.3046875
1;1;3;8032;0.296875
1;1;3;8049;0.2890625
1;1;3;8083;0.2734375
1;1;3;8102;0.2734375
1;1;3;8173;0.2578125
1;1;3;8217;0.2578125
1;1;3;9418;0.2734375
1;1;3;9435;0.296875
1;1;3;9453;0.328125
1;1;3;9469;0.3671875
1;1;3;9485;0.40625
1;1;3;9499;0.4453125
1;1;3;9517;0.484375
1;1;3;9533;0.53125
1;1;3;9550;0.5703125
1;1;3;9566;0.609375
1;1;3;9582;0.6484375
1;1;3;9600;0.6875
1;1;3;9616;0.71875
1;1;3;9632;0.7578125
1;1;3;9651;0.7890625
1;1;3;9666;0.8125
1;1;3;9682;0.84375
1;1;3;9699;0.8671875
1;1;3;9716;0.890625
1;1;3;9733;0.9140625
1;1;3;9749;0.9375
1;1;3;9766;0.953125
1;1;3;9782;0.96875
1;1;3;9800;0.9765625
1;1;3;9816;0.9921875
1;1;3;9849;1
1;1;3;10516;0.9921875
1;1;3;10534;0.9765625
1;1;3;10549;0.953125
1;1;3;10566;0.9375
1;1;3;10583;0.9140625
1;1;3;10600;0.890625
1;1;3;10617;0.8671875
1;1;3;10633;0.8359375
1;1;3;10650;0.8046875
1;1;3;10666;0.78125
1;1;3;10684;0.7578125
1;1;3;10700;0.7421875
1;1;3;10717;0.7265625
1;1;3;10733;0.71875
1;1;3;10750;0.7109375
1;1;3;10802;0.703125
1;1;3;11159;0.6953125
1;1;3;11200;0.6875
1;1;3;11218;0.671875
1;1;3;11233;0.6640625
1;1;3;11251;0.6484375
1;1;3;11269;0.640625
1;1;3;11283;0.6328125
1;1;3;11300;0.6171875
1;1;3;11316;0.609375
1;1;3;11335;0.59375
1;1;3;11357;0.5859375
1;1;3;11374;0.5703125
1;1;3;11386;0.5546875
1;1;3;11403;0.5390625
1;1;3;11419;0.5234375
1;1;3;11434;0.5
1;1;3;11451;0.46875
1;1;3;11468;0.4453125
1;1;3;11486;0.4296875
1;1;3;11500;0.40625
1;1;3;11516;0.390625
1;1;3;11532;0.375
1;1;3;11550;0.3515625
1;1;3;11566;0.3359375
1;1;3;11583;0.3203125
1;1;3;11599;0.3125
1;1;3;11615;0.296875
1;1;3;11632;0.2890625
1;1;3;11649;0.28125
1;1;3;11665;0.265625
1;1;3;11685;0.265625
1;1;3;11699;0.2578125
1;1;3;12219;0.265625
1;1;3;12236;0.2890625
1;1;3;12255;0.3125
1;1;3;12269;0.3359375
1;1;3;12285;0.359375
1;1;3;12302;0.3828125
1;1;3;12316;0.40625
1;1;3;12332;0.421875
1;1;3;12351;0.4375
1;1;3;12365;0.4453125
1;1;3;12385;0.453125
1;1;3;12606;0.453125
1;1;3;12751;0.453125
1;1;3;12782;0.4453125
1;1;3;12815;0.4296875
1;1;3;12832;0.4140625
1;1;3;12851;0.40625
1;1;3;12866;0.390625
1;1;3;12885;0.375
1;1;3;12899;0.359375
1;1;3;12918;0.3515625
1;1;3;12935;0.34375
1;1;3;12949;0.328125
1;1;3;12968;0.3203125
1;1;3;12982;0.3203125
1;1;3;13018;0.3125
1;1;3;13083;0.3046875
1;1;3;13424;0.296875
1;1;3;13452;0.2890625
1;1;3;13483;0.2734375
1;1;3;13500;0.265625
1;1;3;13517;0.25
1;1;3;15653;0.25
1;1;3;17834;0.25
1;1;3;17853;0.2578125
1;1;3;17871;0.265625
1;1;3;17901;0.2734375
1;1;3;17917;0.28125
1;1;3;17951;0.296875
1;1;3;17968;0.296875
1;1;3;17984;0.3046875
1;1;3;18001;0.3125
1;1;3;18023;0.3203125
1;1;3;18053;0.328125
1;1;3;18085;0.3359375
1;1;3;18101;0.34375
1;1;3;18118;0.3515625
1;1;3;18136;0.3671875
1;1;3;18151;0.375
1;1;3;18169;0.390625
1;1;3;18188;0.390625
1;1;3;18217;0.3984375
1;1;3;18269;0.390625
1;1;3;18386;0.3828125
1;1;3;18400;0.3828125
1;1;3;18435;0.375
1;1;3;18469;0.3671875
1;1;3;18566;0.3515625
1;1;3;18601;0.3515625
1;1;3;18667;0.34375
1;1;3;18733;0.3359375
1;1;3;18921;0.34375
1;1;3;18939;0.359375
1;1;3;18957;0.3828125
1;1;3;18967;0.40625
1;1;3;18985;0.4375
1;1;3;19002;0.46875
1;1;3;19017;0.5
1;1;3;19033;0.53125
1;1;3;19049;0.5703125
1;1;3;19066;0.6015625
1;1;3;19083;0.6328125
1;1;3;19102;0.6640625
1;1;3;19117;0.6953125
1;1;3;19133;0.71875
1;1;3;19149;0.75
1;1;3;19167;0.7734375
1;1;3;19186;0.796875
1;1;3;19200;0.8125
1;1;3;19217;0.828125
1;1;3;19234;0.84375
1;1;3;19251;0.859375
1;1;3;19267;0.8671875
1;1;3;19284;0.875
1;1;3;19317;0.890625
1;1;3;19434;0.8828125
1;1;3;19536;0.875
1;1;3;19567;0.8671875
1;1;3;19586;0.8515625
1;1;3;19603;0.84375
1;1;3;19618;0.8359375
1;1;3;19634;0.8203125
1;1;3;19650;0.8125
1;1;3;19668;0.8046875
1;1;3;19684;0.796875
1;1;3;19700;0.7890625
1;1;3;19717;0.78125
1;1;3;19734;0.78125
1;1;3;19754;0.7734375
1;1;3;19767;0.765625
1;1;3;19800;0.7578125
1;1;3;19834;0.75
1;1;3;19867;0.7421875
1;1;3;19900;0.734375
1;1;3;19934;0.7265625
1;1;3;19968;0.71875
1;1;3;20117;0.7265625
1;1;3;20134;0.7265625
1;1;3;20150;0.734375
1;1;3;20169;0.75
1;1;3;20184;0.765625
1;1;3;20200;0.7734375
1;1;3;20217;0.78125
1;1;3;20234;0.7890625
1;1;3;20284;0.8046875
1;1;3;20888;0.796875
1;1;3;20903;0.796875
1;1;3;20920;0.7890625
1;1;3;20938;0.7734375
1;1;3;20955;0.7578125
1;1;3;20975;0.734375
1;1;3;20992;0.71875
1;1;3;21005;0.703125
1;1;3;21020;0.6875
1;1;3;21037;0.6796875
1;1;3;21053;0.671875
1;1;3;21071;0.6640625
1;1;3;21084;0.65625
1;1;3;21118;0.6484375
1;1;3;21169;0.640625
1;1;3;21269;0.6328125
1;1;3;21336;0.625
1;1;3;21369;0.609375
1;1;3;21386;0.6015625
1;1;3;21400;0.59375
1;1;3;21419;0.5859375
1;1;3;21436;0.578125
1;1;3;21452;0.5703125
1;1;3;21469;0.5625
1;1;3;21501;0.546875
1;1;3;21520;0.546875
1;1;3;21568;0.5390625
1;1;3;22011;0.53125
1;1;3;22349;0.5390625
1;1;3;22420;0.5390625
1;1;3;22486;0.546875
1;1;3;22550;0.5546875
1;1;3;22685;0.5625
1;1;3;22883;0.5703125
1;1;3;23018;0.5703125
1;1;3;23085;0.5625
1;1;3;23119;0.5546875
1;1;3;23135;0.546875
1;1;3;23169;0.5390625
1;1;3;23203;0.5234375
1;1;3;23218;0.5234375
1;1;3;23268;0.5078125
1;1;3;23303;0.5078125
1;1;3;23585;0.5078125
1;1;3;23603;0.5078125
1;1;3;23633;0.5234375
1;1;3;23651;0.5234375
1;1;3;23667;0.5390625
1;1;3;23684;0.546875
1;1;3;23700;0.5546875
1;1;3;23720;0.5625
1;1;3;23736;0.578125
1;1;3;23752;0.59375
1;1;3;23768;0.609375
1;1;3;23786;0.6171875
1;1;3;23883;0.6171875
1;1;3;24117;0.609375
1;1;3;24150;0.6015625
1;1;3;24167;0.5859375
1;1;3;24184;0.5703125
1;1;3;24201;0.546875
1;1;3;24218;0.5234375
1;1;3;24234;0.4921875
1;1;3;24251;0.4609375
1;1;3;24268;0.4375
1;1;3;24284;0.421875
1;1;3;24301;0.40625
1;1;3;24318;0.3984375
1;1;3;24351;0.3828125
1;1;3;24434;0.3984375
1;1;3;24451;0.421875
1;1;3;24467;0.4609375
1;1;3;24485;0.484375
1;1;3;24503;0.515625
1;1;3;24523;0.5390625
1;1;3;24538;0.5546875
1;1;3;24551;0.5703125
1;1;3;24570;0.578125
1;1;3;24585;0.5859375
1;1;3;24604;0.5859375
1;1;3;24634;0.59375
1;1;3;24818;0.59375
1;1;3;24835;0.578125
1;1;3;24851;0.5703125
1;1;3;24869;0.5625
1;1;3;24885;0.5546875
1;1;3;24926;0.5390625
1;1;3;24936;0.5390625
1;1;3;24953;0.53125
1;1;3;24988;0.515625
1;1;3;25001;0.515625
1;1;3;25036;0.5078125
1;1;3;25052;0.5
1;1;3;25085;0.484375
1;1;3;25104;0.4765625
1;1;3;25120;0.46875
1;1;3;25135;0.4609375
1;1;3;25151;0.453125
1;1;3;25188;0.4375
1;1;3;25202;0.4375
1;1;3;25252;0.4296875
1;1;3;25490;0.4296875
1;1;3;25509;0.4453125
1;1;3;25524;0.4765625
1;1;3;25537;0.5078125
1;1;3;25553;0.5390625
1;1;3;25570;0.5625
1;1;3;25585;0.5859375
1;1;3;25601;0.6015625
1;1;3;25621;0.6171875
1;1;3;25634;0.6328125
1;1;3;25651;0.6484375
1;1;3;25670;0.65625
1;1;3;25684;0.65625
1;1;3;25717;0.6640625
1;1;3;25868;0.65625
1;1;3;25886;0.640625
1;1;3;25903;0.6328125
1;1;3;25920;0.6171875
1;1;3;25934;0.609375
1;1;3;25952;0.59375
1;1;3;25969;0.5859375
1;1;3;25985;0.578125
1;1;3;26002;0.5625
1;1;3;26019;0.5546875
1;1;3;26035;0.5390625
1;1;3;26053;0.53125
1;1;3;26071;0.515625
1;1;3;26086;0.5078125
1;1;3;26101;0.5
1;1;3;26119;0.484375
1;1;3;26136;0.4765625
1;1;3;26153;0.46875
1;1;3;26170;0.4609375
1;1;3;26186;0.453125
1;1;3;26203;0.453125
1;1;3;26236;0.4453125
1;1;3;26284;0.4375
1;1;3;26351;0.4296875
1;1;3;26504;0.421875
1;1;3;26534;0.4140625
1;1;3;26651;0.40625
1;1;3;26818;0.3984375
1;1;3;27045;0.3984375
1;1;3;27176;0.3984375
1;1;3;27271;0.40625
1;1;3;27335;0.4140625
1;1;3;27386;0.4296875
1;1;3;27402;0.4375
1;1;3;27419;0.4453125
1;1;3;27438;0.4453125
1;1;4;19;0.4375
1;1;4;836;0.4375
1;1;4;1133;0.4375
1;1;4;1157;0.4375
1;1;4;1176;0.4296875
