synth_id;from_interpolation;parameter;time;value
1;0;2;11109;0.640625
1;0;2;11124;0.625
1;0;2;11142;0.6171875
1;0;2;11157;0.6015625
1;0;2;11175;0.59375
1;0;2;11190;0.5859375
1;0;2;11211;0.578125
1;0;2;11243;0.5703125
1;0;2;12464;0.5703125
1;0;2;12489;0.5546875
1;0;2;12506;0.546875
1;0;2;12523;0.53125
1;0;2;12540;0.515625
1;0;2;12557;0.5
1;0;2;12573;0.484375
1;0;2;12589;0.46875
1;0;2;12606;0.453125
1;0;2;12623;0.4453125
1;0;2;12640;0.4296875
1;0;2;12656;0.421875
1;0;2;12673;0.4140625
1;0;2;12689;0.40625
1;0;2;12706;0.3984375
1;0;2;12723;0.390625
1;0;2;12739;0.3828125
1;0;2;12757;0.375
1;0;2;12776;0.375
1;0;2;12791;0.3671875
1;0;2;12822;0.359375
1;0;2;13620;0.359375
1;0;3;29;0.4375
1;0;3;2500;0.4375
1;0;3;5129;0.4453125
1;0;3;5155;0.453125
1;0;3;5172;0.46875
1;0;3;5189;0.4765625
1;0;3;5205;0.4921875
1;0;3;5222;0.5078125
1;0;3;5238;0.53125
1;0;3;5255;0.5546875
1;0;3;5272;0.5703125
1;0;3;5288;0.59375
1;0;3;5305;0.6171875
1;0;3;5322;0.640625
1;0;3;5338;0.6640625
1;0;3;5355;0.6875
1;0;3;5373;0.703125
1;0;3;5391;0.7265625
1;0;3;5409;0.734375
1;0;3;5425;0.75
1;0;3;5441;0.765625
1;0;3;5455;0.7734375
1;0;3;5474;0.78125
1;0;3;5489;0.7890625
1;0;3;5505;0.8046875
1;0;3;5522;0.8125
1;0;3;5555;0.8203125
1;0;3;5607;0.828125
1;0;3;5690;0.828125
1;0;3;5822;0.84375
1;0;3;5855;0.84375
1;0;3;5922;0.859375
1;0;3;6176;0.8515625
1;0;3;6192;0.84375
1;0;3;6206;0.8359375
1;0;3;6222;0.8203125
1;0;3;6238;0.796875
1;0;3;6255;0.78125
1;0;3;6271;0.7578125
1;0;3;6288;0.734375
1;0;3;6305;0.7109375
1;0;3;6321;0.6953125
1;0;3;6339;0.671875
1;0;3;6355;0.65625
1;0;3;6372;0.6328125
1;0;3;6388;0.6171875
1;0;3;6405;0.59375
1;0;3;6422;0.578125
1;0;3;6438;0.5625
1;0;3;6455;0.546875
1;0;3;6472;0.53125
1;0;3;6488;0.515625
1;0;3;6505;0.5078125
1;0;3;6522;0.5
1;0;3;6538;0.484375
1;0;3;6555;0.4765625
1;0;3;6572;0.46875
1;0;3;6589;0.453125
1;0;3;6607;0.4453125
1;0;3;6622;0.4375
1;0;3;6639;0.4296875
1;0;3;6655;0.421875
1;0;3;6672;0.4140625
1;0;3;6689;0.40625
1;0;3;6705;0.3984375
1;0;3;6723;0.390625
1;0;3;6756;0.375
1;0;3;6775;0.375
1;0;3;6824;0.359375
1;0;3;6839;0.3515625
1;0;3;6857;0.3515625
1;0;3;6892;0.3359375
1;0;3;6906;0.3359375
1;0;3;6939;0.3203125
1;0;3;6955;0.3203125
1;0;3;7008;0.3046875
1;0;3;7023;0.296875
1;0;3;7031;0.296875
1;0;3;8484;0.296875
1;0;3;11514;0.296875
1;0;4;30;0.4375
1;0;4;367;0.4375
1;0;4;3242;0.4375
1;0;4;4247;0.4375
1;0;4;4272;0.4453125
1;0;4;4288;0.453125
1;0;4;4305;0.46875
1;0;4;4321;0.484375
1;0;4;4339;0.5078125
1;0;4;4355;0.53125
1;0;4;4372;0.5546875
1;0;4;4389;0.578125
1;0;4;4405;0.59375
1;0;4;4422;0.6171875
1;0;4;4438;0.6328125
1;0;4;4455;0.6484375
1;0;4;4472;0.6640625
1;0;4;4488;0.671875
1;0;4;4506;0.6796875
1;0;4;4522;0.6953125
1;0;4;4538;0.703125
1;0;4;4555;0.7109375
1;0;4;4572;0.71875
1;0;4;4590;0.7265625
1;0;4;4605;0.734375
1;0;4;4622;0.7421875
1;0;4;4638;0.7578125
1;0;4;4655;0.7578125
1;0;4;4672;0.765625
1;0;4;4705;0.78125
1;0;4;4740;0.78125
1;0;4;4989;0.7890625
1;0;4;6196;0.7890625
1;0;4;7023;0.7890625
1;0;4;7039;0.78125
1;0;4;7055;0.765625
1;0;4;7072;0.7578125
1;0;4;7089;0.7421875
1;0;4;7106;0.71875
1;0;4;7122;0.7109375
1;0;4;7139;0.6953125
1;0;4;7155;0.671875
1;0;4;7172;0.6640625
1;0;4;7189;0.6484375
1;0;4;7205;0.6328125
1;0;4;7222;0.6171875
1;0;4;7239;0.6015625
1;0;4;7255;0.59375
1;0;4;7272;0.5859375
1;0;4;7289;0.5859375
1;0;4;7356;0.578125
1;0;4;7372;0.5703125
1;0;4;9258;0.5703125
1;0;4;10156;0.578125
1;0;4;10189;0.59375
1;0;4;10206;0.6015625
1;0;4;10223;0.6171875
1;0;4;10239;0.6328125
1;0;4;10256;0.640625
1;0;4;10273;0.65625
1;0;4;10290;0.671875
1;0;4;10306;0.6796875
1;0;4;10323;0.6953125
1;0;4;10339;0.7109375
1;0;4;10356;0.71875
1;0;4;10374;0.734375
1;0;4;10390;0.7421875
1;0;4;10408;0.7421875
1;0;4;10439;0.7578125
1;0;4;10456;0.7578125
1;0;4;11273;0.7578125
1;0;4;11292;0.75
1;0;4;11307;0.7421875
1;0;4;11323;0.7265625
1;0;4;11340;0.71875
1;0;4;11357;0.7109375
1;0;4;11375;0.703125
1;0;4;11390;0.6953125
1;0;4;11407;0.6875
1;0;4;11425;0.671875
1;0;4;11440;0.6640625
1;0;4;11456;0.6484375
1;0;4;11474;0.640625
1;0;4;11491;0.6171875
1;0;4;11506;0.6015625
1;0;4;11523;0.5859375
1;0;4;11542;0.5703125
1;0;4;11557;0.5546875
1;0;4;11575;0.5390625
1;0;4;11590;0.53125
1;0;4;11608;0.515625
1;0;4;11625;0.5078125
1;0;4;11640;0.4921875
1;0;4;11657;0.484375
1;0;4;11673;0.4765625
1;0;4;11691;0.4609375
1;0;4;11706;0.453125
1;0;4;11724;0.4375
1;0;4;11739;0.4296875
1;0;4;11757;0.421875
1;0;4;11773;0.40625
1;0;4;11791;0.3984375
1;0;4;11806;0.390625
1;0;4;11824;0.3828125
1;0;4;11840;0.375
1;0;4;11857;0.3671875
1;0;4;11875;0.3671875
1;0;4;11908;0.359375
1;0;4;11958;0.3515625
1;0;4;12075;0.34375
3;0;1;30;0.375
3;0;1;1282;0.375
3;0;1;2695;0.3828125
3;0;1;2709;0.390625
3;0;1;2726;0.390625
3;0;1;2745;0.3984375
3;0;1;2761;0.4140625
3;0;1;2776;0.4296875
3;0;1;2792;0.4453125
3;0;1;2809;0.4609375
3;0;1;2825;0.4765625
3;0;1;2842;0.4921875
3;0;1;2858;0.5078125
3;0;1;2875;0.5234375
3;0;1;2892;0.53125
3;0;1;2908;0.546875
3;0;1;2925;0.5625
3;0;1;2942;0.5703125
3;0;1;2958;0.578125
3;0;1;2975;0.59375
3;0;1;2992;0.6015625
3;0;1;3008;0.6015625
3;0;1;3025;0.609375
3;0;1;3058;0.625
3;0;1;3075;0.625
3;0;1;3109;0.6328125
3;0;1;3142;0.6484375
3;0;1;3175;0.6484375
3;0;1;3226;0.65625
3;0;1;3317;0.6640625
3;0;1;3726;0.6640625
3;0;1;3778;0.65625
3;0;1;3859;0.6484375
3;0;1;4221;0.6484375
3;0;1;7305;0.6484375
3;0;1;8729;0.65625
3;0;1;8759;0.6640625
3;0;1;8776;0.671875
3;0;1;8793;0.6796875
3;0;1;8811;0.6875
3;0;1;8826;0.6953125
3;0;1;8843;0.6953125
3;0;1;8909;0.703125
3;0;1;9160;0.703125
3;0;1;9194;0.6953125
3;0;1;9229;0.6796875
3;0;1;9247;0.671875
3;0;1;9260;0.65625
3;0;1;9277;0.6484375
3;0;1;9293;0.6328125
3;0;1;9311;0.6171875
3;0;1;9326;0.6015625
3;0;1;9343;0.59375
3;0;1;9359;0.5859375
3;0;1;9376;0.578125
3;0;1;9392;0.5703125
3;0;1;9409;0.5625
3;0;1;9426;0.5625
3;0;1;10204;0.5546875
3;0;1;13080;0.5546875
3;0;2;31;0.375
3;0;2;2083;0.375
3;0;2;4328;0.3828125
3;0;2;4343;0.390625
3;0;2;4359;0.3984375
3;0;2;4375;0.4140625
3;0;2;4392;0.4375
3;0;2;4409;0.453125
3;0;2;4425;0.46875
3;0;2;4442;0.4921875
3;0;2;4459;0.5
3;0;2;4475;0.515625
3;0;2;4492;0.5234375
3;0;2;4509;0.53125
3;0;2;4575;0.5390625
3;0;2;4970;0.546875
3;0;2;4992;0.546875
3;0;2;5010;0.5390625
3;0;2;5042;0.5234375
3;0;2;5059;0.5078125
3;0;2;5075;0.5
3;0;2;5092;0.484375
3;0;2;5109;0.46875
3;0;2;5125;0.4609375
3;0;2;5142;0.4453125
3;0;2;5158;0.4375
3;0;2;5175;0.421875
3;0;2;5192;0.4140625
3;0;2;5209;0.3984375
3;0;2;5225;0.390625
3;0;2;5242;0.390625
3;0;2;5259;0.3828125
3;0;2;5292;0.375
3;0;2;5326;0.3671875
3;0;2;5363;0.359375
3;0;2;5395;0.34375
3;0;2;5410;0.3359375
3;0;2;5443;0.3359375
3;0;2;8036;0.328125
3;0;2;10890;0.328125
3;0;3;31;0.375
3;0;3;986;0.3828125
3;0;3;992;0.390625
3;0;3;1010;0.3984375
3;0;3;1025;0.40625
3;0;3;1043;0.421875
3;0;3;1059;0.4375
3;0;3;1074;0.453125
3;0;3;1092;0.46875
3;0;3;1110;0.4921875
3;0;3;1125;0.5078125
3;0;3;1144;0.5234375
3;0;3;1158;0.53125
3;0;3;1174;0.546875
3;0;3;1191;0.5625
3;0;3;1208;0.5703125
3;0;3;1225;0.578125
3;0;3;1241;0.59375
3;0;3;1258;0.6015625
3;0;3;1274;0.6015625
3;0;3;1308;0.6171875
3;0;3;1324;0.6171875
3;0;3;1374;0.625
3;0;3;1424;0.6328125
3;0;3;1491;0.640625
3;0;3;1591;0.6484375
3;0;3;1644;0.65625
3;0;3;1692;0.671875
3;0;3;1725;0.671875
3;0;3;1808;0.6796875
3;0;3;1892;0.671875
3;0;3;1908;0.6640625
3;0;3;1927;0.6484375
3;0;3;1944;0.625
3;0;3;1958;0.609375
3;0;3;1975;0.5859375
3;0;3;1992;0.5625
3;0;3;2008;0.5390625
3;0;3;2025;0.5078125
3;0;3;2042;0.484375
3;0;3;2059;0.46875
3;0;3;2078;0.4453125
3;0;3;2093;0.4296875
3;0;3;2109;0.421875
3;0;3;2125;0.40625
3;0;3;2144;0.40625
3;0;3;2201;0.3984375
3;0;3;2776;0.3984375
3;0;3;5724;0.3984375
3;0;3;8726;0.3984375
3;0;3;11052;0.390625
3;0;3;11060;0.390625
3;0;3;11079;0.3828125
3;0;3;11094;0.375
3;0;3;11113;0.3671875
3;0;3;11126;0.359375
3;0;3;11142;0.3515625
3;0;3;11176;0.3359375
3;0;3;11293;0.3515625
3;0;3;11309;0.359375
3;0;3;11326;0.375
3;0;3;11342;0.390625
3;0;3;11360;0.4140625
3;0;3;11376;0.4296875
3;0;3;11392;0.453125
3;0;3;11410;0.4765625
3;0;3;11426;0.5
3;0;3;11443;0.5234375
3;0;3;11459;0.5390625
3;0;3;11476;0.5546875
3;0;3;11493;0.5703125
3;0;3;11509;0.578125
3;0;3;11526;0.5859375
3;0;3;11559;0.6015625
3;0;3;11576;0.6015625
3;0;3;11626;0.609375
3;0;3;11676;0.625
3;0;3;11710;0.6328125
3;0;3;11726;0.6328125
3;0;3;11760;0.6484375
3;0;3;11776;0.65625
3;0;3;11793;0.65625
3;0;3;11826;0.671875
3;0;3;11843;0.671875
3;0;3;12328;0.671875
3;0;3;12344;0.6640625
3;0;3;12361;0.65625
3;0;3;12379;0.640625
3;0;3;12397;0.6171875
3;0;3;12411;0.59375
3;0;3;12427;0.5703125
3;0;3;12447;0.546875
3;0;3;12460;0.5234375
3;0;3;12479;0.5
3;0;3;12494;0.484375
3;0;3;12511;0.46875
3;0;3;12527;0.453125
3;0;3;12544;0.4453125
3;0;3;12560;0.4453125
3;0;3;12593;0.4375
3;0;4;32;0.375
3;0;4;575;0.375
3;0;4;3530;0.375
3;0;4;5809;0.375
3;0;4;5862;0.3828125
3;0;4;5876;0.390625
3;0;4;5893;0.40625
3;0;4;5909;0.4140625
3;0;4;5927;0.4296875
3;0;4;5943;0.4453125
3;0;4;5959;0.453125
3;0;4;5975;0.46875
3;0;4;5993;0.484375
3;0;4;6008;0.4921875
3;0;4;6026;0.5
3;0;4;6042;0.5078125
3;0;4;6075;0.5234375
3;0;4;6092;0.5234375
3;0;4;6159;0.53125
3;0;4;6292;0.546875
3;0;4;6342;0.546875
3;0;4;6375;0.5546875
3;0;4;6492;0.5625
3;0;4;6542;0.5703125
3;0;4;6575;0.578125
3;0;4;6626;0.5859375
3;0;4;6659;0.59375
3;0;4;6692;0.609375
3;0;4;6709;0.609375
3;0;4;6742;0.625
3;0;4;6759;0.625
3;0;4;6776;0.6328125
3;0;4;6810;0.6484375
3;0;4;6827;0.65625
3;0;4;6844;0.65625
3;0;4;6876;0.671875
3;0;4;6892;0.671875
3;0;4;6925;0.6875
3;0;4;6943;0.6875
3;0;4;6975;0.6953125
3;0;4;7009;0.703125
3;0;4;7059;0.7109375
3;0;4;7209;0.7109375
3;0;4;7244;0.6953125
3;0;4;7259;0.6875
3;0;4;7276;0.671875
3;0;4;7292;0.6640625
3;0;4;7309;0.6484375
3;0;4;7325;0.6328125
3;0;4;7343;0.6171875
3;0;4;7359;0.609375
3;0;4;7376;0.59375
3;0;4;7392;0.5859375
3;0;4;7409;0.578125
3;0;4;7426;0.5625
3;0;4;7443;0.5546875
3;0;4;7460;0.5546875
3;0;4;7493;0.546875
3;0;4;7959;0.546875
3;0;4;8009;0.5625
3;0;4;8026;0.5625
3;0;4;8076;0.578125
3;0;4;8127;0.578125
3;0;4;8309;0.578125
3;0;4;9495;0.578125
3;0;4;9946;0.5703125
3;0;4;9960;0.5625
3;0;4;9976;0.546875
3;0;4;9993;0.53125
3;0;4;10009;0.515625
3;0;4;10027;0.5
3;0;4;10043;0.484375
3;0;4;10059;0.46875
3;0;4;10076;0.4609375
3;0;4;10093;0.4453125
3;0;4;10110;0.4375
3;0;4;10143;0.421875
3;0;4;10209;0.421875
3;0;4;10411;0.421875
3;0;4;10479;0.4296875
3;0;4;12376;0.4375
7;1;1;16;0.375
7;1;1;1135;0.3828125
7;1;1;1154;0.390625
7;1;1;1169;0.3984375
7;1;1;1183;0.40625
7;1;1;1201;0.421875
7;1;1;1214;0.4296875
7;1;1;1235;0.4453125
7;1;1;1250;0.4609375
7;1;1;1265;0.46875
7;1;1;1284;0.484375
7;1;1;1300;0.4921875
7;1;1;1317;0.5078125
7;1;1;1334;0.515625
7;1;1;1348;0.53125
7;1;1;1367;0.5390625
7;1;1;1384;0.5546875
7;1;1;1400;0.5625
7;1;1;1417;0.578125
7;1;1;1434;0.5859375
7;1;1;1451;0.59375
7;1;1;1483;0.609375
7;1;1;1517;0.6171875
7;1;1;1548;0.6171875
7;1;1;1581;0.625
7;1;1;1649;0.6328125
7;1;1;1682;0.6484375
7;1;1;1699;0.6484375
7;1;1;1715;0.65625
7;1;1;1735;0.6640625
7;1;1;1748;0.671875
7;1;1;1765;0.6796875
7;1;1;1782;0.6875
7;1;1;1798;0.6953125
7;1;1;1818;0.703125
7;1;1;1832;0.7109375
7;1;1;1849;0.71875
7;1;1;1865;0.734375
7;1;1;1882;0.734375
7;1;1;1902;0.7421875
7;1;1;2436;0.75
7;1;1;2452;0.734375
7;1;1;2470;0.7109375
7;1;1;2487;0.6953125
7;1;1;2502;0.671875
7;1;1;2518;0.6484375
7;1;1;2532;0.625
7;1;1;2549;0.6015625
7;1;1;2566;0.5703125
7;1;1;2582;0.546875
7;1;1;2599;0.515625
7;1;1;2615;0.4921875
7;1;1;2632;0.46875
7;1;1;2651;0.4453125
7;1;1;2665;0.4296875
7;1;1;2682;0.40625
7;1;1;2700;0.390625
7;1;1;2717;0.3828125
7;1;1;2732;0.3671875
7;1;1;2749;0.359375
7;1;1;2766;0.3515625
7;1;1;2783;0.34375
7;1;1;2799;0.3359375
7;1;1;2815;0.328125
7;1;1;2848;0.3125
7;1;1;2866;0.3046875
7;1;1;2882;0.3046875
7;1;1;2899;0.296875
7;1;1;2932;0.28125
7;1;1;2949;0.28125
7;1;1;2982;0.265625
7;1;1;3018;0.2578125
7;1;1;3052;0.2578125
7;1;1;5520;0.25
7;1;1;5537;0.2578125
7;1;1;5568;0.265625
7;1;1;5617;0.2734375
7;1;1;6567;0.2734375
7;1;1;6584;0.28125
7;1;1;6716;0.2890625
7;1;1;7807;0.2890625
7;1;1;7838;0.2890625
7;1;1;8034;0.28125
7;1;1;8099;0.2734375
7;1;1;8152;0.265625
7;1;1;8232;0.25
7;1;1;9670;0.25
7;1;1;9982;0.2578125
7;1;1;10017;0.265625
7;1;1;10151;0.2734375
7;1;1;10360;0.28125
7;1;1;10845;0.28125
7;1;1;11350;0.28125
7;1;1;11370;0.28125
7;1;1;11386;0.2890625
7;1;1;11404;0.3046875
7;1;1;11424;0.3125
7;1;1;11441;0.328125
7;1;1;11452;0.3515625
7;1;1;11466;0.375
7;1;1;11484;0.390625
7;1;1;11498;0.40625
7;1;1;11517;0.421875
7;1;1;11535;0.4375
7;1;1;11552;0.453125
7;1;1;11568;0.4609375
7;1;1;11585;0.4765625
7;1;1;11602;0.4765625
7;1;1;11617;0.484375
7;1;1;11653;0.4921875
7;1;1;11717;0.5
7;1;1;11783;0.515625
7;1;1;11800;0.515625
7;1;1;11835;0.53125
7;1;1;11850;0.5390625
7;1;1;11867;0.546875
7;1;1;11889;0.5546875
7;1;1;11906;0.5625
7;1;1;11926;0.5703125
7;1;1;11936;0.578125
7;1;1;11967;0.59375
7;1;1;12017;0.59375
7;1;1;12450;0.6015625
7;1;1;12486;0.6015625
7;1;1;12556;0.609375
7;1;1;12602;0.6171875
7;1;1;12634;0.6328125
7;1;1;12684;0.6328125
7;1;1;12750;0.6328125
7;1;1;13020;0.625
7;1;1;13038;0.625
7;1;1;13057;0.6171875
7;1;1;13073;0.6015625
7;1;1;13090;0.6015625
7;1;1;13106;0.59375
7;1;1;13124;0.578125
7;1;1;13143;0.5703125
7;1;1;13158;0.5546875
7;1;1;13170;0.53125
7;1;1;13186;0.5078125
7;1;1;13208;0.484375
7;1;1;13221;0.4609375
7;1;1;13239;0.4453125
7;1;1;13256;0.421875
7;1;1;13270;0.40625
7;1;1;13286;0.390625
7;1;1;13302;0.375
7;1;1;13318;0.359375
7;1;1;13335;0.3515625
7;1;1;13352;0.3359375
7;1;1;13366;0.328125
7;1;1;13385;0.328125
7;1;1;13418;0.3203125
7;1;1;13483;0.3046875
7;1;1;13569;0.3046875
7;1;1;13619;0.296875
7;1;1;13652;0.2890625
7;1;1;13718;0.28125
7;1;1;13970;0.2734375
7;1;1;14286;0.2734375
7;1;1;14319;0.2734375
7;1;1;14387;0.265625
7;1;1;14469;0.25
7;1;1;17335;0.25
7;1;2;17;0.375
7;1;2;1120;0.3671875
7;1;2;1155;0.359375
7;1;2;1169;0.359375
7;1;2;1201;0.34375
7;1;2;1215;0.3359375
7;1;2;1235;0.328125
7;1;2;1250;0.3203125
7;1;2;1265;0.3125
7;1;2;1284;0.3125
7;1;2;1300;0.3046875
7;1;2;1334;0.2890625
7;1;2;1348;0.28125
7;1;2;1367;0.28125
7;1;2;1384;0.2734375
7;1;2;1417;0.2578125
7;1;2;1434;0.25
7;1;2;3259;0.25
7;1;2;3299;0.265625
7;1;2;3316;0.2734375
7;1;2;3332;0.28125
7;1;2;3349;0.296875
7;1;2;3365;0.3046875
7;1;2;3382;0.3203125
7;1;2;3402;0.3359375
7;1;2;3416;0.3515625
7;1;2;3432;0.3671875
7;1;2;3449;0.3828125
7;1;2;3465;0.3984375
7;1;2;3482;0.421875
7;1;2;3500;0.4375
7;1;2;3519;0.453125
7;1;2;3536;0.46875
7;1;2;3552;0.4921875
7;1;2;3565;0.5078125
7;1;2;3582;0.53125
7;1;2;3599;0.546875
7;1;2;3615;0.5703125
7;1;2;3631;0.5859375
7;1;2;3650;0.609375
7;1;2;3665;0.625
7;1;2;3681;0.640625
7;1;2;3698;0.65625
7;1;2;3715;0.671875
7;1;2;3732;0.6796875
7;1;2;3751;0.6875
7;1;2;3765;0.6953125
7;1;2;3781;0.703125
7;1;2;3798;0.7109375
7;1;2;3832;0.7265625
7;1;2;3849;0.734375
7;1;2;3882;0.7421875
7;1;2;3918;0.75
7;1;2;4432;0.7421875
7;1;2;4449;0.7265625
7;1;2;4465;0.703125
7;1;2;4482;0.6796875
7;1;2;4499;0.6484375
7;1;2;4516;0.625
7;1;2;4532;0.59375
7;1;2;4549;0.5703125
7;1;2;4568;0.5390625
7;1;2;4582;0.515625
7;1;2;4599;0.4921875
7;1;2;4616;0.4609375
7;1;2;4632;0.4453125
7;1;2;4649;0.421875
7;1;2;4665;0.3984375
7;1;2;4682;0.3828125
7;1;2;4699;0.3671875
7;1;2;4716;0.3515625
7;1;2;4733;0.3359375
7;1;2;4753;0.3203125
7;1;2;4769;0.3046875
7;1;2;4785;0.296875
7;1;2;4803;0.2890625
7;1;2;4817;0.2734375
7;1;2;4832;0.2734375
7;1;2;4849;0.265625
7;1;2;4882;0.25
7;1;2;6226;0.25
7;1;2;6534;0.265625
7;1;2;6551;0.2734375
7;1;2;6567;0.2890625
7;1;2;6584;0.3046875
7;1;2;6598;0.3203125
7;1;2;6616;0.328125
7;1;2;6634;0.34375
7;1;2;6651;0.3515625
7;1;2;6666;0.359375
7;1;2;6685;0.375
7;1;2;6699;0.3828125
7;1;2;6717;0.390625
7;1;2;6736;0.390625
7;1;2;6769;0.3984375
7;1;2;7754;0.40625
7;1;2;7785;0.4140625
7;1;2;7822;0.421875
7;1;2;7853;0.4296875
7;1;2;7935;0.4375
7;1;2;8017;0.4453125
7;1;2;8051;0.453125
7;1;2;8085;0.46875
7;1;2;8099;0.46875
7;1;2;8118;0.4765625
7;1;2;8152;0.4921875
7;1;2;8165;0.4921875
7;1;2;8183;0.5
7;1;2;8218;0.5078125
7;1;2;8251;0.515625
7;1;2;8298;0.5234375
7;1;2;8822;0.53125
7;1;2;8837;0.5390625
7;1;2;8855;0.5390625
7;1;2;8868;0.546875
7;1;2;8902;0.5546875
7;1;2;8933;0.5625
7;1;2;9000;0.5703125
7;1;2;9570;0.578125
7;1;2;9968;0.5703125
7;1;2;9982;0.5546875
7;1;2;10001;0.5390625
7;1;2;10017;0.5234375
7;1;2;10035;0.5078125
7;1;2;10052;0.4921875
7;1;2;10068;0.4765625
7;1;2;10085;0.4609375
7;1;2;10102;0.453125
7;1;2;10119;0.4375
7;1;2;10135;0.4296875
7;1;2;10152;0.4140625
7;1;2;10168;0.40625
7;1;2;10185;0.40625
7;1;2;10218;0.390625
7;1;2;10335;0.390625
7;1;2;10703;0.3828125
7;1;2;11027;0.3828125
7;1;2;11371;0.375
7;1;2;11386;0.3671875
7;1;2;11405;0.359375
7;1;2;11424;0.3515625
7;1;2;11441;0.3359375
7;1;2;11452;0.328125
7;1;2;11467;0.328125
7;1;2;11499;0.3203125
7;1;2;11568;0.3046875
7;1;2;11736;0.3046875
7;1;2;11801;0.296875
7;1;2;11850;0.28125
7;1;2;11867;0.28125
7;1;2;11906;0.265625
7;1;2;11927;0.265625
7;1;2;11953;0.2578125
7;1;2;12507;0.25
7;1;2;12556;0.2578125
7;1;2;12585;0.265625
7;1;2;12620;0.2578125
7;1;2;12653;0.25
7;1;2;13039;0.2578125
7;1;2;13058;0.265625
7;1;2;13074;0.2734375
7;1;2;13090;0.265625
7;1;2;13208;0.2734375
7;1;2;13239;0.28125
7;1;2;13256;0.2890625
7;1;2;13303;0.296875
7;1;2;13400;0.3046875
7;1;2;13600;0.3046875
7;1;2;13668;0.3125
7;1;2;13960;0.3203125
7;1;2;14000;0.3203125
7;1;2;14252;0.328125
7;1;2;14301;0.3359375
7;1;2;14336;0.3515625
7;1;2;14351;0.3515625
7;1;2;14367;0.359375
7;1;2;14403;0.3671875
7;1;2;14417;0.375
7;1;2;14502;0.3828125
7;1;2;14900;0.390625
7;1;2;15000;0.390625
7;1;2;15084;0.3984375
7;1;2;15117;0.4140625
7;1;2;15134;0.4140625
7;1;2;15150;0.4296875
7;1;2;15169;0.4375
7;1;2;15184;0.4453125
7;1;2;15200;0.4609375
7;1;2;15217;0.46875
7;1;2;15234;0.4765625
7;1;2;15250;0.4921875
7;1;2;15267;0.5078125
7;1;2;15288;0.515625
7;1;2;15305;0.53125
7;1;2;15321;0.5390625
7;1;2;15336;0.546875
7;1;2;15350;0.5625
7;1;2;15367;0.5703125
7;1;2;15383;0.578125
7;1;2;15402;0.578125
7;1;2;15433;0.5859375
7;1;2;18003;0.5859375
7;1;2;18128;0.5859375
7;1;3;17;0.375
7;1;3;866;0.375
7;1;3;1106;0.375
7;1;3;1156;0.359375
7;1;3;1184;0.3515625
7;1;3;1202;0.3515625
7;1;3;1235;0.3359375
7;1;3;1250;0.328125
7;1;3;1284;0.3203125
7;1;3;1300;0.3203125
7;1;3;1334;0.3046875
7;1;3;1348;0.3046875
7;1;3;1384;0.2890625
7;1;3;1417;0.28125
7;1;3;1435;0.28125
7;1;3;1467;0.2734375
7;1;3;1498;0.265625
7;1;3;1548;0.2578125
7;1;3;2436;0.25
7;1;3;2452;0.265625
7;1;3;2472;0.2890625
7;1;3;2487;0.3046875
7;1;3;2502;0.328125
7;1;3;2518;0.3515625
7;1;3;2532;0.375
7;1;3;2549;0.3984375
7;1;3;2566;0.4296875
7;1;3;2582;0.453125
7;1;3;2599;0.484375
7;1;3;2615;0.5078125
7;1;3;2632;0.53125
7;1;3;2651;0.5546875
7;1;3;2665;0.5703125
7;1;3;2682;0.59375
7;1;3;2700;0.609375
7;1;3;2717;0.6171875
7;1;3;2732;0.6328125
7;1;3;2749;0.640625
7;1;3;2766;0.6484375
7;1;3;2783;0.65625
7;1;3;2799;0.6640625
7;1;3;2815;0.671875
7;1;3;2848;0.6875
7;1;3;2866;0.6953125
7;1;3;2882;0.6953125
7;1;3;2899;0.703125
7;1;3;2932;0.71875
7;1;3;2949;0.71875
7;1;3;2983;0.734375
7;1;3;3019;0.7421875
7;1;3;3052;0.7421875
7;1;3;3282;0.75
7;1;3;3299;0.734375
7;1;3;3316;0.7265625
7;1;3;3333;0.71875
7;1;3;3349;0.703125
7;1;3;3366;0.6953125
7;1;3;3382;0.6796875
7;1;3;3402;0.6640625
7;1;3;3416;0.6484375
7;1;3;3433;0.6328125
7;1;3;3449;0.6171875
7;1;3;3466;0.6015625
7;1;3;3482;0.578125
7;1;3;3500;0.5625
7;1;3;3519;0.546875
7;1;3;3539;0.53125
7;1;3;3552;0.5078125
7;1;3;3565;0.4921875
7;1;3;3582;0.46875
7;1;3;3599;0.453125
7;1;3;3615;0.4296875
7;1;3;3631;0.4140625
7;1;3;3650;0.390625
7;1;3;3665;0.375
7;1;3;3681;0.359375
7;1;3;3698;0.34375
7;1;3;3715;0.328125
7;1;3;3732;0.3203125
7;1;3;3751;0.3125
7;1;3;3765;0.3046875
7;1;3;3781;0.296875
7;1;3;3798;0.2890625
7;1;3;3832;0.2734375
7;1;3;3849;0.265625
7;1;3;3882;0.2578125
7;1;3;3918;0.25
7;1;3;6518;0.25
7;1;3;6686;0.2578125
7;1;3;6717;0.265625
7;1;3;6783;0.2734375
7;1;3;7774;0.2734375
7;1;3;8051;0.2734375
7;1;3;8183;0.2578125
7;1;3;8233;0.2578125
7;1;3;8903;0.2578125
7;1;3;8917;0.2578125
7;1;3;8933;0.265625
7;1;3;9478;0.2734375
7;1;3;9891;0.28125
7;1;3;10052;0.2734375
7;1;3;10102;0.2578125
