synth_id;from_interpolation;parameter;time;value
-1;1;3;6900;0.625
-1;1;3;6917;0.6328125
-1;1;3;6934;0.6328125
-1;1;3;7000;0.6328125
-1;1;3;7017;0.6171875
-1;1;3;7034;0.59375
-1;1;3;7051;0.5703125
-1;1;3;7067;0.546875
-1;1;3;7084;0.515625
-1;1;3;7105;0.484375
-1;1;3;7122;0.4609375
-1;1;3;7139;0.4296875
-1;1;3;7153;0.3984375
-1;1;3;7171;0.3671875
-1;1;3;7183;0.34375
-1;1;3;7203;0.3125
-1;1;3;7217;0.2890625
-1;1;3;7234;0.265625
-1;1;3;7250;0.234375
-1;1;3;7267;0.2109375
-1;1;3;7285;0.1796875
-1;1;3;7301;0.1484375
-1;1;3;7318;0.125
-1;1;3;7334;0.09375
-1;1;3;7350;0.078125
-1;1;3;7367;0.0546875
-1;1;3;7384;0.0390625
-1;1;3;7402;0.015625
-1;1;3;7417;0
-1;1;3;9787;0.0078125
-1;1;3;9803;0.0234375
-1;1;3;9818;0.03125
-1;1;3;9851;0.0390625
-1;1;3;9868;0.046875
-1;1;3;9901;0.0546875
-1;1;3;9934;0.0625
-1;1;3;9968;0.0703125
-1;1;3;10001;0.078125
-1;1;3;10018;0.0859375
-1;1;3;10051;0.09375
-1;1;3;10085;0.1015625
-1;1;3;10243;0.109375
-1;1;3;10578;0.1171875
-1;1;3;10618;0.125
-1;1;4;21;0.25
-1;1;4;1854;0.25
-1;1;4;4001;0.2421875
-1;1;4;4008;0.2421875
-1;1;4;4037;0.234375
-1;1;4;4050;0.2265625
-1;1;4;4067;0.2109375
-1;1;4;4085;0.203125
-1;1;4;4100;0.1875
-1;1;4;4117;0.171875
-1;1;4;4136;0.15625
-1;1;4;4152;0.140625
-1;1;4;4166;0.125
-1;1;4;4185;0.109375
-1;1;4;4202;0.09375
-1;1;4;4219;0.078125
-1;1;4;4235;0.078125
-1;1;4;4302;0.078125
-1;1;4;4319;0.09375
-1;1;4;4335;0.1015625
-1;1;4;4352;0.1171875
-1;1;4;4366;0.1328125
-1;1;4;4386;0.1640625
-1;1;4;4401;0.1875
-1;1;4;4418;0.21875
-1;1;4;4434;0.25
-1;1;4;4451;0.28125
-1;1;4;4469;0.3125
-1;1;4;4484;0.34375
-1;1;4;4501;0.375
-1;1;4;4518;0.3984375
-1;1;4;4534;0.4296875
-1;1;4;4554;0.453125
-1;1;4;4568;0.484375
-1;1;4;4584;0.5078125
-1;1;4;4601;0.53125
-1;1;4;4617;0.546875
-1;1;4;4636;0.5703125
-1;1;4;4651;0.5859375
-1;1;4;4668;0.609375
-1;1;4;4684;0.625
-1;1;4;4701;0.640625
-1;1;4;4724;0.6484375
-1;1;4;4743;0.65625
-1;1;4;4751;0.65625
-1;1;4;4785;0.65625
-1;1;4;4803;0.6484375
-1;1;4;4834;0.6328125
-1;1;4;4851;0.625
-1;1;4;4867;0.6171875
-1;1;4;4887;0.6015625
-1;1;4;4900;0.5859375
-1;1;4;4917;0.5703125
-1;1;4;4934;0.5546875
-1;1;4;4950;0.5390625
-1;1;4;4970;0.5234375
-1;1;4;4984;0.5078125
-1;1;4;5001;0.4921875
-1;1;4;5017;0.4765625
-1;1;4;5034;0.4609375
-1;1;4;5053;0.4453125
-1;1;4;5068;0.4296875
-1;1;4;5084;0.4140625
-1;1;4;5101;0.3984375
-1;1;4;5117;0.3828125
-1;1;4;5137;0.3671875
-1;1;4;5151;0.359375
-1;1;4;5174;0.34375
-1;1;4;5189;0.328125
-1;1;4;5203;0.3203125
-1;1;4;5218;0.3046875
-1;1;4;5234;0.2890625
-1;1;4;5253;0.2734375
-1;1;4;5268;0.265625
-1;1;4;5284;0.25
-1;1;4;5301;0.234375
-1;1;4;5317;0.2265625
-1;1;4;5334;0.2109375
-1;1;4;5351;0.203125
-1;1;4;5367;0.1875
-1;1;4;5388;0.1796875
-1;1;4;5401;0.171875
-1;1;4;5418;0.15625
-1;1;4;5434;0.1484375
-1;1;4;5451;0.140625
-1;1;4;5468;0.1328125
-1;1;4;5501;0.1171875
-1;1;4;5517;0.109375
-1;1;4;5534;0.1015625
-1;1;4;5553;0.1015625
-1;1;4;5584;0.0859375
-1;1;4;5601;0.078125
-1;1;4;5641;0.0703125
-1;1;4;5669;0.0625
-1;1;4;5684;0.0546875
-1;1;4;5720;0.046875
-1;1;4;5737;0.0390625
-1;1;4;5768;0.03125
-1;1;4;5804;0.0234375
-1;1;4;5835;0.015625
-1;1;4;5867;0.0078125
-1;1;4;5917;0
-1;1;4;6034;0.0078125
-1;1;4;6068;0.015625
-1;1;4;6084;0.0078125
-1;1;4;6101;0
-1;1;4;7887;0
-1;1;4;10929;0
0;1;1;15;0.1875
0;1;1;2134;0.1875
0;1;1;4796;0.1875
0;1;1;7467;0.1875
0;1;1;10119;0.1875
0;1;1;12768;0.1875
0;1;1;15424;0.1875
0;1;1;18089;0.1875
0;1;1;20743;0.1875
0;1;1;23418;0.1875
0;1;1;26073;0.1875
0;1;1;28740;0.1875
0;1;1;31407;0.1875
0;1;1;34069;0.1875
0;1;1;36738;0.1875
0;1;1;39397;0.1875
0;1;2;15;0.1875
0;1;2;2798;0.1875
0;1;2;5470;0.1875
0;1;2;8131;0.1875
0;1;2;10781;0.1875
0;1;2;13444;0.1875
0;1;2;16086;0.1875
0;1;2;18754;0.1875
0;1;2;21422;0.1875
0;1;2;24086;0.1875
0;1;2;26739;0.1875
0;1;2;29403;0.1875
0;1;2;32072;0.1875
0;1;2;34741;0.1875
0;1;2;37401;0.1875
0;1;3;16;0.1875
0;1;3;812;0.1875
0;1;3;3468;0.1875
0;1;3;6129;0.1875
0;1;3;8794;0.1875
0;1;3;11436;0.1875
0;1;3;14099;0.1875
0;1;3;16755;0.1875
0;1;3;19417;0.1875
0;1;3;22082;0.1875
0;1;3;24750;0.1875
0;1;3;27404;0.1875
0;1;3;30070;0.1875
0;1;3;32736;0.1875
0;1;3;35407;0.1875
0;1;3;38071;0.1875
0;1;4;16;0.1875
0;1;4;1473;0.1875
0;1;4;4131;0.1875
0;1;4;6798;0.1875
0;1;4;9462;0.1875
0;1;4;12100;0.1875
0;1;4;14764;0.1875
0;1;4;17422;0.1875
0;1;4;20084;0.1875
0;1;4;22752;0.1875
0;1;4;25412;0.1875
0;1;4;28072;0.1875
0;1;4;30734;0.1875
0;1;4;33406;0.1875
0;1;4;36070;0.1875
0;1;4;38731;0.1875
3;1;1;16;0.375
3;1;1;1741;0.375
3;1;1;4407;0.375
3;1;1;7081;0.375
3;1;1;9748;0.375
3;1;1;12429;0.375
3;1;1;15099;0.375
3;1;1;17762;0.375
3;1;1;20400;0.375
3;1;1;23063;0.375
3;1;1;25726;0.375
3;1;1;28378;0.375
3;1;1;31041;0.375
3;1;1;33712;0.375
3;1;1;36370;0.375
3;1;1;39017;0.375
3;1;2;16;0.375
3;1;2;2407;0.375
3;1;2;5069;0.375
3;1;2;7746;0.375
3;1;2;10419;0.375
3;1;2;13093;0.375
3;1;2;15765;0.375
3;1;2;18421;0.375
3;1;2;21069;0.375
3;1;2;23726;0.375
3;1;2;26392;0.375
3;1;2;29042;0.375
3;1;2;31711;0.375
3;1;2;34376;0.375
3;1;2;37037;0.375
3;1;2;39679;0.375
3;1;3;16;0.375
3;1;3;407;0.375
3;1;3;3072;0.375
3;1;3;5746;0.375
3;1;3;8413;0.375
3;1;3;11095;0.375
3;1;3;13764;0.375
3;1;3;16430;0.375
3;1;3;19080;0.375
3;1;3;21732;0.375
3;1;3;24394;0.375
3;1;3;27052;0.375
3;1;3;29707;0.375
3;1;3;32374;0.375
3;1;3;35039;0.375
3;1;3;37696;0.375
3;1;4;17;0.375
3;1;4;1077;0.375
3;1;4;3737;0.375
3;1;4;6415;0.375
3;1;4;9077;0.375
3;1;4;11762;0.375
3;1;4;14431;0.375
3;1;4;17096;0.375
3;1;4;19742;0.375
3;1;4;22392;0.375
3;1;4;25061;0.375
3;1;4;27714;0.375
3;1;4;30370;0.375
3;1;4;33045;0.375
3;1;4;35705;0.375
3;1;4;38353;0.375
2;1;1;17;0.25
2;1;1;1368;0.25
2;1;1;4040;0.25
2;1;1;6706;0.25
2;1;1;8968;0.2578125
2;1;1;8985;0.265625
2;1;1;9006;0.2734375
2;1;1;9023;0.28125
2;1;1;9033;0.2890625
2;1;1;9051;0.3046875
2;1;1;9066;0.3203125
2;1;1;9081;0.3359375
2;1;1;9100;0.3515625
2;1;1;9114;0.375
2;1;1;9131;0.3984375
2;1;1;9148;0.421875
2;1;1;9166;0.4453125
2;1;1;9184;0.46875
2;1;1;9198;0.4921875
2;1;1;9215;0.5234375
2;1;1;9231;0.546875
2;1;1;9248;0.578125
2;1;1;9267;0.609375
2;1;1;9281;0.6484375
2;1;1;9300;0.6875
2;1;1;9314;0.71875
2;1;1;9331;0.75
2;1;1;9350;0.78125
2;1;1;9364;0.8046875
2;1;1;9381;0.8125
2;1;1;9397;0.828125
2;1;1;9414;0.84375
2;1;1;9431;0.8515625
2;1;1;9449;0.8671875
2;1;1;9469;0.875
2;1;1;9487;0.8828125
2;1;1;9498;0.890625
2;1;1;9515;0.8984375
2;1;1;9531;0.90625
2;1;1;9550;0.9140625
2;1;1;9564;0.921875
2;1;1;9581;0.9375
2;1;1;9598;0.9453125
2;1;1;9614;0.953125
2;1;1;9631;0.9609375
2;1;1;9648;0.9765625
2;1;1;9668;0.96875
2;1;1;9681;0.9609375
2;1;1;9697;0.9375
2;1;1;9714;0.921875
2;1;1;9731;0.8984375
2;1;1;9748;0.875
2;1;1;9764;0.859375
2;1;1;9781;0.8359375
2;1;1;9798;0.8125
2;1;1;9814;0.796875
2;1;1;9831;0.7734375
2;1;1;9848;0.7421875
2;1;1;9865;0.71875
2;1;1;9881;0.6953125
2;1;1;9898;0.6640625
2;1;1;9919;0.640625
2;1;1;9935;0.609375
2;1;1;9953;0.5859375
2;1;1;9967;0.5546875
2;1;1;9981;0.53125
2;1;1;9997;0.5
2;1;1;10014;0.46875
2;1;1;10030;0.4375
2;1;1;10047;0.40625
2;1;1;10063;0.375
2;1;1;10080;0.3359375
2;1;1;10097;0.3046875
2;1;1;10113;0.2734375
2;1;1;10131;0.2421875
2;1;1;10147;0.2109375
2;1;1;10163;0.1796875
2;1;1;10181;0.15625
2;1;1;10197;0.1328125
2;1;1;10216;0.1171875
2;1;1;10231;0.09375
2;1;1;10248;0.078125
2;1;1;10265;0.0625
2;1;1;10281;0.0546875
2;1;1;10298;0.0390625
2;1;1;10316;0.0234375
2;1;1;10331;0.015625
2;1;1;10348;0.0078125
2;1;1;10365;0
2;1;1;11281;0.0078125
2;1;1;11298;0.015625
2;1;1;11314;0.0234375
2;1;1;11332;0.0390625
2;1;1;11351;0.0390625
2;1;1;11365;0.046875
2;1;1;11381;0.0546875
2;1;1;11398;0.0625
2;1;1;11415;0.078125
2;1;1;11431;0.1015625
2;1;1;11448;0.140625
2;1;1;11464;0.171875
2;1;1;11481;0.2109375
2;1;1;11498;0.21875
2;1;1;11517;0.234375
2;1;1;11532;0.25
2;1;1;11555;0.2578125
2;1;1;11582;0.2421875
2;1;1;11615;0.25
2;1;1;11631;0.28125
2;1;1;11648;0.328125
2;1;1;11665;0.3828125
2;1;1;11682;0.4453125
2;1;1;11698;0.484375
2;1;1;11715;0.5234375
2;1;1;11731;0.546875
2;1;1;11749;0.546875
2;1;1;11766;0.515625
2;1;1;11781;0.4609375
2;1;1;11798;0.3671875
2;1;1;12574;0.3671875
2;1;1;12886;0.390625
2;1;1;12906;0.3984375
2;1;1;12922;0.40625
2;1;1;12939;0.40625
2;1;1;12953;0.3984375
2;1;1;12967;0.390625
2;1;1;12984;0.3828125
2;1;1;13000;0.359375
2;1;1;13015;0.3359375
2;1;1;13034;0.3046875
2;1;1;13048;0.2734375
2;1;1;13067;0.25
2;1;1;13083;0.21875
2;1;1;13100;0.1875
2;1;1;13116;0.1640625
2;1;1;13131;0.1484375
2;1;1;13151;0.140625
2;1;1;13165;0.1328125
2;1;1;13200;0.1171875
2;1;1;13250;0.125
2;1;1;13267;0.1328125
2;1;1;13283;0.1484375
2;1;1;13299;0.1328125
2;1;1;13318;0.1171875
2;1;1;13332;0.1015625
2;1;1;13348;0.09375
2;1;1;13382;0.1015625
2;1;1;13401;0.1171875
2;1;1;13415;0.1328125
2;1;1;13432;0.15625
2;1;1;13449;0.1875
2;1;1;13465;0.2265625
2;1;1;13485;0.28125
2;1;1;13498;0.34375
2;1;1;13515;0.40625
2;1;1;13532;0.46875
2;1;1;13549;0.53125
2;1;1;13568;0.5859375
2;1;1;13582;0.6328125
2;1;1;13598;0.6796875
2;1;1;13616;0.6953125
2;1;1;13632;0.7109375
2;1;1;13655;0.7265625
2;1;1;13667;0.7109375
2;1;1;13687;0.6796875
2;1;1;13700;0.6328125
2;1;1;13718;0.578125
2;1;1;13732;0.53125
2;1;1;13751;0.46875
2;1;1;13765;0.3984375
2;1;1;13784;0.328125
2;1;1;13798;0.265625
2;1;1;13815;0.21875
2;1;1;13832;0.1796875
2;1;1;13850;0.1640625
2;1;1;13865;0.1484375
2;1;1;13884;0.1328125
2;1;1;13901;0.125
2;1;1;13949;0.1328125
2;1;1;13985;0.1015625
2;1;1;13998;0.0703125
2;1;1;14015;0.046875
2;1;1;14034;0.0234375
2;1;1;14049;0.015625
2;1;1;14106;0.03125
2;1;1;14116;0.0625
2;1;1;14132;0.09375
2;1;1;14150;0.1328125
2;1;1;14168;0.1796875
2;1;1;14183;0.234375
2;1;1;14198;0.3046875
2;1;1;14215;0.3828125
2;1;1;14234;0.453125
2;1;1;14248;0.515625
2;1;1;14265;0.5703125
2;1;1;14282;0.625
2;1;1;14298;0.6796875
2;1;1;14316;0.734375
2;1;1;14332;0.7734375
2;1;1;14348;0.796875
2;1;1;14365;0.828125
2;1;1;14382;0.8359375
2;1;1;14415;0.828125
2;1;1;14432;0.8046875
2;1;1;14449;0.765625
2;1;1;14465;0.7265625
2;1;1;14481;0.6875
2;1;1;14498;0.6484375
2;1;1;14515;0.609375
2;1;1;14532;0.5703125
2;1;1;14549;0.53125
2;1;1;14567;0.4921875
2;1;1;14585;0.453125
2;1;1;14599;0.421875
2;1;1;14617;0.3828125
2;1;1;14634;0.34375
2;1;1;14648;0.3125
2;1;1;14665;0.2890625
2;1;1;14681;0.2578125
2;1;1;14700;0.234375
2;1;1;14715;0.203125
2;1;1;14732;0.1796875
2;1;1;14748;0.15625
2;1;1;14765;0.1328125
2;1;1;14783;0.1171875
2;1;1;14798;0.109375
2;1;1;14851;0.1171875
2;1;1;14866;0.125
2;1;1;14882;0.1484375
2;1;1;14898;0.171875
2;1;1;14915;0.203125
2;1;1;14931;0.2421875
2;1;1;14949;0.2890625
2;1;1;14965;0.3359375
2;1;1;14982;0.3828125
2;1;1;14998;0.4296875
2;1;1;15015;0.484375
2;1;1;15033;0.5390625
2;1;1;15051;0.59375
2;1;1;15068;0.6484375
2;1;1;15085;0.703125
2;1;1;15100;0.75
2;1;1;15117;0.796875
2;1;1;15135;0.8359375
2;1;1;15151;0.875
2;1;1;15165;0.9140625
2;1;1;15182;0.9453125
2;1;1;15199;0.9765625
2;1;1;15215;1
2;1;1;15298;0.9921875
2;1;1;15315;0.9765625
2;1;1;15332;0.953125
2;1;1;15348;0.9296875
2;1;1;15365;0.90625
2;1;1;15382;0.8828125
2;1;1;15398;0.8515625
2;1;1;15415;0.8203125
2;1;1;15434;0.78125
2;1;1;15450;0.75
2;1;1;15465;0.7109375
2;1;1;15482;0.671875
2;1;1;15501;0.6328125
2;1;1;15517;0.59375
2;1;1;15539;0.5546875
2;1;1;15556;0.515625
2;1;1;15571;0.4765625
2;1;1;15583;0.4375
2;1;1;15599;0.3984375
2;1;1;15618;0.359375
2;1;1;15631;0.3203125
2;1;1;15648;0.28125
2;1;1;15665;0.2421875
2;1;1;15682;0.2109375
2;1;1;15698;0.171875
2;1;1;15715;0.140625
2;1;1;15732;0.109375
2;1;1;15748;0.0859375
2;1;1;15765;0.0546875
2;1;1;15782;0.03125
2;1;1;15798;0.015625
2;1;1;15815;0
2;1;1;17015;0
2;1;1;17032;0.0078125
2;1;1;17049;0.0234375
2;1;1;17065;0.03125
2;1;1;17082;0.046875
2;1;1;17098;0.0703125
2;1;1;17115;0.0859375
2;1;1;17132;0.109375
2;1;1;17150;0.1328125
2;1;1;17167;0.1640625
2;1;1;17186;0.1953125
2;1;1;17205;0.234375
2;1;1;17219;0.265625
2;1;1;17233;0.3046875
2;1;1;17249;0.34375
2;1;1;17265;0.375
2;1;1;17285;0.4140625
2;1;1;17300;0.453125
2;1;1;17316;0.484375
2;1;1;17332;0.5234375
2;1;1;17348;0.5546875
2;1;1;17365;0.59375
2;1;1;17383;0.625
2;1;1;17398;0.6640625
2;1;1;17415;0.6953125
2;1;1;17432;0.734375
2;1;1;17448;0.765625
2;1;1;17465;0.796875
2;1;1;17482;0.8359375
2;1;1;17498;0.8671875
2;1;1;17515;0.8984375
2;1;1;17532;0.9296875
2;1;1;17550;0.953125
2;1;1;17568;0.96875
2;1;1;17585;0.9765625
2;1;1;17658;0.9921875
2;1;1;17766;0.9765625
2;1;1;17782;0.953125
2;1;1;17799;0.9296875
2;1;1;17816;0.90625
2;1;1;17832;0.875
2;1;1;17849;0.84375
2;1;1;17865;0.8125
2;1;1;17882;0.78125
2;1;1;17899;0.75
2;1;1;17915;0.7109375
2;1;1;17932;0.671875
2;1;1;17949;0.640625
2;1;1;17965;0.6015625
2;1;1;17982;0.5625
2;1;1;17998;0.5234375
2;1;1;18017;0.484375
2;1;1;18037;0.4453125
2;1;1;18056;0.40625
2;1;1;18069;0.3671875
2;1;1;18083;0.328125
2;1;1;18101;0.2890625
2;1;1;18116;0.25
2;1;1;18132;0.2109375
2;1;1;18149;0.171875
2;1;1;18165;0.140625
2;1;1;18183;0.1015625
2;1;1;18198;0.0703125
2;1;1;18216;0.0390625
2;1;1;18232;0.015625
2;1;1;18249;0
2;1;1;18482;0.015625
2;1;1;18499;0.0546875
2;1;1;18519;0.109375
2;1;1;18534;0.1640625
2;1;1;18553;0.21875
2;1;1;18571;0.2734375
2;1;1;18586;0.3359375
2;1;1;18601;0.40625
2;1;1;18617;0.46875
2;1;1;18635;0.53125
2;1;1;18651;0.609375
2;1;1;18665;0.671875
2;1;1;18682;0.734375
2;1;1;18699;0.796875
2;1;1;18715;0.8671875
2;1;1;18735;0.921875
2;1;1;18749;0.96875
2;1;1;18765;1
2;1;1;18899;0.9921875
2;1;1;18915;0.96875
2;1;1;18932;0.9453125
2;1;1;18951;0.9140625
2;1;1;18966;0.8828125
2;1;1;18984;0.8359375
2;1;1;19003;0.7734375
2;1;1;19024;0.71875
2;1;1;19038;0.65625
2;1;1;19050;0.5703125
2;1;1;19066;0.5
2;1;1;19082;0.4296875
2;1;1;19101;0.359375
2;1;1;19116;0.296875
2;1;1;19133;0.2421875
2;1;1;19151;0.1953125
2;1;1;19166;0.171875
2;1;1;19182;0.15625
2;1;1;19216;0.15625
2;1;1;19233;0.1796875
2;1;1;19249;0.203125
2;1;1;19268;0.234375
2;1;1;19285;0.265625
2;1;1;19302;0.296875
2;1;1;19320;0.3046875
2;1;1;19333;0.3125
2;1;1;19350;0.3203125
2;1;1;19368;0.328125
2;1;1;19402;0.34375
2;1;1;19417;0.3515625
2;1;1;19428;0.359375
2;1;1;19433;0.375
2;1;1;19449;0.3984375
2;1;1;19466;0.4140625
2;1;1;19485;0.40625
2;1;1;19500;0.390625
2;1;1;19520;0.375
2;1;1;19540;0.359375
2;1;1;19566;0.3515625
2;1;1;19583;0.34375
2;1;1;19619;0.34375
2;1;1;19632;0.3515625
2;1;1;19649;0.3671875
2;1;1;19666;0.3671875
2;1;1;19682;0.375
2;1;1;19716;0.390625
2;1;1;19736;0.3984375
2;1;1;19749;0.421875
2;1;1;19766;0.4453125
2;1;1;19783;0.4609375
2;1;1;19799;0.453125
2;1;1;19819;0.4140625
2;1;1;19832;0.3515625
2;1;1;19849;0.3046875
2;1;1;19868;0.2578125
2;1;1;19883;0.203125
2;1;1;19899;0.1640625
2;1;1;19916;0.140625
2;1;1;19933;0.1171875
2;1;1;19952;0.109375
2;1;1;19983;0.1171875
2;1;1;20000;0.1328125
2;1;1;20018;0.1015625
2;1;1;20039;0.078125
2;1;1;20050;0.0625
2;1;1;20069;0.0703125
2;1;1;20084;0.0859375
2;1;1;20101;0.125
2;1;1;20118;0.171875
2;1;1;20132;0.21875
2;1;1;20152;0.2890625
2;1;1;20166;0.359375
2;1;1;20185;0.4140625
2;1;1;20202;0.453125
2;1;1;20218;0.484375
2;1;1;20235;0.5
2;1;1;20251;0.4453125
2;1;1;20266;0.40625
2;1;1;20285;0.375
2;1;1;20299;0.328125
2;1;1;20318;0.265625
2;1;1;20336;0.203125
2;1;1;20352;0.1484375
2;1;1;20366;0.1328125
2;1;1;20383;0.1171875
2;1;1;20402;0.125
2;1;1;20417;0.1484375
2;1;1;20438;0.171875
2;1;1;20458;0.1796875
2;1;1;20467;0.1640625
2;1;1;20486;0.1640625
2;1;1;20500;0.1640625
2;1;1;20518;0.171875
2;1;1;20533;0.21875
2;1;1;20552;0.28125
2;1;1;20568;0.3515625
2;1;1;20585;0.421875
2;1;1;20602;0.484375
2;1;1;20617;0.53125
2;1;1;20633;0.5546875
2;1;1;20652;0.546875
2;1;1;20669;0.5234375
2;1;1;20682;0.4765625
2;1;1;20699;0.421875
2;1;1;20718;0.359375
2;1;1;20735;0.296875
2;1;1;20749;0.234375
2;1;1;20766;0.1953125
2;1;1;20783;0.1796875
2;1;1;20802;0.1640625
2;1;1;20819;0.15625
2;1;1;20866;0.1328125
2;1;1;20883;0.109375
2;1;1;20905;0.09375
2;1;1;22065;0.09375
2;1;2;17;0.25
2;1;2;2039;0.25
2;1;2;4708;0.25
2;1;2;7372;0.25
2;1;2;9006;0.2421875
2;1;2;9033;0.234375
2;1;2;9051;0.234375
2;1;2;9081;0.21875
2;1;2;9100;0.2109375
2;1;2;9114;0.1953125
2;1;2;9132;0.1875
2;1;2;9148;0.1796875
2;1;2;9166;0.1640625
2;1;2;9184;0.15625
2;1;2;9198;0.140625
2;1;2;9215;0.125
2;1;2;9231;0.1171875
2;1;2;9248;0.1015625
2;1;2;9267;0.0859375
2;1;2;9281;0.0625
2;1;2;9301;0.046875
2;1;2;9314;0.03125
2;1;2;9331;0.0234375
2;1;2;9350;0.0078125
2;1;2;9365;0
2;1;2;9648;0
2;1;2;9668;0.0234375
2;1;2;9681;0.0390625
2;1;2;9697;0.0625
2;1;2;9715;0.078125
2;1;2;9731;0.1015625
2;1;2;9748;0.125
2;1;2;9764;0.140625
2;1;2;9781;0.1640625
2;1;2;9798;0.1875
2;1;2;9814;0.203125
2;1;2;9831;0.2265625
2;1;2;9848;0.2578125
2;1;2;9865;0.28125
2;1;2;9881;0.3046875
2;1;2;9898;0.3359375
2;1;2;9920;0.359375
2;1;2;9935;0.390625
2;1;2;9953;0.4140625
2;1;2;9967;0.4453125
2;1;2;9981;0.46875
2;1;2;9997;0.5
2;1;2;10014;0.53125
2;1;2;10030;0.5625
2;1;2;10047;0.59375
2;1;2;10063;0.625
2;1;2;10080;0.6640625
2;1;2;10097;0.6953125
2;1;2;10113;0.7265625
2;1;2;10131;0.7578125
2;1;2;10147;0.7890625
2;1;2;10164;0.8203125
2;1;2;10181;0.84375
2;1;2;10197;0.8671875
2;1;2;10216;0.8828125
2;1;2;10231;0.90625
2;1;2;10248;0.921875
2;1;2;10265;0.9296875
2;1;2;10331;0.921875
2;1;2;10348;0.9140625
2;1;2;10364;0.890625
2;1;2;10381;0.859375
2;1;2;10398;0.828125
2;1;2;10414;0.796875
2;1;2;10431;0.7578125
2;1;2;10448;0.7265625
2;1;2;10464;0.6875
2;1;2;10481;0.6484375
2;1;2;10498;0.6171875
2;1;2;10514;0.578125
2;1;2;10532;0.5390625
2;1;2;10551;0.5
2;1;2;10568;0.4609375
2;1;2;10587;0.421875
2;1;2;10600;0.3828125
2;1;2;10616;0.3515625
2;1;2;10631;0.3203125
2;1;2;10647;0.2890625
2;1;2;10664;0.2578125
2;1;2;10681;0.234375
2;1;2;10697;0.203125
2;1;2;10716;0.1875
2;1;2;10731;0.1640625
2;1;2;10748;0.140625
2;1;2;10764;0.125
2;1;2;10781;0.109375
2;1;2;10798;0.0859375
2;1;2;10814;0.0703125
2;1;2;10831;0.0546875
2;1;2;10848;0.046875
2;1;2;10864;0.0390625
2;1;2;10882;0.03125
2;1;2;10897;0.0234375
2;1;2;10931;0.015625
2;1;2;10948;0.0078125
2;1;2;10998;0
2;1;2;11498;0.0625
2;1;2;11517;0.125
2;1;2;11532;0.1796875
2;1;2;11555;0.2265625
2;1;2;11572;0.2734375
2;1;2;11582;0.3359375
2;1;2;11599;0.375
2;1;2;11615;0.40625
2;1;2;11631;0.4296875
2;1;2;11665;0.4140625
2;1;2;11682;0.390625
2;1;2;11698;0.359375
2;1;2;11715;0.3359375
2;1;2;11732;0.3046875
2;1;2;11749;0.2421875
2;1;2;11766;0.1640625
2;1;2;11781;0.125
2;1;2;11798;0.109375
2;1;2;12886;0.09375
2;1;2;12906;0.0859375
2;1;2;12922;0.078125
2;1;2;12940;0.0703125
2;1;2;12955;0.0625
2;1;2;13000;0.0546875
2;1;2;13015;0.0625
2;1;2;13048;0.0703125
2;1;2;13067;0.0859375
2;1;2;13083;0.09375
2;1;2;13100;0.109375
2;1;2;13116;0.1171875
2;1;2;13131;0.109375
2;1;2;13151;0.1015625
2;1;2;13200;0.109375
2;1;2;13217;0.1171875
2;1;2;13234;0.1328125
2;1;2;13250;0.1484375
2;1;2;13267;0.1640625
2;1;2;13283;0.1875
2;1;2;13300;0.2265625
2;1;2;13318;0.265625
2;1;2;13332;0.3125
2;1;2;13349;0.3515625
2;1;2;13365;0.3828125
2;1;2;13382;0.4140625
2;1;2;13402;0.4453125
2;1;2;13415;0.4609375
2;1;2;13432;0.46875
2;1;2;13485;0.453125
2;1;2;13499;0.4296875
2;1;2;13515;0.3984375
2;1;2;13533;0.359375
2;1;2;13549;0.3203125
2;1;2;13568;0.2734375
2;1;2;13582;0.2265625
2;1;2;13598;0.171875
2;1;2;13616;0.1328125
2;1;2;13632;0.1015625
2;1;2;13656;0.0703125
2;1;2;13667;0.0390625
2;1;2;13687;0.015625
2;1;2;13700;0
2;1;2;13751;0.0078125
2;1;2;13765;0.0234375
2;1;2;13785;0.0390625
2;1;2;13798;0.0703125
2;1;2;13816;0.09375
2;1;2;13832;0.125
2;1;2;13865;0.1171875
2;1;2;13901;0.125
2;1;2;13915;0.1328125
2;1;2;13932;0.1484375
2;1;2;13949;0.171875
2;1;2;13965;0.203125
2;1;2;13985;0.2421875
2;1;2;13998;0.296875
2;1;2;14015;0.359375
2;1;2;14035;0.421875
2;1;2;14049;0.484375
2;1;2;14069;0.5390625
2;1;2;14087;0.5859375
2;1;2;14106;0.625
2;1;2;14116;0.640625
2;1;2;14168;0.6328125
2;1;2;14183;0.625
2;1;2;14199;0.609375
2;1;2;14215;0.578125
2;1;2;14234;0.5390625
2;1;2;14248;0.484375
2;1;2;14265;0.4296875
2;1;2;14282;0.375
2;1;2;14298;0.3203125
2;1;2;14316;0.265625
2;1;2;14332;0.203125
2;1;2;14349;0.1640625
2;1;2;14365;0.109375
2;1;2;14382;0.078125
2;1;2;14398;0.046875
2;1;2;14415;0.015625
2;1;2;14432;0
2;1;2;15298;0.0078125
2;1;2;15315;0.0234375
2;1;2;15332;0.046875
2;1;2;15348;0.0703125
2;1;2;15365;0.09375
2;1;2;15382;0.1171875
2;1;2;15399;0.1484375
2;1;2;15415;0.1796875
2;1;2;15434;0.21875
2;1;2;15451;0.25
2;1;2;15465;0.2890625
2;1;2;15483;0.328125
