synth_id;from_interpolation;parameter;time;value
4;0;1;7601;0.609375
4;0;1;7618;0.6015625
4;0;1;7634;0.59375
4;0;1;7651;0.5859375
4;0;1;7684;0.5703125
4;0;1;7701;0.5625
4;0;1;7718;0.5546875
4;0;1;7735;0.546875
4;0;1;7751;0.5390625
4;0;1;7768;0.53125
4;0;1;7785;0.5234375
4;0;1;7801;0.515625
4;0;1;7818;0.5078125
4;0;1;7835;0.5
4;0;1;7851;0.484375
4;0;1;7868;0.4765625
4;0;1;7884;0.46875
4;0;1;7901;0.4609375
4;0;1;7920;0.4453125
4;0;1;7935;0.4375
4;0;1;7951;0.4296875
4;0;1;7968;0.421875
4;0;1;7986;0.4140625
4;0;1;8005;0.40625
4;0;1;8018;0.3984375
4;0;1;8054;0.3828125
4;0;1;8068;0.375
4;0;1;8085;0.375
4;0;1;8118;0.3671875
4;0;1;8151;0.359375
4;0;1;8252;0.3515625
4;0;1;8385;0.34375
4;0;1;10990;0.3359375
4;0;2;40;0.375
4;0;2;1484;0.3828125
4;0;2;1500;0.3828125
4;0;2;1518;0.390625
4;0;2;1552;0.40625
4;0;2;1567;0.4140625
4;0;2;1584;0.421875
4;0;2;1600;0.4375
4;0;2;1619;0.4453125
4;0;2;1634;0.4609375
4;0;2;1650;0.46875
4;0;2;1667;0.484375
4;0;2;1683;0.4921875
4;0;2;1700;0.5078125
4;0;2;1717;0.515625
4;0;2;1734;0.5234375
4;0;2;1750;0.53125
4;0;2;1769;0.5390625
4;0;2;1783;0.546875
4;0;2;1800;0.546875
4;0;2;1833;0.5546875
4;0;2;2083;0.5625
4;0;2;2218;0.5546875
4;0;2;2648;0.5546875
4;0;2;2967;0.5625
4;0;2;2985;0.5625
4;0;2;3018;0.578125
4;0;2;3034;0.5859375
4;0;2;3050;0.59375
4;0;2;3067;0.6015625
4;0;2;3083;0.609375
4;0;2;3101;0.6171875
4;0;2;3117;0.625
4;0;2;3133;0.6328125
4;0;2;3151;0.640625
4;0;2;3167;0.6484375
4;0;2;3200;0.6640625
4;0;2;3217;0.6640625
4;0;2;3250;0.671875
4;0;2;3284;0.6796875
4;0;2;3350;0.6875
4;0;2;3467;0.6953125
4;0;2;3534;0.703125
4;0;2;3583;0.7109375
4;0;2;3653;0.71875
4;0;2;3768;0.7265625
4;0;2;3950;0.7265625
4;0;2;4068;0.71875
4;0;2;4117;0.7109375
4;0;2;4153;0.703125
4;0;2;4184;0.6953125
4;0;2;4203;0.6875
4;0;2;4217;0.6796875
4;0;2;4234;0.671875
4;0;2;4250;0.6640625
4;0;2;4267;0.65625
4;0;2;4285;0.6484375
4;0;2;4300;0.640625
4;0;2;4318;0.6328125
4;0;2;4334;0.625
4;0;2;4368;0.6171875
4;0;2;4384;0.609375
4;0;2;4417;0.6015625
4;0;2;4434;0.59375
4;0;2;4467;0.5859375
4;0;2;4517;0.578125
4;0;2;4568;0.5703125
4;0;2;4668;0.5625
4;0;2;4817;0.5546875
4;0;2;4950;0.546875
4;0;2;5571;0.546875
4;0;2;8693;0.546875
4;0;3;40;0.375
4;0;3;570;0.375
4;0;3;3346;0.375
4;0;3;6378;0.375
4;0;3;9068;0.3828125
4;0;3;9085;0.3828125
4;0;3;9101;0.390625
4;0;3;9118;0.3984375
4;0;3;9134;0.40625
4;0;3;9151;0.421875
4;0;3;9168;0.4296875
4;0;3;9184;0.4453125
4;0;3;9201;0.4609375
4;0;3;9218;0.4765625
4;0;3;9234;0.4921875
4;0;3;9252;0.5078125
4;0;3;9267;0.515625
4;0;3;9285;0.53125
4;0;3;9301;0.546875
4;0;3;9318;0.5546875
4;0;3;9335;0.5625
4;0;3;9351;0.5703125
4;0;3;9385;0.5859375
4;0;3;9401;0.59375
4;0;3;9418;0.59375
4;0;3;9468;0.6015625
4;0;3;9518;0.609375
4;0;3;9703;0.609375
4;0;3;9734;0.6015625
4;0;3;9768;0.59375
4;0;3;9785;0.5859375
4;0;3;9818;0.5703125
4;0;3;9835;0.5625
4;0;3;9851;0.5625
4;0;3;9868;0.5546875
4;0;3;9901;0.546875
4;0;3;9918;0.5390625
4;0;3;9968;0.53125
4;0;3;10018;0.5234375
4;0;3;10087;0.515625
4;0;3;10136;0.5078125
4;0;3;10169;0.5
4;0;3;10327;0.4921875
4;0;3;10435;0.484375
4;0;3;10468;0.46875
4;0;3;10484;0.46875
4;0;3;10502;0.4609375
4;0;3;10518;0.4453125
4;0;3;10534;0.4375
4;0;3;10551;0.4296875
4;0;3;10568;0.4140625
4;0;3;10585;0.40625
4;0;3;10601;0.3984375
4;0;3;10618;0.390625
4;0;3;10635;0.3828125
4;0;3;10651;0.3828125
4;0;3;10684;0.3671875
4;0;3;10718;0.3671875
4;0;3;10768;0.359375
4;0;3;10818;0.3515625
4;0;4;41;0.375
4;0;4;1226;0.375
4;0;4;4096;0.375
4;0;4;7108;0.375
4;0;4;10206;0.375
0;1;1;16;0.1875
0;1;1;2002;0.1875
0;1;1;3220;0.1953125
0;1;1;3296;0.203125
0;1;1;3370;0.2109375
0;1;1;3414;0.21875
0;1;1;3512;0.2265625
0;1;1;3613;0.234375
0;1;1;3713;0.2421875
0;1;1;3796;0.25
0;1;1;3861;0.2578125
0;1;1;4061;0.2578125
0;1;1;4097;0.25
0;1;1;4128;0.234375
0;1;1;4148;0.234375
0;1;1;4179;0.21875
0;1;1;4195;0.2109375
0;1;1;4212;0.203125
0;1;1;4231;0.1875
0;1;1;4245;0.1796875
0;1;1;4262;0.1640625
0;1;1;4279;0.1484375
0;1;1;4295;0.1328125
0;1;1;4311;0.1171875
0;1;1;4328;0.109375
0;1;1;4345;0.09375
0;1;1;4362;0.078125
0;1;1;4379;0.0625
0;1;1;4395;0.046875
0;1;1;4412;0.0390625
0;1;1;4428;0.0234375
0;1;1;4445;0.015625
0;1;1;4461;0
0;1;1;4929;0
0;1;1;5266;0.015625
0;1;1;5285;0.046875
0;1;1;5300;0.078125
0;1;1;5314;0.1171875
0;1;1;5330;0.1484375
0;1;1;5347;0.1875
0;1;1;5362;0.2265625
0;1;1;5378;0.2578125
0;1;1;5397;0.296875
0;1;1;5412;0.3359375
0;1;1;5428;0.3671875
0;1;1;5447;0.3984375
0;1;1;5464;0.4296875
0;1;1;5478;0.4609375
0;1;1;5498;0.4921875
0;1;1;5512;0.5234375
0;1;1;5532;0.546875
0;1;1;5545;0.5703125
0;1;1;5564;0.59375
0;1;1;5580;0.6171875
0;1;1;5594;0.640625
0;1;1;5611;0.6640625
0;1;1;5629;0.6796875
0;1;1;5644;0.6953125
0;1;1;5662;0.7109375
0;1;1;5679;0.7265625
0;1;1;5694;0.734375
0;1;1;5712;0.75
0;1;1;6213;0.734375
0;1;1;6228;0.7109375
0;1;1;6244;0.6796875
0;1;1;6263;0.640625
0;1;1;6278;0.609375
0;1;1;6296;0.5703125
0;1;1;6312;0.53125
0;1;1;6327;0.484375
0;1;1;6346;0.4453125
0;1;1;6361;0.3984375
0;1;1;6380;0.359375
0;1;1;6395;0.3203125
0;1;1;6414;0.2734375
0;1;1;6427;0.234375
0;1;1;6444;0.1953125
0;1;1;6463;0.1640625
0;1;1;6478;0.125
0;1;1;6494;0.09375
0;1;1;6511;0.0703125
0;1;1;6529;0.0390625
0;1;1;6546;0.015625
0;1;1;6563;0
0;1;1;7918;0
0;1;2;16;0.1875
0;1;2;2672;0.1875
0;1;2;3220;0.1796875
0;1;2;3297;0.171875
0;1;2;3370;0.1640625
0;1;2;3447;0.15625
0;1;2;3512;0.15625
0;1;2;3613;0.140625
0;1;2;3677;0.1328125
0;1;2;3744;0.1328125
0;1;2;3830;0.1171875
0;1;2;3880;0.109375
0;1;2;3947;0.1015625
0;1;2;4014;0.09375
0;1;2;4047;0.0859375
0;1;2;4077;0.078125
0;1;2;4113;0.0703125
0;1;2;4128;0.0625
0;1;2;4162;0.0546875
0;1;2;4180;0.046875
0;1;2;4196;0.03125
0;1;2;4212;0.0234375
0;1;2;4231;0.015625
0;1;2;4245;0.0078125
0;1;2;4262;0
0;1;2;5689;0
0;1;2;6213;0.015625
0;1;2;6228;0.0390625
0;1;2;6244;0.0703125
0;1;2;6263;0.109375
0;1;2;6278;0.140625
0;1;2;6296;0.1796875
0;1;2;6312;0.21875
0;1;2;6327;0.265625
0;1;2;6346;0.3046875
0;1;2;6361;0.3515625
0;1;2;6380;0.390625
0;1;2;6395;0.4296875
0;1;2;6414;0.4765625
0;1;2;6427;0.515625
0;1;2;6444;0.5546875
0;1;2;6463;0.5859375
0;1;2;6478;0.625
0;1;2;6494;0.65625
0;1;2;6511;0.6796875
0;1;2;6529;0.7109375
0;1;2;6547;0.734375
0;1;2;6563;0.75
0;1;2;7646;0.75
0;1;2;7664;0.71875
0;1;2;7686;0.6953125
0;1;2;7695;0.671875
0;1;2;7714;0.640625
0;1;2;7730;0.609375
0;1;2;7746;0.578125
0;1;2;7762;0.5390625
0;1;2;7778;0.5078125
0;1;2;7799;0.4765625
0;1;2;7812;0.4375
0;1;2;7829;0.40625
0;1;2;7846;0.3671875
0;1;2;7862;0.3359375
0;1;2;7879;0.3046875
0;1;2;7895;0.2734375
0;1;2;7912;0.2421875
0;1;2;7929;0.21875
0;1;2;7945;0.1875
0;1;2;7962;0.1640625
0;1;2;7979;0.140625
0;1;2;7995;0.1171875
0;1;2;8012;0.1015625
0;1;2;8028;0.078125
0;1;2;8046;0.0703125
0;1;2;8063;0.0546875
0;1;2;8082;0.0390625
0;1;2;8099;0.03125
0;1;2;8112;0.0234375
0;1;2;8131;0.015625
0;1;2;8162;0
0;1;2;8729;0
0;1;3;17;0.1875
0;1;3;657;0.1875
0;1;3;3220;0.1796875
0;1;3;3297;0.171875
0;1;3;3370;0.1640625
0;1;3;3414;0.1640625
0;1;3;3512;0.1484375
0;1;3;3614;0.140625
0;1;3;3677;0.1328125
0;1;3;3744;0.1328125
0;1;3;3830;0.1171875
0;1;3;3898;0.109375
0;1;3;3980;0.1015625
0;1;3;4030;0.1015625
0;1;3;4077;0.09375
0;1;3;4128;0.0859375
0;1;3;4162;0.078125
0;1;3;4196;0.0625
0;1;3;4231;0.0546875
0;1;3;4262;0.046875
0;1;3;4279;0.0390625
0;1;3;4312;0.03125
0;1;3;4328;0.0234375
0;1;3;4362;0.015625
0;1;3;4380;0.0078125
0;1;3;4395;0
0;1;3;6399;0
0;1;3;7646;0
0;1;3;7665;0.03125
0;1;3;7686;0.0546875
0;1;3;7696;0.078125
0;1;3;7714;0.109375
0;1;3;7730;0.140625
0;1;3;7746;0.171875
0;1;3;7762;0.2109375
0;1;3;7779;0.2421875
0;1;3;7799;0.2734375
0;1;3;7812;0.3125
0;1;3;7829;0.34375
0;1;3;7846;0.3828125
0;1;3;7862;0.4140625
0;1;3;7880;0.4453125
0;1;3;7896;0.4765625
0;1;3;7912;0.5078125
0;1;3;7929;0.53125
0;1;3;7945;0.5625
0;1;3;7962;0.5859375
0;1;3;7979;0.609375
0;1;3;7995;0.6328125
0;1;3;8012;0.6484375
0;1;3;8028;0.671875
0;1;3;8046;0.6796875
0;1;3;8064;0.6953125
0;1;3;8082;0.7109375
0;1;3;8099;0.71875
0;1;3;8112;0.7265625
0;1;3;8131;0.734375
0;1;3;8148;0.7421875
0;1;3;9439;0.75
0;1;4;17;0.1875
0;1;4;1334;0.1875
0;1;4;3227;0.1875
0;1;4;3261;0.1953125
0;1;4;3370;0.203125
0;1;4;3431;0.2109375
0;1;4;3495;0.21875
0;1;4;3582;0.2265625
0;1;4;3646;0.234375
0;1;4;3713;0.2421875
0;1;4;3763;0.25
0;1;4;3830;0.2578125
0;1;4;3880;0.265625
0;1;4;3930;0.2734375
0;1;4;3980;0.28125
0;1;4;3997;0.2890625
0;1;4;4030;0.296875
0;1;4;4047;0.3125
0;1;4;4062;0.3203125
0;1;4;4078;0.328125
0;1;4;4097;0.3359375
0;1;4;4114;0.3515625
0;1;4;4128;0.3671875
0;1;4;4148;0.3828125
0;1;4;4162;0.3984375
0;1;4;4180;0.421875
0;1;4;4196;0.4375
0;1;4;4212;0.4609375
0;1;4;4232;0.484375
0;1;4;4246;0.515625
0;1;4;4262;0.5390625
0;1;4;4280;0.5546875
0;1;4;4295;0.578125
0;1;4;4312;0.6015625
0;1;4;4328;0.6171875
0;1;4;4345;0.640625
0;1;4;4362;0.65625
0;1;4;4380;0.6796875
0;1;4;4396;0.6953125
0;1;4;4412;0.7109375
0;1;4;4428;0.7265625
0;1;4;4445;0.734375
0;1;4;4462;0.75
0;1;4;5266;0.734375
0;1;4;5286;0.703125
0;1;4;5302;0.671875
0;1;4;5314;0.6328125
0;1;4;5330;0.6015625
0;1;4;5348;0.5625
0;1;4;5362;0.5234375
0;1;4;5378;0.4921875
0;1;4;5397;0.453125
0;1;4;5412;0.4140625
0;1;4;5428;0.3828125
0;1;4;5448;0.3515625
0;1;4;5465;0.3203125
0;1;4;5478;0.2890625
0;1;4;5498;0.2578125
0;1;4;5512;0.2265625
0;1;4;5532;0.203125
0;1;4;5545;0.1796875
0;1;4;5564;0.15625
0;1;4;5580;0.1328125
0;1;4;5594;0.109375
0;1;4;5611;0.0859375
0;1;4;5629;0.0703125
0;1;4;5645;0.0546875
0;1;4;5663;0.0390625
0;1;4;5679;0.0234375
0;1;4;5694;0.015625
0;1;4;5712;0
0;1;4;7144;0
9;1;1;18;0.25
9;1;1;841;0.25
9;1;1;1520;0.265625
9;1;1;1549;0.28125
9;1;1;1550;0.296875
9;1;1;1553;0.3046875
9;1;1;1568;0.328125
9;1;1;1585;0.3515625
9;1;1;1600;0.375
9;1;1;1616;0.40625
9;1;1;1635;0.4453125
9;1;1;1651;0.484375
9;1;1;1667;0.5234375
9;1;1;1683;0.5625
9;1;1;1699;0.609375
9;1;1;1718;0.6484375
9;1;1;1734;0.6875
9;1;1;1751;0.71875
9;1;1;1768;0.75
9;1;1;1784;0.78125
9;1;1;1800;0.8046875
9;1;1;1818;0.8125
9;1;1;1834;0.8203125
9;1;1;1850;0.828125
9;1;1;1865;0.8359375
9;1;1;1899;0.8359375
9;1;1;1982;0.8515625
9;1;1;2084;0.8515625
9;1;1;2368;0.8515625
9;1;1;2384;0.84375
9;1;1;2401;0.8203125
9;1;1;2418;0.796875
9;1;1;2432;0.7734375
9;1;1;2451;0.7421875
9;1;1;2465;0.7109375
9;1;1;2483;0.671875
9;1;1;2501;0.6328125
9;1;1;2516;0.59375
9;1;1;2532;0.546875
9;1;1;2551;0.5078125
9;1;1;2565;0.46875
9;1;1;2584;0.421875
9;1;1;2601;0.3828125
9;1;1;2617;0.3515625
9;1;1;2634;0.3125
9;1;1;2650;0.2734375
9;1;1;2668;0.2421875
9;1;1;2682;0.2109375
9;1;1;2700;0.1796875
9;1;1;2717;0.15625
9;1;1;2735;0.1328125
9;1;1;2749;0.1171875
9;1;1;2766;0.1015625
9;1;1;2782;0.0859375
9;1;1;2799;0.078125
9;1;1;2818;0.0703125
9;1;1;2835;0.0625
9;1;1;2849;0.0546875
9;1;1;2866;0.046875
9;1;1;2915;0.0390625
9;1;1;3469;0.0390625
9;1;1;3507;0.03125
9;1;1;3523;0.0234375
9;1;1;3551;0.015625
9;1;1;3569;0
9;1;1;3770;0
9;1;1;4350;0.03125
9;1;1;4367;0.0625
9;1;1;4385;0.1015625
9;1;1;4407;0.140625
9;1;1;4423;0.1796875
9;1;1;4433;0.2109375
9;1;1;4450;0.25
9;1;1;4467;0.28125
9;1;1;4486;0.3125
9;1;1;4500;0.3359375
9;1;1;4518;0.359375
9;1;1;4533;0.3828125
9;1;1;4550;0.3984375
9;1;1;4567;0.40625
9;1;1;4583;0.4140625
9;1;1;4600;0.421875
9;1;1;5117;0.40625
9;1;1;5136;0.375
9;1;1;5150;0.34375
9;1;1;5167;0.3203125
9;1;1;5184;0.3046875
9;1;1;5201;0.28125
9;1;1;5219;0.265625
9;1;1;5233;0.2421875
9;1;1;5249;0.21875
9;1;1;5268;0.1953125
9;1;1;5285;0.171875
9;1;1;5302;0.140625
9;1;1;5318;0.109375
9;1;1;5335;0.0859375
9;1;1;5350;0.0546875
9;1;1;5368;0.0234375
9;1;1;5383;0
9;1;1;6587;0
9;1;2;19;0.25
9;1;2;1527;0.25
9;1;2;1554;0.234375
9;1;2;1568;0.234375
9;1;2;1585;0.2265625
9;1;2;1600;0.21875
9;1;2;1616;0.203125
9;1;2;1635;0.1953125
9;1;2;1651;0.1875
9;1;2;1667;0.1796875
9;1;2;1684;0.171875
9;1;2;1699;0.15625
9;1;2;1718;0.1484375
9;1;2;1735;0.140625
9;1;2;1751;0.1328125
9;1;2;1768;0.125
9;1;2;1784;0.1171875
9;1;2;1801;0.109375
9;1;2;1818;0.1015625
9;1;2;1850;0.09375
9;1;2;1934;0.0859375
9;1;2;2065;0.0859375
9;1;2;2368;0.0859375
9;1;2;2384;0.1015625
9;1;2;2401;0.1171875
9;1;2;2418;0.140625
9;1;2;2432;0.1640625
9;1;2;2451;0.1953125
9;1;2;2465;0.2265625
9;1;2;2483;0.2578125
9;1;2;2501;0.296875
9;1;2;2516;0.3359375
9;1;2;2532;0.375
9;1;2;2551;0.4140625
9;1;2;2566;0.453125
9;1;2;2584;0.5
9;1;2;2601;0.53125
9;1;2;2618;0.578125
9;1;2;2634;0.6171875
9;1;2;2650;0.65625
9;1;2;2668;0.6953125
9;1;2;2683;0.7265625
9;1;2;2701;0.7578125
9;1;2;2717;0.78125
9;1;2;2735;0.8046875
9;1;2;2749;0.8203125
9;1;2;2766;0.84375
9;1;2;2782;0.8515625
9;1;2;2799;0.8671875
9;1;2;2819;0.8828125
9;1;2;2835;0.890625
9;1;2;2849;0.8984375
9;1;2;2866;0.90625
9;1;2;2916;0.90625
9;1;2;3470;0.9140625
9;1;2;3507;0.921875
9;1;2;3523;0.9375
9;1;2;3534;0.953125
9;1;2;3551;0.9765625
9;1;2;3569;0.9921875
9;1;2;3585;1
9;1;2;4350;0.96875
9;1;2;4367;0.9375
9;1;2;4385;0.8984375
9;1;2;4407;0.859375
9;1;2;4424;0.8203125
9;1;2;4433;0.7890625
9;1;2;4451;0.75
9;1;2;4467;0.71875
9;1;2;4486;0.6875
9;1;2;4500;0.6640625
9;1;2;4518;0.640625
9;1;2;4533;0.6171875
9;1;2;4550;0.6015625
9;1;2;4567;0.59375
9;1;2;4583;0.5859375
9;1;2;4600;0.578125
9;1;2;5117;0.53125
9;1;2;5136;0.46875
9;1;2;5151;0.4140625
9;1;2;5167;0.3671875
9;1;2;5185;0.328125
9;1;2;5201;0.2890625
9;1;2;5219;0.265625
9;1;2;5234;0.2421875
9;1;2;5249;0.21875
9;1;2;5268;0.1953125
9;1;2;5285;0.1640625
9;1;2;5302;0.1328125
9;1;2;5319;0.109375
9;1;2;5335;0.078125
9;1;2;5350;0.046875
9;1;2;5368;0.015625
9;1;2;5383;0
9;1;3;19;0.25
9;1;3;1520;0.2421875
9;1;3;1549;0.2421875
9;1;3;1569;0.2265625
9;1;3;1586;0.21875
9;1;3;1600;0.2109375
9;1;3;1616;0.203125
9;1;3;1635;0.1953125
9;1;3;1651;0.1875
9;1;3;1668;0.171875
9;1;3;1684;0.15625
9;1;3;1699;0.1484375
9;1;3;1718;0.1328125
9;1;3;1735;0.125
9;1;3;1752;0.109375
9;1;3;1768;0.1015625
9;1;3;1785;0.09375
9;1;3;1801;0.0859375
9;1;3;1818;0.078125
9;1;3;1866;0.0703125
9;1;3;2007;0.0625
9;1;3;2274;0.0625
9;1;3;2483;0.0625
9;1;3;2502;0.0625
9;1;3;2534;0.046875
9;1;3;2566;0.0390625
9;1;3;2584;0.03125
9;1;3;2618;0.0234375
9;1;3;2634;0.015625
9;1;3;2650;0.0078125
9;1;3;2668;0
9;1;3;5117;0.0234375
9;1;3;5136;0.0703125
9;1;3;5151;0.1171875
9;1;3;5167;0.15625
9;1;3;5185;0.1875
9;1;3;5201;0.2109375
9;1;3;5219;0.234375
9;1;3;5234;0.265625
9;1;3;5249;0.2890625
9;1;3;5268;0.3203125
9;1;3;5285;0.34375
9;1;3;5302;0.375
9;1;3;5319;0.4140625
9;1;3;5335;0.4453125
9;1;3;5350;0.4765625
9;1;3;5368;0.5
9;1;3;5383;0.5234375
9;1;3;5468;0.5234375
9;1;4;20;0.25
9;1;4;1523;0.2421875
9;1;4;1528;0.2421875
9;1;4;1551;0.2265625
9;1;4;1554;0.2265625
9;1;4;1569;0.21875
9;1;4;1586;0.203125
9;1;4;1600;0.1953125
9;1;4;1616;0.1796875
9;1;4;1635;0.1640625
9;1;4;1651;0.1484375
9;1;4;1668;0.125
9;1;4;1684;0.109375
9;1;4;1700;0.0859375
9;1;4;1718;0.0703125
9;1;4;1735;0.0546875
9;1;4;1752;0.03125
9;1;4;1768;0.0234375
9;1;4;1785;0.0078125
9;1;4;1801;0
9;1;4;2483;0.0078125
9;1;4;2502;0.015625
9;1;4;2517;0.0234375
9;1;4;2552;0.03125
9;1;4;2566;0.0390625
9;1;4;2584;0.046875
9;1;4;2618;0.0546875
9;1;4;2668;0.0625
9;1;4;2766;0.0546875
9;1;4;2835;0.0546875
9;1;4;3508;0.0390625
9;1;4;3524;0.03125
9;1;4;3534;0.0234375
9;1;4;3552;0.015625
9;1;4;3569;0
9;1;4;5118;0.0390625
9;1;4;5136;0.0859375
9;1;4;5151;0.125
9;1;4;5168;0.15625
9;1;4;5185;0.1875
9;1;4;5201;0.2109375
9;1;4;5219;0.234375
9;1;4;5234;0.2578125
9;1;4;5249;0.2734375
9;1;4;5268;0.296875
9;1;4;5285;0.3203125
9;1;4;5302;0.34375
9;1;4;5319;0.375
9;1;4;5335;0.3984375
9;1;4;5350;0.4296875
9;1;4;5368;0.453125
9;1;4;5383;0.4765625
9;1;4;5468;0.4765625
9;1;4;5949;0.484375
4;1;1;19;0.375
4;1;1;1700;0.375
4;1;1;1728;0.3828125
4;1;1;1762;0.390625
4;1;1;1773;0.3984375
4;1;1;1807;0.4140625
4;1;1;1823;0.421875
4;1;1;1838;0.4296875
4;1;1;1854;0.4375
4;1;1;1872;0.453125
4;1;1;1889;0.4609375
4;1;1;1906;0.4765625
4;1;1;1922;0.4921875
4;1;1;1939;0.5
4;1;1;1955;0.5078125
4;1;1;1970;0.515625
4;1;1;2089;0.515625
4;1;1;2504;0.515625
4;1;1;2540;0.5
4;1;1;2557;0.484375
4;1;1;2572;0.46875
4;1;1;2588;0.453125
4;1;1;2605;0.4453125
4;1;1;2624;0.4296875
4;1;1;2641;0.421875
4;1;1;2655;0.40625
4;1;1;2671;0.3984375
4;1;1;2688;0.390625
4;1;1;2707;0.375
4;1;1;2721;0.3671875
4;1;1;2739;0.359375
4;1;1;2763;0.34375
4;1;1;2778;0.3359375
4;1;1;2787;0.328125
4;1;1;2805;0.3203125
4;1;1;2820;0.3125
4;1;1;2839;0.3046875
4;1;1;2855;0.296875
4;1;1;2871;0.2890625
4;1;1;2889;0.28125
4;1;1;2920;0.265625
4;1;1;2938;0.265625
4;1;1;2974;0.2578125
4;1;1;5917;0.25
4;1;1;8702;0.25
4;1;2;20;0.375
4;1;2;529;0.375
4;1;2;1712;0.375
4;1;2;1762;0.359375
4;1;2;1774;0.359375
4;1;2;1807;0.34375
4;1;2;1823;0.3359375
4;1;2;1838;0.328125
4;1;2;1854;0.3203125
4;1;2;1872;0.3125
4;1;2;1889;0.296875
4;1;2;1906;0.2890625
4;1;2;1922;0.2734375
4;1;2;1939;0.265625
4;1;2;1956;0.25
4;1;2;2540;0.265625
4;1;2;2557;0.28125
4;1;2;2572;0.296875
4;1;2;2588;0.3046875
4;1;2;2605;0.3203125
4;1;2;2624;0.328125
4;1;2;2641;0.34375
4;1;2;2655;0.3515625
4;1;2;2672;0.359375
4;1;2;2688;0.3671875
4;1;2;2721;0.375
4;1;2;2739;0.3828125
4;1;2;2763;0.390625
4;1;2;2778;0.3984375
4;1;2;2787;0.40625
4;1;2;2805;0.4140625
4;1;2;2820;0.421875
4;1;2;2839;0.4296875
4;1;2;2855;0.4375
4;1;2;2871;0.4453125
4;1;2;2889;0.453125
4;1;2;2921;0.4609375
4;1;2;2938;0.46875
4;1;2;3055;0.4765625
4;1;2;3594;0.484375
4;1;2;3924;0.484375
4;1;2;3959;0.46875
4;1;2;3973;0.4609375
4;1;2;3990;0.453125
4;1;2;4005;0.4453125
4;1;2;4024;0.4296875
4;1;2;4038;0.421875
4;1;2;4055;0.40625
4;1;2;4071;0.390625
4;1;2;4088;0.375
4;1;2;4105;0.3671875
4;1;2;4122;0.3515625
4;1;2;4141;0.3359375
4;1;2;4155;0.3203125
4;1;2;4172;0.3125
4;1;2;4189;0.296875
4;1;2;4205;0.2890625
4;1;2;4223;0.28125
4;1;2;4240;0.265625
4;1;2;4260;0.2578125
4;1;2;4274;0.25
4;1;2;5571;0.2578125
4;1;2;5587;0.2734375
4;1;2;5604;0.2890625
4;1;2;5623;0.3046875
4;1;2;5637;0.3203125
4;1;2;5654;0.3359375
4;1;2;5671;0.3515625
4;1;2;5688;0.3671875
4;1;2;5705;0.3828125
4;1;2;5722;0.3984375
4;1;2;5739;0.4140625
4;1;2;5755;0.4296875
4;1;2;5771;0.4453125
4;1;2;5788;0.453125
4;1;2;5805;0.46875
4;1;2;5822;0.4765625
4;1;2;5838;0.484375
4;1;2;5854;0.5
4;1;2;5872;0.5078125
4;1;2;5888;0.5078125
4;1;2;5905;0.515625
4;1;2;5938;0.53125
4;1;2;5955;0.53125
4;1;2;5971;0.5390625
4;1;2;5988;0.546875
4;1;2;6005;0.5546875
4;1;2;6026;0.5625
4;1;2;6042;0.578125
4;1;2;6059;0.5859375
4;1;2;6072;0.6015625
4;1;2;6090;0.609375
4;1;2;6105;0.625
4;1;2;6125;0.640625
4;1;2;6139;0.6484375
4;1;2;6155;0.6640625
4;1;2;6172;0.6796875
4;1;2;6188;0.6875
4;1;2;6205;0.703125
4;1;2;6221;0.7109375
4;1;2;6238;0.7265625
4;1;2;6256;0.734375
4;1;2;6272;0.7421875
4;1;2;6683;0.75
4;1;2;8892;0.7421875
4;1;2;8908;0.7265625
4;1;2;8924;0.7109375
4;1;2;8945;0.6953125
4;1;2;8961;0.671875
4;1;2;8978;0.65625
4;1;2;8994;0.6328125
4;1;2;9009;0.6171875
4;1;2;9023;0.59375
4;1;2;9041;0.578125
4;1;2;9056;0.5625
4;1;2;9072;0.546875
4;1;2;9091;0.5390625
4;1;2;9109;0.53125
4;1;2;9122;0.5234375
4;1;2;9155;0.5078125
4;1;2;9176;0.5078125
4;1;2;9455;0.5078125
4;1;3;20;0.375
4;1;3;1199;0.375
4;1;3;1746;0.375
4;1;3;1774;0.3828125
4;1;3;1794;0.390625
4;1;3;1824;0.3984375
4;1;3;1839;0.40625
4;1;3;1854;0.4140625
4;1;3;1873;0.421875
4;1;3;1889;0.4375
4;1;3;1906;0.4453125
4;1;3;1922;0.4609375
4;1;3;1939;0.46875
4;1;3;1956;0.4765625
4;1;3;2089;0.484375
4;1;3;2504;0.484375
4;1;3;2522;0.484375
4;1;3;2541;0.46875
4;1;3;2557;0.453125
4;1;3;2572;0.4375
4;1;3;2588;0.4296875
4;1;3;2605;0.4140625
4;1;3;2625;0.40625
4;1;3;2641;0.390625
4;1;3;2655;0.3828125
4;1;3;2672;0.375
4;1;3;2722;0.359375
4;1;3;2739;0.3515625
4;1;3;2764;0.34375
4;1;3;2779;0.3359375
4;1;3;2788;0.328125
4;1;3;2805;0.3203125
4;1;3;2820;0.3046875
4;1;3;2839;0.296875
4;1;3;2856;0.2890625
4;1;3;2871;0.28125
4;1;3;2890;0.2734375
4;1;3;2906;0.265625
4;1;3;2921;0.265625
4;1;3;2958;0.25
4;1;3;4364;0.25
4;1;3;7355;0.25
4;1;4;20;0.375
4;1;4;1729;0.3671875
4;1;4;1763;0.3671875
