synth_id;from_interpolation;parameter;time;value
9;0;1;4726;0.65625
9;0;1;4743;0.6875
9;0;1;4760;0.7109375
9;0;1;4776;0.7265625
9;0;1;4793;0.7421875
9;0;1;4809;0.75
9;0;1;4826;0.7578125
9;0;1;4843;0.765625
9;0;1;4977;0.7578125
9;0;1;5160;0.75
9;0;1;5196;0.7421875
9;0;1;5228;0.734375
9;0;1;5260;0.71875
9;0;1;5279;0.7109375
9;0;1;5293;0.6953125
9;0;1;5310;0.6875
9;0;1;5327;0.671875
9;0;1;5343;0.65625
9;0;1;5360;0.6484375
9;0;1;5377;0.6328125
9;0;1;5394;0.625
9;0;1;5410;0.625
9;0;1;5444;0.6171875
9;0;1;8508;0.609375
9;0;1;11514;0.609375
9;0;1;14524;0.609375
9;0;1;17340;0.609375
9;0;1;20322;0.609375
9;0;1;23457;0.609375
9;0;1;26437;0.609375
9;0;1;29443;0.609375
9;0;1;29889;0.609375
9;0;1;29913;0.59375
9;0;1;29930;0.5859375
9;0;1;29947;0.578125
9;0;1;29964;0.5703125
9;0;1;29980;0.5546875
9;0;1;29997;0.546875
9;0;1;30014;0.5390625
9;0;1;30047;0.5234375
9;0;1;30065;0.5234375
9;0;1;30082;0.515625
9;0;1;30115;0.5
9;0;1;30131;0.5
9;0;1;30147;0.4921875
9;0;1;30180;0.484375
9;0;1;30214;0.46875
9;0;1;30230;0.46875
9;0;1;30263;0.4609375
9;0;1;30297;0.453125
9;0;1;30347;0.4453125
9;0;1;30380;0.4375
9;0;1;30414;0.4296875
9;0;1;30449;0.421875
9;0;1;30499;0.40625
9;0;1;30513;0.40625
9;0;1;30532;0.3984375
9;0;1;30564;0.3828125
9;0;1;30583;0.375
9;0;1;30597;0.3671875
9;0;1;30614;0.359375
9;0;1;30630;0.34375
9;0;1;30647;0.3359375
9;0;1;30666;0.328125
9;0;1;30682;0.3203125
9;0;1;30697;0.3125
9;0;1;30716;0.3046875
9;0;1;30732;0.296875
9;0;1;30749;0.296875
9;0;1;30781;0.28125
9;0;1;30797;0.2734375
9;0;1;30813;0.2734375
9;0;1;30830;0.265625
9;0;1;30847;0.2578125
9;0;1;30880;0.2421875
9;0;1;30897;0.234375
9;0;1;30914;0.2265625
9;0;1;30930;0.2109375
9;0;1;30947;0.203125
9;0;1;30964;0.1875
9;0;1;30980;0.171875
9;0;1;30997;0.1640625
9;0;1;31014;0.1484375
9;0;1;31030;0.1328125
9;0;1;31047;0.1171875
9;0;1;31064;0.1015625
9;0;1;31080;0.09375
9;0;1;31097;0.078125
9;0;1;31114;0.0703125
9;0;1;31131;0.0625
9;0;1;31147;0.0546875
9;0;1;31164;0.046875
9;0;1;31180;0.0390625
9;0;1;31201;0.03125
9;0;1;31218;0.0234375
9;0;1;31230;0.015625
9;0;1;31249;0.0078125
9;0;1;31266;0
9;0;1;31847;0.0078125
9;0;1;31864;0.0234375
9;0;1;31881;0.0390625
9;0;1;31897;0.0625
9;0;1;31914;0.078125
9;0;1;31930;0.1015625
9;0;1;31947;0.1171875
9;0;1;31964;0.140625
9;0;1;31980;0.1640625
9;0;1;31997;0.1796875
9;0;1;32014;0.1953125
9;0;1;32031;0.2109375
9;0;1;32047;0.2265625
9;0;1;32064;0.2421875
9;0;1;32081;0.2578125
9;0;1;32097;0.265625
9;0;1;32114;0.28125
9;0;1;32131;0.2890625
9;0;1;32149;0.296875
9;0;1;32165;0.296875
9;0;1;32180;0.3046875
9;0;1;32197;0.3125
9;0;1;32231;0.3203125
9;0;1;32250;0.328125
9;0;1;32266;0.3359375
9;0;1;32280;0.34375
9;0;1;32298;0.3515625
9;0;1;32314;0.359375
9;0;1;32331;0.3671875
9;0;1;32347;0.375
9;0;1;32363;0.390625
9;0;1;32380;0.3984375
9;0;1;32397;0.40625
9;0;1;32413;0.4140625
9;0;1;32430;0.421875
9;0;1;32447;0.4296875
9;0;1;32464;0.4375
9;0;1;32480;0.4453125
9;0;1;32497;0.453125
9;0;1;32514;0.46875
9;0;1;32530;0.4765625
9;0;1;32549;0.484375
9;0;1;32563;0.4921875
9;0;1;32581;0.5
9;0;1;32597;0.5
9;0;1;32664;0.5078125
9;0;1;32881;0.515625
9;0;1;32983;0.5234375
9;0;1;33097;0.53125
9;0;1;33147;0.5390625
9;0;1;33181;0.546875
9;0;1;33231;0.5625
9;0;1;33247;0.5625
9;0;1;33281;0.578125
9;0;1;33298;0.5859375
9;0;1;33314;0.59375
9;0;1;33331;0.6015625
9;0;1;33350;0.609375
9;0;1;33366;0.6171875
9;0;1;33381;0.6171875
9;0;1;33414;0.625
9;0;1;34107;0.6328125
9;0;2;43;0.25
9;0;2;3094;0.25
9;0;2;6037;0.265625
9;0;2;6060;0.2734375
9;0;2;6077;0.2890625
9;0;2;6094;0.296875
9;0;2;6110;0.3046875
9;0;2;6127;0.3125
9;0;2;6160;0.3203125
9;0;2;6277;0.328125
9;0;2;6310;0.3359375
9;0;2;6327;0.34375
9;0;2;6344;0.359375
9;0;2;6360;0.3671875
9;0;2;6377;0.3828125
9;0;2;6394;0.3984375
9;0;2;6410;0.421875
9;0;2;6427;0.4453125
9;0;2;6444;0.46875
9;0;2;6460;0.4921875
9;0;2;6477;0.5234375
9;0;2;6494;0.5546875
9;0;2;6511;0.5859375
9;0;2;6529;0.6171875
9;0;2;6546;0.65625
9;0;2;6562;0.6875
9;0;2;6577;0.71875
9;0;2;6594;0.75
9;0;2;6611;0.78125
9;0;2;6627;0.8125
9;0;2;6644;0.84375
9;0;2;6661;0.8671875
9;0;2;6679;0.890625
9;0;2;6696;0.90625
9;0;2;6711;0.921875
9;0;2;6727;0.9375
9;0;2;6744;0.9453125
9;0;2;6777;0.953125
9;0;2;6844;0.9453125
9;0;2;6861;0.9375
9;0;2;6877;0.9296875
9;0;2;6894;0.90625
9;0;2;6912;0.8828125
9;0;2;6927;0.859375
9;0;2;6947;0.828125
9;0;2;6962;0.796875
9;0;2;6977;0.7734375
9;0;2;6996;0.7421875
9;0;2;7012;0.7109375
9;0;2;7028;0.6796875
9;0;2;7045;0.6484375
9;0;2;7061;0.6171875
9;0;2;7079;0.5859375
9;0;2;7094;0.5546875
9;0;2;7111;0.5234375
9;0;2;7129;0.5
9;0;2;7144;0.4765625
9;0;2;7161;0.453125
9;0;2;7177;0.4296875
9;0;2;7196;0.4140625
9;0;2;7210;0.3984375
9;0;2;7227;0.375
9;0;2;7243;0.359375
9;0;2;7261;0.3359375
9;0;2;7277;0.3203125
9;0;2;7293;0.3046875
9;0;2;7310;0.2890625
9;0;2;7326;0.2734375
9;0;2;7343;0.265625
9;0;2;7376;0.25
9;0;2;7393;0.2421875
9;0;2;7594;0.234375
9;0;2;7613;0.2265625
9;0;2;7627;0.2109375
9;0;2;7643;0.1953125
9;0;2;7660;0.1796875
9;0;2;7677;0.1640625
9;0;2;7696;0.1484375
9;0;2;7710;0.1328125
9;0;2;7727;0.125
9;0;2;7743;0.109375
9;0;2;7760;0.1015625
9;0;2;7777;0.0859375
9;0;2;7794;0.078125
9;0;2;7811;0.0703125
9;0;2;7827;0.0625
9;0;2;7844;0.0546875
9;0;2;7880;0.046875
9;0;2;7894;0.0390625
9;0;2;7911;0.03125
9;0;2;7944;0.0234375
9;0;2;7977;0.015625
9;0;2;8010;0.0078125
9;0;2;8062;0
9;0;2;8280;0.0078125
9;0;2;8294;0.015625
9;0;2;8310;0.0390625
9;0;2;8328;0.0625
9;0;2;8344;0.0859375
9;0;2;8361;0.109375
9;0;2;8377;0.1328125
9;0;2;8394;0.1640625
9;0;2;8411;0.203125
9;0;2;8427;0.2578125
9;0;2;8444;0.3046875
9;0;2;8461;0.34375
9;0;2;8478;0.390625
9;0;2;8495;0.4296875
9;0;2;8511;0.4765625
9;0;2;8528;0.5234375
9;0;2;8544;0.5703125
9;0;2;8560;0.609375
9;0;2;8577;0.6484375
9;0;2;8594;0.6875
9;0;2;8611;0.71875
9;0;2;8627;0.75
9;0;2;8645;0.78125
9;0;2;8660;0.8125
9;0;2;8678;0.8359375
9;0;2;8694;0.8671875
9;0;2;8710;0.890625
9;0;2;8727;0.9140625
9;0;2;8744;0.9296875
9;0;2;8760;0.953125
9;0;2;8778;0.96875
9;0;2;8794;0.984375
9;0;2;8810;0.9921875
9;0;2;8827;1
9;0;2;9286;1
9;0;2;9527;1
9;0;2;9544;0.984375
9;0;2;9561;0.9609375
9;0;2;9577;0.9375
9;0;2;9594;0.921875
9;0;2;9613;0.8984375
9;0;2;9627;0.8828125
9;0;2;9644;0.859375
9;0;2;9661;0.8359375
9;0;2;9677;0.8125
9;0;2;9694;0.796875
9;0;2;9711;0.7734375
9;0;2;9727;0.75
9;0;2;9744;0.7265625
9;0;2;9761;0.703125
9;0;2;9777;0.6796875
9;0;2;9796;0.6484375
9;0;2;9811;0.625
9;0;2;9827;0.59375
9;0;2;9844;0.5625
9;0;2;9861;0.53125
9;0;2;9880;0.5
9;0;2;9897;0.4765625
9;0;2;9915;0.453125
9;0;2;9928;0.4296875
9;0;2;9945;0.40625
9;0;2;9961;0.3828125
9;0;2;9978;0.359375
9;0;2;9997;0.34375
9;0;2;10014;0.328125
9;0;2;10029;0.3125
9;0;2;10045;0.296875
9;0;2;10062;0.28125
9;0;2;10078;0.2734375
9;0;2;10094;0.2578125
9;0;2;10111;0.25
9;0;2;10128;0.25
9;0;2;10161;0.234375
9;0;2;10179;0.234375
9;0;2;10262;0.21875
9;0;2;10294;0.2109375
9;0;2;10329;0.203125
9;0;2;10361;0.1953125
9;0;2;10377;0.1875
9;0;2;10394;0.1796875
9;0;2;10410;0.1640625
9;0;2;10427;0.15625
9;0;2;10444;0.140625
9;0;2;10460;0.125
9;0;2;10477;0.109375
9;0;2;10493;0.0859375
9;0;2;10510;0.0703125
9;0;2;10528;0.046875
9;0;2;10543;0.0234375
9;0;2;10560;0
9;0;2;12299;0
9;0;2;15236;0
9;0;2;18102;0
9;0;2;21139;0
9;0;2;24228;0
9;0;2;27161;0
9;0;2;30138;0
9;0;2;33298;0
9;0;3;44;0.25
9;0;3;866;0.25
9;0;3;3857;0.25
9;0;3;6927;0.25
9;0;3;10092;0.25
9;0;3;11336;0.265625
9;0;3;11361;0.28125
9;0;3;11377;0.28125
9;0;3;11394;0.2890625
9;0;3;11428;0.296875
9;0;3;11444;0.3046875
9;0;3;11461;0.3125
9;0;3;11480;0.3203125
9;0;3;11495;0.328125
9;0;3;11511;0.3359375
9;0;3;11528;0.34375
9;0;3;11544;0.3515625
9;0;3;11561;0.359375
9;0;3;11578;0.3671875
9;0;3;11595;0.3828125
9;0;3;11611;0.390625
9;0;3;11628;0.3984375
9;0;3;11644;0.40625
9;0;3;11661;0.4140625
9;0;3;11678;0.421875
9;0;3;11697;0.4296875
9;0;3;11714;0.4375
9;0;3;11728;0.4453125
9;0;3;11763;0.4609375
9;0;3;11779;0.4609375
9;0;3;11812;0.46875
9;0;3;11847;0.4765625
9;0;3;11880;0.484375
9;0;3;11911;0.4921875
9;0;3;11946;0.5
9;0;3;11994;0.5078125
9;0;3;12095;0.515625
9;0;3;12294;0.515625
9;0;3;12328;0.515625
9;0;3;12544;0.515625
9;0;3;12578;0.5234375
9;0;3;12594;0.53125
9;0;3;12629;0.546875
9;0;3;12644;0.5546875
9;0;3;12661;0.5625
9;0;3;12678;0.578125
9;0;3;12694;0.5859375
9;0;3;12711;0.59375
9;0;3;12728;0.6015625
9;0;3;12745;0.609375
9;0;3;12762;0.609375
9;0;3;12812;0.6171875
9;0;3;12913;0.6171875
9;0;3;12945;0.609375
9;0;3;12978;0.6015625
9;0;3;13011;0.59375
9;0;3;13061;0.5859375
9;0;3;13128;0.578125
9;0;3;13211;0.5703125
9;0;3;13297;0.5625
9;0;3;13379;0.5546875
9;0;3;13461;0.546875
9;0;3;13495;0.5390625
9;0;3;13528;0.53125
9;0;3;13795;0.5234375
9;0;3;13862;0.515625
9;0;3;14479;0.515625
9;0;3;14511;0.5234375
9;0;3;14528;0.53125
9;0;3;14562;0.5390625
9;0;3;14661;0.53125
9;0;3;14680;0.53125
9;0;3;15881;0.5234375
9;0;3;17022;0.515625
9;0;3;17045;0.5078125
9;0;3;17062;0.5078125
9;0;3;17146;0.5
9;0;3;17254;0.4921875
9;0;3;17420;0.484375
9;0;3;17545;0.4765625
9;0;3;17614;0.46875
9;0;3;17728;0.4609375
9;0;3;17812;0.4453125
9;0;3;18836;0.4453125
9;0;3;21890;0.4453125
9;0;3;24933;0.4453125
9;0;3;27977;0.4453125
9;0;3;30952;0.4453125
9;0;3;33971;0.4453125
9;0;4;44;0.25
9;0;4;1545;0.25
9;0;4;4648;0.25
9;0;4;7689;0.25
9;0;4;10834;0.25
9;0;4;13836;0.25
9;0;4;15969;0.2734375
9;0;4;15995;0.2734375
9;0;4;16045;0.28125
9;0;4;16078;0.2890625
9;0;4;16128;0.296875
9;0;4;16164;0.3046875
9;0;4;16180;0.3125
9;0;4;16214;0.328125
9;0;4;16229;0.328125
9;0;4;16249;0.3359375
9;0;4;16281;0.34375
9;0;4;16296;0.3515625
9;0;4;16328;0.359375
9;0;4;16395;0.3671875
9;0;4;16633;0.375
9;0;4;18412;0.390625
9;0;4;18445;0.40625
9;0;4;18462;0.4140625
9;0;4;18478;0.421875
9;0;4;18495;0.421875
9;0;4;18512;0.4375
9;0;4;18528;0.4453125
9;0;4;18545;0.453125
9;0;4;18562;0.4609375
9;0;4;18578;0.46875
9;0;4;18595;0.484375
9;0;4;18611;0.4921875
9;0;4;18630;0.5
9;0;4;18645;0.515625
9;0;4;18662;0.53125
9;0;4;18678;0.546875
9;0;4;18695;0.5546875
9;0;4;18712;0.5703125
9;0;4;18728;0.5859375
9;0;4;18745;0.6015625
9;0;4;18762;0.6171875
9;0;4;18779;0.640625
9;0;4;18796;0.65625
9;0;4;18812;0.6796875
9;0;4;18829;0.6953125
9;0;4;18845;0.7109375
9;0;4;18862;0.734375
9;0;4;18880;0.75
9;0;4;18895;0.7734375
9;0;4;18912;0.7890625
9;0;4;18929;0.8125
9;0;4;18945;0.828125
9;0;4;18963;0.8515625
9;0;4;18979;0.8671875
9;0;4;18995;0.8828125
9;0;4;19012;0.8984375
9;0;4;19029;0.9140625
9;0;4;19049;0.9296875
9;0;4;19064;0.9453125
9;0;4;19082;0.953125
9;0;4;19099;0.9609375
9;0;4;19113;0.96875
9;0;4;19130;0.9765625
9;0;4;19145;0.984375
9;0;4;19163;0.9921875
9;0;4;19179;1
9;0;4;19581;1
9;0;4;20304;0.9921875
9;0;4;20429;0.984375
9;0;4;20479;0.9765625
9;0;4;20512;0.96875
9;0;4;20546;0.9609375
9;0;4;20562;0.953125
9;0;4;20579;0.9453125
9;0;4;20595;0.9375
9;0;4;20612;0.9296875
9;0;4;20629;0.921875
9;0;4;20648;0.90625
9;0;4;20664;0.890625
9;0;4;20680;0.875
9;0;4;20698;0.859375
9;0;4;20712;0.8359375
9;0;4;20731;0.8125
9;0;4;20746;0.7890625
9;0;4;20762;0.765625
9;0;4;20782;0.7421875
9;0;4;20797;0.71875
9;0;4;20814;0.6953125
9;0;4;20829;0.671875
9;0;4;20845;0.6484375
9;0;4;20864;0.6328125
9;0;4;20879;0.6171875
9;0;4;20895;0.6015625
9;0;4;20912;0.5859375
9;0;4;20929;0.5703125
9;0;4;20945;0.5546875
9;0;4;20962;0.546875
9;0;4;20978;0.5390625
9;0;4;20995;0.53125
9;0;4;21012;0.5234375
9;0;4;21045;0.5078125
9;0;4;21063;0.5078125
9;0;4;21129;0.5
9;0;4;21195;0.4921875
9;0;4;21346;0.484375
9;0;4;21596;0.4765625
9;0;4;21672;0.4765625
9;0;4;21763;0.46875
9;0;4;21906;0.4609375
9;0;4;21963;0.453125
9;0;4;21979;0.4453125
9;0;4;22012;0.4296875
9;0;4;22029;0.4296875
9;0;4;22062;0.4140625
9;0;4;22079;0.4140625
9;0;4;22114;0.3984375
9;0;4;22129;0.3984375
9;0;4;22148;0.390625
9;0;4;22179;0.3828125
9;0;4;22214;0.3671875
9;0;4;22230;0.3671875
9;0;4;22262;0.3515625
9;0;4;22279;0.3515625
9;0;4;22312;0.3359375
9;0;4;22329;0.3359375
9;0;4;22486;0.328125
9;0;4;22546;0.3203125
9;0;4;22612;0.3125
9;0;4;22679;0.3046875
9;0;4;22729;0.2890625
9;0;4;22745;0.2890625
9;0;4;22780;0.2734375
9;0;4;22796;0.2734375
9;0;4;22829;0.265625
9;0;4;22880;0.2578125
9;0;4;22946;0.25
9;0;4;23012;0.2421875
9;0;4;23113;0.2265625
9;0;4;23296;0.234375
9;0;4;23313;0.2421875
9;0;4;23329;0.25
9;0;4;23346;0.2578125
9;0;4;23364;0.2734375
9;0;4;23379;0.2890625
9;0;4;23396;0.3046875
9;0;4;23413;0.3203125
9;0;4;23429;0.34375
9;0;4;23447;0.3671875
9;0;4;23463;0.3828125
9;0;4;23479;0.40625
9;0;4;23496;0.4296875
9;0;4;23512;0.4453125
9;0;4;23531;0.46875
9;0;4;23547;0.484375
9;0;4;23564;0.5
9;0;4;23580;0.5078125
9;0;4;23596;0.5234375
9;0;4;23614;0.53125
9;0;4;23629;0.5390625
9;0;4;23648;0.546875
9;0;4;23663;0.546875
9;0;4;23879;0.5546875
9;0;4;23913;0.5625
9;0;4;23963;0.5703125
9;0;4;23996;0.578125
9;0;4;24030;0.5859375
9;0;4;24063;0.59375
9;0;4;24116;0.6015625
9;0;4;24146;0.609375
9;0;4;24404;0.6171875
9;0;4;24764;0.6171875
9;0;4;24796;0.625
9;0;4;24829;0.625
9;0;4;24929;0.640625
9;0;4;24965;0.640625
9;0;4;25012;0.6484375
9;0;4;25196;0.65625
9;0;4;25479;0.6640625
9;0;4;25512;0.671875
9;0;4;25529;0.671875
9;0;4;25562;0.6875
9;0;4;25580;0.6953125
9;0;4;25596;0.703125
9;0;4;25613;0.71875
9;0;4;25630;0.7265625
9;0;4;25646;0.734375
9;0;4;25664;0.7421875
9;0;4;25680;0.75
9;0;4;25713;0.765625
9;0;4;25730;0.765625
9;0;4;25963;0.7734375
9;0;4;26015;0.7890625
9;0;4;26049;0.796875
9;0;4;26064;0.8046875
9;0;4;26079;0.8125
9;0;4;26096;0.828125
9;0;4;26113;0.8359375
9;0;4;26130;0.84375
9;0;4;26146;0.8515625
9;0;4;26163;0.859375
9;0;4;26196;0.8671875
9;0;4;26246;0.8671875
9;0;4;26430;0.8828125
9;0;4;26480;0.8828125
9;0;4;26549;0.8984375
9;0;4;26613;0.90625
9;0;4;26746;0.9140625
9;0;4;27165;0.9140625
9;0;4;27197;0.90625
9;0;4;27230;0.8984375
9;0;4;27249;0.890625
9;0;4;27266;0.8828125
9;0;4;27281;0.875
9;0;4;27298;0.859375
9;0;4;27313;0.84375
9;0;4;27330;0.828125
9;0;4;27346;0.8046875
9;0;4;27363;0.7890625
9;0;4;27380;0.765625
9;0;4;27396;0.7421875
9;0;4;27413;0.7265625
9;0;4;27430;0.703125
9;0;4;27446;0.6796875
9;0;4;27463;0.65625
9;0;4;27480;0.640625
9;0;4;27496;0.6171875
9;0;4;27513;0.6015625
9;0;4;27530;0.578125
9;0;4;27547;0.5625
9;0;4;27563;0.546875
9;0;4;27580;0.53125
9;0;4;27596;0.5234375
9;0;4;27613;0.515625
9;0;4;27630;0.5078125
9;0;4;27647;0.5
9;0;4;27682;0.484375
9;0;4;27696;0.4765625
9;0;4;27713;0.46875
9;0;4;27730;0.46875
9;0;4;27746;0.4609375
9;0;4;27780;0.453125
9;0;4;27829;0.4453125
9;0;4;27896;0.4375
9;0;4;27997;0.421875
9;0;4;28030;0.421875
9;0;4;28063;0.40625
9;0;4;28080;0.3984375
9;0;4;28097;0.390625
9;0;4;28113;0.375
9;0;4;28130;0.3671875
9;0;4;28146;0.359375
9;0;4;28163;0.34375
9;0;4;28180;0.3359375
9;0;4;28196;0.328125
9;0;4;28213;0.3125
9;0;4;28230;0.3046875
9;0;4;28247;0.296875
9;0;4;28264;0.2890625
9;0;4;28280;0.28125
9;0;4;28297;0.2734375
9;0;4;28316;0.265625
9;0;4;28347;0.25
9;0;4;28365;0.2421875
9;0;4;28397;0.234375
9;0;4;28563;0.2421875
9;0;4;28613;0.25
9;0;4;28763;0.25
9;0;4;29089;0.234375
9;0;4;31708;0.2421875
9;0;4;34628;0.2421875
0;1;1;16;0.1875
0;1;1;1893;0.1875
0;1;1;2013;0.1796875
0;1;1;2081;0.171875
0;1;1;2128;0.171875
0;1;1;2164;0.1640625
0;1;1;2196;0.15625
0;1;1;2229;0.1484375
0;1;1;2262;0.1328125
0;1;1;2298;0.125
0;1;1;2311;0.1171875
0;1;1;2345;0.109375
0;1;1;2363;0.1015625
0;1;1;2382;0.09375
0;1;1;2396;0.0859375
0;1;1;2413;0.078125
0;1;1;2430;0.0703125
0;1;1;2447;0.0625
0;1;1;2465;0.046875
0;1;1;2479;0.0390625
0;1;1;2495;0.0234375
0;1;1;2513;0.0078125
0;1;1;2529;0
0;1;1;2830;0
0;1;1;3863;0.0234375
0;1;1;3879;0.046875
0;1;1;3897;0.0703125
0;1;1;3915;0.1015625
0;1;1;3936;0.1328125
0;1;1;3948;0.1640625
0;1;1;3965;0.1953125
0;1;1;3980;0.2265625
0;1;1;3997;0.2578125
0;1;1;4016;0.28125
0;1;1;4029;0.3046875
0;1;1;4046;0.3203125
0;1;1;4062;0.3359375
0;1;1;4079;0.3515625
0;1;1;4095;0.359375
0;1;1;4112;0.3671875
0;1;1;4129;0.375
0;1;1;4163;0.3828125
0;1;1;4531;0.390625
0;1;1;5241;0.390625
0;1;1;5303;0.40625
0;1;1;5318;0.4140625
0;1;1;5333;0.4375
0;1;1;5350;0.4609375
0;1;1;5365;0.484375
0;1;1;5379;0.5078125
0;1;1;5396;0.53125
0;1;1;5413;0.5390625
0;1;1;5430;0.5390625
0;1;1;5446;0.5234375
0;1;1;5466;0.53125
0;1;1;5497;0.53125
0;1;1;5513;0.5234375
0;1;1;5529;0.515625
0;1;1;5549;0.5
0;1;1;5562;0.4921875
0;1;1;5579;0.484375
0;1;1;5613;0.4765625
0;1;1;5762;0.46875
0;1;1;5895;0.4609375
0;1;1;6122;0.453125
0;1;1;6180;0.4375
0;1;1;6196;0.4375
0;1;1;6213;0.4296875
0;1;1;6230;0.421875
0;1;1;6246;0.4140625
0;1;1;6262;0.3984375
0;1;1;6280;0.3828125
0;1;1;6297;0.3671875
0;1;1;6316;0.3515625
0;1;1;6335;0.328125
0;1;1;6347;0.296875
0;1;1;6365;0.265625
0;1;1;6382;0.2265625
0;1;1;6400;0.1875
0;1;1;6413;0.15625
0;1;1;6430;0.1171875
0;1;1;6447;0.0859375
0;1;1;6466;0.0703125
0;1;1;6480;0.0390625
0;1;1;6496;0.0078125
0;1;1;6514;0
0;1;1;7746;0.0078125
0;1;1;7763;0.015625
0;1;1;7780;0.03125
0;1;1;7800;0.0390625
0;1;1;7813;0.046875
0;1;1;7830;0.0546875
0;1;1;7847;0.0625
0;1;1;7864;0.0703125
0;1;1;7883;0.0859375
0;1;1;7897;0.09375
0;1;1;7913;0.1015625
0;1;1;7930;0.109375
0;1;1;7966;0.1171875
0;1;1;7980;0.125
0;1;1;7996;0.1328125
0;1;1;8030;0.140625
0;1;1;8049;0.1484375
0;1;1;8064;0.15625
0;1;1;8102;0.1640625
0;1;1;8121;0.171875
0;1;1;8198;0.1796875
0;1;1;8230;0.1875
0;1;1;8264;0.1953125
0;1;1;8297;0.203125
0;1;1;8347;0.2109375
0;1;1;8380;0.21875
0;1;1;8463;0.2265625
0;1;1;8537;0.234375
0;1;1;8564;0.2421875
0;1;1;8665;0.25
0;1;1;8865;0.25
0;1;1;8897;0.2421875
0;1;1;8930;0.234375
0;1;1;8966;0.21875
0;1;1;8980;0.2109375
0;1;1;9014;0.203125
0;1;1;9030;0.1953125
0;1;1;9047;0.1953125
0;1;1;9086;0.1796875
0;1;1;9103;0.171875
0;1;1;9133;0.1640625
0;1;1;9196;0.15625
0;1;1;10159;0.15625
0;1;1;10566;0.15625
0;1;1;10930;0.15625
0;1;1;11673;0.15625
0;1;1;11897;0.15625
0;1;1;12074;0.1640625
0;1;1;12433;0.171875
0;1;1;12664;0.171875
0;1;1;13347;0.171875
0;1;1;14229;0.171875
0;1;1;14405;0.1796875
0;1;1;14435;0.1875
0;1;1;14450;0.1953125
0;1;1;14472;0.2109375
0;1;1;14482;0.2265625
0;1;1;14499;0.2421875
0;1;1;14516;0.2578125
0;1;1;14533;0.28125
0;1;1;14550;0.296875
0;1;1;14566;0.3125
0;1;1;14583;0.328125
0;1;1;14599;0.3515625
0;1;1;14616;0.3671875
0;1;1;14633;0.390625
0;1;1;14649;0.4140625
0;1;1;14664;0.4296875
0;1;1;14683;0.453125
0;1;1;14699;0.46875
0;1;1;14716;0.484375
0;1;1;14733;0.5
0;1;1;14747;0.515625
0;1;1;14763;0.5234375
0;1;1;14780;0.53125
0;1;1;14814;0.5390625
0;1;1;15064;0.546875
0;1;1;15289;0.5546875
0;1;1;15640;0.5546875
0;1;1;15808;0.546875
0;1;1;15931;0.5390625
0;1;1;15965;0.53125
0;1;1;15998;0.515625
0;1;1;16014;0.515625
0;1;1;16032;0.5078125
0;1;1;16051;0.4921875
0;1;1;16065;0.484375
0;1;1;16081;0.4765625
0;1;1;16098;0.46875
0;1;1;16115;0.4609375
0;1;1;16131;0.453125
0;1;1;16148;0.4453125
0;1;1;16165;0.4375
0;1;1;16181;0.4375
0;1;1;16215;0.421875
0;1;1;16232;0.421875
0;1;1;16288;0.40625
0;1;1;16316;0.40625
0;1;1;16365;0.3984375
0;1;1;16438;0.390625
0;1;1;16599;0.3828125
0;1;1;16832;0.375
0;1;1;16983;0.375
0;1;1;17033;0.359375
0;1;1;17050;0.3515625
0;1;1;17064;0.34375
0;1;1;17084;0.3359375
0;1;1;17099;0.328125
0;1;1;17116;0.3203125
0;1;1;17150;0.3203125
0;1;1;17415;0.3203125
0;1;1;17822;0.3203125
0;1;1;17836;0.3203125
0;1;1;18082;0.3125
0;1;1;18317;0.3125
0;1;1;18414;0.3046875
0;1;1;18516;0.2890625
0;1;1;18583;0.2890625
0;1;1;18965;0.2890625
0;1;1;19117;0.296875
0;1;1;19247;0.3046875
0;1;1;19467;0.3125
0;1;1;20703;0.3125
0;1;2;17;0.1875
0;1;2;642;0.1875
0;1;2;1893;0.1875
0;1;2;1953;0.171875
0;1;2;1999;0.1640625
0;1;2;2028;0.1640625
0;1;2;2062;0.15625
0;1;2;2098;0.1484375
0;1;2;2128;0.140625
0;1;2;2164;0.125
0;1;2;2196;0.1171875
0;1;2;2215;0.1171875
0;1;2;2248;0.1015625
0;1;2;2281;0.09375
0;1;2;2298;0.0859375
0;1;2;2329;0.078125
0;1;2;2345;0.0703125
0;1;2;2363;0.0625
0;1;2;2382;0.0546875
0;1;2;2397;0.0390625
0;1;2;2413;0.03125
0;1;2;2430;0.015625
0;1;2;2447;0.0078125
0;1;2;3552;0
0;1;2;3897;0.0078125
0;1;2;3916;0
0;1;2;5396;0.015625
0;1;2;5413;0.0390625
0;1;2;5430;0.0703125
0;1;2;5446;0.1015625
0;1;2;5466;0.140625
0;1;2;5480;0.171875
0;1;2;5498;0.1953125
0;1;2;5513;0.21875
0;1;2;5529;0.234375
0;1;2;5549;0.25
0;1;2;5563;0.2578125
0;1;2;5579;0.265625
0;1;2;5596;0.2734375
0;1;2;5648;0.28125
0;1;2;5862;0.2890625
0;1;2;6056;0.296875
0;1;2;6163;0.3046875
0;1;2;6196;0.3125
0;1;2;6213;0.3203125
0;1;2;6230;0.328125
0;1;2;6246;0.3359375
0;1;2;6262;0.3515625
0;1;2;6280;0.3671875
0;1;2;6298;0.3828125
0;1;2;6317;0.3984375
0;1;2;6335;0.421875
0;1;2;6347;0.4453125
