synth_id;from_interpolation;parameter;time;value
6;0;3;6089;0.3203125
6;0;3;6122;0.3046875
6;0;3;6156;0.296875
6;0;3;6191;0.2890625
6;0;3;6208;0.2734375
6;0;3;6226;0.265625
6;0;3;6240;0.25
6;0;3;6257;0.25
6;0;3;6291;0.2421875
6;0;3;6340;0.234375
6;0;3;8343;0.2265625
6;0;3;11428;0.2265625
6;0;4;45;0.25
6;0;4;2916;0.25
6;0;4;6047;0.25
6;0;4;6881;0.2578125
6;0;4;6905;0.28125
6;0;4;6922;0.296875
6;0;4;6938;0.3125
6;0;4;6956;0.328125
6;0;4;6972;0.34375
6;0;4;6988;0.359375
6;0;4;7005;0.375
6;0;4;7022;0.390625
6;0;4;7039;0.40625
6;0;4;7055;0.421875
6;0;4;7072;0.4375
6;0;4;7089;0.453125
6;0;4;7105;0.4609375
6;0;4;7122;0.4765625
6;0;4;7139;0.4921875
6;0;4;7155;0.5078125
6;0;4;7172;0.5234375
6;0;4;7189;0.53125
6;0;4;7206;0.546875
6;0;4;7222;0.5546875
6;0;4;7239;0.5625
6;0;4;7256;0.5703125
6;0;4;7272;0.578125
6;0;4;7289;0.5859375
6;0;4;7306;0.6015625
6;0;4;7322;0.609375
6;0;4;7339;0.6171875
6;0;4;7356;0.625
6;0;4;7373;0.6328125
6;0;4;7392;0.640625
6;0;4;7407;0.65625
6;0;4;7424;0.6640625
6;0;4;7439;0.671875
6;0;4;7456;0.6796875
6;0;4;7472;0.6875
6;0;4;7489;0.703125
6;0;4;7505;0.7109375
6;0;4;7522;0.71875
6;0;4;7539;0.7265625
6;0;4;7555;0.734375
6;0;4;7572;0.7421875
6;0;4;7590;0.75
6;0;4;7605;0.75
6;0;4;7622;0.7578125
6;0;4;7638;0.765625
6;0;4;7674;0.78125
6;0;4;7689;0.7890625
6;0;4;7706;0.796875
6;0;4;7722;0.8046875
6;0;4;7739;0.8125
6;0;4;7756;0.8203125
6;0;4;7772;0.828125
6;0;4;7789;0.8359375
6;0;4;7806;0.84375
6;0;4;7822;0.8515625
6;0;4;7840;0.859375
6;0;4;7856;0.8671875
6;0;4;7872;0.875
6;0;4;7889;0.875
6;0;4;7906;0.8828125
6;0;4;7939;0.8984375
6;0;4;7956;0.90625
6;0;4;7972;0.9140625
6;0;4;8008;0.921875
6;0;4;8042;0.9296875
6;0;4;8091;0.9375
6;0;4;8156;0.9453125
6;0;4;8406;0.9453125
6;0;4;8441;0.9375
6;0;4;8507;0.9296875
6;0;4;8623;0.921875
6;0;4;8672;0.9140625
6;0;4;8789;0.90625
6;0;4;8839;0.8984375
6;0;4;8873;0.890625
6;0;4;8891;0.8828125
6;0;4;8939;0.875
6;0;4;8973;0.8671875
6;0;4;9022;0.859375
6;0;4;9056;0.8515625
6;0;4;9089;0.84375
6;0;4;9105;0.8359375
6;0;4;9139;0.828125
6;0;4;9172;0.8203125
6;0;4;9206;0.8125
6;0;4;9273;0.8046875
6;0;4;9306;0.796875
6;0;4;9339;0.7890625
6;0;4;9373;0.78125
6;0;4;9389;0.7734375
6;0;4;9423;0.765625
6;0;4;9456;0.7578125
6;0;4;9473;0.75
6;0;4;9490;0.7421875
6;0;4;9526;0.734375
6;0;4;9541;0.7265625
6;0;4;9593;0.71875
6;0;4;9645;0.7109375
6;0;4;9673;0.703125
6;0;4;9691;0.6953125
6;0;4;9706;0.6875
6;0;4;12159;0.6796875
5;1;1;18;0.4375
5;1;1;806;0.4375
5;1;1;872;0.4296875
5;1;1;906;0.421875
5;1;1;981;0.40625
5;1;1;1033;0.40625
5;1;1;1100;0.3984375
5;1;1;1183;0.390625
5;1;1;1231;0.3828125
5;1;1;1300;0.375
5;1;1;1366;0.3671875
5;1;1;1433;0.359375
5;1;1;1500;0.3515625
5;1;1;1598;0.34375
5;1;1;1649;0.3359375
5;1;1;1717;0.328125
5;1;1;1764;0.3203125
5;1;1;1814;0.3125
5;1;1;1884;0.3046875
5;1;1;1948;0.2890625
5;1;1;1982;0.2890625
5;1;1;2052;0.28125
5;1;1;2132;0.265625
5;1;1;2182;0.265625
5;1;1;2239;0.2578125
5;1;1;4701;0.25
5;1;1;4937;0.2578125
5;1;1;5016;0.2578125
5;1;1;5166;0.265625
5;1;1;5216;0.2734375
5;1;1;5282;0.28125
5;1;1;5316;0.2890625
5;1;1;5332;0.296875
5;1;1;5349;0.3125
5;1;1;5366;0.3203125
5;1;1;5384;0.328125
5;1;1;5399;0.34375
5;1;1;5415;0.3515625
5;1;1;5433;0.3671875
5;1;1;5451;0.375
5;1;1;5467;0.3828125
5;1;1;5484;0.3984375
5;1;1;5504;0.40625
5;1;1;5519;0.4140625
5;1;1;5534;0.4296875
5;1;1;5551;0.4375
5;1;1;5567;0.4453125
5;1;1;5583;0.453125
5;1;1;5600;0.4609375
5;1;1;5616;0.46875
5;1;1;5632;0.4765625
5;1;1;5649;0.484375
5;1;1;5665;0.4921875
5;1;1;5682;0.5078125
5;1;1;5700;0.515625
5;1;1;5716;0.5234375
5;1;1;5732;0.53125
5;1;1;5749;0.5390625
5;1;1;5766;0.546875
5;1;1;5782;0.5546875
5;1;1;5799;0.5625
5;1;1;5815;0.5703125
5;1;1;5832;0.5859375
5;1;1;5849;0.59375
5;1;1;5865;0.6015625
5;1;1;5882;0.609375
5;1;1;5900;0.625
5;1;1;5917;0.6328125
5;1;1;5939;0.640625
5;1;1;5950;0.6484375
5;1;1;5967;0.6640625
5;1;1;5983;0.671875
5;1;1;5999;0.6796875
5;1;1;6016;0.6953125
5;1;1;6033;0.703125
5;1;1;6049;0.7109375
5;1;1;6065;0.71875
5;1;1;6082;0.7265625
5;1;1;6101;0.7421875
5;1;1;6115;0.75
5;1;1;6133;0.7578125
5;1;1;6151;0.765625
5;1;1;6166;0.7734375
5;1;1;6183;0.78125
5;1;1;6199;0.7890625
5;1;1;6216;0.8046875
5;1;1;6234;0.8125
5;1;1;6249;0.8203125
5;1;1;6267;0.828125
5;1;1;6283;0.8359375
5;1;1;6299;0.84375
5;1;1;6316;0.84375
5;1;1;6351;0.859375
5;1;1;6366;0.8671875
5;1;1;6385;0.875
5;1;1;6403;0.8828125
5;1;1;6416;0.890625
5;1;1;6435;0.8984375
5;1;1;6449;0.8984375
5;1;1;6483;0.9140625
5;1;1;6500;0.921875
5;1;1;6532;0.9296875
5;1;1;6549;0.9375
5;1;1;6583;0.9453125
5;1;1;6616;0.953125
5;1;1;6923;0.953125
5;1;1;6983;0.9609375
5;1;1;7000;0.953125
5;1;1;7016;0.9453125
5;1;1;7033;0.9375
5;1;1;7049;0.9296875
5;1;1;7066;0.921875
5;1;1;7083;0.9140625
5;1;1;7100;0.90625
5;1;1;7133;0.8984375
5;1;1;7149;0.890625
5;1;1;7166;0.8828125
5;1;1;7183;0.875
5;1;1;7200;0.8671875
5;1;1;7217;0.859375
5;1;1;7238;0.8515625
5;1;1;7255;0.8359375
5;1;1;7269;0.828125
5;1;1;7288;0.8125
5;1;1;7299;0.796875
5;1;1;7315;0.78125
5;1;1;7332;0.765625
5;1;1;7348;0.75
5;1;1;7368;0.734375
5;1;1;7384;0.7265625
5;1;1;7399;0.7109375
5;1;1;7415;0.6875
5;1;1;7432;0.671875
5;1;1;7448;0.65625
5;1;1;7468;0.640625
5;1;1;7485;0.625
5;1;1;7499;0.609375
5;1;1;7515;0.59375
5;1;1;7535;0.578125
5;1;1;7552;0.5703125
5;1;1;7566;0.5546875
5;1;1;7583;0.5390625
5;1;1;7600;0.53125
5;1;1;7616;0.515625
5;1;1;7633;0.5078125
5;1;1;7649;0.5
5;1;1;7666;0.484375
5;1;1;7683;0.4765625
5;1;1;7700;0.46875
5;1;1;7716;0.453125
5;1;1;7733;0.4453125
5;1;1;7749;0.4375
5;1;1;7766;0.4296875
5;1;1;7783;0.421875
5;1;1;7799;0.4140625
5;1;1;7816;0.40625
5;1;1;7833;0.3984375
5;1;1;7849;0.3984375
5;1;1;7866;0.390625
5;1;1;7906;0.375
5;1;1;7919;0.375
5;1;1;7934;0.3671875
5;1;1;7969;0.3515625
5;1;1;7984;0.3515625
5;1;1;8016;0.34375
5;1;1;8050;0.3359375
5;1;1;8083;0.328125
5;1;1;8116;0.3203125
5;1;1;8166;0.3125
5;1;1;8216;0.3046875
5;1;1;8283;0.296875
5;1;1;8355;0.2890625
5;1;1;8482;0.28125
5;1;1;8600;0.2734375
5;1;1;8783;0.265625
5;1;1;9042;0.2578125
5;1;1;9126;0.2578125
5;1;1;11170;0.25
5;1;1;11249;0.2578125
5;1;1;11720;0.265625
5;1;1;11944;0.2734375
5;1;1;12120;0.28125
5;1;1;12259;0.2890625
5;1;1;12366;0.296875
5;1;1;12449;0.3046875
5;1;1;12550;0.3125
5;1;1;12650;0.3203125
5;1;1;12759;0.328125
5;1;1;12926;0.3359375
5;1;1;13275;0.34375
5;1;1;13374;0.34375
5;1;1;13583;0.3515625
5;1;1;13649;0.3515625
5;1;1;13827;0.359375
5;1;1;14188;0.359375
5;1;2;18;0.4375
5;1;2;807;0.4375
5;1;2;906;0.4296875
5;1;2;965;0.421875
5;1;2;1100;0.4140625
5;1;2;1265;0.40625
5;1;2;1383;0.3984375
5;1;2;1550;0.390625
5;1;2;1682;0.3828125
5;1;2;1784;0.375
5;1;2;1884;0.3671875
5;1;2;1999;0.359375
5;1;2;2132;0.3515625
5;1;2;2332;0.3515625
5;1;2;2349;0.3515625
5;1;2;2383;0.359375
5;1;2;2399;0.3671875
5;1;2;2432;0.375
5;1;2;2465;0.3828125
5;1;2;2482;0.390625
5;1;2;2498;0.3984375
5;1;2;2515;0.40625
5;1;2;2549;0.421875
5;1;2;2565;0.421875
5;1;2;2582;0.4296875
5;1;2;2601;0.4375
5;1;2;2633;0.453125
5;1;2;2651;0.453125
5;1;2;2671;0.4609375
5;1;2;2699;0.46875
5;1;2;2732;0.484375
5;1;2;2748;0.484375
5;1;2;2783;0.5
5;1;2;2799;0.5
5;1;2;2815;0.5078125
5;1;2;2848;0.5234375
5;1;2;2865;0.5234375
5;1;2;2898;0.5390625
5;1;2;2915;0.5390625
5;1;2;2949;0.546875
5;1;2;2965;0.5546875
5;1;2;2998;0.5703125
5;1;2;3015;0.578125
5;1;2;3034;0.578125
5;1;2;3049;0.5859375
5;1;2;3082;0.6015625
5;1;2;3098;0.609375
5;1;2;3117;0.609375
5;1;2;3156;0.6171875
5;1;2;3182;0.625
5;1;2;3215;0.640625
5;1;2;3232;0.640625
5;1;2;3265;0.65625
5;1;2;3283;0.65625
5;1;2;3315;0.671875
5;1;2;3332;0.671875
5;1;2;3348;0.6796875
5;1;2;3382;0.6875
5;1;2;3415;0.703125
5;1;2;3449;0.7109375
5;1;2;3482;0.7109375
5;1;2;3515;0.71875
5;1;2;3565;0.7265625
5;1;2;3633;0.734375
5;1;2;3684;0.7421875
5;1;2;3731;0.75
5;1;2;3781;0.7578125
5;1;2;3814;0.7734375
5;1;2;3848;0.78125
5;1;2;3881;0.7890625
5;1;2;3917;0.796875
5;1;2;3948;0.8046875
5;1;2;3982;0.8125
5;1;2;4015;0.8203125
5;1;2;4049;0.8203125
5;1;2;4082;0.8359375
5;1;2;4115;0.84375
5;1;2;4148;0.8515625
5;1;2;4167;0.8515625
5;1;2;4199;0.8671875
5;1;2;4232;0.8671875
5;1;2;4282;0.8828125
5;1;2;4349;0.890625
5;1;2;4398;0.8984375
5;1;2;4448;0.90625
5;1;2;4481;0.9140625
5;1;2;4514;0.921875
5;1;2;4565;0.9296875
5;1;2;4599;0.9375
5;1;2;4649;0.9453125
5;1;2;4716;0.9453125
5;1;2;4849;0.9609375
5;1;2;4984;0.96875
5;1;2;5199;0.96875
5;1;2;5232;0.9609375
5;1;2;5282;0.953125
5;1;2;5316;0.9453125
5;1;2;5349;0.9375
5;1;2;5366;0.9296875
5;1;2;5384;0.921875
5;1;2;5399;0.90625
5;1;2;5415;0.8984375
5;1;2;5433;0.8828125
5;1;2;5451;0.875
5;1;2;5467;0.8671875
5;1;2;5484;0.8515625
5;1;2;5505;0.84375
5;1;2;5519;0.8359375
5;1;2;5534;0.8203125
5;1;2;5551;0.8125
5;1;2;5568;0.8046875
5;1;2;5583;0.796875
5;1;2;5600;0.7890625
5;1;2;5616;0.78125
5;1;2;5632;0.7734375
5;1;2;5649;0.765625
5;1;2;5665;0.7578125
5;1;2;5683;0.7421875
5;1;2;5700;0.734375
5;1;2;5716;0.7265625
5;1;2;5732;0.71875
5;1;2;5749;0.7109375
5;1;2;5766;0.703125
5;1;2;5782;0.6953125
5;1;2;5799;0.6875
5;1;2;5816;0.6796875
5;1;2;5832;0.6640625
5;1;2;5849;0.65625
5;1;2;5865;0.6484375
5;1;2;5882;0.640625
5;1;2;5900;0.625
5;1;2;5918;0.6171875
5;1;2;5939;0.609375
5;1;2;5950;0.6015625
5;1;2;5967;0.5859375
5;1;2;5983;0.578125
5;1;2;5999;0.5703125
5;1;2;6016;0.5546875
5;1;2;6033;0.546875
5;1;2;6049;0.5390625
5;1;2;6066;0.53125
5;1;2;6082;0.5234375
5;1;2;6101;0.5078125
5;1;2;6116;0.5
5;1;2;6133;0.4921875
5;1;2;6151;0.4765625
5;1;2;6166;0.46875
5;1;2;6183;0.453125
5;1;2;6199;0.4453125
5;1;2;6216;0.4375
5;1;2;6234;0.421875
5;1;2;6249;0.4140625
5;1;2;6267;0.3984375
5;1;2;6283;0.390625
5;1;2;6299;0.3828125
5;1;2;6316;0.375
5;1;2;6333;0.3671875
5;1;2;6351;0.359375
5;1;2;6367;0.3515625
5;1;2;6385;0.34375
5;1;2;6404;0.3359375
5;1;2;6417;0.328125
5;1;2;6435;0.3203125
5;1;2;6466;0.3046875
5;1;2;6483;0.296875
5;1;2;6500;0.2890625
5;1;2;6517;0.2890625
5;1;2;6532;0.28125
5;1;2;6566;0.265625
5;1;2;6583;0.265625
5;1;2;6616;0.2578125
5;1;2;7000;0.2578125
5;1;2;7017;0.265625
5;1;2;7033;0.2734375
5;1;2;7049;0.2890625
5;1;2;7066;0.296875
5;1;2;7083;0.3046875
5;1;2;7101;0.3125
5;1;2;7116;0.3203125
5;1;2;7133;0.328125
5;1;2;7149;0.3359375
5;1;2;7166;0.3359375
5;1;2;7183;0.34375
5;1;2;7200;0.359375
5;1;2;7217;0.3671875
5;1;2;7238;0.375
5;1;2;7255;0.390625
5;1;2;7269;0.40625
5;1;2;7289;0.4140625
5;1;2;7299;0.4296875
5;1;2;7315;0.4453125
5;1;2;7332;0.4609375
5;1;2;7348;0.4765625
5;1;2;7368;0.5
5;1;2;7384;0.515625
5;1;2;7399;0.53125
5;1;2;7415;0.546875
5;1;2;7432;0.5625
5;1;2;7449;0.5859375
5;1;2;7468;0.6015625
5;1;2;7485;0.6171875
5;1;2;7499;0.6328125
5;1;2;7515;0.6484375
5;1;2;7535;0.65625
5;1;2;7552;0.671875
5;1;2;7566;0.6796875
5;1;2;7583;0.6953125
5;1;2;7601;0.703125
5;1;2;7616;0.7109375
5;1;2;7633;0.7265625
5;1;2;7649;0.734375
5;1;2;7666;0.7421875
5;1;2;7683;0.75
5;1;2;7700;0.7578125
5;1;2;7716;0.765625
5;1;2;7733;0.7734375
5;1;2;7749;0.78125
5;1;2;7766;0.7890625
5;1;2;7783;0.796875
5;1;2;7799;0.8046875
5;1;2;7833;0.8203125
5;1;2;7849;0.828125
5;1;2;7867;0.8359375
5;1;2;7885;0.84375
5;1;2;7906;0.8515625
5;1;2;7919;0.8515625
5;1;2;7951;0.8671875
5;1;2;7969;0.875
5;1;2;7999;0.8828125
5;1;2;8016;0.890625
5;1;2;8050;0.8984375
5;1;2;8083;0.90625
5;1;2;8116;0.9140625
5;1;2;8150;0.921875
5;1;2;8183;0.9296875
5;1;2;8249;0.9375
5;1;2;8300;0.9453125
5;1;2;8370;0.953125
5;1;2;8466;0.9609375
5;1;2;8566;0.96875
5;1;2;8641;0.9765625
5;1;2;8766;0.984375
5;1;2;8889;0.984375
5;1;2;9099;0.9921875
5;1;2;9288;1
5;1;2;9961;0.9921875
5;1;2;10499;1
5;1;2;11165;0.9921875
5;1;2;11283;0.984375
5;1;2;11644;0.984375
5;1;2;11816;0.9765625
5;1;2;12027;0.96875
5;1;2;12233;0.9609375
5;1;2;12349;0.953125
5;1;2;12432;0.9453125
5;1;2;12517;0.9375
5;1;2;12616;0.9296875
5;1;2;12717;0.921875
5;1;2;12862;0.9140625
5;1;2;13109;0.9140625
5;1;2;13275;0.90625
5;1;2;13533;0.8984375
5;1;2;13583;0.8984375
5;1;2;13742;0.890625
5;1;3;19;0.4375
5;1;3;873;0.4375
5;1;3;932;0.4296875
5;1;3;1033;0.421875
5;1;3;1132;0.4140625
5;1;3;1199;0.40625
5;1;3;1265;0.3984375
5;1;3;1366;0.390625
5;1;3;1500;0.3828125
5;1;3;1614;0.375
5;1;3;1717;0.3671875
5;1;3;1784;0.359375
5;1;3;1884;0.3515625
5;1;3;1949;0.34375
5;1;3;2052;0.3359375
5;1;3;2149;0.328125
5;1;3;2222;0.3203125
5;1;3;2318;0.3046875
5;1;3;2349;0.296875
5;1;3;2365;0.296875
5;1;3;2399;0.2890625
5;1;3;2449;0.28125
5;1;3;2499;0.265625
5;1;3;2549;0.265625
5;1;3;2617;0.25
5;1;3;3105;0.25
5;1;3;6151;0.25
5;1;3;6166;0.2578125
5;1;3;6216;0.265625
5;1;3;6267;0.2734375
5;1;3;6333;0.28125
5;1;3;6500;0.2890625
5;1;3;6633;0.296875
5;1;3;6934;0.296875
5;1;3;6968;0.296875
5;1;3;7033;0.28125
5;1;3;7150;0.28125
5;1;3;7299;0.265625
5;1;3;7399;0.265625
5;1;3;7485;0.2578125
5;1;3;9236;0.25
5;1;3;9584;0.25
5;1;3;12723;0.25
5;1;4;19;0.4375
5;1;4;640;0.4375
5;1;4;819;0.4453125
5;1;4;856;0.453125
5;1;4;889;0.46875
5;1;4;907;0.46875
5;1;4;919;0.4765625
5;1;4;950;0.484375
5;1;4;965;0.4921875
5;1;4;1014;0.5
5;1;4;1033;0.5078125
5;1;4;1064;0.515625
5;1;4;1100;0.53125
5;1;4;1114;0.53125
5;1;4;1164;0.546875
5;1;4;1183;0.546875
5;1;4;1214;0.5546875
5;1;4;1249;0.5703125
5;1;4;1265;0.5703125
5;1;4;1300;0.578125
5;1;4;1333;0.59375
5;1;4;1366;0.6015625
5;1;4;1383;0.6015625
5;1;4;1416;0.609375
5;1;4;1467;0.625
5;1;4;1500;0.625
5;1;4;1533;0.6328125
5;1;4;1564;0.640625
5;1;4;1599;0.6484375
5;1;4;1631;0.65625
5;1;4;1664;0.6640625
5;1;4;1700;0.671875
5;1;4;1717;0.6796875
5;1;4;1748;0.6953125
5;1;4;1764;0.6953125
5;1;4;1784;0.703125
5;1;4;1815;0.71875
5;1;4;1834;0.71875
5;1;4;1867;0.7265625
5;1;4;1899;0.734375
5;1;4;1933;0.75
5;1;4;1949;0.7578125
5;1;4;1968;0.7578125
5;1;4;1999;0.7734375
5;1;4;2016;0.7734375
5;1;4;2052;0.7890625
5;1;4;2066;0.7890625
5;1;4;2116;0.8046875
5;1;4;2149;0.8125
5;1;4;2182;0.8203125
5;1;4;2200;0.8203125
5;1;4;2239;0.8359375
5;1;4;2250;0.8359375
5;1;4;2318;0.8515625
5;1;4;2449;0.84375
5;1;4;2482;0.8359375
5;1;4;2515;0.828125
5;1;4;2532;0.8203125
5;1;4;2566;0.8125
5;1;4;2601;0.8046875
5;1;4;2633;0.796875
5;1;4;2672;0.7890625
5;1;4;2682;0.78125
5;1;4;2717;0.7734375
5;1;4;2749;0.765625
5;1;4;2766;0.7578125
5;1;4;2799;0.75
5;1;4;2815;0.7421875
5;1;4;2832;0.734375
5;1;4;2865;0.7265625
5;1;4;2882;0.71875
5;1;4;2915;0.7109375
5;1;4;2949;0.703125
5;1;4;2965;0.6953125
5;1;4;2982;0.6875
5;1;4;3015;0.671875
5;1;4;3034;0.671875
5;1;4;3049;0.6640625
5;1;4;3082;0.6484375
5;1;4;3098;0.640625
5;1;4;3117;0.640625
5;1;4;3157;0.6328125
5;1;4;3169;0.625
5;1;4;3201;0.6171875
5;1;4;3232;0.609375
5;1;4;3265;0.59375
5;1;4;3283;0.59375
5;1;4;3299;0.5859375
5;1;4;3332;0.578125
5;1;4;3349;0.5703125
5;1;4;3382;0.5625
5;1;4;3398;0.5546875
5;1;4;3432;0.546875
5;1;4;3482;0.5390625
5;1;4;3515;0.53125
5;1;4;3565;0.5234375
5;1;4;3616;0.515625
5;1;4;3671;0.5078125
5;1;4;3731;0.5
5;1;4;3764;0.4921875
5;1;4;3800;0.484375
5;1;4;3831;0.4765625
5;1;4;3864;0.46875
5;1;4;3898;0.4609375
5;1;4;3931;0.453125
5;1;4;3965;0.4453125
5;1;4;3999;0.4375
5;1;4;4032;0.4296875
5;1;4;4082;0.4140625
5;1;4;4115;0.40625
5;1;4;4132;0.40625
5;1;4;4167;0.3984375
5;1;4;4199;0.3828125
5;1;4;4232;0.3828125
5;1;4;4265;0.375
5;1;4;4333;0.3671875
5;1;4;4384;0.359375
5;1;4;4431;0.3515625
5;1;4;4467;0.34375
5;1;4;4514;0.328125
5;1;4;4551;0.328125
5;1;4;4583;0.3203125
5;1;4;4632;0.3125
5;1;4;4716;0.3046875
5;1;4;4782;0.296875
5;1;4;4886;0.2890625
5;1;4;4999;0.28125
5;1;4;5065;0.2734375
5;1;4;5267;0.265625
5;1;4;5366;0.25
5;1;4;7168;0.25
5;1;4;7485;0.2578125
5;1;4;7515;0.2578125
5;1;4;7601;0.265625
5;1;4;7666;0.2734375
5;1;4;7906;0.2734375
5;1;4;8083;0.2734375
5;1;4;8383;0.265625
5;1;4;8616;0.2578125
5;1;4;8783;0.2578125
5;1;4;9368;0.25
5;1;4;9961;0.2578125
5;1;4;10367;0.2578125
5;1;4;11133;0.25
5;1;4;11883;0.25
5;1;4;12150;0.25
5;1;4;13461;0.25
4;0;1;34;0.375
4;0;1;2000;0.375
4;0;1;5038;0.375
4;0;1;8040;0.375
4;0;1;8047;0.3828125
4;0;1;8063;0.390625
4;0;1;8080;0.3984375
4;0;1;8097;0.40625
4;0;1;8113;0.421875
4;0;1;8130;0.4296875
4;0;1;8147;0.4375
4;0;1;8164;0.453125
4;0;1;8183;0.4609375
4;0;1;8198;0.46875
4;0;1;8215;0.4765625
4;0;1;8233;0.484375
4;0;1;8250;0.484375
4;0;1;8267;0.4921875
4;0;1;8298;0.5078125
4;0;1;8314;0.5078125
4;0;1;8348;0.515625
4;0;1;8381;0.5234375
4;0;1;8413;0.5390625
4;0;1;8448;0.546875
4;0;1;8463;0.546875
4;0;1;8497;0.5546875
4;0;1;8532;0.5625
4;0;1;8563;0.5703125
4;0;1;8596;0.578125
4;0;1;8630;0.5859375
4;0;1;8680;0.6015625
4;0;1;8713;0.609375
4;0;1;8746;0.609375
4;0;1;8796;0.6171875
4;0;1;8847;0.625
4;0;1;8946;0.6328125
4;0;1;9014;0.640625
4;0;1;9080;0.65625
4;0;1;9130;0.65625
4;0;1;9231;0.6640625
4;0;1;9296;0.671875
4;0;1;9396;0.6796875
4;0;1;9623;0.6875
4;0;1;9713;0.6875
4;0;1;9914;0.6875
4;0;1;9981;0.6796875
4;0;1;10032;0.671875
4;0;1;10080;0.6640625
4;0;1;10180;0.65625
4;0;1;10313;0.6484375
4;0;1;10463;0.640625
4;0;1;10564;0.6328125
4;0;1;10697;0.625
4;0;1;11157;0.625
4;0;1;14266;0.625
4;0;2;34;0.375
4;0;2;2709;0.375
4;0;2;5197;0.375
4;0;2;5214;0.390625
4;0;2;5229;0.40625
4;0;2;5246;0.4296875
4;0;2;5263;0.4453125
4;0;2;5279;0.4609375
4;0;2;5296;0.4765625
4;0;2;5313;0.4921875
4;0;2;5329;0.5078125
4;0;2;5346;0.515625
4;0;2;5363;0.515625
4;0;2;5396;0.5234375
4;0;2;5446;0.53125
4;0;2;5479;0.5390625
4;0;2;5529;0.546875
4;0;2;5563;0.5625
4;0;2;5580;0.5625
4;0;2;5613;0.5703125
4;0;2;5647;0.578125
4;0;2;5713;0.5859375
4;0;2;5746;0.59375
4;0;2;5779;0.6015625
4;0;2;5812;0.609375
4;0;2;5862;0.6171875
4;0;2;5979;0.625
4;0;2;6130;0.6328125
4;0;2;6480;0.6328125
4;0;2;6548;0.625
4;0;2;6596;0.6171875
4;0;2;6680;0.609375
4;0;2;6746;0.6015625
4;0;2;6865;0.59375
4;0;2;6996;0.5859375
4;0;2;7196;0.578125
4;0;2;7464;0.5703125
4;0;2;8868;0.5703125
4;0;2;11834;0.5703125
4;0;2;14922;0.5703125
4;0;3;35;0.375
4;0;3;500;0.375
4;0;3;994;0.375
4;0;3;1011;0.3828125
4;0;3;1047;0.3984375
4;0;3;1061;0.3984375
4;0;3;1080;0.40625
4;0;3;1096;0.4140625
4;0;3;1130;0.4296875
4;0;3;1145;0.4296875
4;0;3;1161;0.4375
4;0;3;1195;0.453125
4;0;3;1212;0.453125
4;0;3;1262;0.4609375
4;0;3;1295;0.46875
4;0;3;1312;0.4765625
4;0;3;1362;0.484375
4;0;3;1395;0.4921875
4;0;3;1428;0.5
4;0;3;1464;0.5078125
4;0;3;1478;0.515625
4;0;3;1512;0.53125
4;0;3;1529;0.53125
4;0;3;1562;0.5390625
4;0;3;1597;0.546875
4;0;3;1629;0.5546875
4;0;3;1662;0.5625
4;0;3;1695;0.5703125
4;0;3;1762;0.578125
4;0;3;1812;0.5859375
4;0;3;1929;0.5859375
4;0;3;1946;0.5703125
4;0;3;1962;0.5546875
4;0;3;1979;0.5390625
4;0;3;1996;0.5234375
4;0;3;2012;0.5078125
4;0;3;2029;0.4921875
4;0;3;2048;0.484375
4;0;3;2062;0.46875
4;0;3;2079;0.453125
4;0;3;2098;0.4375
4;0;3;2114;0.4296875
4;0;3;2129;0.4140625
4;0;3;2146;0.3984375
4;0;3;2162;0.390625
4;0;3;2181;0.375
4;0;3;2199;0.359375
4;0;3;2216;0.34375
4;0;3;2230;0.3359375
4;0;3;2246;0.328125
4;0;3;2264;0.3203125
4;0;3;3516;0.3203125
4;0;3;6599;0.3203125
4;0;3;9656;0.3203125
4;0;3;11697;0.3203125
4;0;3;11716;0.328125
4;0;3;11731;0.3359375
4;0;3;11749;0.34375
4;0;3;11765;0.3515625
4;0;3;11783;0.359375
4;0;3;11800;0.3671875
4;0;3;11815;0.375
4;0;3;11832;0.390625
4;0;3;11847;0.3984375
4;0;3;11863;0.40625
4;0;3;11881;0.4140625
4;0;3;11897;0.421875
4;0;3;11914;0.4296875
4;0;3;11930;0.4296875
4;0;3;11947;0.4375
4;0;3;11963;0.4453125
4;0;3;11980;0.453125
4;0;3;11997;0.4609375
4;0;3;12013;0.46875
4;0;3;12047;0.484375
4;0;3;12064;0.4921875
4;0;3;12080;0.5
4;0;3;12096;0.5078125
4;0;3;12113;0.515625
4;0;3;12130;0.5234375
4;0;3;12147;0.53125
4;0;3;12163;0.5390625
4;0;3;12180;0.546875
4;0;3;12196;0.5546875
4;0;3;12213;0.5625
4;0;3;12231;0.5703125
4;0;3;12247;0.578125
4;0;3;12263;0.5859375
4;0;3;12280;0.59375
4;0;3;12297;0.6015625
4;0;3;12314;0.6015625
4;0;3;12347;0.6171875
4;0;3;12363;0.6171875
4;0;3;12398;0.6328125
4;0;3;12414;0.6328125
4;0;3;12447;0.6484375
4;0;3;12463;0.6484375
4;0;3;12497;0.65625
4;0;3;12547;0.671875
4;0;3;12581;0.671875
4;0;3;12630;0.6875
4;0;3;12665;0.6875
4;0;3;12731;0.6953125
4;0;3;12897;0.6953125
4;0;3;12914;0.6796875
4;0;3;12930;0.671875
4;0;3;12947;0.65625
4;0;3;12964;0.6484375
4;0;3;12980;0.640625
4;0;3;12997;0.6328125
4;0;3;13013;0.625
