synth_id;from_interpolation;parameter;time;value
2;0;4;14686;0.5546875
2;0;4;14702;0.578125
2;0;4;14718;0.59375
2;0;4;14734;0.6171875
2;0;4;14751;0.6328125
2;0;4;14768;0.640625
2;0;4;14784;0.65625
2;0;4;14801;0.6640625
2;0;4;14817;0.671875
2;0;4;14834;0.6796875
2;0;4;14851;0.6796875
2;0;4;14931;0.6875
2;0;4;15051;0.6953125
2;0;4;15585;0.703125
2;0;4;15621;0.71875
2;0;4;15636;0.734375
2;0;4;15652;0.7421875
2;0;4;15668;0.7578125
2;0;4;15686;0.7734375
2;0;4;15701;0.8046875
2;0;4;15718;0.8203125
2;0;4;15734;0.8359375
2;0;4;15751;0.8515625
2;0;4;15767;0.859375
2;0;4;15801;0.859375
2;0;4;16070;0.859375
2;0;4;16126;0.859375
2;0;4;16236;0.8515625
2;0;4;16252;0.84375
2;0;4;16271;0.8203125
2;0;4;16288;0.796875
2;0;4;16303;0.765625
2;0;4;16318;0.734375
2;0;4;16336;0.7109375
2;0;4;16351;0.6875
2;0;4;16368;0.6640625
2;0;4;16386;0.640625
2;0;4;16401;0.625
2;0;4;16417;0.6015625
2;0;4;16434;0.5859375
2;0;4;16451;0.5625
2;0;4;16468;0.546875
2;0;4;16484;0.53125
2;0;4;16501;0.515625
2;0;4;16517;0.5
2;0;4;16534;0.4921875
2;0;4;16585;0.4921875
2;0;4;16667;0.484375
2;0;4;16701;0.4765625
2;0;4;16918;0.4765625
2;0;4;16984;0.484375
2;0;4;17018;0.4921875
2;0;4;17051;0.5
2;0;4;17084;0.515625
2;0;4;17101;0.5234375
2;0;4;17118;0.53125
2;0;4;17135;0.5390625
2;0;4;17154;0.546875
2;0;4;17171;0.5546875
2;0;4;17185;0.5703125
2;0;4;17201;0.578125
2;0;4;17218;0.59375
2;0;4;17234;0.609375
2;0;4;17251;0.6171875
2;0;4;17267;0.625
2;0;4;17284;0.6328125
2;0;4;17334;0.640625
2;0;4;17618;0.6484375
2;0;4;17863;0.6484375
2;0;4;19011;0.65625
2;0;4;19036;0.6796875
2;0;4;19054;0.6953125
2;0;4;19070;0.7109375
2;0;4;19087;0.71875
2;0;4;19118;0.734375
2;0;4;19169;0.734375
2;0;4;19471;0.734375
2;0;4;19696;0.734375
2;0;4;19751;0.7265625
2;0;4;19876;0.71875
2;0;4;19995;0.7109375
2;0;4;20576;0.7109375
2;0;4;23566;0.7109375
2;0;4;26439;0.7109375
2;0;4;29415;0.7109375
0;1;1;18;0.1875
0;1;1;2697;0.1875
0;1;1;2724;0.1953125
0;1;1;2758;0.203125
0;1;1;2889;0.2109375
0;1;1;2959;0.21875
0;1;1;3025;0.2265625
0;1;1;3057;0.234375
0;1;1;3113;0.2421875
0;1;1;3142;0.25
0;1;1;3173;0.2578125
0;1;1;3208;0.265625
0;1;1;3256;0.2734375
0;1;1;3306;0.28125
0;1;1;3357;0.2890625
0;1;1;3390;0.296875
0;1;1;3423;0.3046875
0;1;1;3459;0.3125
0;1;1;3490;0.3203125
0;1;1;3523;0.328125
0;1;1;3590;0.3359375
0;1;1;3645;0.34375
0;1;1;3758;0.3515625
0;1;1;3825;0.359375
0;1;1;3858;0.3671875
0;1;1;3889;0.375
0;1;1;4040;0.3828125
0;1;1;4616;0.390625
0;1;1;5175;0.390625
0;1;1;5209;0.3828125
0;1;1;5223;0.3828125
0;1;1;5240;0.375
0;1;1;5257;0.3671875
0;1;1;5273;0.3515625
0;1;1;5292;0.34375
0;1;1;5308;0.328125
0;1;1;5323;0.3203125
0;1;1;5340;0.3046875
0;1;1;5357;0.296875
0;1;1;5373;0.28125
0;1;1;5390;0.2734375
0;1;1;5407;0.265625
0;1;1;5423;0.2578125
0;1;1;5440;0.25
0;1;1;5459;0.2421875
0;1;1;5474;0.234375
0;1;1;5495;0.234375
0;1;1;5525;0.21875
0;1;1;5559;0.203125
0;1;1;5573;0.1953125
0;1;1;5590;0.1875
0;1;1;5607;0.1796875
0;1;1;5626;0.1796875
0;1;1;5656;0.1640625
0;1;1;5675;0.1640625
0;1;1;5707;0.1484375
0;1;1;5723;0.140625
0;1;1;5740;0.1328125
0;1;1;5757;0.125
0;1;1;5774;0.1171875
0;1;1;5793;0.1171875
0;1;1;5823;0.1015625
0;1;1;5840;0.09375
0;1;1;5857;0.0859375
0;1;1;5875;0.078125
0;1;1;5890;0.0703125
0;1;1;5907;0.0703125
0;1;1;5940;0.0546875
0;1;1;6108;0.046875
0;1;1;6174;0.046875
0;1;1;6709;0.0390625
0;1;1;6740;0.046875
0;1;1;6839;0.0546875
0;1;1;6939;0.0625
0;1;1;7109;0.0703125
0;1;1;7341;0.078125
0;1;1;7489;0.0859375
0;1;1;7623;0.09375
0;1;1;7824;0.0859375
0;1;1;7876;0.078125
0;1;1;7960;0.0703125
0;1;1;8048;0.0625
0;1;1;8091;0.0546875
0;1;1;8174;0.046875
0;1;1;8240;0.046875
0;1;1;8390;0.03125
0;1;1;8547;0.0234375
0;1;1;8626;0.0234375
0;1;1;9190;0.015625
0;1;1;9729;0.015625
0;1;1;9790;0.0234375
0;1;1;9823;0.03125
0;1;1;9857;0.0390625
0;1;1;9890;0.046875
0;1;1;9926;0.0546875
0;1;1;9974;0.0625
0;1;1;10007;0.0703125
0;1;1;10043;0.078125
0;1;1;10074;0.0859375
0;1;1;10107;0.09375
0;1;1;10158;0.1015625
0;1;1;10258;0.109375
0;1;1;10917;0.1171875
0;1;1;11126;0.125
0;1;1;11160;0.1328125
0;1;1;11175;0.140625
0;1;1;11192;0.15625
0;1;1;11209;0.1640625
0;1;1;11226;0.1796875
0;1;1;11242;0.1953125
0;1;1;11257;0.2109375
0;1;1;11275;0.2265625
0;1;1;11292;0.2421875
0;1;1;11307;0.25
0;1;1;11326;0.265625
0;1;1;11342;0.2734375
0;1;1;11357;0.28125
0;1;1;11375;0.2890625
0;1;1;11392;0.296875
0;1;1;11409;0.3046875
0;1;1;11426;0.3125
0;1;1;11440;0.3203125
0;1;1;11474;0.328125
0;1;1;11491;0.3359375
0;1;1;11524;0.34375
0;1;1;11574;0.3515625
0;1;1;11608;0.359375
0;1;1;11658;0.3671875
0;1;1;11725;0.375
0;1;1;11832;0.3828125
0;1;1;11942;0.390625
0;1;1;12024;0.3984375
0;1;1;12132;0.40625
0;1;1;12210;0.4140625
0;1;1;12274;0.421875
0;1;1;12347;0.4296875
0;1;1;12524;0.4375
0;1;1;12608;0.453125
0;1;1;12641;0.453125
0;1;1;12674;0.4609375
0;1;1;12692;0.46875
0;1;1;12724;0.4765625
0;1;1;12741;0.484375
0;1;1;12776;0.4921875
0;1;1;12808;0.5
0;1;1;12844;0.5078125
0;1;1;12891;0.515625
0;1;1;12926;0.5234375
0;1;1;12958;0.53125
0;1;1;12991;0.5390625
0;1;1;13008;0.546875
0;1;1;13027;0.5546875
0;1;1;13043;0.5703125
0;1;1;13058;0.578125
0;1;1;13074;0.59375
0;1;1;13091;0.6015625
0;1;1;13109;0.6171875
0;1;1;13125;0.625
0;1;1;13141;0.6328125
0;1;1;13160;0.640625
0;1;1;13180;0.6484375
0;1;1;13198;0.65625
0;1;1;13209;0.6640625
0;1;1;13225;0.6640625
0;1;1;13258;0.671875
0;1;1;13291;0.6796875
0;1;1;13342;0.6875
0;1;1;13374;0.6953125
0;1;1;13424;0.7109375
0;1;1;13441;0.7109375
0;1;1;13474;0.71875
0;1;1;13507;0.7265625
0;1;1;13574;0.734375
0;1;1;13663;0.75
0;1;1;14017;0.75
0;1;1;14226;0.7421875
0;1;1;14295;0.734375
0;1;1;14327;0.71875
0;1;1;14341;0.7109375
0;1;1;14360;0.6953125
0;1;1;14376;0.6796875
0;1;1;14391;0.6640625
0;1;1;14407;0.6484375
0;1;1;14424;0.6328125
0;1;1;14440;0.6171875
0;1;1;14458;0.6015625
0;1;1;14474;0.5859375
0;1;1;14491;0.5703125
0;1;1;14507;0.5546875
0;1;1;14524;0.5390625
0;1;1;14541;0.5234375
0;1;1;14558;0.5078125
0;1;1;14574;0.4921875
0;1;1;14590;0.4765625
0;1;1;14607;0.4609375
0;1;1;14625;0.4453125
0;1;1;14641;0.4375
0;1;1;14658;0.421875
0;1;1;14674;0.4140625
0;1;1;14691;0.3984375
0;1;1;14708;0.390625
0;1;1;14724;0.3828125
0;1;1;14742;0.375
0;1;1;14763;0.3671875
0;1;1;14780;0.359375
0;1;1;14797;0.3515625
0;1;1;14809;0.34375
0;1;1;14826;0.3359375
0;1;1;14841;0.3203125
0;1;1;14857;0.3046875
0;1;1;14875;0.296875
0;1;1;14891;0.2890625
0;1;1;14907;0.28125
0;1;1;14924;0.2734375
0;1;1;14959;0.2578125
0;1;1;14974;0.25
0;1;1;14991;0.25
0;1;1;15024;0.234375
0;1;1;15043;0.2265625
0;1;1;15058;0.2265625
0;1;1;15091;0.2109375
0;1;1;15108;0.203125
0;1;1;15125;0.1953125
0;1;1;15158;0.1875
0;1;1;15174;0.1796875
0;1;1;15191;0.171875
0;1;1;15211;0.171875
0;1;1;15246;0.15625
0;1;1;15260;0.1484375
0;1;1;15274;0.140625
0;1;1;15307;0.1328125
0;1;1;15340;0.125
0;1;1;15532;0.1171875
0;1;1;15641;0.109375
0;1;1;15658;0.1015625
0;1;1;15691;0.09375
0;1;1;15708;0.0859375
0;1;1;15725;0.078125
0;1;1;15742;0.0703125
0;1;1;15758;0.0625
0;1;1;15791;0.0546875
0;1;1;15808;0.046875
0;1;1;15843;0.046875
0;1;1;15892;0.0390625
0;1;1;15958;0.03125
0;1;1;16041;0.015625
0;1;1;16108;0.0078125
0;1;1;16291;0.015625
0;1;1;16341;0.0234375
0;1;1;16393;0.03125
0;1;1;16460;0.0390625
0;1;1;16493;0.046875
0;1;1;16558;0.0546875
0;1;1;16608;0.0625
0;1;1;16641;0.0703125
0;1;1;16725;0.078125
0;1;1;17117;0.078125
0;1;1;17342;0.0625
0;1;1;17492;0.0546875
0;1;1;17560;0.046875
0;1;1;18464;0.046875
0;1;1;19093;0.046875
0;1;1;19131;0.0546875
0;1;1;19177;0.0625
0;1;1;19211;0.0703125
0;1;1;19225;0.078125
0;1;1;19242;0.0859375
0;1;1;19258;0.1015625
0;1;1;19276;0.109375
0;1;1;19292;0.1171875
0;1;1;19309;0.125
0;1;1;19325;0.1328125
0;1;1;19359;0.140625
0;1;1;19375;0.1484375
0;1;1;19392;0.15625
0;1;1;19409;0.1640625
0;1;1;19442;0.171875
0;1;1;19525;0.1796875
0;1;1;19726;0.1875
0;1;1;19775;0.1875
0;1;1;20093;0.1953125
0;1;1;20144;0.203125
0;1;1;20177;0.2109375
0;1;1;20225;0.21875
0;1;1;20275;0.2265625
0;1;1;20292;0.234375
0;1;1;20308;0.2421875
0;1;1;20329;0.25
0;1;1;20342;0.265625
0;1;1;20359;0.2734375
0;1;1;20375;0.28125
0;1;1;20392;0.296875
0;1;1;20409;0.3046875
0;1;1;20425;0.3125
0;1;1;20442;0.3203125
0;1;1;20476;0.328125
0;1;1;21192;0.328125
0;1;1;21226;0.3125
0;1;1;21242;0.296875
0;1;1;21259;0.2734375
0;1;1;21275;0.2578125
0;1;1;21294;0.2421875
0;1;1;21309;0.2265625
0;1;1;21326;0.2109375
0;1;1;21342;0.203125
0;1;1;21359;0.1875
0;1;1;21378;0.1796875
0;1;1;21392;0.171875
0;1;1;21409;0.1640625
0;1;1;21426;0.1484375
0;1;1;21442;0.140625
0;1;1;21462;0.1328125
0;1;1;21476;0.125
0;1;1;21493;0.1171875
0;1;1;21513;0.109375
0;1;1;21533;0.1015625
0;1;1;21543;0.0859375
0;1;1;21559;0.078125
0;1;1;21577;0.0703125
0;1;1;21592;0.0625
0;1;1;21609;0.0546875
0;1;1;21627;0.046875
0;1;1;21642;0.0390625
0;1;1;21659;0.03125
0;1;1;21676;0.0234375
0;1;1;21712;0.015625
0;1;1;21727;0.0078125
0;1;1;21743;0
0;1;1;22258;0.015625
0;1;1;22278;0.03125
0;1;1;22292;0.0546875
0;1;1;22309;0.0703125
0;1;1;22327;0.0859375
0;1;1;22342;0.1015625
0;1;1;22359;0.1171875
0;1;1;22376;0.125
0;1;1;22392;0.140625
0;1;1;22411;0.1484375
0;1;1;22426;0.15625
0;1;1;22442;0.1640625
0;1;1;22460;0.171875
0;1;1;22476;0.1796875
0;1;1;22492;0.1875
0;1;1;22509;0.1953125
0;1;1;22526;0.203125
0;1;1;22546;0.2109375
0;1;1;22575;0.21875
0;1;1;22592;0.2265625
0;1;1;22631;0.234375
0;1;1;22649;0.2421875
0;1;1;22678;0.25
0;1;1;22695;0.2578125
0;1;1;22729;0.265625
0;1;1;22942;0.265625
0;1;1;23145;0.2734375
0;1;1;23194;0.2734375
0;1;1;23259;0.28125
0;1;1;23309;0.2890625
0;1;1;23343;0.296875
0;1;1;23376;0.3046875
0;1;1;23409;0.3125
0;1;1;23443;0.3203125
0;1;1;23461;0.328125
0;1;1;23511;0.3359375
0;1;1;23626;0.34375
0;1;1;23759;0.3515625
0;1;1;23963;0.359375
0;1;1;24012;0.3671875
0;1;1;24025;0.375
0;1;1;24061;0.390625
0;1;1;24077;0.390625
0;1;1;24242;0.3984375
0;1;1;24258;0.40625
0;1;1;24292;0.4140625
0;1;1;24309;0.421875
0;1;1;24342;0.4296875
0;1;1;24359;0.4375
0;1;1;24393;0.453125
0;1;1;24409;0.453125
0;1;1;24426;0.4609375
0;1;1;24459;0.4765625
0;1;1;24476;0.4765625
0;1;1;24509;0.4921875
0;1;1;24526;0.4921875
0;1;1;24559;0.5
0;1;1;25529;0.5078125
0;1;1;25561;0.5
0;1;1;25576;0.484375
0;1;1;25595;0.46875
0;1;1;25609;0.4453125
0;1;1;25628;0.4296875
0;1;1;25643;0.4140625
0;1;1;25659;0.3984375
0;1;1;25675;0.390625
0;1;1;25692;0.3828125
0;1;1;25711;0.375
0;1;1;25725;0.3671875
0;1;1;25758;0.359375
0;1;1;25794;0.34375
0;1;1;25808;0.34375
0;1;1;25825;0.3359375
0;1;1;25861;0.3203125
0;1;1;25878;0.3125
0;1;1;25894;0.3125
0;1;1;25925;0.296875
0;1;1;25942;0.296875
0;1;1;26009;0.2890625
0;1;1;26212;0.28125
0;1;1;26260;0.2734375
0;1;1;26461;0.2578125
0;1;1;26527;0.2578125
0;1;1;26592;0.25
0;1;1;26643;0.2421875
0;1;1;26760;0.234375
0;1;1;26861;0.2265625
0;1;1;26952;0.21875
0;1;1;27194;0.21875
0;1;1;27228;0.21875
0;1;1;27309;0.2109375
0;1;1;27326;0.203125
0;1;1;27342;0.203125
0;1;1;27378;0.1875
0;1;1;27496;0.1796875
0;1;1;27543;0.171875
0;1;1;27560;0.171875
0;1;1;27593;0.15625
0;1;1;27610;0.1484375
0;1;1;27627;0.140625
0;1;1;27708;0.140625
0;1;1;28053;0.140625
0;1;1;28063;0.1484375
0;1;1;28097;0.1640625
0;1;1;28113;0.1796875
0;1;1;28129;0.1953125
0;1;1;28143;0.2109375
0;1;1;28159;0.21875
0;1;1;28178;0.2265625
0;1;1;28210;0.234375
0;1;1;28242;0.2421875
0;1;1;28394;0.234375
0;1;1;28410;0.234375
0;1;1;28425;0.21875
0;1;1;28444;0.203125
0;1;1;28459;0.1875
0;1;1;28477;0.1796875
0;1;1;28492;0.1640625
0;1;1;28508;0.15625
0;1;1;28527;0.1484375
0;1;1;29919;0.15625
0;1;1;30127;0.15625
0;1;1;30143;0.1640625
0;1;1;30260;0.171875
0;1;1;30313;0.1796875
0;1;1;30360;0.1875
0;1;1;30393;0.1953125
0;1;1;30477;0.203125
0;1;1;30577;0.2109375
0;1;1;30610;0.21875
0;1;1;30627;0.2265625
0;1;1;30661;0.234375
0;1;1;30685;0.2421875
0;1;1;30712;0.25
0;1;1;30926;0.25
0;1;1;30962;0.2578125
0;1;1;31013;0.265625
0;1;1;31097;0.2734375
0;1;2;20;0.1875
0;1;2;823;0.1875
0;1;2;2725;0.1796875
0;1;2;2792;0.171875
0;1;2;2923;0.1640625
0;1;2;2991;0.1640625
0;1;2;3040;0.15625
0;1;2;3091;0.140625
0;1;2;3130;0.1328125
0;1;2;3157;0.1328125
0;1;2;3191;0.125
0;1;2;3240;0.109375
0;1;2;3293;0.1015625
0;1;2;3323;0.1015625
0;1;2;3376;0.0859375
0;1;2;3407;0.078125
0;1;2;3440;0.0703125
0;1;2;3473;0.0625
0;1;2;3507;0.0546875
0;1;2;3556;0.046875
0;1;2;3606;0.046875
0;1;2;3708;0.03125
0;1;2;3825;0.0234375
0;1;2;3858;0.015625
0;1;2;3889;0.0078125
0;1;2;3957;0
0;1;2;5191;0
0;1;2;5209;0.0078125
0;1;2;5224;0.015625
0;1;2;5240;0.0234375
0;1;2;5257;0.03125
0;1;2;5273;0.046875
0;1;2;5292;0.0546875
0;1;2;5308;0.0703125
0;1;2;5323;0.0859375
0;1;2;5340;0.09375
0;1;2;5357;0.109375
0;1;2;5373;0.1171875
0;1;2;5390;0.1328125
0;1;2;5407;0.140625
0;1;2;5423;0.1484375
0;1;2;5440;0.15625
0;1;2;5475;0.1640625
0;1;2;5497;0.171875
0;1;2;5525;0.1796875
0;1;2;5540;0.1875
0;1;2;5559;0.1953125
0;1;2;5573;0.203125
0;1;2;5607;0.2109375
0;1;2;5626;0.21875
0;1;2;5640;0.2265625
0;1;2;5657;0.234375
0;1;2;5690;0.25
0;1;2;5707;0.2578125
0;1;2;5724;0.265625
0;1;2;5740;0.2734375
0;1;2;5757;0.2734375
0;1;2;5774;0.28125
0;1;2;5793;0.2890625
0;1;2;5807;0.296875
0;1;2;5823;0.3046875
0;1;2;5840;0.3125
0;1;2;5857;0.3203125
0;1;2;5890;0.3359375
0;1;2;5907;0.34375
0;1;2;5923;0.34375
0;1;2;5973;0.3515625
0;1;2;6174;0.359375
0;1;2;6647;0.3671875
0;1;2;6725;0.375
0;1;2;6756;0.3828125
0;1;2;6775;0.390625
0;1;2;6806;0.40625
0;1;2;6823;0.4140625
0;1;2;6839;0.421875
0;1;2;6856;0.4375
0;1;2;6874;0.4453125
0;1;2;6889;0.453125
0;1;2;6906;0.4609375
0;1;2;6923;0.46875
0;1;2;6939;0.4765625
0;1;2;6958;0.484375
0;1;2;6973;0.4921875
0;1;2;6992;0.5
0;1;2;7025;0.515625
0;1;2;7042;0.515625
0;1;2;7089;0.5234375
0;1;2;7123;0.53125
0;1;2;7159;0.5390625
0;1;2;7241;0.546875
0;1;2;7291;0.5546875
0;1;2;7341;0.5625
0;1;2;7389;0.5703125
0;1;2;7440;0.578125
0;1;2;7489;0.59375
0;1;2;7506;0.6015625
0;1;2;7539;0.6015625
0;1;2;7589;0.609375
0;1;2;7639;0.6171875
0;1;2;7673;0.625
0;1;2;7807;0.625
0;1;2;7824;0.6171875
0;1;2;7840;0.6015625
0;1;2;7857;0.5859375
0;1;2;7876;0.5703125
0;1;2;7890;0.5625
0;1;2;7907;0.5546875
0;1;2;7923;0.546875
0;1;2;7940;0.546875
0;1;2;7960;0.5390625
0;1;2;7974;0.53125
0;1;2;7990;0.515625
0;1;2;8008;0.5078125
0;1;2;8031;0.4921875
0;1;2;8048;0.4765625
0;1;2;8059;0.453125
0;1;2;8076;0.4375
0;1;2;8091;0.4140625
0;1;2;8107;0.390625
0;1;2;8126;0.375
0;1;2;8140;0.3515625
0;1;2;8157;0.328125
0;1;2;8174;0.3125
0;1;2;8190;0.296875
0;1;2;8210;0.2890625
0;1;2;8224;0.2734375
0;1;2;8241;0.265625
0;1;2;8257;0.25
0;1;2;8274;0.2421875
0;1;2;8293;0.234375
0;1;2;8307;0.21875
0;1;2;8324;0.2109375
0;1;2;8340;0.2109375
0;1;2;8374;0.1953125
0;1;2;8390;0.1875
0;1;2;8408;0.1796875
0;1;2;8424;0.1796875
0;1;2;8460;0.1640625
0;1;2;8473;0.15625
0;1;2;8491;0.15625
0;1;2;8531;0.140625
0;1;2;8559;0.1328125
0;1;2;8590;0.125
0;1;2;8609;0.125
0;1;2;8660;0.1171875
0;1;2;8724;0.1015625
0;1;2;8792;0.1015625
0;1;2;8876;0.0859375
0;1;2;9057;0.078125
0;1;2;9293;0.078125
0;1;2;9551;0.078125
0;1;2;9729;0.078125
0;1;2;9758;0.0859375
0;1;2;9790;0.09375
0;1;2;9806;0.1015625
0;1;2;9823;0.1171875
0;1;2;9840;0.1328125
0;1;2;9857;0.1484375
0;1;2;9874;0.171875
0;1;2;9890;0.1875
0;1;2;9909;0.2109375
0;1;2;9926;0.2265625
0;1;2;9942;0.25
0;1;2;9957;0.265625
0;1;2;9974;0.28125
0;1;2;9991;0.296875
0;1;2;10007;0.3125
0;1;2;10024;0.3203125
0;1;2;10043;0.3359375
0;1;2;10058;0.34375
0;1;2;10074;0.359375
0;1;2;10091;0.3671875
0;1;2;10108;0.375
0;1;2;10124;0.3828125
0;1;2;10140;0.390625
0;1;2;10158;0.40625
0;1;2;10174;0.4140625
0;1;2;10191;0.421875
0;1;2;10210;0.4296875
0;1;2;10224;0.4296875
0;1;2;10241;0.4375
0;1;2;10274;0.4453125
0;1;2;10343;0.453125
0;1;2;10409;0.4609375
0;1;2;10717;0.46875
0;1;2;11043;0.4609375
0;1;2;11093;0.4609375
0;1;2;11143;0.453125
0;1;2;11160;0.4453125
0;1;2;11176;0.4375
0;1;2;11192;0.421875
0;1;2;11209;0.4140625
0;1;2;11226;0.3984375
0;1;2;11242;0.3828125
0;1;2;11257;0.3671875
0;1;2;11275;0.3515625
0;1;2;11292;0.3359375
0;1;2;11307;0.3203125
0;1;2;11326;0.3125
0;1;2;11342;0.3046875
0;1;2;11357;0.296875
0;1;2;11376;0.28125
0;1;2;11392;0.2734375
0;1;2;11409;0.265625
0;1;2;11426;0.2578125
0;1;2;11460;0.25
0;1;2;11491;0.2421875
0;1;2;11524;0.2421875
0;1;2;11574;0.234375
0;1;2;11627;0.2265625
0;1;2;11691;0.2109375
0;1;2;11791;0.2109375
0;1;2;11958;0.1953125
0;1;2;12132;0.1875
0;1;2;12294;0.1796875
0;1;2;12494;0.1796875
0;1;2;12608;0.1640625
0;1;2;12659;0.15625
0;1;2;12692;0.1484375
0;1;2;12724;0.140625
0;1;2;12758;0.1328125
0;1;2;12776;0.1328125
0;1;2;12830;0.1171875
0;1;2;13028;0.109375
0;1;2;13058;0.1015625
0;1;2;13074;0.09375
0;1;2;13091;0.0859375
0;1;2;13109;0.078125
0;1;2;13125;0.0703125
0;1;2;13141;0.0625
0;1;2;13160;0.0546875
0;1;2;13180;0.0546875
0;1;2;13209;0.0390625
0;1;2;13274;0.0390625
0;1;2;13491;0.0234375
0;1;2;13525;0.015625
0;1;2;13591;0.0078125
0;1;2;13663;0
0;1;2;13967;0
0;1;2;14034;0.0078125
0;1;2;14260;0.0078125
0;1;2;14295;0.015625
0;1;2;14309;0.0234375
0;1;2;14327;0.03125
0;1;2;14341;0.0390625
0;1;2;14360;0.0546875
0;1;2;14376;0.0703125
0;1;2;14391;0.0859375
0;1;2;14407;0.1015625
0;1;2;14424;0.1171875
0;1;2;14441;0.1328125
0;1;2;14458;0.1484375
0;1;2;14474;0.1640625
0;1;2;14491;0.1796875
0;1;2;14508;0.1953125
0;1;2;14524;0.2109375
0;1;2;14541;0.2265625
0;1;2;14558;0.2421875
0;1;2;14574;0.2578125
0;1;2;14591;0.2734375
0;1;2;14608;0.2890625
0;1;2;14625;0.3046875
0;1;2;14641;0.3125
0;1;2;14658;0.328125
0;1;2;14674;0.3359375
0;1;2;14691;0.3515625
0;1;2;14708;0.359375
0;1;2;14724;0.3671875
0;1;2;14742;0.375
0;1;2;14763;0.3828125
0;1;2;14780;0.390625
0;1;2;14797;0.3984375
0;1;2;14810;0.40625
0;1;2;14826;0.4140625
0;1;2;14841;0.4296875
0;1;2;14858;0.4453125
0;1;2;14875;0.453125
0;1;2;14891;0.4609375
0;1;2;14907;0.46875
0;1;2;14924;0.4765625
0;1;2;14942;0.484375
0;1;2;14974;0.5
0;1;2;14991;0.5
0;1;2;15008;0.5078125
0;1;2;15043;0.5234375
0;1;2;15058;0.5234375
0;1;2;15074;0.53125
0;1;2;15108;0.546875
0;1;2;15125;0.5546875
0;1;2;15141;0.5546875
0;1;2;15158;0.5625
0;1;2;15192;0.578125
0;1;2;15211;0.578125
0;1;2;15231;0.5859375
0;1;2;15260;0.6015625
0;1;2;15274;0.609375
0;1;2;15291;0.609375
0;1;2;15324;0.6171875
0;1;2;15468;0.625
0;1;2;15625;0.6328125
0;1;2;15658;0.6484375
0;1;2;15675;0.6484375
0;1;2;15708;0.6640625
0;1;2;15743;0.65625
0;1;2;15775;0.640625
0;1;2;15791;0.640625
0;1;2;15825;0.6328125
0;1;2;15958;0.625
0;1;2;15991;0.609375
0;1;2;16008;0.6015625
0;1;2;16025;0.59375
0;1;2;16042;0.59375
0;1;2;16059;0.5859375
0;1;2;16092;0.578125
0;1;2;16141;0.5703125
0;1;2;16191;0.5625
0;1;2;16228;0.5546875
0;1;2;16278;0.546875
0;1;2;16307;0.5390625
0;1;2;16360;0.53125
0;1;2;16393;0.5234375
0;1;2;16424;0.515625
0;1;2;16476;0.5078125
0;1;2;16508;0.5
0;1;2;16543;0.4921875
0;1;2;16558;0.484375
0;1;2;16575;0.4765625
0;1;2;16592;0.46875
0;1;2;16609;0.453125
0;1;2;16628;0.4375
0;1;2;16642;0.4140625
0;1;2;16658;0.3984375
0;1;2;16675;0.375
0;1;2;16691;0.359375
0;1;2;16711;0.34375
0;1;2;16725;0.328125
0;1;2;16741;0.3203125
0;1;2;16758;0.3125
0;1;2;16775;0.3125
0;1;2;17118;0.3046875
0;1;2;17275;0.3125
0;1;2;17392;0.3203125
0;1;2;17525;0.328125
0;1;2;18968;0.328125
0;1;2;19143;0.3125
0;1;2;19177;0.3046875
0;1;2;19211;0.296875
0;1;2;19242;0.2890625
0;1;2;19259;0.28125
0;1;2;19276;0.2734375
0;1;2;19292;0.265625
0;1;2;19309;0.2578125
0;1;2;19326;0.2578125
0;1;2;19359;0.2421875
0;1;2;19375;0.2421875
0;1;2;19409;0.2265625
0;1;2;19459;0.2265625
0;1;2;19525;0.2109375
0;1;2;19742;0.2109375
0;1;2;19875;0.1953125
0;1;2;20076;0.1953125
0;1;2;20116;0.1875
0;1;2;20144;0.1796875
0;1;2;20211;0.171875
0;1;2;20243;0.171875
0;1;2;20275;0.1640625
0;1;2;20308;0.1484375
0;1;2;20329;0.140625
0;1;2;20342;0.1328125
0;1;2;20359;0.125
0;1;2;20376;0.109375
0;1;2;20392;0.1015625
0;1;2;20409;0.0859375
0;1;2;20425;0.078125
0;1;2;20442;0.078125
0;1;2;20476;0.0625
0;1;2;20752;0.0546875
0;1;2;21192;0.0546875
0;1;2;21226;0.0703125
0;1;2;21242;0.0859375
0;1;2;21259;0.109375
0;1;2;21276;0.125
0;1;2;21294;0.140625
0;1;2;21309;0.15625
0;1;2;21327;0.1640625
0;1;2;21342;0.171875
0;1;2;21359;0.1796875
0;1;2;21378;0.1875
0;1;2;21392;0.1953125
0;1;2;21409;0.203125
0;1;2;21427;0.2109375
0;1;2;21442;0.21875
0;1;2;21462;0.234375
0;1;2;21477;0.2421875
0;1;2;21493;0.25
0;1;2;21513;0.2578125
0;1;2;21533;0.265625
0;1;2;21543;0.2734375
0;1;2;21559;0.28125
0;1;2;21577;0.2890625
0;1;2;21592;0.296875
0;1;2;21609;0.3046875
0;1;2;21627;0.3125
0;1;2;21642;0.3203125
0;1;2;21659;0.328125
0;1;2;21692;0.34375
0;1;2;21712;0.34375
0;1;2;21727;0.3515625
0;1;2;21742;0.359375
0;1;2;21959;0.3671875
0;1;2;22241;0.3671875
0;1;2;22258;0.3515625
0;1;2;22278;0.3359375
0;1;2;22292;0.3125
0;1;2;22309;0.296875
0;1;2;22327;0.2890625
0;1;2;22342;0.2734375
