synth_id;from_interpolation;parameter;time;value
0;0;1;21002;0.6171875
0;0;1;21035;0.609375
0;0;1;21052;0.6015625
0;0;1;21068;0.59375
0;0;1;21102;0.5859375
0;0;1;21118;0.578125
0;0;1;21135;0.5703125
0;0;1;21152;0.5625
0;0;1;21168;0.5546875
0;0;1;21235;0.546875
0;0;1;22282;0.546875
0;0;1;25361;0.546875
0;0;2;38;0.1875
0;0;2;2679;0.1875
0;0;2;4910;0.1875
0;0;2;4916;0.1953125
0;0;2;4933;0.2109375
0;0;2;4951;0.2265625
0;0;2;4966;0.25
0;0;2;4983;0.2734375
0;0;2;4999;0.296875
0;0;2;5016;0.3203125
0;0;2;5033;0.34375
0;0;2;5050;0.3671875
0;0;2;5066;0.390625
0;0;2;5083;0.4140625
0;0;2;5099;0.4375
0;0;2;5117;0.4609375
0;0;2;5133;0.4765625
0;0;2;5150;0.5
0;0;2;5166;0.515625
0;0;2;5184;0.53125
0;0;2;5200;0.546875
0;0;2;5217;0.5625
0;0;2;5234;0.5703125
0;0;2;5251;0.5859375
0;0;2;5267;0.59375
0;0;2;5286;0.6015625
0;0;2;5301;0.609375
0;0;2;5333;0.6171875
0;0;2;5350;0.625
0;0;2;5366;0.6328125
0;0;2;5399;0.640625
0;0;2;5433;0.6484375
0;0;2;5466;0.65625
0;0;2;5483;0.6640625
0;0;2;5516;0.671875
0;0;2;5533;0.6796875
0;0;2;5550;0.6875
0;0;2;5583;0.6953125
0;0;2;5599;0.703125
0;0;2;5633;0.7109375
0;0;2;6068;0.7109375
0;0;2;6104;0.703125
0;0;2;6119;0.6875
0;0;2;6137;0.671875
0;0;2;6152;0.65625
0;0;2;6168;0.640625
0;0;2;6183;0.6171875
0;0;2;6199;0.59375
0;0;2;6217;0.5625
0;0;2;6233;0.5390625
0;0;2;6251;0.5078125
0;0;2;6266;0.484375
0;0;2;6283;0.453125
0;0;2;6299;0.421875
0;0;2;6316;0.3984375
0;0;2;6333;0.375
0;0;2;6349;0.3515625
0;0;2;6366;0.328125
0;0;2;6383;0.3046875
0;0;2;6399;0.2890625
0;0;2;6416;0.2734375
0;0;2;6433;0.265625
0;0;2;6449;0.25
0;0;2;6467;0.2421875
0;0;2;6483;0.234375
0;0;2;6500;0.2265625
0;0;2;6516;0.21875
0;0;2;6533;0.2109375
0;0;2;6567;0.203125
0;0;2;6600;0.1953125
0;0;2;6766;0.203125
0;0;2;6783;0.2109375
0;0;2;6800;0.2265625
0;0;2;6817;0.234375
0;0;2;6833;0.25
0;0;2;6850;0.265625
0;0;2;6867;0.2734375
0;0;2;6884;0.28125
0;0;2;6901;0.2890625
0;0;2;6919;0.296875
0;0;2;8627;0.296875
0;0;2;11597;0.296875
0;0;2;14501;0.296875
0;0;2;14518;0.2890625
0;0;2;14551;0.28125
0;0;2;14567;0.2734375
0;0;2;14585;0.265625
0;0;2;14602;0.2578125
0;0;2;14618;0.25
0;0;2;14637;0.2421875
0;0;2;14670;0.234375
0;0;2;14685;0.2265625
0;0;2;14719;0.21875
0;0;2;14769;0.2109375
0;0;2;14984;0.21875
0;0;2;15035;0.2265625
0;0;2;15067;0.234375
0;0;2;15134;0.2421875
0;0;2;16418;0.2421875
0;0;2;16436;0.234375
0;0;2;16452;0.21875
0;0;2;16468;0.203125
0;0;2;16484;0.1875
0;0;2;16501;0.171875
0;0;2;16517;0.15625
0;0;2;16534;0.140625
0;0;2;16551;0.125
0;0;2;16567;0.1171875
0;0;2;16584;0.109375
0;0;2;16601;0.09375
0;0;2;16618;0.0859375
0;0;2;16635;0.078125
0;0;2;16700;0.0703125
0;0;2;17325;0.0703125
0;0;2;18110;0.078125
0;0;2;18118;0.0859375
0;0;2;18135;0.109375
0;0;2;18151;0.1328125
0;0;2;18169;0.15625
0;0;2;18185;0.1875
0;0;2;18201;0.2109375
0;0;2;18218;0.2421875
0;0;2;18235;0.265625
0;0;2;18252;0.2890625
0;0;2;18270;0.3046875
0;0;2;18285;0.328125
0;0;2;18302;0.3359375
0;0;2;18319;0.3515625
0;0;2;18335;0.3671875
0;0;2;18369;0.375
0;0;2;18385;0.3828125
0;0;2;20144;0.390625
0;0;2;23047;0.390625
0;0;2;26114;0.390625
0;0;3;38;0.1875
0;0;3;616;0.1875
0;0;3;1951;0.1953125
0;0;3;1966;0.203125
0;0;3;1983;0.21875
0;0;3;1999;0.234375
0;0;3;2016;0.2578125
0;0;3;2033;0.2890625
0;0;3;2050;0.3125
0;0;3;2067;0.34375
0;0;3;2084;0.375
0;0;3;2102;0.40625
0;0;3;2116;0.4375
0;0;3;2133;0.46875
0;0;3;2149;0.5
0;0;3;2166;0.53125
0;0;3;2182;0.5546875
0;0;3;2199;0.5859375
0;0;3;2215;0.609375
0;0;3;2233;0.6328125
0;0;3;2249;0.6484375
0;0;3;2266;0.6640625
0;0;3;2282;0.6796875
0;0;3;2299;0.6953125
0;0;3;2316;0.703125
0;0;3;2333;0.7109375
0;0;3;2349;0.71875
0;0;3;2366;0.7265625
0;0;3;2951;0.7265625
0;0;3;2969;0.7109375
0;0;3;2986;0.6953125
0;0;3;3003;0.6796875
0;0;3;3017;0.65625
0;0;3;3036;0.6328125
0;0;3;3053;0.6015625
0;0;3;3069;0.5703125
0;0;3;3085;0.546875
0;0;3;3100;0.515625
0;0;3;3120;0.484375
0;0;3;3135;0.4609375
0;0;3;3153;0.4296875
0;0;3;3166;0.4140625
0;0;3;3182;0.390625
0;0;3;3199;0.375
0;0;3;3216;0.3671875
0;0;3;3235;0.3515625
0;0;3;3249;0.34375
0;0;3;3266;0.3359375
0;0;3;3282;0.328125
0;0;3;3299;0.3203125
0;0;3;3316;0.3125
0;0;3;3332;0.296875
0;0;3;3349;0.2890625
0;0;3;3366;0.2734375
0;0;3;3382;0.265625
0;0;3;3399;0.25
0;0;3;3416;0.2421875
0;0;3;3432;0.2265625
0;0;3;3449;0.21875
0;0;3;3466;0.2109375
0;0;3;3482;0.203125
0;0;3;3499;0.1875
0;0;3;3515;0.1796875
0;0;3;3532;0.1640625
0;0;3;3549;0.15625
0;0;3;3566;0.1484375
0;0;3;3583;0.140625
0;0;3;3599;0.1328125
0;0;3;6357;0.1328125
0;0;3;9343;0.1328125
0;0;3;12368;0.1328125
0;0;3;15270;0.1328125
0;0;3;18018;0.1328125
0;0;3;20799;0.1328125
0;0;3;23862;0.1328125
0;0;3;26802;0.1328125
0;0;4;39;0.1875
0;0;4;1261;0.1875
0;0;4;4145;0.1875
0;0;4;7145;0.1875
0;0;4;7550;0.1953125
0;0;4;7566;0.203125
0;0;4;7583;0.21875
0;0;4;7600;0.234375
0;0;4;7616;0.2578125
0;0;4;7633;0.28125
0;0;4;7650;0.3046875
0;0;4;7666;0.328125
0;0;4;7684;0.3515625
0;0;4;7700;0.375
0;0;4;7717;0.3984375
0;0;4;7733;0.421875
0;0;4;7750;0.4453125
0;0;4;7767;0.46875
0;0;4;7783;0.484375
0;0;4;7800;0.5078125
0;0;4;7816;0.5234375
0;0;4;7833;0.5390625
0;0;4;7852;0.5625
0;0;4;7867;0.578125
0;0;4;7883;0.5859375
0;0;4;7900;0.6015625
0;0;4;7916;0.609375
0;0;4;7933;0.625
0;0;4;7950;0.6328125
0;0;4;7967;0.640625
0;0;4;7983;0.65625
0;0;4;8001;0.6640625
0;0;4;8017;0.671875
0;0;4;8051;0.6796875
0;0;4;8120;0.6875
0;0;4;8201;0.6953125
0;0;4;8334;0.703125
0;0;4;9062;0.703125
0;0;4;9101;0.6953125
0;0;4;9136;0.6875
0;0;4;9168;0.6796875
0;0;4;9184;0.671875
0;0;4;9201;0.6640625
0;0;4;9218;0.6484375
0;0;4;9234;0.640625
0;0;4;9251;0.6328125
0;0;4;9270;0.6171875
0;0;4;9286;0.6015625
0;0;4;9302;0.59375
0;0;4;9319;0.578125
0;0;4;9333;0.5625
0;0;4;9350;0.5546875
0;0;4;9367;0.5390625
0;0;4;9383;0.5234375
0;0;4;9400;0.5078125
0;0;4;9417;0.4921875
0;0;4;9434;0.46875
0;0;4;9450;0.4453125
0;0;4;9467;0.4296875
0;0;4;9483;0.40625
0;0;4;9500;0.390625
0;0;4;9517;0.3671875
0;0;4;9534;0.3515625
0;0;4;9550;0.3359375
0;0;4;9567;0.3125
0;0;4;9583;0.3046875
0;0;4;9601;0.2890625
0;0;4;9617;0.2734375
0;0;4;9634;0.265625
0;0;4;9651;0.2578125
0;0;4;9668;0.25
0;0;4;9685;0.2421875
0;0;4;9701;0.234375
0;0;4;9718;0.2265625
0;0;4;9834;0.234375
0;0;4;9853;0.25
0;0;4;9867;0.2578125
0;0;4;9886;0.265625
0;0;4;9903;0.28125
0;0;4;9920;0.2890625
0;0;4;9936;0.3046875
0;0;4;9951;0.3125
0;0;4;9969;0.3203125
0;0;4;9984;0.3359375
0;0;4;10001;0.34375
0;0;4;10017;0.3515625
0;0;4;10033;0.359375
0;0;4;10050;0.3671875
0;0;4;12927;0.359375
0;0;4;12954;0.3515625
0;0;4;12969;0.34375
0;0;4;12985;0.3359375
0;0;4;13002;0.328125
0;0;4;13018;0.3125
0;0;4;13035;0.3046875
0;0;4;13051;0.2890625
0;0;4;13067;0.28125
0;0;4;13084;0.265625
0;0;4;13101;0.2578125
0;0;4;13117;0.2421875
0;0;4;13134;0.234375
0;0;4;13151;0.2265625
0;0;4;13167;0.21875
0;0;4;13201;0.2109375
0;0;4;13236;0.203125
0;0;4;13251;0.1953125
0;0;4;13285;0.1875
0;0;4;13501;0.1953125
0;0;4;13568;0.203125
0;0;4;13585;0.2109375
0;0;4;13622;0.2265625
0;0;4;13637;0.234375
0;0;4;13654;0.2421875
0;0;4;13668;0.2578125
0;0;4;13687;0.265625
0;0;4;13702;0.28125
0;0;4;13717;0.2890625
0;0;4;13736;0.296875
0;0;4;13752;0.3046875
0;0;4;13770;0.3125
0;0;4;13785;0.3203125
0;0;4;13802;0.328125
0;0;4;13818;0.3359375
0;0;4;13851;0.34375
0;0;4;13869;0.3515625
0;0;4;13901;0.359375
0;0;4;13917;0.3671875
0;0;4;15618;0.3828125
0;0;4;15651;0.390625
0;0;4;15684;0.3984375
0;0;4;15734;0.40625
0;0;4;15944;0.40625
0;0;4;17152;0.3984375
0;0;4;17168;0.3828125
0;0;4;17185;0.3671875
0;0;4;17201;0.34375
0;0;4;17218;0.3203125
0;0;4;17234;0.2890625
0;0;4;17251;0.265625
0;0;4;17268;0.2421875
0;0;4;17285;0.2265625
0;0;4;17301;0.203125
0;0;4;17318;0.1875
0;0;4;17335;0.1796875
0;0;4;17351;0.171875
0;0;4;17368;0.1640625
0;0;4;17401;0.15625
0;0;4;17752;0.15625
0;0;4;18744;0.15625
0;0;4;21539;0.15625
0;0;4;21846;0.15625
0;0;4;21853;0.1640625
0;0;4;21868;0.171875
0;0;4;21885;0.1875
0;0;4;21902;0.203125
0;0;4;21920;0.21875
0;0;4;21935;0.234375
0;0;4;21954;0.2421875
0;0;4;21969;0.2578125
0;0;4;21985;0.265625
0;0;4;22003;0.2734375
0;0;4;22019;0.28125
0;0;4;22035;0.2890625
0;0;4;22068;0.296875
0;0;4;22118;0.3046875
0;0;4;22212;0.3125
0;0;4;22522;0.3125
0;0;4;22569;0.3203125
0;0;4;22586;0.328125
0;0;4;22602;0.3359375
0;0;4;22619;0.34375
0;0;4;22636;0.359375
0;0;4;22652;0.375
0;0;4;22669;0.390625
0;0;4;22685;0.3984375
0;0;4;22702;0.421875
0;0;4;22719;0.4375
0;0;4;22735;0.453125
0;0;4;22752;0.4765625
0;0;4;22769;0.4921875
0;0;4;22785;0.5078125
0;0;4;22802;0.5234375
0;0;4;22819;0.546875
0;0;4;22837;0.5625
0;0;4;22853;0.5703125
0;0;4;22870;0.5859375
0;0;4;22886;0.6015625
0;0;4;22903;0.609375
0;0;4;22921;0.625
0;0;4;22936;0.6328125
0;0;4;22953;0.640625
0;0;4;22970;0.6484375
0;0;4;23003;0.65625
0;0;4;23053;0.6640625
0;0;4;23119;0.65625
0;0;4;23136;0.6484375
0;0;4;23153;0.640625
0;0;4;23169;0.625
0;0;4;23186;0.609375
0;0;4;23208;0.5859375
0;0;4;23223;0.5625
0;0;4;23238;0.5390625
0;0;4;23254;0.515625
0;0;4;23270;0.484375
0;0;4;23286;0.453125
0;0;4;23302;0.4296875
0;0;4;23319;0.40625
0;0;4;23335;0.3828125
0;0;4;23352;0.3671875
0;0;4;23369;0.3515625
0;0;4;23387;0.328125
0;0;4;23402;0.3125
0;0;4;23419;0.3046875
0;0;4;23435;0.2890625
0;0;4;23452;0.2734375
0;0;4;23469;0.265625
0;0;4;23485;0.25
0;0;4;23502;0.2421875
0;0;4;23519;0.234375
0;0;4;23554;0.2265625
0;0;4;23603;0.21875
0;0;4;23669;0.2109375
0;0;4;23835;0.203125
0;0;4;23935;0.2109375
0;0;4;23952;0.2265625
0;0;4;23969;0.2421875
0;0;4;23986;0.265625
0;0;4;24002;0.2890625
0;0;4;24019;0.3125
0;0;4;24035;0.34375
0;0;4;24053;0.375
0;0;4;24069;0.3984375
0;0;4;24086;0.4296875
0;0;4;24103;0.4609375
0;0;4;24123;0.484375
0;0;4;24139;0.515625
0;0;4;24154;0.5390625
0;0;4;24169;0.5625
0;0;4;24186;0.5859375
0;0;4;24202;0.6015625
0;0;4;24219;0.6171875
0;0;4;24236;0.6328125
0;0;4;24252;0.640625
0;0;4;24269;0.6484375
0;0;4;24286;0.65625
0;0;4;24352;0.6640625
0;0;4;24621;0.6640625
0;0;4;24903;0.6640625
0;0;4;24937;0.65625
0;0;4;24956;0.6484375
0;0;4;24973;0.6328125
0;0;4;24988;0.609375
0;0;4;25005;0.5546875
0;0;4;25036;0.53125
0;0;4;25054;0.5
0;0;4;25069;0.46875
0;0;4;25087;0.4375
0;0;4;25104;0.40625
0;0;4;25119;0.3828125
0;0;4;25138;0.3515625
0;0;4;25152;0.328125
0;0;4;25168;0.3046875
0;0;4;25185;0.2890625
0;0;4;25202;0.2734375
0;0;4;25221;0.2578125
0;0;4;25235;0.25
0;0;4;25252;0.2421875
0;0;4;25269;0.234375
0;0;4;25386;0.2265625
0;0;4;25452;0.21875
0;0;4;25485;0.2109375
0;0;4;25519;0.203125
0;0;4;25552;0.1953125
0;0;4;25587;0.1875
0;0;4;25652;0.1796875
0;0;4;25903;0.171875
0;0;4;26237;0.1640625
0;0;4;26472;0.15625
0;0;4;27435;0.15625
6;1;1;18;0.25
6;1;1;2054;0.2578125
6;1;1;2074;0.2734375
6;1;1;2092;0.28125
6;1;1;2108;0.3046875
6;1;1;2122;0.328125
6;1;1;2139;0.3515625
6;1;1;2155;0.3828125
6;1;1;2171;0.4140625
6;1;1;2189;0.453125
6;1;1;2206;0.4921875
6;1;1;2220;0.5390625
6;1;1;2238;0.5859375
6;1;1;2253;0.6328125
6;1;1;2270;0.6875
6;1;1;2289;0.734375
6;1;1;2302;0.7734375
6;1;1;2319;0.796875
6;1;1;2336;0.8203125
6;1;1;2354;0.84375
6;1;1;2371;0.859375
6;1;1;2385;0.875
6;1;1;2402;0.890625
6;1;1;2421;0.8984375
6;1;1;2455;0.90625
6;1;1;2995;0.90625
6;1;1;3893;0.90625
6;1;1;3927;0.8984375
6;1;1;3943;0.890625
6;1;1;3958;0.8671875
6;1;1;3970;0.828125
6;1;1;3986;0.796875
6;1;1;4002;0.7578125
6;1;1;4019;0.7265625
6;1;1;4035;0.6953125
6;1;1;4054;0.671875
6;1;1;4071;0.6484375
6;1;1;4086;0.6328125
6;1;1;4102;0.625
6;1;1;4119;0.6171875
6;1;1;4138;0.609375
6;1;1;4703;0.609375
6;1;1;4722;0.6015625
6;1;1;4737;0.59375
6;1;1;4753;0.578125
6;1;1;4770;0.5546875
6;1;1;4787;0.5390625
6;1;1;4807;0.515625
6;1;1;4820;0.4921875
6;1;1;4840;0.4765625
6;1;1;4855;0.4609375
6;1;1;4874;0.453125
6;1;1;4890;0.4453125
6;1;1;4906;0.4375
6;1;1;5120;0.4296875
6;1;1;5153;0.421875
6;1;1;5170;0.40625
6;1;1;5187;0.3984375
6;1;1;5203;0.3828125
6;1;1;5220;0.3671875
6;1;1;5237;0.34375
6;1;1;5256;0.3359375
6;1;1;5270;0.3203125
6;1;1;5288;0.3125
6;1;1;5304;0.3046875
6;1;1;5324;0.296875
6;1;1;5342;0.2890625
6;1;1;5359;0.28125
6;1;1;5437;0.2734375
6;1;1;5470;0.2578125
6;1;1;5486;0.2421875
6;1;1;5503;0.21875
6;1;1;5522;0.1875
6;1;1;5539;0.15625
6;1;1;5553;0.125
6;1;1;5570;0.0859375
6;1;1;5587;0.046875
6;1;1;5605;0.015625
6;1;1;5620;0
6;1;1;5921;0
6;1;1;6124;0.015625
6;1;1;6140;0.0625
6;1;1;6160;0.109375
6;1;1;6173;0.15625
6;1;1;6189;0.203125
6;1;1;6207;0.25
6;1;1;6222;0.2890625
6;1;1;6244;0.328125
6;1;1;6257;0.3671875
6;1;1;6274;0.3984375
6;1;1;6289;0.4375
6;1;1;6309;0.4609375
6;1;1;6324;0.4921875
6;1;1;6340;0.515625
6;1;1;6357;0.5390625
6;1;1;6375;0.5546875
6;1;1;6389;0.5703125
6;1;1;6405;0.5859375
6;1;1;6420;0.59375
6;1;1;6438;0.6015625
6;1;1;6469;0.609375
6;1;1;6629;0.6171875
6;1;1;6738;0.625
6;1;1;6769;0.6328125
6;1;1;6803;0.640625
6;1;1;6819;0.6484375
6;1;1;6836;0.65625
6;1;1;6853;0.6640625
6;1;1;6872;0.671875
6;1;1;6886;0.6796875
6;1;1;6903;0.6875
6;1;1;6919;0.6953125
6;1;1;6953;0.703125
6;1;1;6986;0.7109375
6;1;1;7037;0.71875
6;1;1;7103;0.7265625
6;1;1;7440;0.7265625
6;1;1;8330;0.734375
6;1;1;8457;0.7421875
6;1;1;8490;0.75
6;1;1;8506;0.7578125
6;1;1;8520;0.765625
6;1;1;8536;0.7734375
6;1;1;8553;0.78125
6;1;1;8570;0.796875
6;1;1;8589;0.8046875
6;1;1;8603;0.8203125
6;1;1;8620;0.8359375
6;1;1;8639;0.84375
6;1;1;8654;0.8515625
6;1;1;8722;0.859375
6;1;1;8853;0.8671875
6;1;1;9354;0.8671875
6;1;1;9537;0.875
6;1;1;9604;0.859375
6;1;1;9624;0.84375
6;1;1;9641;0.828125
6;1;1;9657;0.8203125
6;1;1;9675;0.8125
6;1;1;9691;0.8046875
6;1;1;9707;0.796875
6;1;1;9725;0.7890625
6;1;1;10140;0.7890625
6;1;1;10157;0.796875
6;1;1;10177;0.8046875
6;1;1;10194;0.8125
6;1;1;10207;0.828125
6;1;1;10225;0.84375
6;1;1;10242;0.8515625
6;1;1;10259;0.8671875
6;1;1;10339;0.859375
6;1;1;10372;0.8515625
6;1;1;10388;0.8359375
6;1;1;10406;0.8203125
6;1;1;10423;0.796875
6;1;1;10440;0.765625
6;1;1;10455;0.7265625
6;1;1;10471;0.6796875
6;1;1;10489;0.6328125
6;1;1;10507;0.578125
6;1;1;10521;0.5234375
6;1;1;10540;0.4609375
6;1;1;10555;0.3984375
6;1;1;10572;0.3359375
6;1;1;10589;0.28125
6;1;1;10603;0.2421875
6;1;1;10622;0.2109375
6;1;1;10636;0.1796875
6;1;1;10657;0.1640625
6;1;1;10673;0.1484375
6;1;1;10687;0.1328125
6;1;1;10703;0.125
6;1;1;10739;0.1171875
6;1;1;10770;0.109375
6;1;1;10787;0.1015625
6;1;1;10820;0.09375
6;1;1;10839;0.0859375
6;1;1;10888;0.078125
6;1;1;10940;0.0703125
6;1;1;11007;0.0625
6;1;1;11071;0.0546875
6;1;1;11104;0.046875
6;1;1;11121;0.0390625
6;1;1;11138;0.03125
6;1;1;11154;0.015625
6;1;1;11173;0.0078125
6;1;1;11189;0
6;1;1;11954;0.015625
6;1;1;11971;0.0390625
6;1;1;11987;0.0625
6;1;1;12006;0.0859375
6;1;1;12023;0.109375
6;1;1;12040;0.125
6;1;1;12056;0.1484375
6;1;1;12070;0.1640625
6;1;1;12091;0.1875
6;1;1;12104;0.203125
6;1;1;12121;0.2421875
6;1;1;12138;0.28125
6;1;1;12155;0.3203125
6;1;1;12174;0.3671875
6;1;1;12190;0.4140625
6;1;1;12204;0.46875
6;1;1;12221;0.5234375
6;1;1;12239;0.578125
6;1;1;12257;0.6328125
6;1;1;12271;0.671875
6;1;1;12288;0.703125
6;1;1;12304;0.734375
6;1;1;12321;0.75
6;1;1;12338;0.765625
6;1;1;12354;0.7734375
6;1;1;12371;0.78125
6;1;1;12388;0.7890625
6;1;1;12405;0.796875
6;1;1;12440;0.8046875
6;1;1;12492;0.8125
6;1;1;12941;0.8203125
6;1;1;12957;0.828125
6;1;1;12975;0.84375
6;1;1;12990;0.8515625
6;1;1;13009;0.8671875
6;1;1;13022;0.8828125
6;1;1;13038;0.90625
6;1;1;13056;0.921875
6;1;1;13071;0.9453125
6;1;1;13090;0.9609375
6;1;1;13105;0.984375
6;1;1;13121;0.9921875
6;1;1;15025;0.9921875
6;1;1;16157;0.984375
6;1;1;16173;0.96875
6;1;1;16192;0.9453125
6;1;1;16210;0.9296875
6;1;1;16228;0.90625
6;1;1;16247;0.8828125
6;1;1;16259;0.859375
6;1;1;16274;0.8359375
6;1;1;16294;0.8125
6;1;1;16309;0.7890625
6;1;1;16323;0.7734375
6;1;1;16341;0.7578125
6;1;1;16355;0.75
6;1;1;16372;0.7421875
6;1;1;16388;0.734375
6;1;1;17057;0.7421875
6;1;1;17077;0.7578125
6;1;1;17091;0.7734375
6;1;1;17107;0.796875
6;1;1;17124;0.8125
6;1;1;17141;0.8359375
6;1;1;17155;0.859375
6;1;1;17175;0.875
6;1;1;17190;0.8828125
6;1;1;17207;0.890625
6;1;1;17240;0.8984375
6;1;1;17273;0.90625
6;1;1;17907;0.90625
6;1;1;18011;0.8984375
6;1;1;18038;0.890625
6;1;1;18055;0.875
6;1;1;18071;0.8515625
6;1;1;18090;0.828125
6;1;1;18104;0.8125
6;1;1;18121;0.796875
6;1;1;18138;0.78125
6;1;1;18154;0.7734375
6;1;1;18173;0.765625
6;1;1;18845;0.765625
6;1;1;18858;0.7734375
6;1;1;18874;0.7890625
6;1;1;18891;0.8046875
6;1;1;18907;0.828125
6;1;1;18929;0.8515625
6;1;1;18942;0.875
6;1;1;18960;0.8984375
6;1;1;18978;0.921875
6;1;1;18997;0.9453125
6;1;1;19007;0.96875
6;1;1;19023;0.9921875
6;1;1;19409;0.96875
6;1;1;19422;0.9453125
6;1;1;19438;0.921875
6;1;1;19456;0.8984375
6;1;1;19472;0.875
6;1;1;19488;0.8515625
6;1;1;19508;0.8359375
6;1;1;19522;0.8203125
6;1;1;19538;0.8125
6;1;1;19555;0.8046875
6;1;1;19572;0.796875
6;1;1;19592;0.7890625
6;1;1;19605;0.78125
6;1;1;19639;0.7734375
6;1;1;20857;0.765625
6;1;2;19;0.25
6;1;2;881;0.25
6;1;2;2077;0.2421875
6;1;2;2094;0.234375
6;1;2;2122;0.21875
6;1;2;2139;0.2109375
6;1;2;2156;0.203125
6;1;2;2171;0.1875
6;1;2;2189;0.171875
6;1;2;2206;0.15625
6;1;2;2220;0.140625
6;1;2;2238;0.125
6;1;2;2253;0.109375
6;1;2;2270;0.09375
6;1;2;2289;0.0859375
6;1;2;2302;0.0703125
6;1;2;2319;0.0625
6;1;2;2336;0.0546875
6;1;2;2354;0.046875
6;1;2;2371;0.0390625
6;1;2;2469;0.046875
6;1;2;3679;0.046875
6;1;2;3907;0.0390625
6;1;2;3927;0.03125
6;1;2;3943;0.0078125
6;1;2;3959;0
6;1;2;6735;0
6;1;2;8654;0.0078125
6;1;2;8672;0.015625
6;1;2;8703;0.0234375
6;1;2;8755;0.03125
6;1;2;8930;0.0390625
6;1;2;9216;0.0390625
6;1;2;9258;0.046875
6;1;2;9323;0.0546875
6;1;2;9537;0.046875
6;1;2;9554;0.03125
6;1;2;9571;0.015625
6;1;2;9587;0
6;1;2;10277;0.0078125
6;1;2;10291;0.0234375
6;1;2;10326;0.03125
6;1;2;10356;0.0390625
6;1;2;10373;0.046875
6;1;2;10388;0.0625
6;1;2;10406;0.0859375
6;1;2;10423;0.1171875
6;1;2;10440;0.15625
6;1;2;10455;0.2109375
6;1;2;10471;0.265625
6;1;2;10489;0.328125
6;1;2;10507;0.3984375
6;1;2;10521;0.46875
6;1;2;10540;0.53125
6;1;2;10556;0.5859375
6;1;2;10572;0.6484375
6;1;2;10589;0.6953125
6;1;2;10603;0.7265625
6;1;2;10622;0.7578125
6;1;2;10636;0.78125
6;1;2;10657;0.796875
6;1;2;10673;0.8046875
6;1;2;10687;0.8125
6;1;2;10739;0.8203125
6;1;2;10820;0.828125
6;1;2;10907;0.8359375
6;1;2;10971;0.84375
6;1;2;11104;0.8359375
6;1;2;11138;0.828125
6;1;2;11154;0.8203125
6;1;2;11173;0.8125
6;1;2;11189;0.796875
6;1;2;11204;0.78125
6;1;2;11221;0.765625
6;1;2;11238;0.7421875
6;1;2;11254;0.7265625
6;1;2;11271;0.7109375
6;1;2;11290;0.6953125
6;1;2;11306;0.6875
6;1;2;11324;0.671875
6;1;2;11358;0.6640625
6;1;2;11374;0.65625
6;1;2;11387;0.6484375
6;1;2;11424;0.640625
6;1;2;11438;0.6328125
6;1;2;11454;0.609375
6;1;2;11471;0.5859375
6;1;2;11487;0.5625
6;1;2;11504;0.53125
6;1;2;11521;0.5
6;1;2;11538;0.4609375
6;1;2;11554;0.421875
6;1;2;11571;0.390625
6;1;2;11588;0.3515625
6;1;2;11605;0.3125
6;1;2;11624;0.265625
6;1;2;11638;0.2265625
6;1;2;11654;0.1875
6;1;2;11674;0.15625
6;1;2;11688;0.1171875
6;1;2;11706;0.09375
6;1;2;11721;0.0625
6;1;2;11738;0.046875
6;1;2;11754;0.0390625
6;1;2;11771;0.03125
6;1;2;11791;0.0234375
6;1;2;11875;0.03125
6;1;2;11904;0.0390625
6;1;2;11923;0.046875
6;1;2;11937;0.0625
6;1;2;11954;0.0703125
6;1;2;11971;0.0859375
6;1;2;11987;0.1015625
6;1;2;12006;0.109375
6;1;2;12023;0.125
6;1;2;12040;0.1328125
6;1;2;12057;0.1484375
6;1;2;12070;0.15625
6;1;2;12091;0.171875
6;1;2;12105;0.1875
6;1;2;12122;0.1796875
6;1;2;12138;0.1640625
6;1;2;12155;0.1484375
6;1;2;12174;0.1328125
6;1;2;12191;0.109375
6;1;2;12205;0.09375
6;1;2;12222;0.078125
6;1;2;12240;0.0625
6;1;2;12257;0.046875
6;1;2;12271;0.0234375
6;1;2;12288;0.0078125
6;1;2;12304;0
6;1;2;12874;0
6;1;2;15711;0
6;1;2;17175;0
6;1;2;17190;0.015625
6;1;2;17207;0.0234375
6;1;2;17257;0.03125
6;1;2;18011;0.03125
6;1;2;18023;0.0234375
6;1;2;18039;0.0078125
6;1;2;18055;0
6;1;2;18612;0
6;1;3;19;0.25
6;1;3;1550;0.25
6;1;3;2054;0.2421875
6;1;3;2109;0.234375
6;1;3;2139;0.2265625
6;1;3;2171;0.21875
6;1;3;2206;0.2109375
6;1;3;2238;0.203125
6;1;3;2253;0.1875
6;1;3;2270;0.1796875
6;1;3;2289;0.1640625
6;1;3;2302;0.1484375
6;1;3;2319;0.1328125
6;1;3;2336;0.1171875
6;1;3;2354;0.1015625
6;1;3;2371;0.0859375
6;1;3;2386;0.078125
6;1;3;2402;0.0625
6;1;3;2422;0.0546875
6;1;3;2436;0.046875
6;1;3;2455;0.0390625
6;1;3;3057;0.0390625
6;1;3;3894;0.0390625
6;1;3;3907;0.046875
6;1;3;3928;0.0625
6;1;3;3944;0.09375
6;1;3;3959;0.125
6;1;3;3970;0.1640625
6;1;3;3987;0.1953125
6;1;3;4002;0.234375
6;1;3;4019;0.265625
6;1;3;4035;0.296875
