synth_id;from_interpolation;parameter;time;value
0;1;4;5482;0.625
0;1;4;5496;0.6171875
0;1;4;5515;0.609375
0;1;4;5531;0.6015625
0;1;4;5562;0.5859375
0;1;4;5579;0.578125
0;1;4;5596;0.5703125
0;1;4;5613;0.5546875
0;1;4;5632;0.546875
0;1;4;5646;0.53125
0;1;4;5663;0.5234375
0;1;4;5682;0.5078125
0;1;4;5698;0.5
0;1;4;5713;0.4921875
0;1;4;5731;0.4765625
0;1;4;5748;0.453125
0;1;4;5763;0.390625
0;1;4;5782;0.359375
0;1;4;5799;0.3359375
0;1;4;5815;0.3203125
0;1;4;5829;0.3125
0;1;4;5850;0.3046875
0;1;4;5866;0.2890625
0;1;4;5882;0.2734375
0;1;4;5899;0.2421875
0;1;4;5913;0.1953125
0;1;4;5932;0.15625
0;1;4;5947;0.1328125
0;1;4;5965;0.1171875
0;1;4;5982;0.109375
0;1;4;5999;0.1015625
0;1;4;6015;0.09375
0;1;4;6030;0.0859375
0;1;4;6049;0.078125
0;1;4;6066;0.0703125
0;1;4;6080;0.0625
0;1;4;6114;0.0546875
0;1;4;6164;0.046875
0;1;4;6364;0.0546875
0;1;4;6682;0.0546875
0;1;4;6714;0.0625
0;1;4;6767;0.0546875
0;1;4;6831;0.046875
0;1;4;6881;0.0390625
0;1;4;6948;0.03125
0;1;4;6982;0.0234375
0;1;4;7014;0.015625
0;1;4;7068;0.0078125
0;1;4;7133;0
0;1;4;9364;0.0078125
0;1;4;9380;0.015625
0;1;4;9416;0.0234375
0;1;4;9431;0.03125
0;1;4;9449;0.0390625
0;1;4;9482;0.046875
0;1;4;9513;0.0546875
0;1;4;9580;0.046875
0;1;4;9631;0.0390625
0;1;4;9663;0.03125
0;1;4;9681;0.0234375
0;1;4;9731;0.015625
0;1;4;10215;0.015625
0;1;4;10232;0.0234375
0;1;4;10297;0.03125
0;1;4;10433;0.0390625
0;1;4;10550;0.03125
0;1;4;10597;0.0234375
0;1;4;10649;0.015625
0;1;4;10699;0.0078125
0;1;4;10748;0
0;1;4;11288;0.0078125
0;1;4;11299;0.015625
0;1;4;11316;0.0234375
0;1;4;11334;0.0390625
0;1;4;11348;0.046875
0;1;4;11365;0.0546875
0;1;4;11384;0.0625
0;1;4;11398;0.0703125
0;1;4;11433;0.078125
0;1;4;11467;0.0859375
0;1;4;12099;0.078125
0;1;4;12131;0.0703125
0;1;4;12167;0.0625
0;1;4;12183;0.0546875
0;1;4;12198;0.046875
0;1;4;12214;0.0390625
0;1;4;12233;0.03125
0;1;4;12249;0.0234375
0;1;4;12266;0.0078125
0;1;4;12283;0
0;1;4;15157;0
0;1;4;17822;0
0;1;4;20569;0
0;1;4;21668;0.0078125
0;1;4;21687;0.015625
0;1;4;21705;0.0234375
0;1;4;21724;0.03125
0;1;4;21741;0.0390625
0;1;4;21770;0.046875
0;1;4;21849;0.0546875
0;1;4;22635;0.0546875
0;1;4;22652;0.046875
0;1;4;22673;0.0390625
0;1;4;22692;0.03125
0;1;4;22722;0.0234375
0;1;4;22733;0.015625
0;1;4;22752;0.0078125
0;1;4;22768;0
0;1;4;23408;0
0;1;4;26099;0
4;1;1;16;0.375
4;1;1;1923;0.375
4;1;1;1962;0.3671875
4;1;1;1994;0.359375
4;1;1;2029;0.34375
4;1;1;2045;0.3359375
4;1;1;2062;0.328125
4;1;1;2078;0.3203125
4;1;1;2095;0.3125
4;1;1;2112;0.3046875
4;1;1;2129;0.2890625
4;1;1;2145;0.28125
4;1;1;2162;0.2734375
4;1;1;2179;0.265625
4;1;1;2196;0.2578125
4;1;1;4029;0.2578125
4;1;1;4046;0.2578125
4;1;1;4212;0.265625
4;1;1;4713;0.265625
4;1;1;4744;0.2734375
4;1;1;4763;0.28125
4;1;1;4780;0.2890625
4;1;1;4797;0.296875
4;1;1;4814;0.3125
4;1;1;4830;0.328125
4;1;1;4852;0.34375
4;1;1;4867;0.3671875
4;1;1;4880;0.3828125
4;1;1;4897;0.40625
4;1;1;4913;0.4296875
4;1;1;4927;0.4453125
4;1;1;4947;0.46875
4;1;1;4962;0.4921875
4;1;1;4979;0.5078125
4;1;1;4996;0.53125
4;1;1;5013;0.5546875
4;1;1;5028;0.5703125
4;1;1;5044;0.578125
4;1;1;5064;0.59375
4;1;1;5078;0.609375
4;1;1;5094;0.6171875
4;1;1;5113;0.6328125
4;1;1;5127;0.640625
4;1;1;5148;0.65625
4;1;1;5161;0.6640625
4;1;1;5177;0.671875
4;1;1;5194;0.671875
4;1;1;5318;0.6796875
4;1;1;5780;0.6796875
4;1;1;5794;0.671875
4;1;1;5810;0.6640625
4;1;1;5827;0.65625
4;1;1;5844;0.640625
4;1;1;5864;0.6171875
4;1;1;5878;0.6015625
4;1;1;5895;0.5859375
4;1;1;5917;0.5546875
4;1;1;5930;0.53125
4;1;1;5947;0.5078125
4;1;1;5961;0.484375
4;1;1;5977;0.46875
4;1;1;5996;0.4453125
4;1;1;6010;0.421875
4;1;1;6030;0.40625
4;1;1;6046;0.3828125
4;1;1;6062;0.3671875
4;1;1;6077;0.3515625
4;1;1;6096;0.3359375
4;1;1;6112;0.3203125
4;1;1;6129;0.3125
4;1;1;6145;0.296875
4;1;1;6162;0.2890625
4;1;1;6177;0.2890625
4;1;1;6211;0.28125
4;1;1;6682;0.265625
4;1;1;6760;0.2734375
4;1;1;6863;0.28125
4;1;1;6927;0.2890625
4;1;1;7112;0.28125
4;1;1;7145;0.2734375
4;1;1;7228;0.2734375
4;1;1;7510;0.265625
4;1;1;7610;0.2578125
4;1;1;7917;0.25
4;1;1;10634;0.25
4;1;1;13460;0.25
4;1;2;17;0.375
4;1;2;1929;0.3828125
4;1;2;1930;0.3828125
4;1;2;1962;0.390625
4;1;2;1980;0.40625
4;1;2;1994;0.4140625
4;1;2;2010;0.421875
4;1;2;2029;0.4375
4;1;2;2045;0.453125
4;1;2;2062;0.46875
4;1;2;2078;0.4921875
4;1;2;2096;0.515625
4;1;2;2112;0.53125
4;1;2;2129;0.5546875
4;1;2;2145;0.578125
4;1;2;2162;0.6015625
4;1;2;2179;0.625
4;1;2;2196;0.640625
4;1;2;2212;0.6640625
4;1;2;2226;0.6796875
4;1;2;2243;0.6875
4;1;2;2260;0.6875
4;1;2;2327;0.6953125
4;1;2;2786;0.6953125
4;1;2;3701;0.6953125
4;1;2;3720;0.6875
4;1;2;3731;0.671875
4;1;2;3747;0.6640625
4;1;2;3767;0.6484375
4;1;2;3780;0.640625
4;1;2;3796;0.625
4;1;2;3811;0.609375
4;1;2;3825;0.59375
4;1;2;3843;0.578125
4;1;2;3861;0.5625
4;1;2;3876;0.546875
4;1;2;3895;0.53125
4;1;2;3911;0.515625
4;1;2;3927;0.4921875
4;1;2;3945;0.4765625
4;1;2;3962;0.453125
4;1;2;3979;0.4296875
4;1;2;3995;0.4140625
4;1;2;4012;0.390625
4;1;2;4029;0.375
4;1;2;4046;0.3515625
4;1;2;4061;0.3359375
4;1;2;4077;0.328125
4;1;2;4095;0.3125
4;1;2;4111;0.3046875
4;1;2;4128;0.3046875
4;1;2;4160;0.296875
4;1;2;4830;0.2890625
4;1;2;4867;0.2890625
4;1;2;4914;0.28125
4;1;2;4963;0.2734375
4;1;2;5013;0.265625
4;1;2;5113;0.25
4;1;2;5682;0.25
4;1;2;5917;0.2578125
4;1;2;5930;0.2578125
4;1;2;5947;0.265625
4;1;2;5996;0.2734375
4;1;2;6046;0.28125
4;1;2;6652;0.28125
4;1;2;6668;0.2890625
4;1;2;6684;0.296875
4;1;2;6696;0.3125
4;1;2;6711;0.3203125
4;1;2;6730;0.328125
4;1;2;6744;0.34375
4;1;2;6761;0.359375
4;1;2;6779;0.375
4;1;2;6796;0.390625
4;1;2;6811;0.40625
4;1;2;6827;0.4140625
4;1;2;6845;0.4296875
4;1;2;6863;0.4375
4;1;2;6879;0.453125
4;1;2;6894;0.4609375
4;1;2;6912;0.4765625
4;1;2;6927;0.484375
4;1;2;6945;0.4921875
4;1;2;6962;0.5078125
4;1;2;6977;0.515625
4;1;2;6995;0.5234375
4;1;2;7011;0.53125
4;1;2;7028;0.546875
4;1;2;7044;0.546875
4;1;2;7059;0.5546875
4;1;2;7094;0.5703125
4;1;2;7112;0.578125
4;1;2;7128;0.578125
4;1;2;7176;0.5859375
4;1;2;7260;0.59375
4;1;2;7493;0.6015625
4;1;2;7595;0.6171875
4;1;2;7610;0.6171875
4;1;2;7628;0.625
4;1;2;7645;0.6328125
4;1;2;7661;0.640625
4;1;2;7677;0.65625
4;1;2;7695;0.6640625
4;1;2;7710;0.671875
4;1;2;7728;0.6796875
4;1;2;7743;0.6875
4;1;2;7762;0.6875
4;1;2;8551;0.6953125
4;1;2;9033;0.6953125
4;1;2;9080;0.6875
4;1;2;9130;0.6796875
4;1;2;9161;0.671875
4;1;2;9434;0.6640625
4;1;2;9878;0.6640625
4;1;2;10096;0.6640625
4;1;2;10112;0.65625
4;1;2;10145;0.6484375
4;1;2;10160;0.640625
4;1;2;10195;0.6328125
4;1;2;10210;0.625
4;1;2;10245;0.6171875
4;1;2;10310;0.609375
4;1;2;11284;0.609375
4;1;2;11511;0.609375
4;1;2;11545;0.6171875
4;1;2;11561;0.625
4;1;2;11578;0.6328125
4;1;2;11595;0.6484375
4;1;2;11612;0.65625
4;1;2;11628;0.6640625
4;1;2;11645;0.6796875
4;1;2;11662;0.6875
4;1;2;11678;0.6875
4;1;2;11698;0.6953125
4;1;2;11728;0.703125
4;1;2;11762;0.703125
4;1;2;11778;0.6953125
4;1;2;11811;0.6875
4;1;2;11845;0.6796875
4;1;2;12685;0.6796875
4;1;2;12699;0.6875
4;1;2;12719;0.6875
4;1;2;12746;0.703125
4;1;2;12764;0.703125
4;1;2;12795;0.703125
4;1;2;12829;0.6953125
4;1;2;12863;0.6875
4;1;2;12896;0.671875
4;1;2;12913;0.6640625
4;1;2;12928;0.65625
4;1;2;12946;0.6484375
4;1;2;12979;0.6328125
4;1;2;12996;0.6328125
4;1;2;13030;0.625
4;1;2;13079;0.6171875
4;1;2;14126;0.6171875
4;1;3;17;0.375
4;1;3;653;0.375
4;1;3;1929;0.375
4;1;3;1980;0.3671875
4;1;3;2029;0.3515625
4;1;3;2062;0.34375
4;1;3;2079;0.34375
4;1;3;2112;0.328125
4;1;3;2129;0.3203125
4;1;3;2146;0.3203125
4;1;3;2179;0.3046875
4;1;3;2196;0.3046875
4;1;3;2226;0.2890625
4;1;3;2243;0.2890625
4;1;3;2345;0.28125
4;1;3;3475;0.28125
4;1;3;3720;0.2734375
4;1;3;3796;0.2734375
4;1;3;3861;0.2578125
4;1;3;3895;0.25
4;1;3;4852;0.2578125
4;1;3;4867;0.2578125
4;1;3;4914;0.265625
4;1;3;4963;0.2734375
4;1;3;5013;0.28125
4;1;3;5078;0.2890625
4;1;3;5319;0.2890625
4;1;3;5780;0.2890625
4;1;3;5794;0.296875
4;1;3;5810;0.3046875
4;1;3;5827;0.3203125
4;1;3;5844;0.3359375
4;1;3;5864;0.3515625
4;1;3;5878;0.375
4;1;3;5895;0.390625
4;1;3;5917;0.4140625
4;1;3;5930;0.4375
4;1;3;5947;0.453125
4;1;3;5961;0.4765625
4;1;3;5977;0.5
4;1;3;5996;0.515625
4;1;3;6011;0.5390625
4;1;3;6030;0.5546875
4;1;3;6046;0.578125
4;1;3;6062;0.59375
4;1;3;6077;0.6171875
4;1;3;6096;0.6328125
4;1;3;6112;0.640625
4;1;3;6129;0.65625
4;1;3;6146;0.6640625
4;1;3;6163;0.671875
4;1;3;6178;0.6796875
4;1;3;6211;0.6953125
4;1;3;6444;0.6953125
4;1;3;6652;0.6953125
4;1;3;6669;0.6875
4;1;3;6697;0.671875
4;1;3;6711;0.6640625
4;1;3;6730;0.6484375
4;1;3;6744;0.6328125
4;1;3;6761;0.6171875
4;1;3;6779;0.6015625
4;1;3;6796;0.5859375
4;1;3;6811;0.5625
4;1;3;6827;0.546875
4;1;3;6845;0.5234375
4;1;3;6863;0.5078125
4;1;3;6879;0.484375
4;1;3;6894;0.46875
4;1;3;6913;0.453125
4;1;3;6927;0.4296875
4;1;3;6946;0.421875
4;1;3;6962;0.40625
4;1;3;6977;0.390625
4;1;3;6995;0.375
4;1;3;7011;0.3671875
4;1;3;7028;0.3515625
4;1;3;7044;0.34375
4;1;3;7060;0.3359375
4;1;3;7078;0.328125
4;1;3;7094;0.3203125
4;1;3;7112;0.3203125
4;1;3;7177;0.3046875
4;1;3;7260;0.3046875
4;1;3;7478;0.296875
4;1;3;7595;0.296875
4;1;3;7661;0.2890625
4;1;3;7695;0.28125
4;1;3;7743;0.265625
4;1;3;9002;0.265625
4;1;3;9080;0.2734375
4;1;3;9111;0.28125
4;1;3;9161;0.2890625
4;1;3;9245;0.296875
4;1;3;9878;0.296875
4;1;3;9944;0.28125
4;1;3;9977;0.28125
4;1;3;10010;0.2734375
4;1;3;10043;0.2578125
4;1;3;10079;0.25
4;1;3;11662;0.2578125
4;1;3;11678;0.2578125
4;1;3;11698;0.265625
4;1;3;11712;0.2734375
4;1;3;11728;0.28125
4;1;3;11744;0.2890625
4;1;3;11762;0.296875
4;1;3;11778;0.3046875
4;1;3;11811;0.3125
4;1;3;11845;0.3203125
4;1;3;12065;0.328125
4;1;3;12686;0.3203125
4;1;3;12702;0.3125
4;1;3;12719;0.3125
4;1;3;12746;0.296875
4;1;3;12764;0.296875
4;1;3;12795;0.28125
4;1;3;12811;0.2734375
4;1;3;12829;0.265625
4;1;3;12847;0.265625
4;1;3;12881;0.25
4;1;4;18;0.375
4;1;4;1326;0.375
4;1;4;1980;0.3671875
4;1;4;2010;0.3671875
4;1;4;2046;0.359375
4;1;4;2079;0.34375
4;1;4;2096;0.34375
4;1;4;2113;0.3359375
4;1;4;2129;0.328125
4;1;4;2146;0.3203125
4;1;4;2179;0.3046875
4;1;4;2196;0.296875
4;1;4;2212;0.2890625
4;1;4;2226;0.28125
4;1;4;2243;0.28125
4;1;4;3701;0.28125
4;1;4;3721;0.2890625
4;1;4;3731;0.3046875
4;1;4;3747;0.3125
4;1;4;3767;0.328125
4;1;4;3780;0.3359375
4;1;4;3797;0.3515625
4;1;4;3811;0.3671875
4;1;4;3825;0.390625
4;1;4;3843;0.40625
4;1;4;3861;0.421875
4;1;4;3876;0.4453125
4;1;4;3895;0.46875
4;1;4;3912;0.484375
4;1;4;3927;0.5078125
4;1;4;3945;0.5234375
4;1;4;3962;0.546875
4;1;4;3979;0.5703125
4;1;4;3995;0.5859375
4;1;4;4012;0.609375
4;1;4;4029;0.625
4;1;4;4046;0.640625
4;1;4;4061;0.65625
4;1;4;4077;0.6640625
4;1;4;4095;0.671875
4;1;4;4128;0.6875
4;1;4;4144;0.6875
4;1;4;4713;0.6953125
4;1;4;4744;0.6875
4;1;4;4763;0.6796875
4;1;4;4780;0.671875
4;1;4;4797;0.65625
4;1;4;4814;0.6484375
4;1;4;4831;0.6328125
4;1;4;4852;0.609375
4;1;4;4868;0.59375
4;1;4;4880;0.5703125
4;1;4;4897;0.546875
4;1;4;4914;0.5234375
4;1;4;4928;0.5078125
4;1;4;4947;0.484375
4;1;4;4963;0.4609375
4;1;4;4980;0.4453125
4;1;4;4997;0.421875
4;1;4;5015;0.40625
4;1;4;5028;0.390625
4;1;4;5044;0.375
4;1;4;5064;0.359375
4;1;4;5078;0.3515625
4;1;4;5094;0.3359375
4;1;4;5113;0.328125
4;1;4;5127;0.3125
4;1;4;5148;0.3046875
4;1;4;5161;0.296875
4;1;4;5177;0.2890625
4;1;4;5194;0.2890625
4;1;4;5794;0.28125
4;1;4;5961;0.2734375
4;1;4;6011;0.265625
4;1;4;6062;0.2578125
4;1;4;6811;0.2578125
4;1;4;6845;0.265625
4;1;4;6863;0.2734375
4;1;4;6894;0.28125
4;1;4;6913;0.2890625
4;1;4;6946;0.296875
4;1;4;6977;0.3046875
4;1;4;7028;0.3125
4;1;4;7094;0.3203125
4;1;4;7177;0.328125
4;1;4;7478;0.3359375
4;1;4;7645;0.328125
4;1;4;7678;0.3125
4;1;4;7695;0.3125
4;1;4;7728;0.296875
4;1;4;7743;0.296875
4;1;4;9926;0.2890625
4;1;4;9962;0.296875
4;1;4;9995;0.3046875
4;1;4;10028;0.3125
4;1;4;10043;0.3203125
4;1;4;10079;0.3359375
4;1;4;10096;0.3359375
4;1;4;10112;0.34375
4;1;4;10146;0.3515625
4;1;4;10160;0.359375
4;1;4;10195;0.3671875
4;1;4;10210;0.375
4;1;4;10245;0.3828125
4;1;4;10311;0.390625
4;1;4;11511;0.390625
4;1;4;11545;0.3828125
4;1;4;11561;0.375
4;1;4;11578;0.3671875
4;1;4;11595;0.3515625
4;1;4;11612;0.34375
4;1;4;11628;0.3359375
4;1;4;11645;0.3203125
4;1;4;11662;0.3125
4;1;4;11678;0.296875
4;1;4;11698;0.28125
4;1;4;11712;0.2734375
4;1;4;11728;0.2578125
4;1;4;11745;0.25
4;1;4;12764;0.25
4;1;4;12778;0.2578125
4;1;4;12795;0.265625
4;1;4;12812;0.2734375
4;1;4;12829;0.2890625
4;1;4;12847;0.296875
4;1;4;12863;0.3046875
4;1;4;12881;0.3203125
4;1;4;12896;0.328125
4;1;4;12913;0.3359375
4;1;4;12928;0.34375
4;1;4;12946;0.3515625
4;1;4;12979;0.3671875
4;1;4;12996;0.3671875
4;1;4;13030;0.375
4;1;4;13080;0.3828125
8;0;1;37;0.4375
8;0;1;1226;0.4375
8;0;1;4038;0.4375
8;0;1;5943;0.4453125
8;0;1;5949;0.453125
8;0;1;5967;0.4609375
8;0;1;5983;0.4765625
8;0;1;5999;0.4921875
8;0;1;6016;0.5078125
8;0;1;6033;0.5234375
8;0;1;6050;0.546875
8;0;1;6066;0.5703125
8;0;1;6083;0.59375
8;0;1;6099;0.6171875
8;0;1;6116;0.640625
8;0;1;6134;0.6640625
8;0;1;6149;0.6953125
8;0;1;6166;0.71875
8;0;1;6183;0.7421875
8;0;1;6202;0.765625
8;0;1;6217;0.7890625
8;0;1;6233;0.8125
8;0;1;6250;0.828125
8;0;1;6268;0.84375
8;0;1;6283;0.8671875
8;0;1;6299;0.8828125
8;0;1;6316;0.8984375
8;0;1;6333;0.90625
8;0;1;6350;0.921875
8;0;1;6366;0.9296875
8;0;1;6383;0.9375
8;0;1;6399;0.9453125
8;0;1;6433;0.953125
8;0;1;6483;0.953125
8;0;1;6973;0.9609375
8;0;1;7100;0.953125
8;0;1;7167;0.9453125
8;0;1;7216;0.9375
8;0;1;9717;0.9375
8;0;1;12419;0.9375
8;0;1;15218;0.9375
8;0;2;37;0.4375
8;0;2;1931;0.4375
8;0;2;4771;0.4375
8;0;2;7663;0.4375
8;0;2;8253;0.4453125
8;0;2;8286;0.4609375
8;0;2;8300;0.4765625
8;0;2;8318;0.4921875
8;0;2;8333;0.5078125
8;0;2;8352;0.53125
8;0;2;8367;0.5546875
8;0;2;8383;0.578125
8;0;2;8400;0.609375
8;0;2;8418;0.6328125
8;0;2;8433;0.65625
8;0;2;8451;0.6875
8;0;2;8469;0.7109375
8;0;2;8483;0.734375
8;0;2;8500;0.7578125
8;0;2;8517;0.78125
8;0;2;8532;0.8046875
8;0;2;8550;0.828125
8;0;2;8566;0.8515625
8;0;2;8583;0.8671875
8;0;2;8600;0.8828125
8;0;2;8616;0.8984375
8;0;2;8633;0.9140625
8;0;2;8649;0.921875
8;0;2;8666;0.9296875
8;0;2;8700;0.9375
8;0;2;8749;0.9453125
8;0;2;9434;0.9375
8;0;2;10351;0.9375
8;0;2;10950;0.9375
8;0;2;10988;0.9296875
8;0;2;11018;0.921875
8;0;2;11033;0.9140625
8;0;2;11052;0.90625
8;0;2;11067;0.890625
8;0;2;11085;0.8828125
8;0;2;11101;0.8671875
8;0;2;11119;0.859375
8;0;2;11133;0.84375
8;0;2;11151;0.8359375
8;0;2;11167;0.828125
8;0;2;11183;0.8203125
8;0;2;11216;0.8046875
8;0;2;11234;0.8046875
8;0;2;11252;0.796875
8;0;2;11266;0.7890625
8;0;2;11300;0.78125
8;0;2;11358;0.7734375
8;0;2;12159;0.78125
8;0;2;12183;0.7890625
8;0;2;12201;0.796875
8;0;2;12217;0.8125
8;0;2;12233;0.8203125
8;0;2;12250;0.84375
8;0;2;12267;0.859375
8;0;2;12285;0.875
8;0;2;12300;0.890625
8;0;2;12317;0.9140625
8;0;2;12333;0.9296875
8;0;2;12350;0.9453125
8;0;2;12368;0.9609375
8;0;2;12385;0.9765625
8;0;2;12400;0.9921875
8;0;2;12417;1
8;0;2;13058;1
8;0;2;13117;0.9921875
8;0;2;13134;0.984375
8;0;2;13150;0.9609375
8;0;2;13167;0.9375
8;0;2;13183;0.9140625
8;0;2;13201;0.8828125
8;0;2;13217;0.859375
8;0;2;13233;0.8203125
8;0;2;13252;0.78125
8;0;2;13269;0.75
8;0;2;13285;0.7109375
8;0;2;13300;0.671875
8;0;2;13317;0.6328125
8;0;2;13333;0.59375
8;0;2;13350;0.5703125
8;0;2;13366;0.53125
8;0;2;13383;0.5
8;0;2;13400;0.4765625
8;0;2;13416;0.4453125
8;0;2;13433;0.421875
8;0;2;13450;0.3984375
8;0;2;13466;0.3828125
8;0;2;13483;0.3671875
8;0;2;13500;0.359375
8;0;2;13517;0.3515625
8;0;2;13550;0.34375
8;0;2;14492;0.34375
8;0;2;14504;0.34375
8;0;2;14517;0.3515625
8;0;2;14534;0.3671875
8;0;2;14552;0.375
8;0;2;14567;0.390625
8;0;2;14584;0.4140625
8;0;2;14600;0.4296875
8;0;2;14617;0.453125
8;0;2;14633;0.484375
8;0;2;14650;0.5078125
8;0;2;14668;0.53125
8;0;2;14683;0.5625
8;0;2;14700;0.5859375
8;0;2;14717;0.6171875
8;0;2;14733;0.6484375
8;0;2;14750;0.671875
8;0;2;14767;0.703125
8;0;2;14783;0.7265625
8;0;2;14801;0.75
8;0;2;14817;0.78125
8;0;2;14835;0.8046875
8;0;2;14850;0.8203125
8;0;2;14867;0.84375
8;0;2;14884;0.859375
8;0;2;14900;0.875
8;0;2;14918;0.890625
8;0;2;14934;0.90625
8;0;2;14950;0.9140625
8;0;2;14967;0.921875
8;0;2;14984;0.9296875
8;0;2;15660;0.921875
8;0;2;15684;0.9140625
8;0;2;15700;0.8984375
8;0;2;15717;0.890625
8;0;2;15733;0.875
8;0;2;15751;0.859375
8;0;2;15767;0.8515625
8;0;2;15784;0.84375
8;0;3;38;0.4375
8;0;3;1590;0.4453125
8;0;3;1600;0.4453125
8;0;3;1634;0.4609375
8;0;3;1649;0.4765625
8;0;3;1666;0.484375
8;0;3;1684;0.5
8;0;3;1699;0.515625
8;0;3;1715;0.5390625
8;0;3;1732;0.5546875
8;0;3;1750;0.578125
8;0;3;1768;0.6015625
8;0;3;1784;0.6171875
8;0;3;1799;0.640625
8;0;3;1818;0.6640625
8;0;3;1833;0.6875
8;0;3;1851;0.703125
8;0;3;1866;0.7265625
8;0;3;1884;0.75
8;0;3;1901;0.765625
8;0;3;1916;0.7890625
8;0;3;1934;0.8046875
8;0;3;1949;0.8203125
8;0;3;1967;0.8359375
8;0;3;1984;0.8515625
8;0;3;1999;0.859375
8;0;3;2017;0.875
8;0;3;2033;0.8828125
8;0;3;2051;0.890625
8;0;3;2066;0.8984375
8;0;3;2084;0.90625
8;0;3;2118;0.9140625
8;0;3;2151;0.9140625
8;0;3;2613;0.921875
8;0;3;2898;0.9140625
8;0;3;2915;0.8984375
8;0;3;2932;0.875
8;0;3;2949;0.8515625
8;0;3;2968;0.828125
8;0;3;2982;0.8046875
8;0;3;2999;0.78125
8;0;3;3016;0.75
8;0;3;3032;0.71875
8;0;3;3049;0.6796875
8;0;3;3066;0.6484375
8;0;3;3082;0.609375
8;0;3;3099;0.5703125
8;0;3;3115;0.53125
8;0;3;3132;0.5
8;0;3;3149;0.4765625
8;0;3;3166;0.453125
8;0;3;3182;0.4375
8;0;3;3199;0.421875
8;0;3;3216;0.4140625
8;0;3;3232;0.40625
8;0;3;3266;0.390625
8;0;3;5556;0.390625
8;0;3;8328;0.390625
8;0;3;10999;0.390625
8;0;3;13809;0.390625
8;0;4;38;0.4375
8;0;4;584;0.4375
8;0;4;3351;0.4375
8;0;4;3810;0.4453125
8;0;4;3835;0.46875
8;0;4;3851;0.484375
8;0;4;3866;0.5078125
8;0;4;3884;0.53125
8;0;4;3899;0.5546875
8;0;4;3918;0.5859375
8;0;4;3932;0.6171875
8;0;4;3950;0.6484375
8;0;4;3968;0.6796875
8;0;4;3983;0.7109375
8;0;4;3999;0.7421875
8;0;4;4018;0.7734375
8;0;4;4033;0.8046875
8;0;4;4049;0.84375
8;0;4;4067;0.8671875
8;0;4;4083;0.890625
8;0;4;4099;0.9140625
8;0;4;4115;0.9296875
8;0;4;4133;0.9453125
8;0;4;4149;0.953125
8;0;4;4165;0.96875
8;0;4;4199;0.9765625
8;0;4;4565;0.9765625
8;0;4;4582;0.96875
8;0;4;4615;0.953125
8;0;4;4635;0.9453125
8;0;4;4649;0.9375
8;0;4;4668;0.9296875
8;0;4;4683;0.921875
8;0;4;4717;0.9140625
8;0;4;4749;0.90625
8;0;4;4849;0.8984375
8;0;4;4866;0.890625
8;0;4;4883;0.8828125
8;0;4;4899;0.8671875
8;0;4;4916;0.84375
8;0;4;4933;0.8125
8;0;4;4949;0.7890625
8;0;4;4967;0.7578125
8;0;4;4983;0.71875
8;0;4;4999;0.6875
8;0;4;5016;0.65625
8;0;4;5034;0.6171875
8;0;4;5052;0.59375
8;0;4;5068;0.5625
8;0;4;5084;0.546875
8;0;4;5102;0.53125
8;0;4;5116;0.515625
8;0;4;5133;0.5
8;0;4;5149;0.4921875
8;0;4;5166;0.4765625
8;0;4;5183;0.46875
8;0;4;5199;0.4609375
8;0;4;5233;0.4453125
8;0;4;5249;0.4453125
8;0;4;5333;0.4375
8;0;4;5368;0.4296875
8;0;4;5383;0.421875
8;0;4;5418;0.4140625
8;0;4;6271;0.40625
8;0;4;9043;0.40625
8;0;4;11714;0.40625
8;0;4;14462;0.40625
1;1;1;11;0.4375
1;1;1;1347;0.4375
1;1;1;2754;0.4296875
1;1;1;2786;0.4296875
1;1;1;2818;0.421875
1;1;1;2851;0.40625
1;1;1;2871;0.3984375
1;1;1;2886;0.3984375
1;1;1;2903;0.390625
1;1;1;2937;0.375
1;1;1;2953;0.3671875
1;1;1;2968;0.359375
1;1;1;2985;0.3515625
1;1;1;3002;0.34375
1;1;1;3017;0.3359375
1;1;1;3034;0.328125
1;1;1;3051;0.328125
1;1;1;3070;0.3203125
1;1;1;3103;0.3046875
1;1;1;3117;0.296875
1;1;1;3136;0.2890625
1;1;1;3153;0.28125
1;1;1;3170;0.2734375
1;1;1;3184;0.2734375
1;1;1;3219;0.2578125
1;1;1;3253;0.2578125
1;1;1;3903;0.25
1;1;1;3919;0.2578125
1;1;1;3937;0.265625
1;1;1;3985;0.2734375
1;1;1;4213;0.2734375
1;1;1;4233;0.2734375
1;1;1;4654;0.265625
1;1;1;4751;0.2734375
1;1;1;4818;0.28125
1;1;1;4901;0.2890625
1;1;1;4969;0.296875
1;1;1;5653;0.3125
1;1;1;5676;0.3203125
1;1;1;5692;0.34375
1;1;1;5706;0.3671875
1;1;1;5722;0.3984375
1;1;1;5738;0.421875
1;1;1;5753;0.453125
1;1;1;5770;0.484375
1;1;1;5785;0.5234375
1;1;1;5802;0.5546875
1;1;1;5820;0.59375
1;1;1;5837;0.625
1;1;1;5853;0.65625
1;1;1;5870;0.6875
1;1;1;5887;0.71875
1;1;1;5903;0.75
1;1;1;5920;0.765625
1;1;1;5936;0.7890625
1;1;1;5953;0.796875
1;1;1;5967;0.8125
1;1;1;5986;0.8203125
1;1;1;6002;0.828125
1;1;1;6019;0.8359375
1;1;1;6035;0.8359375
1;1;1;6068;0.8515625
