synth_id;from_interpolation;parameter;time;value
8;1;4;12526;0.296875
8;1;4;12666;0.3046875
8;1;4;12802;0.3046875
8;1;4;12858;0.296875
8;1;4;12901;0.2890625
8;1;4;13132;0.28125
8;1;4;13342;0.2734375
8;1;4;13417;0.265625
8;1;4;13653;0.265625
8;1;4;13743;0.2578125
8;1;4;14019;0.2578125
8;1;4;14050;0.265625
8;1;4;14067;0.2734375
8;1;4;14084;0.28125
8;1;4;14117;0.2890625
8;1;4;14184;0.2890625
8;1;4;14293;0.28125
8;1;4;14489;0.28125
8;1;4;14920;0.28125
8;1;4;15016;0.2890625
8;1;4;15085;0.296875
8;1;4;15628;0.296875
8;1;4;15816;0.296875
8;1;4;16136;0.296875
8;1;4;16387;0.296875
8;1;4;16619;0.2890625
8;1;4;16933;0.28125
8;1;4;17001;0.28125
8;1;4;17101;0.28125
8;1;4;17284;0.28125
8;1;4;17336;0.2734375
8;1;4;17367;0.2578125
8;1;4;17399;0.25
8;1;4;18834;0.2578125
8;1;4;18851;0.2578125
8;1;4;18868;0.265625
8;1;4;18934;0.2734375
8;1;4;19053;0.28125
8;1;4;19199;0.2890625
8;1;4;19352;0.296875
8;1;4;19517;0.3046875
8;1;4;20563;0.3046875
4;0;1;44;0.375
4;0;1;2449;0.375
4;0;1;5332;0.375
4;0;1;7692;0.3828125
4;0;1;7711;0.3828125
4;0;1;7726;0.390625
4;0;1;7743;0.3984375
4;0;1;7761;0.40625
4;0;1;7777;0.421875
4;0;1;7793;0.4375
4;0;1;7809;0.4453125
4;0;1;7826;0.4609375
4;0;1;7845;0.4765625
4;0;1;7860;0.4921875
4;0;1;7876;0.5078125
4;0;1;7894;0.5234375
4;0;1;7909;0.5390625
4;0;1;7926;0.546875
4;0;1;7944;0.5625
4;0;1;7959;0.5703125
4;0;1;7975;0.5859375
4;0;1;7993;0.6015625
4;0;1;8011;0.609375
4;0;1;8027;0.6171875
4;0;1;8042;0.625
4;0;1;8060;0.6328125
4;0;1;8075;0.640625
4;0;1;8092;0.6484375
4;0;1;8108;0.65625
4;0;1;8141;0.6640625
4;0;1;8192;0.671875
4;0;1;8510;0.6796875
4;0;1;8559;0.671875
4;0;1;8625;0.6640625
4;0;1;8709;0.65625
4;0;1;8775;0.6484375
4;0;1;8808;0.640625
4;0;1;8892;0.6328125
4;0;1;8959;0.625
4;0;1;8992;0.6171875
4;0;1;9026;0.609375
4;0;1;9042;0.6015625
4;0;1;9059;0.59375
4;0;1;9093;0.578125
4;0;1;9109;0.5703125
4;0;1;9125;0.5625
4;0;1;9142;0.5546875
4;0;1;9159;0.546875
4;0;1;9177;0.53125
4;0;1;9196;0.5234375
4;0;1;9209;0.515625
4;0;1;9228;0.5078125
4;0;1;9242;0.4921875
4;0;1;9261;0.4765625
4;0;1;9275;0.46875
4;0;1;9293;0.453125
4;0;1;9309;0.4375
4;0;1;9325;0.421875
4;0;1;9343;0.4140625
4;0;1;9359;0.40625
4;0;1;9375;0.390625
4;0;1;9395;0.3828125
4;0;1;9409;0.3671875
4;0;1;9425;0.359375
4;0;1;9442;0.34375
4;0;1;9459;0.3359375
4;0;1;9476;0.328125
4;0;1;9492;0.328125
4;0;1;9526;0.3203125
4;0;1;9559;0.3125
4;0;1;9593;0.3046875
4;0;1;10034;0.296875
4;0;1;10242;0.3046875
4;0;1;10259;0.3203125
4;0;1;10276;0.328125
4;0;1;10292;0.3515625
4;0;1;10310;0.375
4;0;1;10326;0.3984375
4;0;1;10343;0.421875
4;0;1;10362;0.453125
4;0;1;10377;0.4765625
4;0;1;10393;0.5078125
4;0;1;10409;0.53125
4;0;1;10428;0.5625
4;0;1;10442;0.5859375
4;0;1;10461;0.609375
4;0;1;10477;0.6328125
4;0;1;10492;0.65625
4;0;1;10509;0.671875
4;0;1;10525;0.6875
4;0;1;10542;0.703125
4;0;1;10559;0.7109375
4;0;1;10576;0.71875
4;0;1;10592;0.7265625
4;0;1;10625;0.7421875
4;0;1;10643;0.7421875
4;0;1;10843;0.7421875
4;0;1;11110;0.7421875
4;0;1;11259;0.7421875
4;0;1;11309;0.734375
4;0;1;11343;0.71875
4;0;1;11359;0.7109375
4;0;1;11376;0.703125
4;0;1;11393;0.6875
4;0;1;11409;0.6796875
4;0;1;11427;0.6640625
4;0;1;11443;0.6484375
4;0;1;11460;0.6328125
4;0;1;11476;0.6171875
4;0;1;11493;0.6015625
4;0;1;11509;0.59375
4;0;1;11526;0.578125
4;0;1;11543;0.5703125
4;0;1;11559;0.5625
4;0;1;11576;0.5546875
4;0;1;11643;0.546875
4;0;1;11762;0.546875
4;0;1;11795;0.5546875
4;0;1;11926;0.546875
4;0;1;11945;0.5390625
4;0;1;11960;0.53125
4;0;1;11976;0.5234375
4;0;1;11992;0.515625
4;0;1;12010;0.5078125
4;0;1;12026;0.5
4;0;1;12043;0.484375
4;0;1;12059;0.4765625
4;0;1;12075;0.46875
4;0;1;12093;0.4609375
4;0;1;12109;0.4609375
4;0;1;12126;0.453125
4;0;1;12159;0.4453125
4;0;1;12411;0.4375
4;0;1;12526;0.4453125
4;0;1;12559;0.4609375
4;0;1;12576;0.46875
4;0;1;12595;0.4765625
4;0;1;12625;0.4921875
4;0;1;12643;0.5
4;0;1;12659;0.5
4;0;1;12692;0.5078125
4;0;1;12909;0.5078125
4;0;1;12943;0.5078125
4;0;1;12993;0.5
4;0;1;13026;0.4921875
4;0;1;13060;0.484375
4;0;1;13093;0.4765625
4;0;1;13161;0.46875
4;0;1;14067;0.46875
4;0;1;17026;0.46875
4;0;1;19967;0.46875
4;0;1;22950;0.46875
4;0;1;23786;0.4609375
4;0;1;23811;0.453125
4;0;1;23828;0.4453125
4;0;1;23844;0.4375
4;0;1;23861;0.4296875
4;0;1;23894;0.421875
4;0;1;23928;0.4140625
4;0;1;25576;0.40625
4;0;2;44;0.375
4;0;2;407;0.375
4;0;2;3235;0.375
4;0;2;4777;0.3828125
4;0;2;4795;0.390625
4;0;2;4811;0.3984375
4;0;2;4827;0.4140625
4;0;2;4842;0.4296875
4;0;2;4858;0.4453125
4;0;2;4876;0.46875
4;0;2;4894;0.4921875
4;0;2;4910;0.515625
4;0;2;4925;0.5390625
4;0;2;4945;0.5625
4;0;2;4960;0.578125
4;0;2;4976;0.59375
4;0;2;4995;0.609375
4;0;2;5009;0.6328125
4;0;2;5024;0.640625
4;0;2;5042;0.65625
4;0;2;5060;0.6640625
4;0;2;5075;0.671875
4;0;2;5091;0.6796875
4;0;2;5108;0.6875
4;0;2;5792;0.6953125
4;0;2;5858;0.6875
4;0;2;5925;0.6796875
4;0;2;5959;0.671875
4;0;2;6008;0.6640625
4;0;2;6076;0.65625
4;0;2;7059;0.6484375
4;0;2;7094;0.6484375
4;0;2;8864;0.640625
4;0;2;11875;0.640625
4;0;2;14805;0.640625
4;0;2;17269;0.6484375
4;0;2;17293;0.6484375
4;0;2;17343;0.6640625
4;0;2;17376;0.671875
4;0;2;17393;0.671875
4;0;2;17427;0.6796875
4;0;2;17460;0.6953125
4;0;2;17493;0.703125
4;0;2;17510;0.703125
4;0;2;17577;0.7109375
4;0;2;17710;0.71875
4;0;2;17977;0.71875
4;0;2;17993;0.71875
4;0;2;18043;0.7109375
4;0;2;18143;0.703125
4;0;2;18261;0.6953125
4;0;2;18310;0.6875
4;0;2;18360;0.6796875
4;0;2;18410;0.671875
4;0;2;18460;0.6640625
4;0;2;18754;0.65625
4;0;2;19036;0.6484375
4;0;2;19098;0.6484375
4;0;2;20670;0.6484375
4;0;2;23600;0.6484375
4;0;3;46;0.375
4;0;3;1048;0.375
4;0;3;3957;0.375
4;0;3;6700;0.375
4;0;3;9679;0.375
4;0;3;12611;0.375
4;0;3;13793;0.3828125
4;0;3;13810;0.3828125
4;0;3;13826;0.390625
4;0;3;13843;0.3984375
4;0;3;13859;0.4140625
4;0;3;13876;0.4296875
4;0;3;13893;0.4453125
4;0;3;13910;0.4609375
4;0;3;13926;0.4765625
4;0;3;13943;0.5
4;0;3;13960;0.515625
4;0;3;13976;0.5390625
4;0;3;13993;0.5546875
4;0;3;14012;0.5703125
4;0;3;14028;0.5859375
4;0;3;14045;0.6015625
4;0;3;14062;0.609375
4;0;3;14076;0.625
4;0;3;14092;0.640625
4;0;3;14109;0.6484375
4;0;3;14126;0.65625
4;0;3;14143;0.6640625
4;0;3;14159;0.671875
4;0;3;14193;0.6875
4;0;3;14209;0.6875
4;0;3;14243;0.6953125
4;0;3;14309;0.703125
4;0;3;14643;0.703125
4;0;3;14993;0.7109375
4;0;3;15026;0.703125
4;0;3;15043;0.6953125
4;0;3;15060;0.6875
4;0;3;15076;0.671875
4;0;3;15093;0.6640625
4;0;3;15110;0.6484375
4;0;3;15126;0.640625
4;0;3;15143;0.625
4;0;3;15160;0.609375
4;0;3;15176;0.59375
4;0;3;15193;0.578125
4;0;3;15210;0.5625
4;0;3;15227;0.546875
4;0;3;15245;0.5234375
4;0;3;15261;0.5078125
4;0;3;15277;0.4921875
4;0;3;15295;0.4765625
4;0;3;15310;0.46875
4;0;3;15326;0.453125
4;0;3;15343;0.4375
4;0;3;15360;0.4296875
4;0;3;15378;0.421875
4;0;3;15394;0.4140625
4;0;3;15409;0.40625
4;0;3;15426;0.3984375
4;0;3;15443;0.390625
4;0;3;15479;0.375
4;0;3;15509;0.3671875
4;0;3;15526;0.359375
4;0;3;15543;0.359375
4;0;3;15576;0.34375
4;0;3;15610;0.34375
4;0;3;15969;0.3359375
4;0;3;16026;0.34375
4;0;3;16126;0.3515625
4;0;3;16210;0.359375
4;0;3;16243;0.3671875
4;0;3;16312;0.375
4;0;3;18592;0.375
4;0;3;21385;0.375
4;0;3;24294;0.375
4;0;4;46;0.375
4;0;4;1699;0.375
4;0;4;1792;0.3828125
4;0;4;1807;0.390625
4;0;4;1824;0.3984375
4;0;4;1841;0.4140625
4;0;4;1857;0.421875
4;0;4;1875;0.4375
4;0;4;1891;0.4453125
4;0;4;1908;0.4609375
4;0;4;1924;0.4765625
4;0;4;1941;0.4921875
4;0;4;1960;0.5078125
4;0;4;1974;0.515625
4;0;4;1991;0.53125
4;0;4;2007;0.546875
4;0;4;2025;0.5546875
4;0;4;2043;0.5703125
4;0;4;2057;0.578125
4;0;4;2075;0.59375
4;0;4;2091;0.6015625
4;0;4;2108;0.6171875
4;0;4;2127;0.625
4;0;4;2141;0.6328125
4;0;4;2157;0.640625
4;0;4;2174;0.6484375
4;0;4;2191;0.65625
4;0;4;2208;0.671875
4;0;4;2224;0.6796875
4;0;4;2243;0.6875
4;0;4;2260;0.6875
4;0;4;2308;0.6953125
4;0;4;2608;0.6953125
4;0;4;2725;0.6953125
4;0;4;2775;0.6875
4;0;4;2808;0.671875
4;0;4;2824;0.6640625
4;0;4;2841;0.65625
4;0;4;2858;0.640625
4;0;4;2875;0.625
4;0;4;2891;0.609375
4;0;4;2908;0.59375
4;0;4;2925;0.5859375
4;0;4;2941;0.5703125
4;0;4;2961;0.5546875
4;0;4;2975;0.546875
4;0;4;2991;0.5390625
4;0;4;3008;0.5234375
4;0;4;3025;0.515625
4;0;4;3042;0.5078125
4;0;4;3058;0.5
4;0;4;3075;0.4921875
4;0;4;3091;0.484375
4;0;4;3108;0.4765625
4;0;4;3125;0.46875
4;0;4;3158;0.4609375
4;0;4;3175;0.453125
4;0;4;3208;0.4453125
4;0;4;3242;0.4296875
4;0;4;3261;0.4296875
4;0;4;3291;0.421875
4;0;4;3325;0.4140625
4;0;4;3358;0.40625
4;0;4;3424;0.3984375
4;0;4;3458;0.390625
4;0;4;3525;0.3828125
4;0;4;4619;0.375
4;0;4;7390;0.375
4;0;4;10369;0.375
4;0;4;13366;0.375
4;0;4;16364;0.375
4;0;4;19324;0.375
4;0;4;20368;0.3828125
4;0;4;20377;0.3828125
4;0;4;20394;0.390625
4;0;4;20410;0.3984375
4;0;4;20427;0.4140625
4;0;4;20444;0.4296875
4;0;4;20460;0.4453125
4;0;4;20477;0.4609375
4;0;4;20494;0.484375
4;0;4;20511;0.5
4;0;4;20527;0.515625
4;0;4;20543;0.5390625
4;0;4;20560;0.5546875
4;0;4;20577;0.5703125
4;0;4;20593;0.5859375
4;0;4;20611;0.6015625
4;0;4;20627;0.609375
4;0;4;20643;0.625
4;0;4;20660;0.6328125
4;0;4;20677;0.6484375
4;0;4;20694;0.65625
4;0;4;20710;0.6640625
4;0;4;20727;0.671875
4;0;4;20743;0.6796875
4;0;4;20760;0.6796875
4;0;4;20844;0.6875
4;0;4;21293;0.6875
4;0;4;21394;0.6796875
4;0;4;21427;0.671875
4;0;4;21444;0.6640625
4;0;4;21477;0.6484375
4;0;4;21494;0.640625
4;0;4;21511;0.6328125
4;0;4;21527;0.625
4;0;4;21544;0.6171875
4;0;4;21561;0.6015625
4;0;4;21577;0.59375
4;0;4;21594;0.578125
4;0;4;21611;0.5703125
4;0;4;21627;0.5546875
4;0;4;21644;0.546875
4;0;4;21661;0.5390625
4;0;4;21677;0.5234375
4;0;4;21694;0.515625
4;0;4;21711;0.5078125
4;0;4;21727;0.5
4;0;4;21744;0.4921875
4;0;4;21761;0.484375
4;0;4;21780;0.4765625
4;0;4;21812;0.46875
4;0;4;21844;0.4609375
4;0;4;22160;0.4609375
4;0;4;22177;0.4609375
4;0;4;22211;0.46875
4;0;4;22227;0.4765625
4;0;4;22244;0.484375
4;0;4;22261;0.5
4;0;4;22277;0.5078125
4;0;4;22294;0.515625
4;0;4;22311;0.5234375
4;0;4;22328;0.5390625
4;0;4;22344;0.546875
4;0;4;22361;0.5546875
4;0;4;22380;0.5625
4;0;4;22396;0.5703125
4;0;4;22412;0.578125
4;0;4;22428;0.5859375
4;0;4;22460;0.6015625
4;0;4;22477;0.6015625
4;0;4;22677;0.609375
4;0;4;22710;0.6015625
4;0;4;22761;0.59375
4;0;4;22797;0.5859375
4;0;4;22828;0.5703125
4;0;4;22844;0.5703125
4;0;4;22877;0.5625
4;0;4;22960;0.5546875
4;0;4;24934;0.5546875
0;1;1;19;0.1875
0;1;1;1548;0.1953125
0;1;1;1578;0.1953125
0;1;1;1609;0.203125
0;1;1;1641;0.2109375
0;1;1;1658;0.21875
0;1;1;1674;0.2265625
0;1;1;1691;0.2421875
0;1;1;1708;0.25
0;1;1;1725;0.2578125
0;1;1;1744;0.265625
0;1;1;1758;0.28125
0;1;1;1775;0.2890625
0;1;1;1791;0.296875
0;1;1;1808;0.3125
0;1;1;1827;0.328125
0;1;1;1841;0.3359375
0;1;1;1858;0.3515625
0;1;1;1875;0.359375
0;1;1;1892;0.375
0;1;1;1911;0.3828125
0;1;1;1925;0.3984375
0;1;1;1941;0.40625
0;1;1;2158;0.3984375
0;1;1;2309;0.3984375
0;1;1;2565;0.390625
0;1;1;2582;0.375
0;1;1;2592;0.359375
0;1;1;2608;0.34375
0;1;1;2626;0.328125
0;1;1;2643;0.3125
0;1;1;2660;0.296875
0;1;1;2674;0.2890625
0;1;1;2691;0.2734375
0;1;1;2708;0.265625
0;1;1;2725;0.2578125
0;1;1;2744;0.2421875
0;1;1;2758;0.234375
0;1;1;2775;0.2265625
0;1;1;2792;0.21875
0;1;1;2808;0.2109375
0;1;1;2841;0.203125
0;1;1;2893;0.1953125
0;1;1;2960;0.203125
0;1;1;2994;0.2109375
0;1;1;3026;0.21875
0;1;1;3041;0.2265625
0;1;1;3057;0.234375
0;1;1;3076;0.2421875
0;1;1;3091;0.2578125
0;1;1;3109;0.265625
0;1;1;3126;0.28125
0;1;1;3143;0.2890625
0;1;1;3160;0.3046875
0;1;1;3176;0.3203125
0;1;1;3193;0.328125
0;1;1;3210;0.34375
0;1;1;3225;0.359375
0;1;1;3244;0.375
0;1;1;3258;0.390625
0;1;1;3275;0.40625
0;1;1;3293;0.4140625
0;1;1;3665;0.4140625
0;1;1;3758;0.40625
0;1;1;3775;0.3828125
0;1;1;3792;0.3671875
0;1;1;3808;0.34375
0;1;1;3827;0.3203125
0;1;1;3842;0.3046875
0;1;1;3858;0.2890625
0;1;1;3876;0.2734375
0;1;1;3892;0.2578125
0;1;1;3911;0.25
0;1;1;3925;0.234375
0;1;1;3941;0.2265625
0;1;1;3958;0.21875
0;1;1;3975;0.203125
0;1;1;3994;0.1953125
0;1;1;4008;0.1875
0;1;1;4025;0.1796875
0;1;1;4041;0.171875
0;1;1;4058;0.15625
0;1;1;4078;0.1484375
0;1;1;4096;0.1328125
0;1;1;4117;0.1171875
0;1;1;4127;0.1015625
0;1;1;4142;0.0859375
0;1;1;4159;0.0703125
0;1;1;4175;0.0546875
0;1;1;4191;0.0390625
0;1;1;4208;0.015625
0;1;1;4225;0
0;1;1;5928;0
0;1;1;7645;0.0078125
0;1;1;7661;0.015625
0;1;1;7692;0.0234375
0;1;1;7711;0.03125
0;1;1;7726;0.0390625
0;1;1;7742;0.046875
0;1;1;7760;0.0546875
0;1;1;7776;0.0625
0;1;1;7792;0.0703125
0;1;1;7809;0.078125
0;1;1;7825;0.0859375
0;1;1;7841;0.09375
0;1;1;7858;0.1015625
0;1;1;7891;0.109375
0;1;1;7908;0.1171875
0;1;1;7924;0.125
0;1;1;7941;0.1328125
0;1;1;7958;0.140625
0;1;1;7974;0.1484375
0;1;1;7994;0.15625
0;1;1;8007;0.1640625
0;1;1;8027;0.171875
0;1;1;8041;0.1796875
0;1;1;8058;0.1875
0;1;1;8076;0.1953125
0;1;1;8109;0.203125
0;1;1;8125;0.2109375
0;1;1;8142;0.21875
0;1;1;8175;0.2265625
0;1;1;8192;0.234375
0;1;1;8225;0.2421875
0;1;1;8242;0.25
0;1;1;8259;0.2578125
0;1;1;8292;0.2734375
0;1;1;8309;0.2734375
0;1;1;8325;0.28125
0;1;1;8342;0.2890625
0;1;1;8361;0.296875
0;1;1;8381;0.3125
0;1;1;8393;0.3203125
0;1;1;8410;0.328125
0;1;1;8426;0.3359375
0;1;1;8443;0.34375
0;1;1;8458;0.3515625
0;1;1;8475;0.359375
0;1;1;8492;0.3671875
0;1;1;8508;0.375
0;1;1;8527;0.390625
0;1;1;8542;0.3984375
0;1;1;8559;0.40625
0;1;1;8575;0.4140625
0;1;1;8591;0.421875
0;1;1;8610;0.4375
0;1;1;8625;0.4453125
0;1;1;8642;0.4609375
0;1;1;8659;0.46875
0;1;1;8675;0.484375
0;1;1;8693;0.4921875
0;1;1;8708;0.5078125
0;1;1;8725;0.515625
0;1;1;8742;0.53125
0;1;1;8759;0.546875
0;1;1;8776;0.5546875
0;1;1;8792;0.5703125
0;1;1;8809;0.5859375
0;1;1;8830;0.6015625
0;1;1;8845;0.6171875
0;1;1;8858;0.625
0;1;1;8877;0.640625
0;1;1;8894;0.65625
0;1;1;8912;0.6640625
0;1;1;8925;0.671875
0;1;1;8942;0.6875
0;1;1;8958;0.6953125
0;1;1;8975;0.7109375
0;1;1;8992;0.71875
0;1;1;9008;0.7265625
0;1;1;9026;0.734375
0;1;1;9042;0.7421875
0;1;1;10109;0.7421875
0;1;1;10126;0.7421875
0;1;1;10145;0.734375
0;1;1;10176;0.71875
0;1;1;10194;0.71875
0;1;1;10209;0.7109375
0;1;1;10242;0.703125
0;1;1;10275;0.6953125
0;1;1;10292;0.6875
0;1;1;10327;0.6796875
0;1;1;10344;0.6640625
0;1;1;10358;0.65625
0;1;1;10377;0.640625
0;1;1;10391;0.6328125
0;1;1;10411;0.6171875
0;1;1;10427;0.609375
0;1;1;10441;0.59375
0;1;1;10461;0.5859375
0;1;1;10477;0.5625
0;1;1;10494;0.5546875
0;1;1;10511;0.5390625
0;1;1;10527;0.5234375
0;1;1;10543;0.5078125
0;1;1;10559;0.5
0;1;1;10578;0.4921875
0;1;1;10593;0.484375
0;1;1;10609;0.4765625
0;1;1;10642;0.4609375
0;1;1;10659;0.4609375
0;1;1;10676;0.453125
0;1;1;10726;0.4453125
0;1;1;11728;0.4375
0;1;1;12054;0.4375
0;1;1;12483;0.4375
0;1;1;12517;0.4296875
0;1;1;12550;0.4140625
0;1;1;12562;0.40625
0;1;1;12576;0.3984375
0;1;1;12593;0.390625
0;1;1;12611;0.3828125
0;1;1;12628;0.3671875
0;1;1;12642;0.359375
0;1;1;12659;0.3515625
0;1;1;12678;0.3359375
0;1;1;12694;0.328125
0;1;1;12711;0.3203125
0;1;1;12728;0.3046875
0;1;1;12744;0.3046875
0;1;1;12761;0.296875
0;1;1;12777;0.2890625
0;1;1;12810;0.2734375
0;1;1;12827;0.265625
0;1;1;12844;0.2578125
0;1;1;12861;0.25
0;1;1;12878;0.2421875
0;1;1;12892;0.2421875
0;1;1;13454;0.234375
0;1;1;13526;0.2421875
0;1;1;13579;0.25
0;1;1;13610;0.2578125
0;1;1;13643;0.265625
0;1;1;13710;0.2734375
0;1;1;13944;0.2734375
0;1;1;13975;0.2734375
0;1;1;14044;0.265625
0;1;1;14426;0.2578125
0;1;1;14495;0.2578125
0;1;1;14543;0.25
0;1;1;14610;0.234375
0;1;1;14643;0.2265625
0;1;1;14693;0.2265625
0;1;1;14863;0.2265625
0;1;1;14893;0.234375
0;1;1;14910;0.2421875
0;1;1;14927;0.25
0;1;1;14950;0.2578125
0;1;1;14961;0.265625
0;1;1;14978;0.28125
0;1;1;14994;0.2890625
0;1;1;15010;0.296875
0;1;1;15030;0.3046875
0;1;1;15043;0.3203125
0;1;1;15060;0.3359375
0;1;1;15079;0.3515625
0;1;1;15093;0.3671875
0;1;1;15110;0.375
0;1;1;15176;0.3828125
0;1;1;15720;0.3828125
0;1;1;15880;0.3828125
0;1;1;15927;0.3671875
0;1;1;15943;0.3515625
0;1;1;15963;0.3359375
0;1;1;15977;0.328125
0;1;1;15995;0.3203125
0;1;1;16010;0.3046875
0;1;1;16027;0.296875
0;1;1;16044;0.2890625
0;1;1;16061;0.2890625
0;1;1;16093;0.2734375
0;1;1;16110;0.2734375
0;1;1;16144;0.265625
0;1;1;16194;0.2578125
0;1;1;16263;0.25
0;1;1;16393;0.234375
0;1;1;16460;0.234375
0;1;1;16560;0.21875
0;1;1;16627;0.21875
0;1;1;16727;0.2109375
0;1;1;16861;0.1953125
0;1;1;17128;0.1953125
0;1;1;17162;0.203125
0;1;1;17226;0.2109375
0;1;1;17278;0.21875
0;1;1;17311;0.2265625
0;1;1;17345;0.234375
0;1;1;17361;0.2421875
0;1;1;17395;0.25
0;1;1;17427;0.2578125
0;1;1;17460;0.265625
0;1;1;17494;0.2734375
0;1;1;17560;0.28125
0;1;1;17714;0.28125
0;1;1;18179;0.2734375
0;1;1;18428;0.28125
0;1;1;18477;0.2890625
0;1;1;18495;0.296875
0;1;1;18509;0.3046875
0;1;1;18528;0.3125
0;1;1;18544;0.3203125
0;1;1;18560;0.328125
0;1;1;18578;0.3359375
0;1;1;18595;0.34375
0;1;1;18612;0.3515625
0;1;1;18626;0.359375
0;1;1;18645;0.3671875
0;1;1;18661;0.375
0;1;1;18677;0.3828125
0;1;1;18711;0.390625
0;1;1;18742;0.3984375
0;1;1;18809;0.40625
0;1;1;19493;0.40625
0;1;1;19793;0.40625
0;1;1;19860;0.3984375
0;1;1;19913;0.390625
0;1;1;19944;0.3828125
0;1;1;19977;0.375
0;1;1;20027;0.3671875
0;1;1;20077;0.359375
0;1;1;20197;0.3515625
0;1;1;20460;0.34375
0;1;1;20477;0.34375
0;1;1;20527;0.328125
0;1;1;20544;0.328125
0;1;1;20561;0.3203125
0;1;1;20594;0.296875
0;1;1;20611;0.28125
0;1;1;20627;0.265625
0;1;1;20644;0.25
0;1;1;20663;0.234375
0;1;1;20677;0.2265625
0;1;1;20694;0.2109375
0;1;1;20717;0.1953125
0;1;1;20737;0.1796875
0;1;1;20746;0.1640625
0;1;1;20761;0.1484375
0;1;1;20780;0.140625
0;1;1;20794;0.1328125
0;1;1;20811;0.125
0;1;1;20827;0.1171875
0;1;1;20844;0.109375
0;1;1;20860;0.09375
0;1;1;20877;0.09375
0;1;1;20911;0.078125
0;1;1;21141;0.078125
0;1;1;21293;0.078125
0;1;1;21511;0.078125
0;1;1;22029;0.078125
0;1;1;22094;0.0859375
0;1;1;22161;0.09375
0;1;1;22227;0.1015625
0;1;1;22676;0.109375
0;1;1;23363;0.109375
0;1;1;23546;0.1015625
0;1;1;23628;0.0859375
0;1;1;23694;0.078125
0;1;1;24168;0.0859375
0;1;1;24185;0.0859375
0;1;1;24197;0.09375
0;1;1;24218;0.1015625
0;1;1;24228;0.109375
0;1;1;24246;0.1171875
0;1;1;24262;0.125
0;1;1;24277;0.1328125
0;1;1;24296;0.140625
0;1;1;24310;0.1484375
0;1;1;24327;0.15625
0;1;1;24363;0.1640625
0;1;1;24411;0.171875
0;1;1;24446;0.171875
0;1;1;24493;0.15625
0;1;1;24527;0.15625
0;1;1;24563;0.140625
0;1;1;24613;0.1328125
0;1;1;24912;0.1328125
0;1;1;25100;0.1328125
0;1;1;25130;0.140625
0;1;1;25161;0.1484375
0;1;1;25178;0.1640625
0;1;1;25194;0.1796875
0;1;1;25211;0.1953125
0;1;1;25228;0.2109375
0;1;1;25245;0.2265625
0;1;1;25261;0.2421875
0;1;1;25278;0.265625
0;1;1;25295;0.28125
0;1;1;25312;0.296875
0;1;1;25330;0.3203125
0;1;1;25345;0.3359375
0;1;1;25361;0.3515625
0;1;1;25378;0.359375
0;1;1;25394;0.375
0;1;1;25414;0.390625
0;1;1;25428;0.3984375
0;1;1;25444;0.40625
0;1;1;25464;0.4140625
0;1;1;25479;0.421875
0;1;1;25502;0.4296875
0;1;1;25530;0.4375
0;1;1;25911;0.4375
0;1;1;25928;0.4375
0;1;1;25944;0.4296875
0;1;1;25978;0.40625
0;1;1;25999;0.3984375
0;1;1;26018;0.3828125
0;1;1;26030;0.3671875
0;1;1;26047;0.3515625
0;1;1;26061;0.328125
0;1;1;26079;0.3125
0;1;1;26097;0.296875
0;1;1;26114;0.28125
0;1;1;26128;0.2578125
0;1;1;26145;0.2421875
0;1;1;26164;0.2265625
0;1;1;26178;0.2109375
0;1;1;26195;0.1953125
0;1;1;26211;0.1875
0;1;1;26227;0.171875
0;1;1;26246;0.1640625
0;1;1;26263;0.15625
0;1;1;26277;0.1484375
0;1;1;26296;0.140625
0;1;1;26330;0.140625
0;1;1;26812;0.1328125
0;1;1;26830;0.140625
0;1;1;26861;0.1484375
0;1;1;26878;0.15625
0;1;1;26898;0.1640625
0;1;1;26912;0.1796875
0;1;1;26928;0.1875
0;1;1;26946;0.203125
0;1;1;26963;0.21875
0;1;1;26980;0.234375
0;1;1;26994;0.25
0;1;1;27013;0.265625
0;1;1;27027;0.28125
0;1;1;27046;0.296875
0;1;1;27063;0.3125
0;1;1;27080;0.328125
0;1;1;27094;0.34375
0;1;1;27113;0.359375
0;1;1;27127;0.3671875
0;1;1;27146;0.3828125
0;1;1;27163;0.390625
0;1;1;27177;0.3984375
0;1;1;27194;0.4140625
0;1;1;27213;0.421875
0;1;1;27230;0.4296875
0;1;1;27245;0.4296875
0;1;1;27278;0.4375
0;1;1;27495;0.4375
0;1;1;27856;0.4296875
0;1;1;27899;0.4296875
0;1;1;27928;0.421875
0;1;1;27961;0.40625
0;1;1;27981;0.3984375
0;1;1;27995;0.390625
0;1;1;28011;0.3828125
0;1;1;28029;0.3671875
0;1;1;28045;0.3515625
0;1;1;28065;0.3359375
0;1;1;28078;0.3203125
0;1;1;28095;0.296875
0;1;1;28113;0.28125
0;1;1;28135;0.2578125
0;1;1;28154;0.2421875
0;1;1;28164;0.21875
0;1;1;28178;0.203125
0;1;1;28195;0.1875
0;1;1;28213;0.171875
0;1;1;28231;0.15625
0;1;1;28247;0.140625
0;1;1;28261;0.1328125
0;1;1;28278;0.125
0;1;1;28295;0.1171875
0;1;1;28552;0.1171875
0;1;1;28579;0.125
0;1;1;28695;0.1328125
0;1;1;30171;0.1328125
0;1;2;19;0.1875
