synth_id;from_interpolation;parameter;time;value
0;1;3;11611;0.0625
0;1;3;11627;0.0546875
0;1;3;11661;0.046875
0;1;3;11727;0.0390625
0;1;3;11794;0.0390625
0;1;3;11897;0.0234375
0;1;3;12010;0.015625
0;1;3;12111;0.0078125
0;1;3;12230;0.015625
0;1;3;12280;0.0234375
0;1;3;12329;0.03125
0;1;3;12360;0.0390625
0;1;3;12376;0.046875
0;1;3;12413;0.0546875
0;1;3;12443;0.0625
0;1;3;12495;0.0703125
0;1;3;12580;0.078125
0;1;3;12711;0.0859375
0;1;3;12830;0.09375
0;1;3;13027;0.1015625
0;1;3;13261;0.1015625
0;1;3;13676;0.109375
0;1;3;14211;0.1015625
0;1;3;14261;0.1015625
0;1;3;14394;0.0859375
0;1;3;14461;0.0859375
0;1;3;14528;0.0703125
0;1;3;14581;0.0625
0;1;3;14661;0.0546875
0;1;3;14729;0.046875
0;1;3;14811;0.0390625
0;1;3;15044;0.046875
0;1;3;15081;0.0546875
0;1;3;15113;0.0625
0;1;3;15128;0.0703125
0;1;3;15144;0.078125
0;1;3;15164;0.0859375
0;1;3;15195;0.09375
0;1;3;15213;0.1015625
0;1;3;15248;0.109375
0;1;3;15264;0.1171875
0;1;3;15277;0.125
0;1;3;15294;0.1328125
0;1;3;15311;0.140625
0;1;3;15330;0.1484375
0;1;3;15344;0.15625
0;1;3;15363;0.1640625
0;1;3;15393;0.171875
0;1;3;15427;0.1796875
0;1;3;15443;0.1875
0;1;3;15477;0.1953125
0;1;3;15544;0.203125
0;1;3;15711;0.1953125
0;1;3;15762;0.1875
0;1;3;15794;0.1875
0;1;3;15844;0.1796875
0;1;3;15917;0.1640625
0;1;3;15980;0.15625
0;1;3;16028;0.15625
0;1;3;16078;0.1484375
0;1;3;16128;0.140625
0;1;3;16238;0.1328125
0;1;3;16898;0.1328125
0;1;3;16945;0.1328125
0;1;3;17128;0.140625
0;1;4;17;0.1875
0;1;4;983;0.1875
0;1;4;2796;0.1875
0;1;4;2832;0.1796875
0;1;4;2861;0.1796875
0;1;4;2892;0.1640625
0;1;4;2909;0.1640625
0;1;4;2944;0.1484375
0;1;4;2975;0.140625
0;1;4;3011;0.1328125
0;1;4;3028;0.1328125
0;1;4;3078;0.1171875
0;1;4;3110;0.109375
0;1;4;3128;0.1015625
0;1;4;3163;0.09375
0;1;4;3177;0.09375
0;1;4;3245;0.078125
0;1;4;3359;0.0703125
0;1;4;3510;0.0625
0;1;4;3579;0.0546875
0;1;4;3659;0.046875
0;1;4;3760;0.0390625
0;1;4;3810;0.0390625
0;1;4;3895;0.0234375
0;1;4;3945;0.015625
0;1;4;3994;0.0078125
0;1;4;4059;0
0;1;4;5066;0.0078125
0;1;4;5079;0.015625
0;1;4;5096;0.0234375
0;1;4;5109;0.03125
0;1;4;5128;0.0390625
0;1;4;5162;0.046875
0;1;4;5195;0.0546875
0;1;4;5245;0.0625
0;1;4;5295;0.0703125
0;1;4;5329;0.078125
0;1;4;5394;0.0859375
0;1;4;5460;0.09375
0;1;4;5610;0.0859375
0;1;4;5719;0.078125
0;1;4;6043;0.078125
0;1;4;6077;0.0859375
0;1;4;6114;0.09375
0;1;4;6127;0.1015625
0;1;4;6144;0.109375
0;1;4;6166;0.1171875
0;1;4;6179;0.1328125
0;1;4;6193;0.140625
0;1;4;6211;0.15625
0;1;4;6227;0.171875
0;1;4;6243;0.1875
0;1;4;6262;0.203125
0;1;4;6276;0.21875
0;1;4;6295;0.234375
0;1;4;6309;0.25
0;1;4;6329;0.265625
0;1;4;6345;0.28125
0;1;4;6359;0.296875
0;1;4;6376;0.3125
0;1;4;6393;0.328125
0;1;4;6412;0.34375
0;1;4;6426;0.359375
0;1;4;6444;0.375
0;1;4;6460;0.390625
0;1;4;6478;0.4140625
0;1;4;6493;0.4296875
0;1;4;6510;0.4375
0;1;4;6527;0.453125
0;1;4;6544;0.46875
0;1;4;6560;0.4765625
0;1;4;6579;0.484375
0;1;4;6593;0.4921875
0;1;4;6610;0.5
0;1;4;6626;0.5078125
0;1;4;6663;0.515625
0;1;4;6693;0.5234375
0;1;4;6727;0.53125
0;1;4;6747;0.5390625
0;1;4;6779;0.546875
0;1;4;6796;0.5546875
0;1;4;6828;0.5625
0;1;4;6862;0.5703125
0;1;4;6895;0.5859375
0;1;4;6912;0.59375
0;1;4;6928;0.59375
0;1;4;7236;0.59375
0;1;4;7422;0.59375
0;1;4;7653;0.59375
0;1;4;7924;0.5859375
0;1;4;8220;0.578125
0;1;4;8409;0.5703125
0;1;4;8610;0.5625
0;1;4;8652;0.5625
0;1;4;8727;0.5546875
0;1;4;8746;0.546875
0;1;4;8761;0.5390625
0;1;4;8777;0.5234375
0;1;4;8794;0.5078125
0;1;4;8810;0.4921875
0;1;4;8828;0.484375
0;1;4;8845;0.46875
0;1;4;8860;0.4609375
0;1;4;8877;0.453125
0;1;4;8894;0.4375
0;1;4;8917;0.4296875
0;1;4;8933;0.421875
0;1;4;8945;0.40625
0;1;4;8961;0.3984375
0;1;4;8978;0.3828125
0;1;4;8997;0.375
0;1;4;9010;0.359375
0;1;4;9027;0.3515625
0;1;4;9044;0.34375
0;1;4;9061;0.3359375
0;1;4;9080;0.3359375
0;1;4;9094;0.328125
0;1;4;9127;0.3203125
0;1;4;9210;0.3125
0;1;4;9293;0.3046875
0;1;4;9350;0.296875
0;1;4;9394;0.2890625
0;1;4;9443;0.28125
0;1;4;9513;0.2734375
0;1;4;9594;0.2578125
0;1;4;9644;0.2578125
0;1;4;9710;0.25
0;1;4;9744;0.2421875
0;1;4;9777;0.2265625
0;1;4;9794;0.21875
0;1;4;9812;0.203125
0;1;4;9833;0.1953125
0;1;4;9852;0.1796875
0;1;4;9868;0.1640625
0;1;4;9880;0.1484375
0;1;4;9895;0.140625
0;1;4;9914;0.1328125
0;1;4;9929;0.125
0;1;4;9946;0.1171875
0;1;4;9962;0.109375
0;1;4;9996;0.1015625
0;1;4;10053;0.09375
0;1;4;10110;0.1015625
0;1;4;10127;0.1171875
0;1;4;10145;0.140625
0;1;4;10161;0.15625
0;1;4;10177;0.171875
0;1;4;10194;0.1953125
0;1;4;10211;0.2109375
0;1;4;10228;0.234375
0;1;4;10250;0.2578125
0;1;4;10267;0.2734375
0;1;4;10282;0.296875
0;1;4;10296;0.3203125
0;1;4;10316;0.34375
0;1;4;10330;0.359375
0;1;4;10344;0.3828125
0;1;4;10361;0.3984375
0;1;4;10377;0.4140625
0;1;4;10394;0.4375
0;1;4;10413;0.453125
0;1;4;10427;0.46875
0;1;4;10444;0.484375
0;1;4;10461;0.5
0;1;4;10481;0.5078125
0;1;4;10494;0.5234375
0;1;4;10511;0.53125
0;1;4;10527;0.5390625
0;1;4;10544;0.546875
0;1;4;10661;0.546875
0;1;4;10800;0.5390625
0;1;4;10846;0.53125
0;1;4;10927;0.5234375
0;1;4;10977;0.515625
0;1;4;11011;0.5078125
0;1;4;11027;0.5
0;1;4;11044;0.484375
0;1;4;11061;0.4765625
0;1;4;11077;0.4609375
0;1;4;11094;0.453125
0;1;4;11111;0.4375
0;1;4;11128;0.4296875
0;1;4;11144;0.421875
0;1;4;11163;0.4140625
0;1;4;11177;0.4140625
0;1;4;11379;0.40625
0;1;4;11419;0.421875
0;1;4;11429;0.4296875
0;1;4;11448;0.4375
0;1;4;11461;0.453125
0;1;4;11481;0.4765625
0;1;4;11495;0.4921875
0;1;4;11511;0.5234375
0;1;4;11528;0.5390625
0;1;4;11544;0.5625
0;1;4;11561;0.5859375
0;1;4;11580;0.609375
0;1;4;11594;0.6171875
0;1;4;11611;0.6328125
0;1;4;11627;0.640625
0;1;4;11644;0.6484375
0;1;4;11661;0.65625
0;1;4;11694;0.671875
0;1;4;11727;0.671875
0;1;4;11761;0.6796875
0;1;4;11795;0.6875
0;1;4;11834;0.6953125
0;1;4;11863;0.703125
0;1;4;11927;0.71875
0;1;4;11960;0.7265625
0;1;4;12010;0.7265625
0;1;4;12061;0.734375
0;1;4;12249;0.734375
0;1;4;12280;0.7265625
0;1;4;12310;0.71875
0;1;4;12329;0.703125
0;1;4;12343;0.6953125
0;1;4;12360;0.6875
0;1;4;12376;0.671875
0;1;4;12393;0.6640625
0;1;4;12413;0.65625
0;1;4;12427;0.6484375
0;1;4;12443;0.640625
0;1;4;12460;0.6328125
0;1;4;12496;0.6171875
0;1;4;12512;0.6171875
0;1;4;12544;0.609375
0;1;4;12561;0.6015625
0;1;4;12580;0.59375
0;1;4;12611;0.5859375
0;1;4;12644;0.578125
0;1;4;12680;0.5703125
0;1;4;12711;0.5625
0;1;4;12747;0.5546875
0;1;4;12777;0.546875
0;1;4;12830;0.5390625
0;1;4;12884;0.53125
0;1;4;12928;0.5234375
0;1;4;13079;0.515625
0;1;4;13330;0.5078125
0;1;4;13630;0.5078125
0;1;4;13763;0.5078125
0;1;4;14038;0.5078125
0;1;4;14131;0.5078125
0;1;4;14177;0.5
0;1;4;14363;0.4921875
0;1;4;14414;0.484375
0;1;4;14461;0.4765625
0;1;4;14528;0.46875
0;1;4;14561;0.4609375
0;1;4;14645;0.453125
0;1;4;14729;0.4453125
0;1;4;14811;0.4375
0;1;4;14878;0.4296875
0;1;4;15081;0.4296875
0;1;4;15098;0.4375
0;1;4;15113;0.4453125
0;1;4;15128;0.453125
0;1;4;15145;0.46875
0;1;4;15164;0.4765625
0;1;4;15182;0.4765625
0;1;4;15195;0.484375
0;1;4;15248;0.5
0;1;4;15264;0.5
0;1;4;15278;0.5078125
0;1;4;15294;0.515625
0;1;4;15330;0.5234375
0;1;4;15344;0.53125
0;1;4;15762;0.5390625
0;1;4;15880;0.546875
0;1;4;16078;0.5546875
0;1;4;16211;0.5625
0;1;4;16457;0.5703125
0;1;4;16917;0.5625
0;1;4;16945;0.5625
0;1;4;17178;0.5546875
1;1;1;19;0.4375
1;1;1;1643;0.4296875
1;1;1;1672;0.4140625
1;1;1;1687;0.40625
1;1;1;1702;0.3984375
1;1;1;1718;0.390625
1;1;1;1735;0.3828125
1;1;1;1751;0.3671875
1;1;1;1771;0.359375
1;1;1;1787;0.3515625
1;1;1;1803;0.34375
1;1;1;1818;0.3359375
1;1;1;1837;0.328125
1;1;1;1853;0.3203125
1;1;1;1870;0.3125
1;1;1;1885;0.3125
1;1;1;1920;0.296875
1;1;1;1951;0.2890625
1;1;1;1984;0.2890625
1;1;1;2104;0.28125
1;1;1;2251;0.28125
1;1;1;2302;0.2890625
1;1;1;2336;0.296875
1;1;1;2369;0.3046875
1;1;1;2419;0.3125
1;1;1;2469;0.3203125
1;1;1;2535;0.328125
1;1;1;2819;0.3359375
1;1;1;3003;0.3359375
1;1;1;3362;0.3359375
1;1;1;3702;0.34375
1;1;1;3772;0.359375
1;1;1;3786;0.3671875
1;1;1;3803;0.3828125
1;1;1;3821;0.3984375
1;1;1;3843;0.4140625
1;1;1;3860;0.4375
1;1;1;3871;0.453125
1;1;1;3887;0.4765625
1;1;1;3905;0.5
1;1;1;3921;0.515625
1;1;1;3936;0.5390625
1;1;1;3952;0.5546875
1;1;1;3969;0.578125
1;1;1;3988;0.59375
1;1;1;4004;0.6171875
1;1;1;4018;0.6328125
1;1;1;4038;0.640625
1;1;1;4053;0.65625
1;1;1;4071;0.671875
1;1;1;4087;0.6796875
1;1;1;4104;0.6875
1;1;1;4120;0.6953125
1;1;1;4137;0.703125
1;1;1;4171;0.71875
1;1;1;4187;0.7265625
1;1;1;4201;0.734375
1;1;1;4218;0.7421875
1;1;1;4237;0.7421875
1;1;1;4272;0.7578125
1;1;1;4288;0.7578125
1;1;1;4321;0.765625
1;1;1;4402;0.78125
1;1;1;4470;0.78125
1;1;1;4920;0.7890625
1;1;1;5029;0.78125
1;1;1;5146;0.7734375
1;1;1;5202;0.765625
1;1;1;5253;0.7578125
1;1;1;5303;0.75
1;1;1;5336;0.7421875
1;1;1;5370;0.734375
1;1;1;5386;0.7265625
1;1;1;5403;0.71875
1;1;1;5420;0.703125
1;1;1;5439;0.6953125
1;1;1;5453;0.6875
1;1;1;5469;0.6796875
1;1;1;5486;0.671875
1;1;1;5503;0.6640625
1;1;1;5520;0.65625
1;1;1;5536;0.6484375
1;1;1;5586;0.640625
1;1;1;5659;0.6328125
1;1;1;5813;0.625
1;1;1;6339;0.625
1;1;1;6495;0.625
1;1;1;6889;0.625
1;1;1;6922;0.6171875
1;1;1;6937;0.6015625
1;1;1;6954;0.59375
1;1;1;6970;0.578125
1;1;1;6988;0.5703125
1;1;1;7005;0.5546875
1;1;1;7019;0.5390625
1;1;1;7035;0.5234375
1;1;1;7052;0.5078125
1;1;1;7069;0.5
1;1;1;7089;0.484375
1;1;1;7102;0.46875
1;1;1;7119;0.453125
1;1;1;7135;0.4375
1;1;1;7155;0.421875
1;1;1;7168;0.4140625
1;1;1;7188;0.3984375
1;1;1;7204;0.390625
1;1;1;7219;0.3828125
1;1;1;7236;0.375
1;1;1;7271;0.359375
1;1;1;7303;0.359375
1;1;1;7587;0.359375
1;1;1;7608;0.3671875
1;1;1;7626;0.375
1;1;1;7637;0.390625
1;1;1;7654;0.3984375
1;1;1;7671;0.40625
1;1;1;7688;0.4140625
1;1;1;7706;0.421875
1;1;1;7719;0.4296875
1;1;1;7736;0.4375
1;1;1;7753;0.453125
1;1;1;7772;0.4609375
1;1;1;7786;0.46875
1;1;1;7803;0.4765625
1;1;1;7819;0.484375
1;1;1;7836;0.5
1;1;1;7854;0.5078125
1;1;1;7870;0.515625
1;1;1;7886;0.53125
1;1;1;7903;0.5390625
1;1;1;7920;0.546875
1;1;1;7939;0.5546875
1;1;1;7953;0.5703125
1;1;1;7970;0.578125
1;1;1;7994;0.5859375
1;1;1;8010;0.5859375
1;1;1;8020;0.59375
1;1;1;8036;0.6015625
1;1;1;8069;0.6171875
1;1;1;8086;0.625
1;1;1;8105;0.6328125
1;1;1;8120;0.640625
1;1;1;8136;0.6484375
1;1;1;8153;0.65625
1;1;1;8170;0.65625
1;1;1;8206;0.6640625
1;1;1;8236;0.671875
1;1;1;8287;0.6796875
1;1;1;8506;0.6875
1;1;1;9272;0.6875
1;1;1;9337;0.6875
1;1;1;9506;0.6796875
1;1;1;9556;0.671875
1;1;1;9604;0.6640625
1;1;1;9653;0.65625
1;1;1;9687;0.6484375
1;1;1;9720;0.640625
1;1;1;9753;0.6328125
1;1;1;9959;0.6328125
1;1;1;9977;0.6328125
1;1;1;10005;0.640625
1;1;1;10021;0.65625
1;1;1;10038;0.671875
1;1;1;10053;0.6875
1;1;1;10073;0.703125
1;1;1;10087;0.7265625
1;1;1;10103;0.75
1;1;1;10120;0.7734375
1;1;1;10137;0.7890625
1;1;1;10154;0.8046875
1;1;1;10170;0.8203125
1;1;1;10189;0.8359375
1;1;1;10203;0.84375
1;1;1;10220;0.8515625
1;1;1;10237;0.859375
1;1;1;10253;0.8671875
1;1;1;10286;0.875
1;1;1;10304;0.875
1;1;1;10336;0.890625
1;1;1;10370;0.8984375
1;1;1;10403;0.90625
1;1;1;10436;0.9140625
1;1;1;10453;0.9140625
1;1;1;10486;0.921875
1;1;1;10537;0.9375
1;1;1;10588;0.9453125
1;1;1;10853;0.9453125
1;1;1;10870;0.9375
1;1;1;10903;0.9296875
1;1;1;10937;0.921875
1;1;1;10970;0.9140625
1;1;1;10987;0.8984375
1;1;1;11003;0.890625
1;1;1;11020;0.875
1;1;1;11037;0.859375
1;1;1;11056;0.8359375
1;1;1;11070;0.8046875
1;1;1;11087;0.78125
1;1;1;11104;0.765625
1;1;1;11126;0.7421875
1;1;1;11147;0.7265625
1;1;1;11154;0.7109375
1;1;1;11170;0.703125
1;1;1;11189;0.6875
1;1;1;11203;0.6796875
1;1;1;11222;0.671875
1;1;1;11237;0.6640625
1;1;1;11253;0.65625
1;1;1;11305;0.6484375
1;1;1;11421;0.640625
1;1;1;11454;0.6328125
1;1;1;11554;0.625
1;1;1;11695;0.6171875
1;1;1;12081;0.6171875
1;1;1;12297;0.6171875
1;1;1;12562;0.625
1;1;1;12646;0.625
1;1;1;12821;0.6328125
1;1;1;12904;0.640625
1;1;1;12970;0.6484375
1;1;1;13053;0.6640625
1;1;1;13107;0.6640625
1;1;1;13221;0.671875
1;1;1;13554;0.6796875
1;1;2;19;0.4375
1;1;2;1644;0.4296875
1;1;2;1659;0.4296875
1;1;2;1687;0.4140625
1;1;2;1702;0.4140625
1;1;2;1718;0.40625
1;1;2;1751;0.390625
1;1;2;1771;0.3828125
1;1;2;1787;0.3828125
1;1;2;1803;0.375
1;1;2;1837;0.3671875
1;1;2;1870;0.359375
1;1;2;1903;0.3515625
1;1;2;1971;0.34375
1;1;2;2218;0.34375
1;1;2;2402;0.34375
1;1;2;2452;0.3359375
1;1;2;2519;0.3203125
1;1;2;2552;0.3203125
1;1;2;2586;0.3125
1;1;2;2641;0.296875
1;1;2;2670;0.296875
1;1;2;2720;0.2890625
1;1;2;2802;0.28125
1;1;2;3753;0.2734375
1;1;2;3822;0.28125
1;1;2;3872;0.2890625
1;1;2;3921;0.296875
1;1;2;3969;0.3046875
1;1;2;4038;0.3125
1;1;2;4087;0.3203125
1;1;2;4187;0.328125
1;1;2;4403;0.3359375
1;1;2;5122;0.3359375
1;1;2;5286;0.34375
1;1;2;5386;0.3515625
1;1;2;5453;0.359375
1;1;2;5536;0.3671875
1;1;2;5637;0.375
1;1;2;5846;0.375
1;1;2;6876;0.3828125
1;1;2;6905;0.390625
1;1;2;6922;0.3984375
1;1;2;6937;0.4140625
1;1;2;6954;0.4296875
1;1;2;6970;0.4453125
1;1;2;6988;0.4609375
1;1;2;7005;0.484375
1;1;2;7019;0.5
1;1;2;7035;0.5234375
1;1;2;7052;0.546875
1;1;2;7069;0.5703125
1;1;2;7089;0.59375
1;1;2;7102;0.6171875
1;1;2;7119;0.640625
1;1;2;7135;0.6640625
1;1;2;7155;0.6875
1;1;2;7169;0.7109375
1;1;2;7188;0.7265625
1;1;2;7204;0.7421875
1;1;2;7219;0.7578125
1;1;2;7236;0.765625
1;1;2;7252;0.7734375
1;1;2;7271;0.78125
1;1;2;7286;0.7890625
1;1;2;7303;0.7890625
1;1;2;7522;0.7890625
1;1;2;7570;0.7890625
1;1;2;7587;0.78125
1;1;2;7609;0.765625
1;1;2;7627;0.7421875
1;1;2;7637;0.7265625
1;1;2;7654;0.7109375
1;1;2;7671;0.6953125
1;1;2;7688;0.671875
1;1;2;7706;0.65625
1;1;2;7719;0.640625
1;1;2;7736;0.625
1;1;2;7753;0.609375
1;1;2;7772;0.59375
1;1;2;7786;0.578125
1;1;2;7803;0.5625
1;1;2;7820;0.5546875
1;1;2;7836;0.5390625
1;1;2;7854;0.53125
1;1;2;7870;0.515625
1;1;2;7887;0.5078125
1;1;2;7903;0.4921875
1;1;2;7920;0.484375
1;1;2;7939;0.4765625
1;1;2;7953;0.46875
1;1;2;7970;0.4609375
1;1;2;7994;0.453125
1;1;2;8010;0.4453125
1;1;2;8037;0.4296875
1;1;2;8053;0.421875
1;1;2;8070;0.421875
1;1;2;8086;0.4140625
1;1;2;8120;0.3984375
1;1;2;8137;0.3984375
1;1;2;8153;0.390625
1;1;2;8189;0.375
1;1;2;8220;0.375
1;1;2;8272;0.3671875
1;1;2;8795;0.359375
1;1;2;9556;0.3671875
1;1;2;9587;0.3671875
1;1;2;9720;0.375
1;1;2;10021;0.375
1;1;2;10073;0.359375
1;1;2;10103;0.3515625
1;1;2;10120;0.3515625
1;1;2;10154;0.34375
1;1;2;10189;0.328125
1;1;2;10220;0.328125
1;1;2;10270;0.3203125
1;1;2;10336;0.3125
1;1;2;10403;0.3046875
1;1;2;10486;0.2890625
1;1;2;10537;0.2890625
1;1;2;10729;0.28125
1;1;2;10870;0.28125
1;1;2;10920;0.2890625
1;1;2;10970;0.296875
1;1;2;11003;0.3046875
1;1;2;11020;0.3125
1;1;2;11037;0.3203125
1;1;2;11070;0.328125
1;1;2;11087;0.3359375
1;1;2;11127;0.34375
1;1;2;11147;0.3515625
1;1;2;11189;0.359375
1;1;2;11253;0.3671875
1;1;2;11470;0.3671875
1;1;2;11677;0.375
1;1;2;11745;0.375
1;1;2;11985;0.375
1;1;2;12887;0.375
1;1;2;12954;0.375
1;1;2;13297;0.3671875
1;1;3;19;0.4375
1;1;3;450;0.4375
1;1;3;1672;0.4375
1;1;3;1702;0.421875
1;1;3;1718;0.421875
1;1;3;1751;0.4140625
1;1;3;1787;0.3984375
1;1;3;1803;0.3984375
1;1;3;1837;0.390625
1;1;3;1870;0.375
1;1;3;1903;0.375
1;1;3;1936;0.3671875
1;1;3;1971;0.359375
1;1;3;2021;0.3515625
1;1;3;2087;0.34375
1;1;3;2286;0.34375
1;1;3;2302;0.359375
1;1;3;2319;0.3671875
1;1;3;2336;0.3828125
1;1;3;2352;0.390625
1;1;3;2369;0.40625
1;1;3;2386;0.421875
1;1;3;2402;0.4375
1;1;3;2419;0.453125
1;1;3;2438;0.46875
1;1;3;2452;0.4921875
1;1;3;2469;0.5078125
1;1;3;2486;0.5234375
1;1;3;2503;0.546875
1;1;3;2519;0.5625
1;1;3;2536;0.578125
1;1;3;2552;0.6015625
1;1;3;2569;0.6171875
1;1;3;2586;0.6328125
1;1;3;2603;0.6484375
1;1;3;2626;0.6640625
1;1;3;2641;0.6796875
1;1;3;2653;0.6953125
1;1;3;2670;0.703125
1;1;3;2686;0.71875
1;1;3;2702;0.7265625
1;1;3;2720;0.734375
1;1;3;2736;0.7421875
1;1;3;2752;0.75
1;1;3;2772;0.7578125
1;1;3;2785;0.765625
1;1;3;2819;0.78125
1;1;3;2837;0.7890625
1;1;3;2869;0.796875
1;1;3;2903;0.8046875
1;1;3;2953;0.8046875
1;1;3;3229;0.8046875
1;1;3;3433;0.8046875
1;1;3;3644;0.8046875
1;1;3;3736;0.796875
1;1;3;3772;0.78125
1;1;3;3786;0.7734375
1;1;3;3803;0.7578125
1;1;3;3822;0.7421875
1;1;3;3843;0.7265625
1;1;3;3860;0.7109375
1;1;3;3872;0.6875
1;1;3;3888;0.671875
1;1;3;3905;0.6484375
1;1;3;3921;0.625
1;1;3;3936;0.6015625
1;1;3;3953;0.5859375
1;1;3;3969;0.5625
1;1;3;3988;0.546875
1;1;3;4004;0.53125
1;1;3;4018;0.515625
1;1;3;4038;0.5
1;1;3;4053;0.484375
1;1;3;4071;0.46875
1;1;3;4087;0.4609375
1;1;3;4104;0.453125
1;1;3;4120;0.4375
1;1;3;4137;0.4296875
1;1;3;4155;0.421875
1;1;3;4171;0.421875
1;1;3;4187;0.4140625
1;1;3;4202;0.40625
1;1;3;4218;0.3984375
1;1;3;4252;0.3828125
1;1;3;4272;0.3828125
1;1;3;4301;0.3671875
1;1;3;4355;0.3671875
1;1;3;4403;0.359375
1;1;3;4522;0.3515625
1;1;3;5030;0.3515625
1;1;3;5219;0.359375
1;1;3;5370;0.3671875
1;1;3;5420;0.375
1;1;3;5469;0.3828125
1;1;3;5536;0.390625
1;1;3;5703;0.3984375
1;1;3;6288;0.3984375
1;1;3;6493;0.390625
1;1;3;6849;0.390625
1;1;3;6922;0.3828125
1;1;3;6970;0.3671875
1;1;3;7005;0.359375
1;1;3;7019;0.359375
1;1;3;7035;0.3515625
1;1;3;7069;0.3359375
1;1;3;7089;0.328125
1;1;3;7102;0.3203125
1;1;3;7119;0.3125
1;1;3;7135;0.3125
1;1;3;7155;0.3046875
1;1;3;7188;0.2890625
1;1;3;7205;0.2890625
1;1;3;7236;0.28125
1;1;3;7570;0.2734375
1;1;3;7611;0.28125
1;1;3;7627;0.2890625
1;1;3;7654;0.296875
1;1;3;7671;0.3046875
1;1;3;7688;0.3125
1;1;3;7719;0.328125
1;1;3;7737;0.328125
1;1;3;7753;0.3359375
1;1;3;7786;0.34375
1;1;3;7820;0.3515625
1;1;3;7887;0.359375
1;1;3;7994;0.3671875
1;1;3;8220;0.375
1;1;3;8272;0.375
1;1;3;8542;0.375
1;1;3;8855;0.375
1;1;3;9286;0.375
1;1;3;9495;0.3828125
1;1;3;9539;0.3828125
1;1;3;9720;0.390625
1;1;3;9959;0.3984375
1;1;3;10005;0.390625
1;1;3;10038;0.375
1;1;3;10053;0.375
1;1;3;10073;0.3671875
1;1;3;10087;0.359375
1;1;3;10104;0.3515625
1;1;3;10120;0.34375
1;1;3;10154;0.3359375
1;1;3;10189;0.3203125
1;1;3;10237;0.3203125
1;1;3;10287;0.3125
1;1;3;10337;0.3046875
1;1;3;10403;0.296875
1;1;3;10453;0.2890625
1;1;3;10520;0.28125
1;1;3;10853;0.2734375
1;1;3;10887;0.28125
1;1;3;10953;0.2890625
1;1;3;10987;0.296875
1;1;3;11003;0.3046875
1;1;3;11020;0.3125
1;1;3;11038;0.3203125
1;1;3;11056;0.328125
1;1;3;11070;0.3359375
1;1;3;11087;0.34375
1;1;3;11105;0.3515625
1;1;3;11127;0.359375
1;1;3;11155;0.3671875
1;1;3;11171;0.375
1;1;3;11203;0.3828125
1;1;3;11237;0.390625
1;1;3;11354;0.3984375
1;1;3;11487;0.40625
1;1;3;11708;0.4140625
1;1;3;11964;0.40625
1;1;3;12109;0.40625
1;1;3;12314;0.3984375
1;1;3;12646;0.3984375
1;1;3;12920;0.390625
1;1;3;13171;0.3828125
1;1;3;13514;0.375
1;1;4;20;0.4375
1;1;4;1114;0.4375
1;1;4;1644;0.453125
1;1;4;1659;0.4609375
1;1;4;1673;0.4765625
1;1;4;1687;0.4921875
1;1;4;1702;0.515625
1;1;4;1718;0.5390625
1;1;4;1735;0.5546875
1;1;4;1751;0.578125
1;1;4;1771;0.59375
1;1;4;1787;0.6171875
1;1;4;1803;0.6328125
1;1;4;1818;0.65625
1;1;4;1837;0.671875
1;1;4;1853;0.6875
1;1;4;1870;0.703125
1;1;4;1885;0.7109375
1;1;4;1903;0.7265625
1;1;4;1920;0.734375
1;1;4;1936;0.7421875
1;1;4;1951;0.75
1;1;4;1971;0.7578125
1;1;4;1985;0.765625
1;1;4;2021;0.78125
1;1;4;2068;0.7890625
1;1;4;2105;0.7890625
1;1;4;2251;0.7890625
1;1;4;2271;0.78125
1;1;4;2286;0.7734375
1;1;4;2302;0.7578125
1;1;4;2319;0.7421875
1;1;4;2336;0.7265625
1;1;4;2353;0.7109375
1;1;4;2369;0.6953125
1;1;4;2386;0.6796875
1;1;4;2402;0.6640625
1;1;4;2419;0.640625
1;1;4;2438;0.625
1;1;4;2453;0.609375
1;1;4;2469;0.59375
1;1;4;2486;0.5703125
1;1;4;2503;0.5546875
1;1;4;2519;0.5390625
1;1;4;2536;0.5234375
1;1;4;2553;0.5078125
1;1;4;2570;0.4921875
1;1;4;2586;0.4765625
1;1;4;2604;0.4609375
1;1;4;2627;0.453125
1;1;4;2642;0.4453125
1;1;4;2653;0.4296875
1;1;4;2670;0.421875
1;1;4;2686;0.4140625
1;1;4;2702;0.40625
1;1;4;2720;0.3984375
1;1;4;2753;0.3828125
1;1;4;2772;0.375
1;1;4;2785;0.3671875
1;1;4;2803;0.3671875
1;1;4;2837;0.3515625
1;1;4;2869;0.3515625
1;1;4;2903;0.34375
1;1;4;2986;0.3359375
1;1;4;3772;0.328125
1;1;4;3844;0.3203125
1;1;4;3872;0.3203125
1;1;4;3921;0.3125
1;1;4;3969;0.3046875
1;1;4;4038;0.296875
1;1;4;4218;0.2890625
1;1;4;5146;0.28125
1;1;4;5253;0.2890625
1;1;4;5319;0.296875
1;1;4;5386;0.3046875
1;1;4;5420;0.3125
1;1;4;5453;0.3203125
1;1;4;5486;0.328125
1;1;4;5537;0.3359375
1;1;4;5619;0.34375
1;1;4;5822;0.3515625
1;1;4;5962;0.3515625
1;1;4;6892;0.3515625
1;1;4;7035;0.3515625
1;1;4;7119;0.34375
1;1;4;7188;0.3359375
1;1;4;7536;0.328125
