synth_id;from_interpolation;parameter;time;value
0;1;2;6723;0.125
0;1;2;6756;0.1171875
0;1;2;6790;0.109375
0;1;2;6823;0.109375
0;1;2;6855;0.1015625
0;1;2;6908;0.09375
0;1;2;7224;0.0859375
0;1;2;7473;0.09375
0;1;2;7488;0.109375
0;1;2;7505;0.125
0;1;2;7522;0.140625
0;1;2;7539;0.15625
0;1;2;7555;0.171875
0;1;2;7572;0.1796875
0;1;2;7588;0.1953125
0;1;2;7606;0.203125
0;1;2;7622;0.21875
0;1;2;7641;0.2265625
0;1;2;7655;0.234375
0;1;2;7689;0.2421875
0;1;2;7722;0.25
0;1;2;7772;0.25
0;1;2;7840;0.2421875
0;1;2;7973;0.2421875
0;1;2;8057;0.25
0;1;2;8090;0.2578125
0;1;2;8108;0.265625
0;1;2;8122;0.2734375
0;1;2;8138;0.28125
0;1;2;8155;0.2890625
0;1;2;8172;0.3046875
0;1;2;8189;0.3046875
0;1;2;8205;0.3203125
0;1;2;8225;0.328125
0;1;2;8238;0.3359375
0;1;2;8255;0.3515625
0;1;2;8273;0.3671875
0;1;2;8288;0.3828125
0;1;2;8308;0.3984375
0;1;2;8322;0.421875
0;1;2;8338;0.4453125
0;1;2;8355;0.46875
0;1;2;8372;0.484375
0;1;2;8391;0.5
0;1;2;8405;0.515625
0;1;2;8423;0.53125
0;1;2;8443;0.5390625
0;1;2;8462;0.546875
0;1;2;8474;0.5625
0;1;2;8491;0.5625
0;1;2;8540;0.5703125
0;1;2;8774;0.5703125
0;1;2;8872;0.5703125
0;1;2;8889;0.5546875
0;1;2;8906;0.5234375
0;1;2;8922;0.4921875
0;1;2;8940;0.4609375
0;1;2;8955;0.4375
0;1;2;8974;0.4140625
0;1;2;8989;0.390625
0;1;2;9006;0.375
0;1;2;9029;0.359375
0;1;2;9045;0.34375
0;1;2;9057;0.328125
0;1;2;9072;0.3203125
0;1;2;9091;0.3125
0;1;2;9105;0.3046875
0;1;2;9140;0.296875
0;1;2;9156;0.296875
0;1;2;9171;0.2890625
0;1;2;9204;0.28125
0;1;2;9254;0.265625
0;1;2;9271;0.265625
0;1;2;9288;0.2578125
0;1;2;9306;0.2421875
0;1;2;9323;0.234375
0;1;2;9356;0.21875
0;1;2;9439;0.2265625
0;1;2;9490;0.234375
0;1;2;9539;0.2421875
0;1;2;9554;0.25
0;1;2;9573;0.2578125
0;1;2;9605;0.265625
0;1;2;9671;0.2734375
0;1;2;9929;0.2734375
0;1;2;10222;0.2734375
0;1;2;10349;0.28125
0;1;2;10580;0.28125
0;1;2;10638;0.2890625
0;1;2;10798;0.296875
0;1;2;12572;0.296875
0;1;2;13058;0.296875
0;1;2;13097;0.28125
0;1;2;13110;0.2734375
0;1;2;13123;0.2578125
0;1;2;13141;0.2421875
0;1;2;13157;0.2265625
0;1;2;13171;0.203125
0;1;2;13188;0.1796875
0;1;2;13207;0.15625
0;1;2;13224;0.140625
0;1;2;13239;0.125
0;1;2;13255;0.109375
0;1;2;13274;0.09375
0;1;2;13291;0.0859375
0;1;2;13307;0.0703125
0;1;2;13322;0.0625
0;1;2;13339;0.0546875
0;1;2;13691;0.0546875
0;1;2;13739;0.046875
0;1;2;14124;0.046875
0;1;2;14225;0.0546875
0;1;2;14323;0.0625
0;1;2;14406;0.0703125
0;1;2;14476;0.078125
0;1;2;14522;0.0859375
0;1;2;14573;0.09375
0;1;2;14674;0.1015625
0;1;2;14941;0.09375
0;1;2;14956;0.0859375
0;1;2;14973;0.078125
0;1;2;14989;0.0625
0;1;2;15006;0.0546875
0;1;2;15024;0.046875
0;1;2;15039;0.0390625
0;1;2;15058;0.0234375
0;1;2;15073;0.0078125
0;1;2;15089;0
0;1;2;15706;0
0;1;2;18443;0
0;1;2;19490;0
0;1;2;19507;0.0234375
0;1;2;19526;0.0390625
0;1;2;19540;0.0625
0;1;2;19557;0.078125
0;1;2;19573;0.09375
0;1;2;19590;0.109375
0;1;2;19610;0.1171875
0;1;2;19627;0.125
0;1;2;19640;0.1328125
0;1;2;19673;0.140625
0;1;2;19729;0.1484375
0;1;2;20057;0.1484375
0;1;2;20107;0.1328125
0;1;2;20123;0.125
0;1;2;20140;0.1171875
0;1;2;20157;0.109375
0;1;2;20174;0.1015625
0;1;2;20193;0.0859375
0;1;2;20213;0.078125
0;1;2;20226;0.0625
0;1;2;20243;0.046875
0;1;2;20259;0.03125
0;1;2;20274;0.015625
0;1;2;20290;0.0078125
0;1;2;20307;0
0;1;2;20525;0
0;1;2;20572;0.0078125
0;1;2;21429;0.0078125
0;1;2;21932;0.0078125
0;1;2;24020;0.0078125
0;1;2;24235;0
0;1;2;25934;0
0;1;2;26994;0
0;1;3;20;0.1875
0;1;3;1763;0.1875
0;1;3;4301;0.1796875
0;1;3;4324;0.1796875
0;1;3;4355;0.1640625
0;1;3;4373;0.15625
0;1;3;4407;0.1484375
0;1;3;4439;0.140625
0;1;3;4455;0.140625
0;1;3;4488;0.1328125
0;1;3;4521;0.1171875
0;1;3;4558;0.109375
0;1;3;4588;0.1015625
0;1;3;4621;0.09375
0;1;3;4638;0.0859375
0;1;3;4671;0.078125
0;1;3;5055;0.078125
0;1;3;5121;0.0859375
0;1;3;5138;0.09375
0;1;3;5172;0.1015625
0;1;3;5188;0.109375
0;1;3;5205;0.1171875
0;1;3;5223;0.125
0;1;3;5244;0.1328125
0;1;3;5258;0.140625
0;1;3;5288;0.1484375
0;1;3;5321;0.15625
0;1;3;5356;0.1640625
0;1;3;5714;0.171875
0;1;3;6491;0.1640625
0;1;3;6542;0.15625
0;1;3;6574;0.1484375
0;1;3;6591;0.1484375
0;1;3;6622;0.1328125
0;1;3;6656;0.125
0;1;3;6673;0.1171875
0;1;3;6690;0.109375
0;1;3;6708;0.1015625
0;1;3;6723;0.09375
0;1;3;6741;0.0859375
0;1;3;6774;0.078125
0;1;3;6790;0.0703125
0;1;3;6806;0.0625
0;1;3;6838;0.0546875
0;1;3;6855;0.046875
0;1;3;6873;0.0390625
0;1;3;6908;0.03125
0;1;3;6940;0.0234375
0;1;3;7224;0.0234375
0;1;3;7464;0.03125
0;1;3;7488;0.0390625
0;1;3;7505;0.046875
0;1;3;7522;0.0546875
0;1;3;7539;0.0625
0;1;3;7556;0.0703125
0;1;3;7572;0.078125
0;1;3;7588;0.0859375
0;1;3;7606;0.09375
0;1;3;7622;0.109375
0;1;3;7641;0.1171875
0;1;3;7655;0.125
0;1;3;7672;0.1328125
0;1;3;7689;0.140625
0;1;3;7705;0.1484375
0;1;3;7722;0.1640625
0;1;3;7738;0.1640625
0;1;3;7755;0.1796875
0;1;3;7772;0.1875
0;1;3;7789;0.1953125
0;1;3;7811;0.203125
0;1;3;7840;0.2109375
0;1;3;8108;0.2109375
0;1;3;8138;0.203125
0;1;3;8172;0.1953125
0;1;3;8205;0.1875
0;1;3;8239;0.1875
0;1;3;8273;0.1796875
0;1;3;8308;0.1640625
0;1;3;8322;0.15625
0;1;3;8338;0.1484375
0;1;3;8355;0.140625
0;1;3;8372;0.1328125
0;1;3;8392;0.125
0;1;3;8405;0.125
0;1;3;8444;0.109375
0;1;3;8463;0.109375
0;1;3;8508;0.09375
0;1;3;8838;0.09375
0;1;3;8889;0.1015625
0;1;3;8922;0.109375
0;1;3;8940;0.1171875
0;1;3;8955;0.125
0;1;3;8989;0.1328125
0;1;3;9007;0.140625
0;1;3;9046;0.1484375
0;1;3;9121;0.15625
0;1;3;9240;0.1640625
0;1;3;9288;0.171875
0;1;3;9339;0.1796875
0;1;3;9490;0.171875
0;1;3;9606;0.1640625
0;1;3;10239;0.1640625
0;1;3;10513;0.1640625
0;1;3;13079;0.1640625
0;1;3;13097;0.1796875
0;1;3;13111;0.1953125
0;1;3;13123;0.2109375
0;1;3;13141;0.2265625
0;1;3;13157;0.25
0;1;3;13172;0.2734375
0;1;3;13189;0.2890625
0;1;3;13207;0.296875
0;1;3;13224;0.3046875
0;1;3;13239;0.3203125
0;1;3;13255;0.328125
0;1;3;13274;0.3359375
0;1;3;13291;0.3515625
0;1;3;13308;0.359375
0;1;3;13322;0.3671875
0;1;3;13339;0.375
0;1;3;13354;0.3828125
0;1;3;13473;0.390625
0;1;3;13705;0.3984375
0;1;3;13756;0.40625
0;1;3;13789;0.4140625
0;1;3;13808;0.421875
0;1;3;13889;0.4296875
0;1;3;13956;0.4375
0;1;3;14356;0.4453125
0;1;3;14439;0.4453125
0;1;3;14539;0.453125
0;1;3;14775;0.453125
0;1;3;14906;0.4453125
0;1;3;14922;0.4453125
0;1;3;14941;0.421875
0;1;3;14956;0.3984375
0;1;3;14973;0.3828125
0;1;3;14990;0.3671875
0;1;3;15006;0.359375
0;1;3;15026;0.3515625
0;1;3;15058;0.3515625
0;1;3;15108;0.34375
0;1;3;15141;0.3359375
0;1;3;15441;0.328125
0;1;3;15456;0.3203125
0;1;3;15489;0.3203125
0;1;3;15524;0.3046875
0;1;3;15556;0.296875
0;1;3;15589;0.296875
0;1;3;15885;0.2890625
0;1;3;16063;0.296875
0;1;3;16288;0.296875
0;1;3;16446;0.3046875
0;1;3;17032;0.3046875
0;1;3;19108;0.296875
0;1;3;19128;0.28125
0;1;3;19145;0.265625
0;1;3;19163;0.25
0;1;3;19179;0.234375
0;1;3;19193;0.2109375
0;1;3;19211;0.203125
0;1;3;19225;0.1875
0;1;3;19242;0.1640625
0;1;3;19260;0.15625
0;1;3;19275;0.140625
0;1;3;19290;0.1328125
0;1;3;19322;0.1171875
0;1;3;19423;0.1328125
0;1;3;19440;0.140625
0;1;3;19457;0.1484375
0;1;3;19473;0.15625
0;1;3;19490;0.1640625
0;1;3;19526;0.171875
0;1;3;19557;0.1796875
0;1;3;19573;0.1875
0;1;3;20090;0.1953125
0;1;3;20124;0.203125
0;1;3;20140;0.2109375
0;1;3;20157;0.21875
0;1;3;20175;0.2265625
0;1;3;20193;0.234375
0;1;3;20214;0.25
0;1;3;20226;0.2578125
0;1;3;20243;0.2734375
0;1;3;20259;0.2890625
0;1;3;20274;0.296875
0;1;3;20290;0.3046875
0;1;3;20632;0.3046875
0;1;3;20773;0.296875
0;1;3;21028;0.296875
0;1;3;21290;0.3046875
0;1;3;21543;0.3046875
0;1;3;21810;0.3125
0;1;3;21874;0.3125
0;1;3;22162;0.3125
0;1;3;24021;0.328125
0;1;3;24098;0.3359375
0;1;3;24216;0.34375
0;1;3;24883;0.34375
0;1;3;25934;0.3359375
0;1;3;25958;0.3203125
0;1;3;25973;0.3125
0;1;3;25990;0.3046875
0;1;3;26006;0.296875
0;1;3;26023;0.296875
0;1;3;26056;0.28125
0;1;3;26073;0.28125
0;1;3;26141;0.2734375
0;1;3;26355;0.265625
0;1;3;26607;0.265625
0;1;3;27670;0.265625
0;1;4;20;0.1875
0;1;4;2433;0.1875
0;1;4;4302;0.1953125
0;1;4;4324;0.2109375
0;1;4;4346;0.2265625
0;1;4;4355;0.2421875
0;1;4;4373;0.25
0;1;4;4390;0.265625
0;1;4;4407;0.28125
0;1;4;4422;0.2890625
0;1;4;4439;0.3046875
0;1;4;4455;0.3203125
0;1;4;4474;0.3359375
0;1;4;4489;0.34375
0;1;4;4506;0.359375
0;1;4;4522;0.375
0;1;4;4538;0.3828125
0;1;4;4558;0.3984375
0;1;4;4571;0.4140625
0;1;4;4588;0.4296875
0;1;4;4605;0.453125
0;1;4;4622;0.46875
0;1;4;4638;0.4921875
0;1;4;4655;0.5078125
0;1;4;4672;0.5234375
0;1;4;4688;0.5390625
0;1;4;4707;0.546875
0;1;4;4724;0.5546875
0;1;4;4757;0.5625
0;1;4;5038;0.5546875
0;1;4;5055;0.5546875
0;1;4;5071;0.546875
0;1;4;5088;0.53125
0;1;4;5105;0.515625
0;1;4;5121;0.5
0;1;4;5139;0.46875
0;1;4;5155;0.4375
0;1;4;5172;0.4140625
0;1;4;5188;0.390625
0;1;4;5205;0.359375
0;1;4;5223;0.3359375
0;1;4;5244;0.3203125
0;1;4;5258;0.3046875
0;1;4;5273;0.296875
0;1;4;5288;0.28125
0;1;4;5305;0.2734375
0;1;4;5321;0.265625
0;1;4;5339;0.2578125
0;1;4;5356;0.25
0;1;4;5390;0.234375
0;1;4;5406;0.2265625
0;1;4;5437;0.2265625
0;1;4;5590;0.2109375
0;1;4;5641;0.2109375
0;1;4;6492;0.1953125
0;1;4;6543;0.1875
0;1;4;6574;0.1875
0;1;4;6608;0.1796875
0;1;4;6641;0.171875
0;1;4;6673;0.15625
0;1;4;6708;0.1484375
0;1;4;6741;0.140625
0;1;4;6757;0.1328125
0;1;4;6790;0.125
0;1;4;6806;0.1171875
0;1;4;6839;0.109375
0;1;4;6856;0.109375
0;1;4;6908;0.09375
0;1;4;6940;0.09375
0;1;4;7190;0.0859375
0;1;4;7464;0.0859375
0;1;4;7522;0.09375
0;1;4;7556;0.1015625
0;1;4;7589;0.109375
0;1;4;7622;0.1171875
0;1;4;7642;0.125
0;1;4;7672;0.1328125
0;1;4;7689;0.140625
0;1;4;7705;0.1484375
0;1;4;7738;0.15625
0;1;4;7772;0.15625
0;1;4;7974;0.1484375
0;1;4;8023;0.140625
0;1;4;8090;0.1328125
0;1;4;8122;0.125
0;1;4;8155;0.125
0;1;4;8205;0.109375
0;1;4;8239;0.1015625
0;1;4;8273;0.09375
0;1;4;8289;0.0859375
0;1;4;8309;0.078125
0;1;4;8322;0.0625
0;1;4;8339;0.0546875
0;1;4;8355;0.046875
0;1;4;8372;0.0390625
0;1;4;8392;0.03125
0;1;4;8423;0.0234375
0;1;4;8463;0.015625
0;1;4;8508;0.0078125
0;1;4;8855;0.0078125
0;1;4;8889;0.015625
0;1;4;8906;0.03125
0;1;4;8922;0.046875
0;1;4;8940;0.0625
0;1;4;8956;0.078125
0;1;4;8975;0.0859375
0;1;4;8989;0.09375
0;1;4;9007;0.1015625
0;1;4;9030;0.109375
0;1;4;9046;0.1171875
0;1;4;9058;0.125
0;1;4;9091;0.1328125
0;1;4;9156;0.140625
0;1;4;9204;0.1484375
0;1;4;9272;0.15625
0;1;4;9306;0.1640625
0;1;4;9339;0.171875
0;1;4;9490;0.1640625
0;1;4;9539;0.1640625
0;1;4;9606;0.1484375
0;1;4;10255;0.1484375
0;1;4;10580;0.1484375
0;1;4;10798;0.140625
0;1;4;11235;0.140625
0;1;4;13172;0.140625
0;1;4;13189;0.1484375
0;1;4;13207;0.1640625
0;1;4;13224;0.1796875
0;1;4;13239;0.203125
0;1;4;13255;0.21875
0;1;4;13274;0.234375
0;1;4;13291;0.25
0;1;4;13308;0.2578125
0;1;4;13322;0.265625
0;1;4;13438;0.265625
0;1;4;13789;0.2578125
0;1;4;13840;0.25
0;1;4;13999;0.25
0;1;4;14163;0.234375
0;1;4;14225;0.234375
0;1;4;14275;0.21875
0;1;4;14306;0.21875
0;1;4;14356;0.203125
0;1;4;14406;0.1953125
0;1;4;14440;0.1953125
0;1;4;14477;0.1875
0;1;4;14506;0.171875
0;1;4;14523;0.1640625
0;1;4;14539;0.15625
0;1;4;14574;0.1484375
0;1;4;14613;0.140625
0;1;4;14642;0.140625
0;1;4;14789;0.1328125
0;1;4;14889;0.1328125
0;1;4;14922;0.140625
0;1;4;14941;0.1640625
0;1;4;14957;0.2109375
0;1;4;14973;0.234375
0;1;4;14990;0.265625
0;1;4;15006;0.28125
0;1;4;15026;0.3046875
0;1;4;15040;0.328125
0;1;4;15058;0.3515625
0;1;4;15073;0.375
0;1;4;15089;0.3984375
0;1;4;15108;0.40625
0;1;4;15130;0.4140625
0;1;4;15441;0.421875
0;1;4;15473;0.4296875
0;1;4;15506;0.4375
0;1;4;15539;0.4453125
0;1;4;15572;0.453125
0;1;4;15656;0.4609375
0;1;4;15887;0.4609375
0;1;4;16155;0.453125
0;1;4;16387;0.4453125
0;1;4;16607;0.4453125
0;1;4;17032;0.4453125
0;1;4;19108;0.453125
0;1;4;19129;0.46875
0;1;4;19145;0.484375
0;1;4;19164;0.5
0;1;4;19179;0.515625
0;1;4;19193;0.5390625
0;1;4;19211;0.546875
0;1;4;19225;0.5625
0;1;4;19242;0.5859375
0;1;4;19261;0.59375
0;1;4;19275;0.609375
0;1;4;19291;0.6171875
0;1;4;19307;0.625
0;1;4;19423;0.6171875
0;1;4;19440;0.609375
0;1;4;19457;0.5859375
0;1;4;19473;0.5546875
0;1;4;19490;0.53125
0;1;4;19507;0.4921875
0;1;4;19526;0.453125
0;1;4;19541;0.421875
0;1;4;19557;0.390625
0;1;4;19574;0.3515625
0;1;4;19590;0.3359375
0;1;4;19610;0.3125
0;1;4;19627;0.296875
0;1;4;19640;0.28125
0;1;4;19657;0.2734375
0;1;4;19673;0.265625
0;1;4;19690;0.2578125
0;1;4;19924;0.2578125
0;1;4;20057;0.2578125
0;1;4;20073;0.265625
0;1;4;20107;0.2734375
0;1;4;20124;0.28125
0;1;4;20140;0.2890625
0;1;4;20157;0.3046875
0;1;4;20175;0.3125
0;1;4;20193;0.328125
0;1;4;20214;0.34375
0;1;4;20226;0.3515625
0;1;4;20243;0.375
0;1;4;20259;0.390625
0;1;4;20274;0.40625
0;1;4;20290;0.421875
0;1;4;20306;0.4296875
0;1;4;20525;0.4296875
0;1;4;20572;0.421875
0;1;4;20683;0.4140625
0;1;4;20757;0.4140625
0;1;4;21047;0.4140625
0;1;4;21107;0.4140625
0;1;4;21811;0.40625
0;1;4;22825;0.40625
0;1;4;24022;0.3984375
0;1;4;24098;0.3984375
0;1;4;25549;0.3984375
0;1;4;25934;0.40625
0;1;4;25958;0.421875
0;1;4;25973;0.4296875
0;1;4;25990;0.4375
0;1;4;26007;0.4375
0;1;4;26023;0.4453125
0;1;4;26056;0.4609375
0;1;4;26073;0.4609375
0;1;4;26107;0.46875
0;1;4;28332;0.4765625
2;1;1;18;0.25
2;1;1;1655;0.2421875
2;1;1;1669;0.234375
2;1;1;1683;0.2265625
2;1;1;1700;0.21875
2;1;1;1714;0.2109375
2;1;1;1730;0.203125
2;1;1;1748;0.1953125
2;1;1;1764;0.1875
2;1;1;1782;0.1796875
2;1;1;1798;0.171875
2;1;1;1816;0.15625
2;1;1;1833;0.1484375
2;1;1;1848;0.140625
2;1;1;1866;0.1328125
2;1;1;1881;0.125
2;1;1;1897;0.1171875
2;1;1;1914;0.1171875
2;1;1;2031;0.109375
2;1;1;2694;0.109375
2;1;1;3085;0.1015625
2;1;1;3602;0.1015625
2;1;1;3815;0.109375
2;1;1;4455;0.109375
2;1;1;4500;0.1171875
2;1;1;4531;0.125
2;1;1;4566;0.1328125
2;1;1;4583;0.140625
2;1;1;4598;0.1484375
2;1;1;4617;0.15625
2;1;1;4633;0.1640625
2;1;1;4650;0.171875
2;1;1;5118;0.1796875
2;1;1;5315;0.1796875
2;1;1;5433;0.1875
2;1;1;5450;0.1953125
2;1;1;5467;0.203125
2;1;1;5485;0.2109375
2;1;1;5498;0.21875
2;1;1;5515;0.2265625
2;1;1;5532;0.234375
2;1;1;5548;0.2421875
2;1;1;5567;0.25
2;1;1;5582;0.2578125
2;1;1;5615;0.265625
2;1;1;5632;0.2734375
2;1;1;5650;0.28125
2;1;1;5682;0.2890625
2;1;1;5699;0.296875
2;1;1;5735;0.3046875
2;1;1;5766;0.3203125
2;1;1;5785;0.328125
2;1;1;5799;0.3359375
2;1;1;5817;0.3515625
2;1;1;5834;0.359375
2;1;1;5855;0.375
2;1;1;5868;0.390625
2;1;1;5882;0.3984375
2;1;1;5900;0.40625
2;1;1;5916;0.4140625
2;1;1;5934;0.4140625
2;1;1;5967;0.421875
2;1;1;6035;0.4296875
2;1;1;6183;0.4375
2;1;1;6233;0.4453125
2;1;1;6266;0.453125
2;1;1;6283;0.4609375
2;1;1;6333;0.46875
2;1;1;8329;0.46875
2;1;1;9293;0.4609375
2;1;1;9324;0.4375
2;1;1;9334;0.421875
2;1;1;9349;0.3984375
2;1;1;9366;0.375
2;1;1;9381;0.359375
2;1;1;9400;0.3515625
2;1;1;9417;0.3359375
2;1;1;9431;0.328125
2;1;1;9448;0.3203125
2;1;1;9465;0.3203125
2;1;1;11035;0.3125
2;1;1;11070;0.296875
2;1;1;11121;0.296875
2;1;1;12056;0.3125
2;1;1;12073;0.328125
2;1;1;12086;0.34375
2;1;1;12102;0.375
2;1;1;12123;0.3984375
2;1;1;12133;0.4296875
2;1;1;12151;0.4609375
2;1;1;12168;0.4921875
2;1;1;12185;0.515625
2;1;1;12202;0.546875
2;1;1;12216;0.578125
2;1;1;12235;0.6015625
2;1;1;12252;0.625
2;1;1;12269;0.640625
2;1;1;12283;0.6640625
2;1;1;12299;0.6796875
2;1;1;12319;0.6953125
2;1;1;12333;0.7109375
2;1;1;12349;0.71875
2;1;1;12367;0.734375
2;1;1;12383;0.7421875
2;1;1;12399;0.7421875
2;1;1;12434;0.7578125
2;1;1;12466;0.7578125
2;1;1;12768;0.765625
2;1;1;13390;0.7578125
2;1;1;13407;0.7421875
2;1;1;13424;0.734375
2;1;1;13437;0.7265625
2;1;1;13469;0.7109375
2;1;1;13485;0.7109375
2;1;1;13502;0.703125
2;1;1;13519;0.6953125
2;1;1;13550;0.6875
2;1;1;13582;0.671875
2;1;1;13601;0.671875
2;1;1;13632;0.6640625
2;1;1;13782;0.65625
2;1;1;13818;0.6484375
2;1;1;13849;0.640625
2;1;1;13885;0.6328125
2;1;1;13901;0.625
2;1;1;13915;0.6171875
2;1;1;13949;0.6015625
2;1;1;13966;0.6015625
2;1;1;13999;0.59375
2;1;1;14066;0.5859375
2;1;1;14217;0.578125
2;1;1;14356;0.5703125
2;1;1;14404;0.5625
2;1;1;14952;0.5546875
2;1;1;14995;0.5546875
2;1;1;16202;0.5546875
2;1;1;16257;0.5703125
2;1;1;16270;0.5703125
2;1;1;16289;0.5859375
2;1;1;16301;0.6015625
2;1;1;16317;0.609375
2;1;1;16334;0.625
2;1;1;16352;0.6328125
2;1;1;16368;0.640625
2;1;1;16418;0.640625
2;1;1;16756;0.640625
2;1;1;16786;0.640625
2;1;1;16818;0.6328125
2;1;1;16834;0.625
2;1;1;16850;0.6171875
2;1;1;16867;0.609375
2;1;1;16883;0.6015625
2;1;1;16901;0.5859375
2;1;1;16919;0.578125
2;1;1;16933;0.5625
2;1;1;16950;0.5546875
2;1;1;16966;0.546875
2;1;1;16984;0.5390625
2;1;1;17001;0.53125
2;1;1;17038;0.5234375
2;1;1;17527;0.515625
2;1;1;17567;0.515625
2;1;1;18454;0.515625
2;1;1;18490;0.53125
2;1;1;18504;0.53125
2;1;1;18517;0.5390625
2;1;1;18600;0.546875
2;1;1;19187;0.5546875
2;1;1;19317;0.5546875
2;1;1;19391;0.5703125
2;1;1;19419;0.5703125
2;1;1;19468;0.578125
2;1;1;19709;0.5859375
2;1;1;20270;0.59375
2;1;1;20286;0.6015625
2;1;1;20308;0.6171875
2;1;1;20320;0.6328125
2;1;1;20337;0.6484375
2;1;1;20351;0.65625
2;1;1;20369;0.6640625
2;1;1;20386;0.671875
2;1;1;20601;0.671875
2;1;1;20719;0.6640625
2;1;1;20867;0.65625
2;1;1;21002;0.6484375
2;1;1;21049;0.640625
2;1;1;21101;0.6328125
2;1;1;21218;0.625
2;1;1;21284;0.6171875
2;1;1;21811;0.609375
2;1;1;21935;0.6015625
2;1;1;22035;0.59375
2;1;1;22560;0.5859375
2;1;1;22708;0.6015625
2;1;1;22751;0.6171875
2;1;1;22768;0.6171875
2;1;1;22802;0.625
2;1;1;22852;0.640625
2;1;1;22885;0.6484375
2;1;1;22941;0.6484375
2;1;1;23084;0.6484375
2;1;1;23120;0.640625
2;1;1;23137;0.6328125
2;1;1;23153;0.625
2;1;1;23167;0.609375
2;1;1;23184;0.6015625
2;1;1;23200;0.5859375
2;1;1;23219;0.5625
2;1;1;23234;0.5390625
2;1;1;23251;0.515625
2;1;1;23267;0.5
2;1;1;23285;0.4765625
2;1;1;23301;0.46875
2;1;1;23319;0.4609375
2;1;1;23351;0.453125
2;1;1;23418;0.4453125
2;1;1;23878;0.4453125
2;1;1;24085;0.4375
2;1;1;24341;0.4375
2;1;1;24368;0.4375
2;1;1;24386;0.4453125
2;1;1;24419;0.4609375
2;1;1;24436;0.4609375
2;1;1;24468;0.46875
2;1;1;24519;0.4765625
2;1;1;24700;0.484375
2;1;1;25053;0.484375
2;1;1;25119;0.484375
2;1;1;25492;0.4765625
2;1;1;28151;0.4765625
2;1;1;29252;0.4921875
2;1;1;29276;0.5
2;1;1;29290;0.515625
2;1;1;29305;0.5234375
2;1;1;29323;0.53125
2;1;1;29341;0.5390625
2;1;1;29360;0.546875
2;1;1;29375;0.5546875
2;1;1;29386;0.5546875
2;1;1;29420;0.5625
2;1;1;29451;0.5703125
2;1;1;29655;0.578125
2;1;1;29669;0.5703125
2;1;1;29702;0.5546875
2;1;1;29718;0.546875
2;1;1;29877;0.53125
2;1;1;29886;0.5078125
2;1;1;29903;0.4921875
2;1;1;29920;0.46875
2;1;1;29937;0.453125
2;1;1;29955;0.4453125
2;1;1;29969;0.4375
2;1;1;29986;0.4375
2;1;1;30960;0.4296875
2;1;2;18;0.25
2;1;2;603;0.25
2;1;2;1652;0.265625
2;1;2;1655;0.2890625
2;1;2;1665;0.3046875
2;1;2;1669;0.3203125
2;1;2;1683;0.34375
2;1;2;1700;0.3671875
2;1;2;1714;0.3984375
2;1;2;1730;0.421875
2;1;2;1748;0.453125
2;1;2;1764;0.4765625
2;1;2;1783;0.5
2;1;2;1798;0.53125
2;1;2;1816;0.5546875
2;1;2;1833;0.578125
2;1;2;1848;0.609375
2;1;2;1866;0.6328125
2;1;2;1881;0.65625
2;1;2;1897;0.671875
2;1;2;1914;0.6875
2;1;2;1930;0.6953125
2;1;2;1949;0.6953125
2;1;2;1980;0.703125
2;1;2;2181;0.7109375
2;1;2;2364;0.71875
2;1;2;3022;0.7265625
2;1;2;3051;0.734375
2;1;2;3066;0.734375
2;1;2;3098;0.7578125
2;1;2;3118;0.7578125
2;1;2;3133;0.765625
2;1;2;3376;0.7734375
2;1;2;3621;0.765625
2;1;2;3682;0.7578125
2;1;2;3815;0.75
2;1;2;4439;0.7421875
2;1;2;4455;0.7421875
2;1;2;4488;0.734375
2;1;2;4501;0.7265625
2;1;2;4516;0.71875
2;1;2;4531;0.7109375
2;1;2;4549;0.6953125
2;1;2;4566;0.6875
2;1;2;4583;0.671875
2;1;2;4598;0.640625
2;1;2;4617;0.6171875
2;1;2;4633;0.59375
2;1;2;4650;0.578125
2;1;2;4664;0.5703125
2;1;2;4700;0.5625
2;1;2;4800;0.5625
2;1;2;5098;0.5703125
2;1;2;5315;0.5703125
2;1;2;5333;0.578125
2;1;2;5348;0.5859375
2;1;2;5370;0.6015625
2;1;2;5389;0.6171875
2;1;2;5401;0.6328125
2;1;2;5415;0.640625
2;1;2;5433;0.6484375
2;1;2;5650;0.6484375
2;1;2;5736;0.640625
2;1;2;5749;0.6328125
2;1;2;5785;0.6171875
2;1;2;5799;0.609375
2;1;2;5818;0.59375
2;1;2;5835;0.5703125
2;1;2;5856;0.546875
2;1;2;5868;0.5390625
2;1;2;5883;0.5234375
2;1;2;5901;0.515625
2;1;2;5916;0.5078125
2;1;2;5934;0.5078125
2;1;2;5983;0.5078125
2;1;2;6199;0.515625
2;1;2;6266;0.5078125
2;1;2;6333;0.5078125
2;1;2;8992;0.5078125
2;1;2;9294;0.5234375
2;1;2;9306;0.5234375
2;1;2;9324;0.5390625
2;1;2;9334;0.5546875
2;1;2;9349;0.5703125
2;1;2;9366;0.59375
2;1;2;9381;0.6015625
2;1;2;9400;0.6171875
2;1;2;9417;0.625
2;1;2;9448;0.640625
2;1;2;9465;0.640625
2;1;2;11036;0.65625
2;1;2;11055;0.6640625
2;1;2;11071;0.6640625
2;1;2;11103;0.671875
2;1;2;11709;0.671875
2;1;2;12056;0.6640625
